% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:28 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.4721838422e-02, 4.9999965819e+00
1.0000000000e-03, -3.2000626441e-02, 4.9999965819e+00
2.0000000000e-03, -2.3831637387e-02, 4.9999965819e+00
3.0000000000e-03, -1.1615672127e-02, 4.9999965819e+00
4.0000000000e-03, -1.8413991860e-02, 4.9999965819e+00
5.0000000000e-03, -3.0479883837e-02, 4.9999965819e+00
6.0000000000e-03, -4.2270641461e-02, 4.9999965819e+00
7.0000000000e-03, -3.5862512264e-02, 4.9999965819e+00
8.0000000000e-03, -2.3326390667e-02, 4.9999965819e+00
9.0000000000e-03, -3.0459874066e-02, 4.9999965819e+00
1.0000000000e-02, -3.8949019458e-02, 4.9999965819e+00
1.1000000000e-02, -5.2535654038e-02, 4.9999965819e+00
1.2000000000e-02, -5.3546147479e-02, 4.9999965819e+00
1.3000000000e-02, -4.2065541307e-02, 4.9999965819e+00
1.4000000000e-02, -2.4997206554e-02, 4.9999965819e+00
1.5000000000e-02, -2.5792594955e-02, 4.9999965819e+00
1.6000000000e-02, -3.9704388317e-02, 4.9999965819e+00
1.7000000000e-02, -4.1575301915e-02, 4.9999965819e+00
1.8000000000e-02, -3.0965120786e-02, 4.9999965819e+00
1.9000000000e-02, -1.7173386052e-02, 4.9999965819e+00
2.0000000000e-02, -1.2150933504e-02, 4.9999965819e+00
2.1000000000e-02, -2.3181319826e-02, 4.9999965819e+00
2.2000000000e-02, -3.8273689683e-02, 4.9999965819e+00
2.3000000000e-02, -4.3361173986e-02, 4.9999965819e+00
2.4000000000e-02, -3.3596405687e-02, 4.9999965819e+00
2.5000000000e-02, -2.1630562565e-02, 4.9999965819e+00
2.6000000000e-02, -3.5767465852e-02, 4.9999965819e+00
2.7000000000e-02, -4.4066518418e-02, 4.9999965819e+00
2.8000000000e-02, -5.5657178331e-02, 4.9999965819e+00
2.9000000000e-02, -5.0404613416e-02, 4.9999965819e+00
3.0000000000e-02, -3.6797969064e-02, 4.9999965819e+00
3.1000000000e-02, -2.3461456622e-02, 4.9999965819e+00
3.2000000000e-02, -3.0359825210e-02, 4.9999965819e+00
3.3000000000e-02, -4.3726352309e-02, 4.9999965819e+00
3.4000000000e-02, -3.4506850272e-02, 4.9999965819e+00
3.5000000000e-02, -2.5402404419e-02, 4.9999965819e+00
3.6000000000e-02, -1.0520137159e-02, 4.9999965819e+00
3.7000000000e-02, -1.1675701440e-02, 4.9999965819e+00
3.8000000000e-02, -2.3781612959e-02, 4.9999965819e+00
3.9000000000e-02, -4.0669859773e-02, 4.9999965819e+00
4.0000000000e-02, -3.9274178238e-02, 4.9999965819e+00
4.1000000000e-02, -2.6462922287e-02, 4.9999965819e+00
4.2000000000e-02, -2.5787592513e-02, 4.9999965819e+00
4.3000000000e-02, -3.8413758080e-02, 4.9999965819e+00
4.4000000000e-02, -4.9824330054e-02, 4.9999965819e+00
4.5000000000e-02, -5.6607642458e-02, 4.9999965819e+00
4.6000000000e-02, -4.6587749577e-02, 4.9999965819e+00
4.7000000000e-02, -3.0589937578e-02, 4.9999965819e+00
4.8000000000e-02, -2.4957187012e-02, 4.9999965819e+00
4.9000000000e-02, -3.4311755004e-02, 4.9999965819e+00
5.0000000000e-02, -4.5747339191e-02, 4.9999965819e+00
5.1000000000e-02, -3.3766488741e-02, 4.9999965819e+00
5.2000000000e-02, -2.4501964719e-02, 4.9999965819e+00
5.3000000000e-02, -1.2010865106e-02, 4.9999965819e+00
5.4000000000e-02, -1.9579561027e-02, 4.9999965819e+00
5.5000000000e-02, -3.3056141867e-02, 4.9999965819e+00
5.6000000000e-02, -4.5292116898e-02, 4.9999965819e+00
5.7000000000e-02, -3.6492820054e-02, 4.9999965819e+00
5.8000000000e-02, -2.3531490820e-02, 4.9999965819e+00
5.9000000000e-02, -3.1320294223e-02, 4.9999965819e+00
6.0000000000e-02, -3.9514295491e-02, 4.9999965819e+00
6.1000000000e-02, -5.5322014665e-02, 4.9999965819e+00
6.2000000000e-02, -5.4426577408e-02, 4.9999965819e+00
6.3000000000e-02, -4.3216103146e-02, 4.9999965819e+00
6.4000000000e-02, -2.5992692666e-02, 4.9999965819e+00
6.5000000000e-02, -2.7523440156e-02, 4.9999965819e+00
6.6000000000e-02, -3.7913513803e-02, 4.9999965819e+00
6.7000000000e-02, -4.0774911071e-02, 4.9999965819e+00
6.8000000000e-02, -2.9909605360e-02, 4.9999965819e+00
6.9000000000e-02, -1.7003302997e-02, 4.9999965819e+00
7.0000000000e-02, -9.4496144047e-03, 4.9999965819e+00
7.1000000000e-02, -1.9769653853e-02, 4.9999965819e+00
7.2000000000e-02, -3.7228179142e-02, 4.9999965819e+00
7.3000000000e-02, -4.3771374294e-02, 4.9999965819e+00
7.4000000000e-02, -3.3431325075e-02, 4.9999965819e+00
7.5000000000e-02, -2.0284905459e-02, 4.9999965819e+00
7.6000000000e-02, -3.5777470737e-02, 4.9999965819e+00
7.7000000000e-02, -4.4626792009e-02, 4.9999965819e+00
7.8000000000e-02, -5.6542610702e-02, 4.9999965819e+00
7.9000000000e-02, -4.8248560579e-02, 4.9999965819e+00
8.0000000000e-02, -3.6057607533e-02, 4.9999965819e+00
8.1000000000e-02, -2.2696082877e-02, 4.9999965819e+00
8.2000000000e-02, -3.0304798340e-02, 4.9999965819e+00
8.3000000000e-02, -4.4651804223e-02, 4.9999965819e+00
8.4000000000e-02, -3.7353240212e-02, 4.9999965819e+00
8.5000000000e-02, -2.8118730846e-02, 4.9999965819e+00
8.6000000000e-02, -1.4602130464e-02, 4.9999965819e+00
8.7000000000e-02, -1.3541612596e-02, 4.9999965819e+00
8.8000000000e-02, -2.5002208997e-02, 4.9999965819e+00
8.9000000000e-02, -4.2025521765e-02, 4.9999965819e+00
9.0000000000e-02, -3.8038574872e-02, 4.9999965819e+00
9.1000000000e-02, -2.6357870989e-02, 4.9999965819e+00
9.2000000000e-02, -2.5237323807e-02, 4.9999965819e+00
9.3000000000e-02, -3.6842991049e-02, 4.9999965819e+00
9.4000000000e-02, -4.8888873254e-02, 4.9999965819e+00
9.5000000000e-02, -5.5822258942e-02, 4.9999965819e+00
9.6000000000e-02, -4.4541750482e-02, 4.9999965819e+00
9.7000000000e-02, -3.0189742156e-02, 4.9999965819e+00
9.8000000000e-02, -2.3891666700e-02, 4.9999965819e+00
9.9000000000e-02, -3.2781007514e-02, 4.9999965819e+00
1.0000000000e-01, -4.4441701626e-02, 4.9999965819e+00
1.0100000000e-01, -2.9064192531e-02, 4.9999965819e+00
1.0200000000e-01, -2.0900205920e-02, 4.9999965819e+00
1.0300000000e-01, -8.9693798982e-03, 4.9999965819e+00
1.0400000000e-01, -1.6062843755e-02, 4.9999965819e+00
1.0500000000e-01, -2.9654480779e-02, 4.9999965819e+00
1.0600000000e-01, -4.5067006973e-02, 4.9999965819e+00
1.0700000000e-01, -3.7803460062e-02, 4.9999965819e+00
1.0800000000e-01, -2.5742570528e-02, 4.9999965819e+00
1.0900000000e-01, -3.3056141867e-02, 4.9999965819e+00
1.1000000000e-01, -4.3301144673e-02, 4.9999965819e+00
1.1100000000e-01, -5.7673162770e-02, 4.9999965819e+00
1.1200000000e-01, -5.4846782601e-02, 4.9999965819e+00
1.1300000000e-01, -4.1245140692e-02, 4.9999965819e+00
1.1400000000e-01, -2.5687543657e-02, 4.9999965819e+00
1.1500000000e-01, -2.7223293589e-02, 4.9999965819e+00
1.1600000000e-01, -3.8893992587e-02, 4.9999965819e+00
1.1700000000e-01, -3.8023567544e-02, 4.9999965819e+00
1.1800000000e-01, -2.7948647792e-02, 4.9999965819e+00
1.1900000000e-01, -1.6793200401e-02, 4.9999965819e+00
1.2000000000e-01, -1.1150444949e-02, 4.9999965819e+00
1.2100000000e-01, -2.1715604093e-02, 4.9999965819e+00
1.2200000000e-01, -3.8458780065e-02, 4.9999965819e+00
1.2300000000e-01, -4.3166078718e-02, 4.9999965819e+00
1.2400000000e-01, -3.2791012400e-02, 4.9999965819e+00
1.2500000000e-01, -2.3796620288e-02, 4.9999965819e+00
1.2600000000e-01, -3.6667905551e-02, 4.9999965819e+00
1.2700000000e-01, -4.6307612782e-02, 4.9999965819e+00
1.2800000000e-01, -5.7408033303e-02, 4.9999965819e+00
1.2900000000e-01, -4.8658760887e-02, 4.9999965819e+00
1.3000000000e-01, -3.5157167833e-02, 4.9999965819e+00
1.3100000000e-01, -2.3646547004e-02, 4.9999965819e+00
1.3200000000e-01, -3.1175223383e-02, 4.9999965819e+00
1.3300000000e-01, -4.2750875968e-02, 4.9999965819e+00
1.3400000000e-01, -3.3886547368e-02, 4.9999965819e+00
1.3500000000e-01, -2.7038203207e-02, 4.9999965819e+00
1.3600000000e-01, -1.2676189996e-02, 4.9999965819e+00
1.3700000000e-01, -1.4537098708e-02, 4.9999965819e+00
1.3800000000e-01, -2.8248794359e-02, 4.9999965819e+00
1.3900000000e-01, -4.3556269255e-02, 4.9999965819e+00
1.4000000000e-01, -3.8218662812e-02, 4.9999965819e+00
1.4100000000e-01, -2.7523440156e-02, 4.9999965819e+00
1.4200000000e-01, -2.6733054197e-02, 4.9999965819e+00
1.4300000000e-01, -3.6988061889e-02, 4.9999965819e+00
1.4400000000e-01, -4.9088970965e-02, 4.9999965819e+00
1.4500000000e-01, -5.4941829014e-02, 4.9999965819e+00
1.4600000000e-01, -4.5427182853e-02, 4.9999965819e+00
1.4700000000e-01, -2.8934129019e-02, 4.9999965819e+00
1.4800000000e-01, -2.2986224558e-02, 4.9999965819e+00
1.4900000000e-01, -3.3446332403e-02, 4.9999965819e+00
1.5000000000e-01, -4.3211100703e-02, 4.9999965819e+00
1.5100000000e-01, -3.0104700629e-02, 4.9999965819e+00
1.5200000000e-01, -1.9329438888e-02, 4.9999965819e+00
1.5300000000e-01, -8.0039084423e-03, 4.9999965819e+00
1.5400000000e-01, -1.7003302997e-02, 4.9999965819e+00
1.5500000000e-01, -3.0544915593e-02, 4.9999965819e+00
1.5600000000e-01, -4.3626303453e-02, 4.9999965819e+00
1.5700000000e-01, -3.5942551349e-02, 4.9999965819e+00
1.5800000000e-01, -2.3306380896e-02, 4.9999965819e+00
1.5900000000e-01, -3.2255751023e-02, 4.9999965819e+00
1.6000000000e-01, -4.1135086951e-02, 4.9999965819e+00
1.6100000000e-01, -5.4526626263e-02, 4.9999965819e+00
1.6200000000e-01, -5.3030895873e-02, 4.9999965819e+00
1.6300000000e-01, -4.1160099165e-02, 4.9999965819e+00
1.6400000000e-01, -2.2485980280e-02, 4.9999965819e+00
1.6500000000e-01, -2.5267338464e-02, 4.9999965819e+00
1.6600000000e-01, -3.7393259754e-02, 4.9999965819e+00
1.6700000000e-01, -3.8478789837e-02, 4.9999965819e+00
1.6800000000e-01, -2.6873122595e-02, 4.9999965819e+00
1.6900000000e-01, -1.3561622367e-02, 4.9999965819e+00
1.7000000000e-01, -1.0855300825e-02, 4.9999965819e+00
1.7100000000e-01, -2.2626048678e-02, 4.9999965819e+00
1.7200000000e-01, -3.8703899761e-02, 4.9999965819e+00
1.7300000000e-01, -4.2910954136e-02, 4.9999965819e+00
1.7400000000e-01, -3.4686938212e-02, 4.9999965819e+00
1.7500000000e-01, -2.3606527462e-02, 4.9999965819e+00
1.7600000000e-01, -3.5767465852e-02, 4.9999965819e+00
1.7700000000e-01, -4.3301144673e-02, 4.9999965819e+00
1.7800000000e-01, -5.4836777716e-02, 4.9999965819e+00
1.7900000000e-01, -4.8288580121e-02, 4.9999965819e+00
1.8000000000e-01, -3.3336278662e-02, 4.9999965819e+00
1.8100000000e-01, -2.0555037368e-02, 4.9999965819e+00
1.8200000000e-01, -2.8874099706e-02, 4.9999965819e+00
1.8300000000e-01, -4.2295653675e-02, 4.9999965819e+00
1.8400000000e-01, -3.2445843848e-02, 4.9999965819e+00
1.8500000000e-01, -2.3886664258e-02, 4.9999965819e+00
1.8600000000e-01, -1.0690220213e-02, 4.9999965819e+00
1.8700000000e-01, -1.4357010768e-02, 4.9999965819e+00
1.8800000000e-01, -2.6287836790e-02, 4.9999965819e+00
1.8900000000e-01, -4.4201584373e-02, 4.9999965819e+00
