% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:13 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.5802482951e-02, 4.9999965819e+00
1.0000000000e-03, -4.5567251251e-02, 4.9999965819e+00
2.0000000000e-03, -4.1240138249e-02, 4.9999965819e+00
3.0000000000e-03, -2.8668999552e-02, 4.9999965819e+00
4.0000000000e-03, -1.3146419617e-02, 4.9999965819e+00
5.0000000000e-03, -8.3040550089e-03, 4.9999965819e+00
6.0000000000e-03, -1.9134343620e-02, 4.9999965819e+00
7.0000000000e-03, -3.1450357736e-02, 4.9999965819e+00
8.0000000000e-03, -3.4586889356e-02, 4.9999965819e+00
9.0000000000e-03, -2.8218779702e-02, 4.9999965819e+00
1.0000000000e-02, -2.2991227001e-02, 4.9999965819e+00
1.1000000000e-02, -3.6157656388e-02, 4.9999965819e+00
1.2000000000e-02, -4.4956953232e-02, 4.9999965819e+00
1.3000000000e-02, -5.8588609798e-02, 4.9999965819e+00
1.4000000000e-02, -5.2025404875e-02, 4.9999965819e+00
1.5000000000e-02, -3.9154119611e-02, 4.9999965819e+00
1.6000000000e-02, -3.0129712843e-02, 4.9999965819e+00
1.7000000000e-02, -3.6662903109e-02, 4.9999965819e+00
1.8000000000e-02, -4.7588238132e-02, 4.9999965819e+00
1.9000000000e-02, -3.5387280201e-02, 4.9999965819e+00
2.0000000000e-02, -2.5617509458e-02, 4.9999965819e+00
2.1000000000e-02, -1.0229995478e-02, 4.9999965819e+00
2.2000000000e-02, -1.2771236408e-02, 4.9999965819e+00
2.3000000000e-02, -2.4441935406e-02, 4.9999965819e+00
2.4000000000e-02, -3.7403264640e-02, 4.9999965819e+00
2.5000000000e-02, -3.2801017285e-02, 4.9999965819e+00
2.6000000000e-02, -2.2951207458e-02, 4.9999965819e+00
2.7000000000e-02, -2.6858115267e-02, 4.9999965819e+00
2.8000000000e-02, -3.8979034114e-02, 4.9999965819e+00
2.9000000000e-02, -5.2185483044e-02, 4.9999965819e+00
3.0000000000e-02, -6.0124359730e-02, 4.9999965819e+00
3.1000000000e-02, -4.8698780429e-02, 4.9999965819e+00
3.2000000000e-02, -3.5142160505e-02, 4.9999965819e+00
3.3000000000e-02, -3.3616415458e-02, 4.9999965819e+00
3.4000000000e-02, -4.1415223746e-02, 4.9999965819e+00
3.5000000000e-02, -4.6407661637e-02, 4.9999965819e+00
3.6000000000e-02, -3.3071149195e-02, 4.9999965819e+00
3.7000000000e-02, -2.1340420884e-02, 4.9999965819e+00
3.8000000000e-02, -7.0084223298e-03, 4.9999965819e+00
3.9000000000e-02, -1.5702667875e-02, 4.9999965819e+00
4.0000000000e-02, -2.9209263372e-02, 4.9999965819e+00
4.1000000000e-02, -3.8243675026e-02, 4.9999965819e+00
4.2000000000e-02, -3.1090181856e-02, 4.9999965819e+00
4.3000000000e-02, -2.0094812633e-02, 4.9999965819e+00
4.4000000000e-02, -3.3996601109e-02, 4.9999965819e+00
4.5000000000e-02, -4.3436210628e-02, 4.9999965819e+00
4.6000000000e-02, -6.0489538053e-02, 4.9999965819e+00
4.7000000000e-02, -5.9844222935e-02, 4.9999965819e+00
4.8000000000e-02, -4.7097998740e-02, 4.9999965819e+00
4.9000000000e-02, -3.1690474989e-02, 4.9999965819e+00
5.0000000000e-02, -3.5987573334e-02, 4.9999965819e+00
5.1000000000e-02, -4.5637285450e-02, 4.9999965819e+00
5.2000000000e-02, -4.1290162677e-02, 4.9999965819e+00
5.3000000000e-02, -2.9989644445e-02, 4.9999965819e+00
5.4000000000e-02, -1.5567601920e-02, 4.9999965819e+00
5.5000000000e-02, -1.1110425407e-02, 4.9999965819e+00
5.6000000000e-02, -2.1010259661e-02, 4.9999965819e+00
5.7000000000e-02, -3.3526371488e-02, 4.9999965819e+00
5.8000000000e-02, -3.6402776084e-02, 4.9999965819e+00
5.9000000000e-02, -2.8508921383e-02, 4.9999965819e+00
6.0000000000e-02, -2.5257333578e-02, 4.9999965819e+00
6.1000000000e-02, -3.9134109840e-02, 4.9999965819e+00
6.2000000000e-02, -4.9344095547e-02, 4.9999965819e+00
6.3000000000e-02, -6.0674628436e-02, 4.9999965819e+00
6.4000000000e-02, -5.1325062886e-02, 4.9999965819e+00
6.5000000000e-02, -3.8663880219e-02, 4.9999965819e+00
6.6000000000e-02, -3.0990133000e-02, 4.9999965819e+00
6.7000000000e-02, -3.6852995934e-02, 4.9999965819e+00
6.8000000000e-02, -4.6657783776e-02, 4.9999965819e+00
6.9000000000e-02, -3.5607387683e-02, 4.9999965819e+00
7.0000000000e-02, -2.7038203207e-02, 4.9999965819e+00
7.1000000000e-02, -9.8998342546e-03, 4.9999965819e+00
7.2000000000e-02, -1.1220479148e-02, 4.9999965819e+00
7.3000000000e-02, -2.3806625173e-02, 4.9999965819e+00
7.4000000000e-02, -3.6863000820e-02, 4.9999965819e+00
7.5000000000e-02, -3.1785521402e-02, 4.9999965819e+00
7.6000000000e-02, -2.2270875241e-02, 4.9999965819e+00
7.7000000000e-02, -2.7793572066e-02, 4.9999965819e+00
7.8000000000e-02, -3.7748433191e-02, 4.9999965819e+00
7.9000000000e-02, -5.2165473273e-02, 4.9999965819e+00
8.0000000000e-02, -6.0089342631e-02, 4.9999965819e+00
8.1000000000e-02, -4.8143509281e-02, 4.9999965819e+00
8.2000000000e-02, -3.4636913784e-02, 4.9999965819e+00
8.3000000000e-02, -3.1975614227e-02, 4.9999965819e+00
8.4000000000e-02, -3.9669371217e-02, 4.9999965819e+00
8.5000000000e-02, -4.5317129112e-02, 4.9999965819e+00
8.6000000000e-02, -3.1380323537e-02, 4.9999965819e+00
8.7000000000e-02, -2.0429976299e-02, 4.9999965819e+00
8.8000000000e-02, -8.0089108851e-03, 4.9999965819e+00
8.9000000000e-02, -1.5132389399e-02, 4.9999965819e+00
9.0000000000e-02, -2.8338838329e-02, 4.9999965819e+00
9.1000000000e-02, -3.5547358370e-02, 4.9999965819e+00
9.2000000000e-02, -2.9339326884e-02, 4.9999965819e+00
9.3000000000e-02, -2.0209868817e-02, 4.9999965819e+00
9.4000000000e-02, -3.2375809649e-02, 4.9999965819e+00
9.5000000000e-02, -4.0980011225e-02, 4.9999965819e+00
9.6000000000e-02, -5.7543099258e-02, 4.9999965819e+00
9.7000000000e-02, -5.6562620473e-02, 4.9999965819e+00
9.8000000000e-02, -4.5537236594e-02, 4.9999965819e+00
9.9000000000e-02, -3.1195233154e-02, 4.9999965819e+00
1.0000000000e-01, -3.4611901570e-02, 4.9999965819e+00
1.0100000000e-01, -4.5437187739e-02, 4.9999965819e+00
1.0200000000e-01, -4.0019542212e-02, 4.9999965819e+00
1.0300000000e-01, -2.8238789473e-02, 4.9999965819e+00
1.0400000000e-01, -1.3776727406e-02, 4.9999965819e+00
1.0500000000e-01, -8.2040061534e-03, 4.9999965819e+00
1.0600000000e-01, -1.9634587898e-02, 4.9999965819e+00
1.0700000000e-01, -3.1735496974e-02, 4.9999965819e+00
1.0800000000e-01, -3.3311266448e-02, 4.9999965819e+00
1.0900000000e-01, -2.6297841676e-02, 4.9999965819e+00
1.1000000000e-01, -2.2686077991e-02, 4.9999965819e+00
1.1100000000e-01, -3.7073103416e-02, 4.9999965819e+00
1.1200000000e-01, -4.7728306530e-02, 4.9999965819e+00
1.1300000000e-01, -5.8658643997e-02, 4.9999965819e+00
1.1400000000e-01, -5.2355566098e-02, 4.9999965819e+00
1.1500000000e-01, -3.9629351675e-02, 4.9999965819e+00
1.1600000000e-01, -3.0004651773e-02, 4.9999965819e+00
1.1700000000e-01, -3.6187671045e-02, 4.9999965819e+00
1.1800000000e-01, -4.6272595682e-02, 4.9999965819e+00
1.1900000000e-01, -3.3131178508e-02, 4.9999965819e+00
1.2000000000e-01, -2.5342375106e-02, 4.9999965819e+00
1.2100000000e-01, -7.7537863035e-03, 4.9999965819e+00
1.2200000000e-01, -1.0109936851e-02, 4.9999965819e+00
1.2300000000e-01, -2.2065775087e-02, 4.9999965819e+00
1.2400000000e-01, -3.5637402339e-02, 4.9999965819e+00
1.2500000000e-01, -3.2195721709e-02, 4.9999965819e+00
1.2600000000e-01, -2.3021241657e-02, 4.9999965819e+00
1.2700000000e-01, -2.8308823672e-02, 4.9999965819e+00
1.2800000000e-01, -3.9644359003e-02, 4.9999965819e+00
1.2900000000e-01, -5.4161447941e-02, 4.9999965819e+00
1.3000000000e-01, -5.9238927359e-02, 4.9999965819e+00
1.3100000000e-01, -4.8323597221e-02, 4.9999965819e+00
1.3200000000e-01, -3.3386303090e-02, 4.9999965819e+00
1.3300000000e-01, -3.0494891165e-02, 4.9999965819e+00
1.3400000000e-01, -3.8974031671e-02, 4.9999965819e+00
1.3500000000e-01, -4.3436210628e-02, 4.9999965819e+00
1.3600000000e-01, -3.0309800783e-02, 4.9999965819e+00
1.3700000000e-01, -2.0525022712e-02, 4.9999965819e+00
1.3800000000e-01, -8.9243579132e-03, 4.9999965819e+00
1.3900000000e-01, -1.5102374742e-02, 4.9999965819e+00
