% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:31 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2275760794e-02, 4.9969300845e+00
1.0000000000e-03, -4.0709879315e-02, 4.9977955071e+00
2.0000000000e-03, -5.0869840594e-02, 4.9945139047e+00
3.0000000000e-03, -3.6817978835e-02, 4.9913123413e+00
4.0000000000e-03, -2.5577489916e-02, 4.9885810075e+00
5.0000000000e-03, -1.0760254412e-02, 4.9850692927e+00
6.0000000000e-03, -1.5107377185e-02, 4.9833984768e+00
7.0000000000e-03, -2.7428393743e-02, 4.9867050915e+00
8.0000000000e-03, -3.6212683259e-02, 4.9915024341e+00
9.0000000000e-03, -3.0709996205e-02, 4.9926079740e+00
1.0000000000e-02, -2.0830171721e-02, 4.9943688338e+00
1.1000000000e-02, -2.6643010227e-02, 4.9936834992e+00
1.2000000000e-02, -3.6367758985e-02, 4.9911122436e+00
1.3000000000e-02, -5.1665228995e-02, 4.9873353993e+00
1.4000000000e-02, -5.2920842132e-02, 4.9870602649e+00
1.5000000000e-02, -4.1460245731e-02, 4.9869852283e+00
1.6000000000e-02, -2.8608970239e-02, 4.9861348130e+00
1.7000000000e-02, -3.1275272238e-02, 4.9903518723e+00
1.8000000000e-02, -4.3081037191e-02, 4.9904919407e+00
1.9000000000e-02, -4.4381672313e-02, 4.9909471630e+00
2.0000000000e-02, -3.3201212707e-02, 4.9921527517e+00
2.1000000000e-02, -2.2350914325e-02, 4.9913423559e+00
2.2000000000e-02, -1.2876287707e-02, 4.9915374512e+00
2.3000000000e-02, -2.2505990051e-02, 4.9929481401e+00
2.4000000000e-02, -3.4937060351e-02, 4.9925529471e+00
2.5000000000e-02, -3.8508804493e-02, 4.9940336702e+00
2.6000000000e-02, -3.0955115901e-02, 4.9940286677e+00
2.7000000000e-02, -2.1180342716e-02, 4.9904569236e+00
2.8000000000e-02, -3.4701945540e-02, 4.9842188774e+00
2.9000000000e-02, -4.4506733382e-02, 4.9805320771e+00
3.0000000000e-02, -5.7958302008e-02, 4.9791313931e+00
3.1000000000e-02, -5.3195976485e-02, 4.9817176560e+00
3.2000000000e-02, -3.9104095184e-02, 4.9819977928e+00
3.3000000000e-02, -2.7643498783e-02, 4.9863749303e+00
3.4000000000e-02, -3.5252214246e-02, 4.9933633428e+00
3.5000000000e-02, -4.6117519956e-02, 4.9940136604e+00
3.6000000000e-02, -3.7398262197e-02, 4.9955394054e+00
3.7000000000e-02, -2.9534422152e-02, 4.9961797181e+00
3.8000000000e-02, -1.3706693207e-02, 4.9949441147e+00
3.9000000000e-02, -1.1770747853e-02, 4.9920026784e+00
4.0000000000e-02, -2.4426928077e-02, 4.9916775196e+00
4.1000000000e-02, -3.6863000820e-02, 4.9891312762e+00
4.2000000000e-02, -3.4842013938e-02, 4.9857846420e+00
4.3000000000e-02, -2.6022707323e-02, 4.9852443782e+00
4.4000000000e-02, -2.4531979376e-02, 4.9816176072e+00
4.5000000000e-02, -3.5557363255e-02, 4.9809522823e+00
4.6000000000e-02, -4.7478184391e-02, 4.9812924484e+00
4.7000000000e-02, -5.6837754826e-02, 4.9818026976e+00
4.8000000000e-02, -4.8333602106e-02, 4.9864549693e+00
4.9000000000e-02, -3.3701456985e-02, 4.9909421605e+00
5.0000000000e-02, -2.8148745503e-02, 4.9951392100e+00
5.1000000000e-02, -3.6852995934e-02, 4.9973002653e+00
5.2000000000e-02, -4.6072497971e-02, 4.9959496057e+00
5.3000000000e-02, -3.2801017285e-02, 4.9935184185e+00
5.4000000000e-02, -2.3481466393e-02, 4.9908070946e+00
5.5000000000e-02, -1.0610181129e-02, 4.9874904750e+00
5.6000000000e-02, -1.5452545736e-02, 4.9855495272e+00
5.7000000000e-02, -2.6818095725e-02, 4.9844740020e+00
5.8000000000e-02, -3.7138135172e-02, 4.9856495761e+00
5.9000000000e-02, -3.2235741251e-02, 4.9876755654e+00
6.0000000000e-02, -2.1525511267e-02, 4.9899566793e+00
6.1000000000e-02, -2.9154236501e-02, 4.9894064106e+00
6.2000000000e-02, -3.8383743424e-02, 4.9902668307e+00
6.3000000000e-02, -5.3140949614e-02, 4.9893513837e+00
6.4000000000e-02, -5.5281995123e-02, 4.9911122436e+00
6.5000000000e-02, -4.3576279026e-02, 4.9913673682e+00
6.6000000000e-02, -2.8939131462e-02, 4.9913923804e+00
6.7000000000e-02, -3.0960118344e-02, 4.9907170506e+00
6.8000000000e-02, -4.1860441153e-02, 4.9896515303e+00
6.9000000000e-02, -4.3031012763e-02, 4.9866850817e+00
7.0000000000e-02, -3.2205726595e-02, 4.9845990631e+00
7.1000000000e-02, -1.8058818423e-02, 4.9849492341e+00
7.2000000000e-02, -1.0415085861e-02, 4.9879807144e+00
7.3000000000e-02, -1.8974265451e-02, 4.9898616329e+00
7.4000000000e-02, -3.1860558043e-02, 4.9929581450e+00
7.5000000000e-02, -3.6262707687e-02, 4.9955494103e+00
7.6000000000e-02, -2.8538936040e-02, 4.9945789364e+00
7.7000000000e-02, -1.9789663624e-02, 4.9946289608e+00
7.8000000000e-02, -3.3931569353e-02, 4.9906370115e+00
7.9000000000e-02, -4.2800900395e-02, 4.9861047984e+00
8.0000000000e-02, -5.6892781697e-02, 4.9825430591e+00
8.1000000000e-02, -5.1700246095e-02, 4.9820978417e+00
8.2000000000e-02, -4.0429742519e-02, 4.9815175583e+00
8.3000000000e-02, -3.0189742156e-02, 4.9827181446e+00
8.4000000000e-02, -3.4992087221e-02, 4.9874804701e+00
8.5000000000e-02, -4.7153025611e-02, 4.9908871336e+00
8.6000000000e-02, -4.0534793818e-02, 4.9905969920e+00
8.7000000000e-02, -3.0319805668e-02, 4.9920877199e+00
8.8000000000e-02, -1.4577118251e-02, 4.9932082671e+00
8.9000000000e-02, -1.3241466029e-02, 4.9925429422e+00
9.0000000000e-02, -2.4416923192e-02, 4.9928480912e+00
9.1000000000e-02, -3.8468784951e-02, 4.9915874756e+00
9.2000000000e-02, -3.6342746771e-02, 4.9898666353e+00
9.3000000000e-02, -2.6167778164e-02, 4.9848191706e+00
9.4000000000e-02, -2.4096766854e-02, 4.9822179003e+00
9.5000000000e-02, -3.7523323266e-02, 4.9799167766e+00
9.6000000000e-02, -4.8733797528e-02, 4.9766251693e+00
9.7000000000e-02, -5.8613622012e-02, 4.9794415446e+00
9.8000000000e-02, -4.8308589892e-02, 4.9846590924e+00
9.9000000000e-02, -3.4766977296e-02, 4.9873353993e+00
1.0000000000e-01, -2.9929615132e-02, 4.9882408414e+00
1.0100000000e-01, -3.7433279296e-02, 4.9928530937e+00
1.0200000000e-01, -4.7933406684e-02, 4.9929981645e+00
1.0300000000e-01, -3.6507827383e-02, 4.9880607535e+00
1.0400000000e-01, -2.6182785492e-02, 4.9879106802e+00
1.0500000000e-01, -1.2401055643e-02, 4.9879206851e+00
1.0600000000e-01, -1.6443029406e-02, 4.9856945980e+00
1.0700000000e-01, -3.0294793454e-02, 4.9856195614e+00
1.0800000000e-01, -4.1075057637e-02, 4.9859997471e+00
1.0900000000e-01, -3.2986107668e-02, 4.9843839580e+00
1.1000000000e-01, -2.2180831271e-02, 4.9842689019e+00
1.1100000000e-01, -3.0064681087e-02, 4.9847441339e+00
1.1200000000e-01, -3.9729400531e-02, 4.9826931324e+00
1.1300000000e-01, -5.2055419532e-02, 4.9852843977e+00
1.1400000000e-01, -5.5457080620e-02, 4.9873604115e+00
