% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3466225285e-02, 4.9999965819e+00
1.0000000000e-03, -3.1470367507e-02, 4.9999965819e+00
2.0000000000e-03, -2.0029780877e-02, 4.9999965819e+00
3.0000000000e-03, -1.4877264817e-02, 4.9999965819e+00
4.0000000000e-03, -2.5632516787e-02, 4.9999965819e+00
5.0000000000e-03, -3.9284183124e-02, 4.9999965819e+00
6.0000000000e-03, -4.2450729401e-02, 4.9999965819e+00
7.0000000000e-03, -3.2896063698e-02, 4.9999965819e+00
8.0000000000e-03, -2.5732565642e-02, 4.9999965819e+00
9.0000000000e-03, -3.5632399897e-02, 4.9999965819e+00
1.0000000000e-02, -4.2145580392e-02, 4.9999965819e+00
1.1000000000e-02, -5.4906811914e-02, 4.9999965819e+00
1.2000000000e-02, -4.7278086680e-02, 4.9999965819e+00
1.3000000000e-02, -3.3926566910e-02, 4.9999965819e+00
1.4000000000e-02, -2.1805648063e-02, 4.9999965819e+00
1.5000000000e-02, -2.8588960467e-02, 4.9999965819e+00
1.6000000000e-02, -4.1965492452e-02, 4.9999965819e+00
1.7000000000e-02, -3.9114100069e-02, 4.9999965819e+00
1.8000000000e-02, -3.0419854524e-02, 4.9999965819e+00
1.9000000000e-02, -1.5882755815e-02, 4.9999965819e+00
2.0000000000e-02, -1.6508061162e-02, 4.9999965819e+00
2.1000000000e-02, -2.8078711304e-02, 4.9999965819e+00
2.2000000000e-02, -4.4886919033e-02, 4.9999965819e+00
2.3000000000e-02, -4.0459757176e-02, 4.9999965819e+00
2.4000000000e-02, -2.9619463679e-02, 4.9999965819e+00
2.5000000000e-02, -2.6122756179e-02, 4.9999965819e+00
2.6000000000e-02, -3.7383254868e-02, 4.9999965819e+00
2.7000000000e-02, -4.7037969427e-02, 4.9999965819e+00
2.8000000000e-02, -5.4846782601e-02, 4.9999965819e+00
2.9000000000e-02, -4.6022473543e-02, 4.9999965819e+00
3.0000000000e-02, -3.1400333308e-02, 4.9999965819e+00
3.1000000000e-02, -2.3991715556e-02, 4.9999965819e+00
