% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5217314036e-02, 4.9999965819e+00
1.0000000000e-03, -3.6817978835e-02, 4.9999965819e+00
2.0000000000e-03, -4.2955976121e-02, 4.9999965819e+00
3.0000000000e-03, -5.5307007337e-02, 4.9999965819e+00
4.0000000000e-03, -4.8808834170e-02, 4.9999965819e+00
5.0000000000e-03, -3.4311755004e-02, 4.9999965819e+00
6.0000000000e-03, -2.0284905459e-02, 4.9999965819e+00
7.0000000000e-03, -2.7208286261e-02, 4.9999965819e+00
8.0000000000e-03, -3.8623860677e-02, 4.9999965819e+00
9.0000000000e-03, -3.4381789203e-02, 4.9999965819e+00
1.0000000000e-02, -2.6492936944e-02, 4.9999965819e+00
1.1000000000e-02, -1.3946810461e-02, 4.9999965819e+00
1.2000000000e-02, -1.6347982993e-02, 4.9999965819e+00
1.3000000000e-02, -2.8208774816e-02, 4.9999965819e+00
1.4000000000e-02, -4.3981476891e-02, 4.9999965819e+00
1.5000000000e-02, -4.1375204204e-02, 4.9999965819e+00
1.6000000000e-02, -3.2140694839e-02, 4.9999965819e+00
1.7000000000e-02, -2.8308823672e-02, 4.9999965819e+00
1.8000000000e-02, -3.8048579758e-02, 4.9999965819e+00
1.9000000000e-02, -4.6902903472e-02, 4.9999965819e+00
2.0000000000e-02, -5.5362034207e-02, 4.9999965819e+00
2.1000000000e-02, -4.7658272331e-02, 4.9999965819e+00
2.2000000000e-02, -3.1600431019e-02, 4.9999965819e+00
2.3000000000e-02, -2.4251842580e-02, 4.9999965819e+00
2.4000000000e-02, -3.2896063698e-02, 4.9999965819e+00
2.5000000000e-02, -4.3236112917e-02, 4.9999965819e+00
2.6000000000e-02, -3.2185716824e-02, 4.9999965819e+00
2.7000000000e-02, -2.4521974490e-02, 4.9999965819e+00
2.8000000000e-02, -1.0840293497e-02, 4.9999965819e+00
2.9000000000e-02, -1.8964260566e-02, 4.9999965819e+00
3.0000000000e-02, -3.2230738809e-02, 4.9999965819e+00
3.1000000000e-02, -4.5912419802e-02, 4.9999965819e+00
3.2000000000e-02, -4.0304681450e-02, 4.9999965819e+00
3.3000000000e-02, -2.8809067950e-02, 4.9999965819e+00
3.4000000000e-02, -3.2115682625e-02, 4.9999965819e+00
3.5000000000e-02, -4.0499776718e-02, 4.9999965819e+00
3.6000000000e-02, -5.4406567637e-02, 4.9999965819e+00
3.7000000000e-02, -5.4901809472e-02, 4.9999965819e+00
3.8000000000e-02, -4.1800411840e-02, 4.9999965819e+00
3.9000000000e-02, -2.4847133271e-02, 4.9999965819e+00
4.0000000000e-02, -2.5937665796e-02, 4.9999965819e+00
4.1000000000e-02, -3.5817490279e-02, 4.9999965819e+00
4.2000000000e-02, -3.9179131825e-02, 4.9999965819e+00
4.3000000000e-02, -3.0434861852e-02, 4.9999965819e+00
4.4000000000e-02, -2.0650083781e-02, 4.9999965819e+00
4.5000000000e-02, -1.1350542660e-02, 4.9999965819e+00
4.6000000000e-02, -2.3041251428e-02, 4.9999965819e+00
4.7000000000e-02, -3.9129107397e-02, 4.9999965819e+00
