% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:56 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8433767852e-02, 4.8506836699e+00
1.0000000000e-03, -5.0174501048e-02, 4.8517191756e+00
2.0000000000e-03, -3.4822004167e-02, 4.8538402113e+00
3.0000000000e-03, -2.4657040445e-02, 4.8527346715e+00
4.0000000000e-03, -8.4691356205e-03, 4.8534900403e+00
5.0000000000e-03, -1.2736219309e-02, 4.8518842562e+00
6.0000000000e-03, -2.5992692666e-02, 4.8499333035e+00
7.0000000000e-03, -3.5527348598e-02, 4.8468918183e+00
8.0000000000e-03, -2.9524417267e-02, 4.8474721017e+00
9.0000000000e-03, -2.0650083781e-02, 4.8437702940e+00
1.0000000000e-02, -2.3431441965e-02, 4.8435701963e+00
1.1000000000e-02, -3.4636913784e-02, 4.8444206116e+00
1.2000000000e-02, -5.1039923648e-02, 4.8461164397e+00
1.3000000000e-02, -5.6937803682e-02, 4.8488627808e+00
1.4000000000e-02, -4.6312615224e-02, 4.8499283011e+00
1.5000000000e-02, -3.4061632865e-02, 4.8496381594e+00
1.6000000000e-02, -3.4161681720e-02, 4.8495431130e+00
1.7000000000e-02, -4.4351657656e-02, 4.8514190290e+00
1.8000000000e-02, -4.8013445768e-02, 4.8495281057e+00
1.9000000000e-02, -3.3651432557e-02, 4.8492929909e+00
2.0000000000e-02, -2.1160332944e-02, 4.8494980910e+00
2.1000000000e-02, -1.0430093189e-02, 4.8465266400e+00
2.2000000000e-02, -1.9854695380e-02, 4.8471319356e+00
2.3000000000e-02, -3.1920587357e-02, 4.8475371334e+00
2.4000000000e-02, -3.5632399897e-02, 4.8457412565e+00
2.5000000000e-02, -2.7928638021e-02, 4.8455961856e+00
2.6000000000e-02, -1.4702179320e-02, 4.8459113395e+00
2.7000000000e-02, -2.7873611150e-02, 4.8476321799e+00
2.8000000000e-02, -3.9809439615e-02, 4.8504935771e+00
2.9000000000e-02, -5.6942806124e-02, 4.8518092196e+00
3.0000000000e-02, -5.6372527648e-02, 4.8523344761e+00
3.1000000000e-02, -4.4246606358e-02, 4.8522644419e+00
3.2000000000e-02, -3.1810533615e-02, 4.8493280080e+00
3.3000000000e-02, -3.8813953503e-02, 4.8461964788e+00
3.4000000000e-02, -5.0049439978e-02, 4.8456512125e+00
3.5000000000e-02, -4.2590797799e-02, 4.8448858388e+00
3.6000000000e-02, -3.0424856966e-02, 4.8466216864e+00
3.7000000000e-02, -1.4161915500e-02, 4.8479423313e+00
3.8000000000e-02, -1.1210474262e-02, 4.8507286919e+00
3.9000000000e-02, -2.2305892340e-02, 4.8514840608e+00
4.0000000000e-02, -3.5037109206e-02, 4.8520443344e+00
4.1000000000e-02, -3.2560900032e-02, 4.8513189802e+00
4.2000000000e-02, -2.3336395552e-02, 4.8513740071e+00
4.3000000000e-02, -1.7793688956e-02, 4.8508137335e+00
4.4000000000e-02, -3.2836034385e-02, 4.8504335478e+00
4.5000000000e-02, -4.6847876602e-02, 4.8503685161e+00
4.6000000000e-02, -5.8458546286e-02, 4.8471069234e+00
4.7000000000e-02, -4.9869352039e-02, 4.8450159023e+00
4.8000000000e-02, -3.7398262197e-02, 4.8467217353e+00
4.9000000000e-02, -3.3876542482e-02, 4.8449658779e+00
5.0000000000e-02, -4.0439747405e-02, 4.8452210024e+00
5.1000000000e-02, -5.1615204567e-02, 4.8478522873e+00
5.2000000000e-02, -3.9009048771e-02, 4.8510388434e+00
5.3000000000e-02, -2.6978173893e-02, 4.8536100990e+00
5.4000000000e-02, -1.0540146930e-02, 4.8555510468e+00
5.5000000000e-02, -1.5697665433e-02, 4.8557761567e+00
5.6000000000e-02, -2.5947670681e-02, 4.8548957268e+00
5.7000000000e-02, -3.5482326613e-02, 4.8532099036e+00
5.8000000000e-02, -3.0714998647e-02, 4.8489878418e+00
5.9000000000e-02, -1.8133855065e-02, 4.8478973093e+00
6.0000000000e-02, -2.3526488378e-02, 4.8445006507e+00
6.1000000000e-02, -3.5342258216e-02, 4.8448508217e+00
6.2000000000e-02, -4.9314080890e-02, 4.8477222238e+00
