% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.2430953410e-02, 4.9999965819e+00
1.0000000000e-03, -7.5887056919e-03, 4.9999965819e+00
2.0000000000e-03, -1.5892760701e-02, 4.9999965819e+00
3.0000000000e-03, -2.8969146118e-02, 4.9999965819e+00
4.0000000000e-03, -3.8083596857e-02, 4.9999965819e+00
5.0000000000e-03, -2.9659483222e-02, 4.9999965819e+00
6.0000000000e-03, -2.0875193706e-02, 4.9999965819e+00
7.0000000000e-03, -3.0940108572e-02, 4.9999965819e+00
8.0000000000e-03, -4.0879962369e-02, 4.9999965819e+00
9.0000000000e-03, -5.9198907817e-02, 4.9999965819e+00
1.0000000000e-02, -5.9318966443e-02, 4.9999965819e+00
1.1000000000e-02, -4.4271618572e-02, 4.9999965819e+00
1.2000000000e-02, -2.9174246272e-02, 4.9999965819e+00
1.3000000000e-02, -3.4701945540e-02, 4.9999965819e+00
1.4000000000e-02, -4.6747827746e-02, 4.9999965819e+00
1.5000000000e-02, -4.5202072928e-02, 4.9999965819e+00
1.6000000000e-02, -3.1375321094e-02, 4.9999965819e+00
1.7000000000e-02, -1.4662159778e-02, 4.9999965819e+00
1.8000000000e-02, -8.3040550089e-03, 4.9999965819e+00
1.9000000000e-02, -1.9109331406e-02, 4.9999965819e+00
2.0000000000e-02, -3.4922053022e-02, 4.9999965819e+00
2.1000000000e-02, -3.6837988606e-02, 4.9999965819e+00
2.2000000000e-02, -2.8598965353e-02, 4.9999965819e+00
2.3000000000e-02, -2.2861163488e-02, 4.9999965819e+00
2.4000000000e-02, -3.6772956850e-02, 4.9999965819e+00
2.5000000000e-02, -4.6482698279e-02, 4.9999965819e+00
2.6000000000e-02, -6.1460011952e-02, 4.9999965819e+00
2.7000000000e-02, -5.3140949614e-02, 4.9999965819e+00
2.8000000000e-02, -3.8033572429e-02, 4.9999965819e+00
2.9000000000e-02, -2.9044182760e-02, 4.9999965819e+00
3.0000000000e-02, -3.7303215784e-02, 4.9999965819e+00
3.1000000000e-02, -4.8223548365e-02, 4.9999965819e+00
