% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.1325296666e-02, 4.9999965819e+00
1.0000000000e-03, -2.3416434637e-02, 4.9999965819e+00
2.0000000000e-03, -1.0009887996e-02, 4.9999965819e+00
3.0000000000e-03, -1.3351519770e-02, 4.9999965819e+00
4.0000000000e-03, -2.7333347331e-02, 4.9999965819e+00
5.0000000000e-03, -4.7308101337e-02, 4.9999965819e+00
6.0000000000e-03, -4.2705853983e-02, 4.9999965819e+00
7.0000000000e-03, -2.9324319556e-02, 4.9999965819e+00
8.0000000000e-03, -3.0785032846e-02, 4.9999965819e+00
9.0000000000e-03, -4.1540284816e-02, 4.9999965819e+00
1.0000000000e-02, -5.1985385333e-02, 4.9999965819e+00
1.1000000000e-02, -5.5672185659e-02, 4.9999965819e+00
1.2000000000e-02, -4.3856415821e-02, 4.9999965819e+00
1.3000000000e-02, -2.5722560757e-02, 4.9999965819e+00
1.4000000000e-02, -2.0059795534e-02, 4.9999965819e+00
1.5000000000e-02, -3.0029663987e-02, 4.9999965819e+00
1.6000000000e-02, -3.9839454272e-02, 4.9999965819e+00
1.7000000000e-02, -2.7008188550e-02, 4.9999965819e+00
1.8000000000e-02, -1.9309429117e-02, 4.9999965819e+00
1.9000000000e-02, -1.0670210442e-02, 4.9999965819e+00
2.0000000000e-02, -1.9494519500e-02, 4.9999965819e+00
2.1000000000e-02, -3.5967563563e-02, 4.9999965819e+00
2.2000000000e-02, -4.9769303183e-02, 4.9999965819e+00
2.3000000000e-02, -4.1215126035e-02, 4.9999965819e+00
2.4000000000e-02, -2.8919121691e-02, 4.9999965819e+00
2.5000000000e-02, -3.7143137615e-02, 4.9999965819e+00
2.6000000000e-02, -4.5507221937e-02, 4.9999965819e+00
2.7000000000e-02, -5.9649127666e-02, 4.9999965819e+00
2.8000000000e-02, -5.5196953595e-02, 4.9999965819e+00
2.9000000000e-02, -4.0954999011e-02, 4.9999965819e+00
3.0000000000e-02, -2.2150816614e-02, 4.9999965819e+00
3.1000000000e-02, -2.5657529000e-02, 4.9999965819e+00
3.2000000000e-02, -3.8743919304e-02, 4.9999965819e+00
3.3000000000e-02, -3.7863489375e-02, 4.9999965819e+00
3.4000000000e-02, -2.7658506111e-02, 4.9999965819e+00
3.5000000000e-02, -1.6598105132e-02, 4.9999965819e+00
3.6000000000e-02, -1.2776238851e-02, 4.9999965819e+00
3.7000000000e-02, -2.4937177241e-02, 4.9999965819e+00
3.8000000000e-02, -4.3456220399e-02, 4.9999965819e+00
3.9000000000e-02, -4.7508199048e-02, 4.9999965819e+00
4.0000000000e-02, -3.5772468294e-02, 4.9999965819e+00
4.1000000000e-02, -2.6377880760e-02, 4.9999965819e+00
4.2000000000e-02, -3.9234158696e-02, 4.9999965819e+00
4.3000000000e-02, -4.7198047596e-02, 4.9999965819e+00
4.4000000000e-02, -5.8698663539e-02, 4.9999965819e+00
4.5000000000e-02, -5.1189996931e-02, 4.9999965819e+00
4.6000000000e-02, -3.3941574238e-02, 4.9999965819e+00
4.7000000000e-02, -1.9754646524e-02, 4.9999965819e+00
4.8000000000e-02, -2.9754529634e-02, 4.9999965819e+00
4.9000000000e-02, -4.2115565735e-02, 4.9999965819e+00
5.0000000000e-02, -3.2310777893e-02, 4.9999965819e+00
5.1000000000e-02, -2.4496962276e-02, 4.9999965819e+00
5.2000000000e-02, -1.1585657470e-02, 4.9999965819e+00
5.3000000000e-02, -1.4437049853e-02, 4.9999965819e+00
5.4000000000e-02, -2.8809067950e-02, 4.9999965819e+00
5.5000000000e-02, -4.8063470196e-02, 4.9999965819e+00
5.6000000000e-02, -4.4111540403e-02, 4.9999965819e+00
5.7000000000e-02, -3.1210240482e-02, 4.9999965819e+00
5.8000000000e-02, -3.1570416362e-02, 4.9999965819e+00
5.9000000000e-02, -4.2510758714e-02, 4.9999965819e+00
6.0000000000e-02, -5.4156445498e-02, 4.9999965819e+00
6.1000000000e-02, -5.7132898950e-02, 4.9999965819e+00
6.2000000000e-02, -4.3646313225e-02, 4.9999965819e+00
6.3000000000e-02, -2.5042228539e-02, 4.9999965819e+00
6.4000000000e-02, -2.2716092648e-02, 4.9999965819e+00
6.5000000000e-02, -3.3296259120e-02, 4.9999965819e+00
6.6000000000e-02, -4.0464759619e-02, 4.9999965819e+00
6.7000000000e-02, -2.7873611150e-02, 4.9999965819e+00
6.8000000000e-02, -2.1595545466e-02, 4.9999965819e+00
6.9000000000e-02, -1.1095418078e-02, 4.9999965819e+00
7.0000000000e-02, -2.0389956757e-02, 4.9999965819e+00
7.1000000000e-02, -3.5522346156e-02, 4.9999965819e+00
7.2000000000e-02, -4.8593729131e-02, 4.9999965819e+00
7.3000000000e-02, -4.1040040538e-02, 4.9999965819e+00
7.4000000000e-02, -2.6858115267e-02, 4.9999965819e+00
7.5000000000e-02, -3.4987084779e-02, 4.9999965819e+00
7.6000000000e-02, -4.3861418264e-02, 4.9999965819e+00
7.7000000000e-02, -5.6067378639e-02, 4.9999965819e+00
7.8000000000e-02, -5.4166450383e-02, 4.9999965819e+00
7.9000000000e-02, -4.1215126035e-02, 4.9999965819e+00
8.0000000000e-02, -2.3296376010e-02, 4.9999965819e+00
8.1000000000e-02, -2.5452428847e-02, 4.9999965819e+00
8.2000000000e-02, -3.6522834711e-02, 4.9999965819e+00
8.3000000000e-02, -3.4882033480e-02, 4.9999965819e+00
8.4000000000e-02, -2.4837128385e-02, 4.9999965819e+00
8.5000000000e-02, -1.2481094727e-02, 4.9999965819e+00
8.6000000000e-02, -1.1605667241e-02, 4.9999965819e+00
