% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:00 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.7798340729e-02, 4.9377761987e+00
1.0000000000e-03, -3.2250748580e-02, 4.9335891541e+00
2.0000000000e-03, -2.1950718903e-02, 4.9281815134e+00
3.0000000000e-03, -9.2295069226e-03, 4.9229839754e+00
4.0000000000e-03, -1.8804182397e-02, 4.9202876587e+00
5.0000000000e-03, -2.9679492993e-02, 4.9195372923e+00
6.0000000000e-03, -3.8768931518e-02, 4.9195072777e+00
7.0000000000e-03, -3.3726469199e-02, 4.9206028126e+00
8.0000000000e-03, -2.2841153717e-02, 4.9228739217e+00
9.0000000000e-03, -3.0770025518e-02, 4.9253751430e+00
1.0000000000e-02, -3.8863977930e-02, 4.9284366380e+00
1.1000000000e-02, -5.5156934053e-02, 4.9328137755e+00
1.2000000000e-02, -5.4811765502e-02, 4.9332639953e+00
1.3000000000e-02, -4.4266616129e-02, 4.9314331012e+00
1.4000000000e-02, -2.7723537867e-02, 4.9301824906e+00
1.5000000000e-02, -3.0760020632e-02, 4.9254051577e+00
1.6000000000e-02, -4.2725863754e-02, 4.9207178688e+00
1.7000000000e-02, -4.0874959926e-02, 4.9183817280e+00
1.8000000000e-02, -2.8954138790e-02, 4.9166608877e+00
1.9000000000e-02, -1.6172897496e-02, 4.9161106190e+00
2.0000000000e-02, -1.1885804037e-02, 4.9173912444e+00
2.1000000000e-02, -2.2455965624e-02, 4.9225487629e+00
2.2000000000e-02, -3.5577373026e-02, 4.9283365892e+00
2.3000000000e-02, -3.8323714110e-02, 4.9339293202e+00
2.4000000000e-02, -3.1675467661e-02, 4.9369758078e+00
2.5000000000e-02, -2.3546498149e-02, 4.9351249040e+00
2.6000000000e-02, -3.6797969064e-02, 4.9321434481e+00
2.7000000000e-02, -4.6947925457e-02, 4.9257253140e+00
2.8000000000e-02, -5.9469039727e-02, 4.9208879519e+00
2.9000000000e-02, -5.1695243652e-02, 4.9166358755e+00
3.0000000000e-02, -3.8368736095e-02, 4.9161306288e+00
3.1000000000e-02, -2.7633493897e-02, 4.9171411222e+00
3.2000000000e-02, -3.3651432557e-02, 4.9188719674e+00
3.3000000000e-02, -4.4741848193e-02, 4.9205527882e+00
3.4000000000e-02, -3.5407289972e-02, 4.9242395885e+00
3.5000000000e-02, -2.6257822134e-02, 4.9294021095e+00
3.6000000000e-02, -9.5546657030e-03, 4.9336341761e+00
3.7000000000e-02, -1.3966820232e-02, 4.9357602142e+00
3.8000000000e-02, -2.5962678010e-02, 4.9358652655e+00
3.9000000000e-02, -4.0224642366e-02, 4.9316181916e+00
4.0000000000e-02, -3.8658877776e-02, 4.9278063302e+00
4.1000000000e-02, -2.8063703976e-02, 4.9237293394e+00
4.2000000000e-02, -2.8679004437e-02, 4.9202626465e+00
4.3000000000e-02, -3.9139112283e-02, 4.9181916352e+00
4.4000000000e-02, -5.0614716012e-02, 4.9171961491e+00
4.5000000000e-02, -5.6002346882e-02, 4.9179265058e+00
4.6000000000e-02, -4.5762346519e-02, 4.9213481766e+00
4.7000000000e-02, -3.0760020632e-02, 4.9256402725e+00
4.8000000000e-02, -2.4582003804e-02, 4.9279313913e+00
4.9000000000e-02, -3.4596894242e-02, 4.9299773904e+00
5.0000000000e-02, -4.1890455810e-02, 4.9332389831e+00
5.1000000000e-02, -2.9559434366e-02, 4.9311279522e+00
5.2000000000e-02, -1.9209380262e-02, 4.9270559638e+00
5.3000000000e-02, -6.2130339284e-03, 4.9230790218e+00
5.4000000000e-02, -1.5397518866e-02, 4.9230189925e+00
5.5000000000e-02, -2.7718535424e-02, 4.9212731400e+00
5.6000000000e-02, -3.9129107397e-02, 4.9207328761e+00
5.7000000000e-02, -3.3701456985e-02, 4.9214532279e+00
5.8000000000e-02, -2.3336395552e-02, 4.9210580349e+00
5.9000000000e-02, -3.3566391030e-02, 4.9221435650e+00
6.0000000000e-02, -4.0960001454e-02, 4.9251850502e+00
6.1000000000e-02, -5.4061399085e-02, 4.9269459101e+00
6.2000000000e-02, -5.3486118166e-02, 4.9303925931e+00
6.3000000000e-02, -4.2000509551e-02, 4.9334240735e+00
6.4000000000e-02, -2.6287836790e-02, 4.9323885678e+00
6.5000000000e-02, -2.7433396186e-02, 4.9279463986e+00
6.6000000000e-02, -3.7993552887e-02, 4.9251650404e+00
6.7000000000e-02, -3.7188159600e-02, 4.9220285088e+00
6.8000000000e-02, -2.6628002899e-02, 4.9179415131e+00
6.9000000000e-02, -1.3491588168e-02, 4.9168960025e+00
7.0000000000e-02, -8.8843383710e-03, 4.9185418062e+00
7.1000000000e-02, -1.9094324078e-02, 4.9234992270e+00
7.2000000000e-02, -3.4496845386e-02, 4.9263256072e+00
7.3000000000e-02, -3.9079082970e-02, 4.9296622365e+00
7.4000000000e-02, -2.9394353754e-02, 4.9337642396e+00
7.5000000000e-02, -2.2410943639e-02, 4.9358802729e+00
7.6000000000e-02, -3.7068100974e-02, 4.9356251483e+00
7.7000000000e-02, -4.5177060714e-02, 4.9328237803e+00
7.8000000000e-02, -5.6612644901e-02, 4.9288168237e+00
7.9000000000e-02, -4.9394119975e-02, 4.9249949574e+00
8.0000000000e-02, -3.5802482951e-02, 4.9211180642e+00
8.1000000000e-02, -2.4256845023e-02, 4.9196123290e+00
8.2000000000e-02, -2.9814558948e-02, 4.9184917818e+00
8.3000000000e-02, -4.0904974583e-02, 4.9189319967e+00
