% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:07 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6903137252e-02, 4.7193495373e+00
1.0000000000e-03, -3.0124710400e-02, 4.7193845544e+00
2.0000000000e-03, -4.2280646347e-02, 4.7170183990e+00
3.0000000000e-03, -4.2045531536e-02, 4.7133466060e+00
4.0000000000e-03, -2.8964143676e-02, 4.7114756924e+00
5.0000000000e-03, -1.5767699631e-02, 4.7091395516e+00
6.0000000000e-03, -8.6392186749e-03, 4.7097848667e+00
7.0000000000e-03, -1.9334441331e-02, 4.7125862347e+00
8.0000000000e-03, -3.4306752561e-02, 4.7142470457e+00
9.0000000000e-03, -3.9399239307e-02, 4.7176637141e+00
1.0000000000e-02, -2.8458896955e-02, 4.7208852872e+00
1.1000000000e-02, -2.0169849275e-02, 4.7227111788e+00
1.2000000000e-02, -3.4341769660e-02, 4.7212104460e+00
1.3000000000e-02, -4.4131550174e-02, 4.7187892637e+00
1.4000000000e-02, -5.6617647344e-02, 4.7165531718e+00
1.5000000000e-02, -4.9389117532e-02, 4.7138118331e+00
1.6000000000e-02, -3.6042600204e-02, 4.7131865278e+00
1.7000000000e-02, -2.6723049312e-02, 4.7119409195e+00
1.8000000000e-02, -3.5457314400e-02, 4.7126162493e+00
1.9000000000e-02, -4.8248560579e-02, 4.7135467037e+00
2.0000000000e-02, -3.6577861581e-02, 4.7138468502e+00
2.1000000000e-02, -2.6457919845e-02, 4.7152975586e+00
2.2000000000e-02, -1.2831265722e-02, 4.7174886286e+00
2.3000000000e-02, -1.3726702979e-02, 4.7199498304e+00
2.4000000000e-02, -2.6317851447e-02, 4.7227912179e+00
2.5000000000e-02, -4.2135575506e-02, 4.7248272121e+00
2.6000000000e-02, -3.7683401435e-02, 4.7212204509e+00
2.7000000000e-02, -2.5582492359e-02, 4.7186491953e+00
2.8000000000e-02, -2.5332370220e-02, 4.7152425318e+00
2.9000000000e-02, -3.7058096088e-02, 4.7105102209e+00
3.0000000000e-02, -4.9113983179e-02, 4.7103501427e+00
3.1000000000e-02, -5.7032850094e-02, 4.7096848179e+00
3.2000000000e-02, -4.5737334305e-02, 4.7107503382e+00
3.3000000000e-02, -3.2190719267e-02, 4.7121360148e+00
3.4000000000e-02, -2.7198281376e-02, 4.7163330643e+00
3.5000000000e-02, -3.6372761428e-02, 4.7194345788e+00
3.6000000000e-02, -4.5332136440e-02, 4.7224660591e+00
3.7000000000e-02, -3.0464876509e-02, 4.7219858246e+00
3.8000000000e-02, -2.1375437984e-02, 4.7207902408e+00
3.9000000000e-02, -7.6337276769e-03, 4.7192895080e+00
4.0000000000e-02, -1.5322482224e-02, 4.7180639095e+00
4.1000000000e-02, -2.9444378182e-02, 4.7153075635e+00
4.2000000000e-02, -4.0379718092e-02, 4.7140619553e+00
4.3000000000e-02, -3.3456337289e-02, 4.7132515596e+00
4.4000000000e-02, -2.0810161950e-02, 4.7118308658e+00
4.5000000000e-02, -3.0865071931e-02, 4.7096948227e+00
4.6000000000e-02, -4.0164613052e-02, 4.7111605385e+00
4.7000000000e-02, -5.3751247633e-02, 4.7108854041e+00
4.8000000000e-02, -5.4251491911e-02, 4.7138118331e+00
4.9000000000e-02, -4.2365687874e-02, 4.7183440463e+00
5.0000000000e-02, -2.6057724423e-02, 4.7226211349e+00
5.1000000000e-02, -2.9029175432e-02, 4.7223109834e+00
5.2000000000e-02, -4.1510270159e-02, 4.7205651309e+00
5.3000000000e-02, -4.0434744962e-02, 4.7180889217e+00
5.4000000000e-02, -2.7523440156e-02, 4.7143170799e+00
5.5000000000e-02, -1.4096883744e-02, 4.7128763763e+00
5.6000000000e-02, -8.0639377557e-03, 4.7113656386e+00
5.7000000000e-02, -1.9709624539e-02, 4.7114106606e+00
5.8000000000e-02, -3.5337255773e-02, 4.7127463128e+00
5.9000000000e-02, -3.8748921746e-02, 4.7146572460e+00
6.0000000000e-02, -2.9414363526e-02, 4.7177387507e+00
6.1000000000e-02, -2.1185345158e-02, 4.7194695959e+00
6.2000000000e-02, -3.5622395011e-02, 4.7203700356e+00
6.3000000000e-02, -4.5707319648e-02, 4.7186341880e+00
6.4000000000e-02, -5.7673162770e-02, 4.7177087361e+00
6.5000000000e-02, -4.9984408222e-02, 4.7166132011e+00
6.6000000000e-02, -3.5727446309e-02, 4.7147773046e+00
6.7000000000e-02, -2.3831637387e-02, 4.7136217403e+00
6.8000000000e-02, -3.2841036827e-02, 4.7131315009e+00
6.9000000000e-02, -4.5632283007e-02, 4.7106002649e+00
7.0000000000e-02, -3.6022590433e-02, 4.7091545589e+00
7.1000000000e-02, -2.4797108843e-02, 4.7106152722e+00
7.2000000000e-02, -8.8493212716e-03, 4.7126412615e+00
7.3000000000e-02, -1.2210962817e-02, 4.7156927516e+00
7.4000000000e-02, -2.6602990685e-02, 4.7185591513e+00
7.5000000000e-02, -4.1670348328e-02, 4.7204000503e+00
7.6000000000e-02, -3.5297236231e-02, 4.7212254533e+00
7.7000000000e-02, -2.5097255409e-02, 4.7207051993e+00
7.8000000000e-02, -2.6898134809e-02, 4.7162430203e+00
7.9000000000e-02, -3.9944505570e-02, 4.7136917745e+00
8.0000000000e-02, -5.2310544113e-02, 4.7103051208e+00
8.1000000000e-02, -5.8708668425e-02, 4.7078389165e+00
8.2000000000e-02, -4.8378624091e-02, 4.7109104163e+00
8.3000000000e-02, -3.2485863390e-02, 4.7107053162e+00
8.4000000000e-02, -2.9169243830e-02, 4.7119309147e+00
8.5000000000e-02, -3.8733914418e-02, 4.7148123217e+00
8.6000000000e-02, -4.6017471101e-02, 4.7160879446e+00
8.7000000000e-02, -3.0449869180e-02, 4.7161329666e+00
8.8000000000e-02, -2.1740616306e-02, 4.7184891171e+00
8.9000000000e-02, -8.4091063072e-03, 4.7194095666e+00
9.0000000000e-02, -1.5757694746e-02, 4.7206301626e+00
9.1000000000e-02, -2.9699502764e-02, 4.7193145202e+00
9.2000000000e-02, -4.2220617033e-02, 4.7157627858e+00
9.3000000000e-02, -3.4947065236e-02, 4.7137668112e+00
9.4000000000e-02, -2.3116288070e-02, 4.7107003137e+00
9.5000000000e-02, -3.3281251792e-02, 4.7101800597e+00
