% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:12 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.1739914967e-03, 4.9999965819e+00
1.0000000000e-03, -2.2330904554e-02, 4.9999965819e+00
2.0000000000e-03, -4.0284671679e-02, 4.9999965819e+00
3.0000000000e-03, -4.6367642095e-02, 4.9999965819e+00
4.0000000000e-03, -3.6097627075e-02, 4.9999965819e+00
5.0000000000e-03, -2.3831637387e-02, 4.9999965819e+00
6.0000000000e-03, -3.6983059446e-02, 4.9999965819e+00
7.0000000000e-03, -4.5357148654e-02, 4.9999965819e+00
8.0000000000e-03, -5.9784193621e-02, 4.9999965819e+00
9.0000000000e-03, -5.2765766406e-02, 4.9999965819e+00
1.0000000000e-02, -3.4636913784e-02, 4.9999965819e+00
1.1000000000e-02, -1.8393982089e-02, 4.9999965819e+00
1.2000000000e-02, -2.8428882299e-02, 4.9999965819e+00
1.3000000000e-02, -4.2680841769e-02, 4.9999965819e+00
1.4000000000e-02, -3.7128130287e-02, 4.9999965819e+00
1.5000000000e-02, -2.7458408400e-02, 4.9999965819e+00
1.6000000000e-02, -9.9848757818e-03, 4.9999965819e+00
1.7000000000e-02, -1.2105911519e-02, 4.9999965819e+00
1.8000000000e-02, -2.7023195878e-02, 4.9999965819e+00
1.9000000000e-02, -4.5322131555e-02, 4.9999965819e+00
2.0000000000e-02, -4.4081525746e-02, 4.9999965819e+00
2.1000000000e-02, -3.0930103687e-02, 4.9999965819e+00
2.2000000000e-02, -2.8178760160e-02, 4.9999965819e+00
2.3000000000e-02, -4.0929986797e-02, 4.9999965819e+00
2.4000000000e-02, -5.1380089757e-02, 4.9999965819e+00
2.5000000000e-02, -5.9158888274e-02, 4.9999965819e+00
2.6000000000e-02, -4.7583235690e-02, 4.9999965819e+00
2.7000000000e-02, -2.9229273143e-02, 4.9999965819e+00
2.8000000000e-02, -2.1305403785e-02, 4.9999965819e+00
2.9000000000e-02, -3.1090181856e-02, 4.9999965819e+00
3.0000000000e-02, -4.2570788028e-02, 4.9999965819e+00
3.1000000000e-02, -2.8899111920e-02, 4.9999965819e+00
3.2000000000e-02, -2.0214871260e-02, 4.9999965819e+00
3.3000000000e-02, -6.5982220221e-03, 4.9999965819e+00
3.4000000000e-02, -1.5272457797e-02, 4.9999965819e+00
3.5000000000e-02, -3.3731471642e-02, 4.9999965819e+00
