% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3986713113e-02, 4.9999965819e+00
1.0000000000e-03, -2.5222316479e-02, 4.9999965819e+00
2.0000000000e-03, -3.7008071660e-02, 4.9999965819e+00
3.0000000000e-03, -3.8158633499e-02, 4.9999965819e+00
4.0000000000e-03, -2.7803576952e-02, 4.9999965819e+00
5.0000000000e-03, -1.6703156431e-02, 4.9999965819e+00
6.0000000000e-03, -9.5046412753e-03, 4.9999965819e+00
7.0000000000e-03, -2.1430464854e-02, 4.9999965819e+00
8.0000000000e-03, -3.8974031671e-02, 4.9999965819e+00
9.0000000000e-03, -4.5532234151e-02, 4.9999965819e+00
1.0000000000e-02, -3.3896552253e-02, 4.9999965819e+00
1.1000000000e-02, -2.3391422423e-02, 4.9999965819e+00
1.2000000000e-02, -3.6497822497e-02, 4.9999965819e+00
1.3000000000e-02, -4.3906440249e-02, 4.9999965819e+00
1.4000000000e-02, -5.6352517877e-02, 4.9999965819e+00
1.5000000000e-02, -5.1435116628e-02, 4.9999965819e+00
1.6000000000e-02, -3.8183645713e-02, 4.9999965819e+00
1.7000000000e-02, -2.3316385781e-02, 4.9999965819e+00
1.8000000000e-02, -2.8969146118e-02, 4.9999965819e+00
1.9000000000e-02, -4.3151071390e-02, 4.9999965819e+00
2.0000000000e-02, -3.3796503398e-02, 4.9999965819e+00
2.1000000000e-02, -2.5202306708e-02, 4.9999965819e+00
2.2000000000e-02, -1.0315037005e-02, 4.9999965819e+00
2.3000000000e-02, -1.1255496247e-02, 4.9999965819e+00
2.4000000000e-02, -2.3781612959e-02, 4.9999965819e+00
2.5000000000e-02, -4.3846410936e-02, 4.9999965819e+00
2.6000000000e-02, -4.1670348328e-02, 4.9999965819e+00
2.7000000000e-02, -3.0179737270e-02, 4.9999965819e+00
2.8000000000e-02, -2.8353845657e-02, 4.9999965819e+00
2.9000000000e-02, -4.0684867101e-02, 4.9999965819e+00
3.0000000000e-02, -5.2045414646e-02, 4.9999965819e+00
3.1000000000e-02, -5.7232947805e-02, 4.9999965819e+00
3.2000000000e-02, -4.6962932785e-02, 4.9999965819e+00
3.3000000000e-02, -2.9789546734e-02, 4.9999965819e+00
3.4000000000e-02, -2.3686566547e-02, 4.9999965819e+00
3.5000000000e-02, -3.3086156523e-02, 4.9999965819e+00
3.6000000000e-02, -4.2330670774e-02, 4.9999965819e+00
3.7000000000e-02, -2.8038691762e-02, 4.9999965819e+00
3.8000000000e-02, -1.9954744235e-02, 4.9999965819e+00
3.9000000000e-02, -6.4031267539e-03, 4.9999965819e+00
4.0000000000e-02, -1.3526605268e-02, 4.9999965819e+00
4.1000000000e-02, -2.8924124133e-02, 4.9999965819e+00
4.2000000000e-02, -4.4041506204e-02, 4.9999965819e+00
4.3000000000e-02, -3.7198164486e-02, 4.9999965819e+00
4.4000000000e-02, -2.5787592513e-02, 4.9999965819e+00
4.5000000000e-02, -3.4261730576e-02, 4.9999965819e+00
4.6000000000e-02, -4.2720861311e-02, 4.9999965819e+00
4.7000000000e-02, -5.6337510548e-02, 4.9999965819e+00
4.8000000000e-02, -5.5081897412e-02, 4.9999965819e+00
4.9000000000e-02, -4.2430719630e-02, 4.9999965819e+00
5.0000000000e-02, -2.4111774183e-02, 4.9999965819e+00
5.1000000000e-02, -2.5532467931e-02, 4.9999965819e+00
5.2000000000e-02, -3.6107631960e-02, 4.9999965819e+00
5.3000000000e-02, -3.5622395011e-02, 4.9999965819e+00
5.4000000000e-02, -2.4421925635e-02, 4.9999965819e+00
5.5000000000e-02, -1.1905813808e-02, 4.9999965819e+00
5.6000000000e-02, -6.7482953054e-03, 4.9999965819e+00
5.7000000000e-02, -1.8824192168e-02, 4.9999965819e+00
5.8000000000e-02, -3.6282717458e-02, 4.9999965819e+00
5.9000000000e-02, -4.3816396279e-02, 4.9999965819e+00
6.0000000000e-02, -3.4671930884e-02, 4.9999965819e+00
6.1000000000e-02, -2.5877636483e-02, 4.9999965819e+00
6.2000000000e-02, -3.8994041442e-02, 4.9999965819e+00
6.3000000000e-02, -4.7318106223e-02, 4.9999965819e+00
6.4000000000e-02, -5.9629117895e-02, 4.9999965819e+00
6.5000000000e-02, -5.1660226552e-02, 4.9999965819e+00
6.6000000000e-02, -3.4566879585e-02, 4.9999965819e+00
6.7000000000e-02, -2.0725120423e-02, 4.9999965819e+00
6.8000000000e-02, -2.8363850543e-02, 4.9999965819e+00
6.9000000000e-02, -3.9729400531e-02, 4.9999965819e+00
7.0000000000e-02, -3.0755018190e-02, 4.9999965819e+00
7.1000000000e-02, -2.2490982723e-02, 4.9999965819e+00
7.2000000000e-02, -8.6592284460e-03, 4.9999965819e+00
7.3000000000e-02, -1.1075408307e-02, 4.9999965819e+00
7.4000000000e-02, -2.4141788839e-02, 4.9999965819e+00
7.5000000000e-02, -4.2665834440e-02, 4.9999965819e+00
7.6000000000e-02, -4.1605316572e-02, 4.9999965819e+00
7.7000000000e-02, -3.0344817882e-02, 4.9999965819e+00
7.8000000000e-02, -2.9069194974e-02, 4.9999965819e+00
7.9000000000e-02, -4.0944994125e-02, 4.9999965819e+00
8.0000000000e-02, -5.1865326706e-02, 4.9999965819e+00
8.1000000000e-02, -5.8443538957e-02, 4.9999965819e+00
8.2000000000e-02, -4.6962932785e-02, 4.9999965819e+00
8.3000000000e-02, -2.9139229173e-02, 4.9999965819e+00
8.4000000000e-02, -2.2305892340e-02, 4.9999965819e+00
8.5000000000e-02, -3.1110191627e-02, 4.9999965819e+00
8.6000000000e-02, -3.9784427401e-02, 4.9999965819e+00
8.7000000000e-02, -2.5832614498e-02, 4.9999965819e+00
8.8000000000e-02, -1.6958281012e-02, 4.9999965819e+00
8.9000000000e-02, -5.7077872079e-03, 4.9999965819e+00
9.0000000000e-02, -1.3126409845e-02, 4.9999965819e+00
9.1000000000e-02, -2.8468901841e-02, 4.9999965819e+00
9.2000000000e-02, -4.4441701626e-02, 4.9999965819e+00
9.3000000000e-02, -3.9564319919e-02, 4.9999965819e+00
9.4000000000e-02, -2.6838105496e-02, 4.9999965819e+00
