% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:46 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.9184017378e-02, 4.9999965819e+00
1.0000000000e-03, -3.5832497608e-02, 4.9999965819e+00
2.0000000000e-03, -2.2170826385e-02, 4.9999965819e+00
3.0000000000e-03, -2.8944133905e-02, 4.9999965819e+00
4.0000000000e-03, -4.3141066504e-02, 4.9999965819e+00
5.0000000000e-03, -3.7548335480e-02, 4.9999965819e+00
6.0000000000e-03, -3.0069683529e-02, 4.9999965819e+00
7.0000000000e-03, -1.5417528637e-02, 4.9999965819e+00
8.0000000000e-03, -1.2421065414e-02, 4.9999965819e+00
9.0000000000e-03, -2.4481954948e-02, 4.9999965819e+00
1.0000000000e-02, -4.2150582834e-02, 4.9999965819e+00
1.1000000000e-02, -3.8838965716e-02, 4.9999965819e+00
1.2000000000e-02, -2.7273318017e-02, 4.9999965819e+00
1.3000000000e-02, -2.3226341811e-02, 4.9999965819e+00
1.4000000000e-02, -3.7108120516e-02, 4.9999965819e+00
1.5000000000e-02, -4.8128501952e-02, 4.9999965819e+00
1.6000000000e-02, -5.6662669329e-02, 4.9999965819e+00
1.7000000000e-02, -4.7153025611e-02, 4.9999965819e+00
1.8000000000e-02, -3.0815047503e-02, 4.9999965819e+00
1.9000000000e-02, -2.4506967162e-02, 4.9999965819e+00
2.0000000000e-02, -3.5032106764e-02, 4.9999965819e+00
2.1000000000e-02, -4.7378135536e-02, 4.9999965819e+00
2.2000000000e-02, -3.4651921113e-02, 4.9999965819e+00
2.3000000000e-02, -2.6337861218e-02, 4.9999965819e+00
2.4000000000e-02, -1.1865794266e-02, 4.9999965819e+00
2.5000000000e-02, -1.7138368952e-02, 4.9999965819e+00
2.6000000000e-02, -2.9679492993e-02, 4.9999965819e+00
2.7000000000e-02, -4.4261613686e-02, 4.9999965819e+00
2.8000000000e-02, -3.5837500051e-02, 4.9999965819e+00
2.9000000000e-02, -2.2901183031e-02, 4.9999965819e+00
3.0000000000e-02, -2.9034177875e-02, 4.9999965819e+00
3.1000000000e-02, -3.8018565101e-02, 4.9999965819e+00
3.2000000000e-02, -5.3276015569e-02, 4.9999965819e+00
3.3000000000e-02, -5.4836777716e-02, 4.9999965819e+00
3.4000000000e-02, -4.1155096722e-02, 4.9999965819e+00
