% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:18 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -6.9083734743e-03, 4.9999965819e+00
1.0000000000e-03, -1.9149350948e-02, 4.9999965819e+00
2.0000000000e-03, -3.4922053022e-02, 4.9999965819e+00
3.0000000000e-03, -3.9269175795e-02, 4.9999965819e+00
4.0000000000e-03, -2.8829077721e-02, 4.9999965819e+00
5.0000000000e-03, -2.2756112190e-02, 4.9999965819e+00
6.0000000000e-03, -3.7673396550e-02, 4.9999965819e+00
7.0000000000e-03, -4.7158028054e-02, 4.9999965819e+00
8.0000000000e-03, -5.9824213164e-02, 4.9999965819e+00
9.0000000000e-03, -5.3321037554e-02, 4.9999965819e+00
1.0000000000e-02, -3.7808462504e-02, 4.9999965819e+00
1.1000000000e-02, -2.6572976029e-02, 4.9999965819e+00
1.2000000000e-02, -3.2295770565e-02, 4.9999965819e+00
1.3000000000e-02, -4.3671325438e-02, 4.9999965819e+00
1.4000000000e-02, -3.6162658831e-02, 4.9999965819e+00
1.5000000000e-02, -2.5782590070e-02, 4.9999965819e+00
1.6000000000e-02, -1.0184973493e-02, 4.9999965819e+00
1.7000000000e-02, -9.3945875342e-03, 4.9999965819e+00
1.8000000000e-02, -2.3636542119e-02, 4.9999965819e+00
1.9000000000e-02, -4.1625326343e-02, 4.9999965819e+00
2.0000000000e-02, -3.8048579758e-02, 4.9999965819e+00
2.1000000000e-02, -2.7003186107e-02, 4.9999965819e+00
2.2000000000e-02, -3.0559922921e-02, 4.9999965819e+00
2.3000000000e-02, -4.2960978564e-02, 4.9999965819e+00
2.4000000000e-02, -5.3291022898e-02, 4.9999965819e+00
2.5000000000e-02, -6.1299933783e-02, 4.9999965819e+00
2.6000000000e-02, -4.8723792643e-02, 4.9999965819e+00
2.7000000000e-02, -3.2070660640e-02, 4.9999965819e+00
2.8000000000e-02, -2.7663508554e-02, 4.9999965819e+00
2.9000000000e-02, -3.6923030133e-02, 4.9999965819e+00
3.0000000000e-02, -4.3946459791e-02, 4.9999965819e+00
3.1000000000e-02, -3.0189742156e-02, 4.9999965819e+00
3.2000000000e-02, -1.9509526828e-02, 4.9999965819e+00
3.3000000000e-02, -5.1925356020e-03, 4.9999965819e+00
3.4000000000e-02, -1.1370552431e-02, 4.9999965819e+00
3.5000000000e-02, -2.7613484126e-02, 4.9999965819e+00
3.6000000000e-02, -3.9999532441e-02, 4.9999965819e+00
3.7000000000e-02, -3.2630934231e-02, 4.9999965819e+00
3.8000000000e-02, -2.2891178145e-02, 4.9999965819e+00
3.9000000000e-02, -3.3886547368e-02, 4.9999965819e+00
4.0000000000e-02, -4.3581281469e-02, 4.9999965819e+00
