% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:10 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.4381555423e-02, 4.6680845037e+00
1.0000000000e-03, -4.3111051848e-02, 4.6681495355e+00
2.0000000000e-03, -3.0029663987e-02, 4.6694951926e+00
3.0000000000e-03, -2.7383371758e-02, 4.6699654222e+00
4.0000000000e-03, -3.5862512264e-02, 4.6707257935e+00
5.0000000000e-03, -4.5582258579e-02, 4.6696552708e+00
6.0000000000e-03, -3.2340792550e-02, 4.6689399214e+00
7.0000000000e-03, -2.4331881665e-02, 4.6695152024e+00
8.0000000000e-03, -1.0350054104e-02, 4.6701054906e+00
9.0000000000e-03, -1.7563576588e-02, 4.6716662528e+00
1.0000000000e-02, -2.9544427038e-02, 4.6702005370e+00
1.1000000000e-02, -3.8753924189e-02, 4.6708408497e+00
1.2000000000e-02, -3.1275272238e-02, 4.6704756714e+00
1.3000000000e-02, -1.9504524385e-02, 4.6686197651e+00
1.4000000000e-02, -2.9814558948e-02, 4.6677493401e+00
1.5000000000e-02, -3.8543821593e-02, 4.6678744011e+00
1.6000000000e-02, -5.2515644267e-02, 4.6678143718e+00
1.7000000000e-02, -5.4156445498e-02, 4.6686397749e+00
1.8000000000e-02, -4.3026010320e-02, 4.6711459987e+00
1.9000000000e-02, -2.8398867642e-02, 4.6722165215e+00
2.0000000000e-02, -3.2545892704e-02, 4.6715161795e+00
2.1000000000e-02, -4.4271618572e-02, 4.6713661062e+00
2.2000000000e-02, -4.3751364523e-02, 4.6709258912e+00
