% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:57 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0389839867e-02, 6.0047822356e-01
1.0000000000e-03, -2.0895203477e-02, 6.0020809165e-01
2.0000000000e-03, -3.5082131191e-02, 6.0005801836e-01
3.0000000000e-03, -4.3386186200e-02, 6.0000299149e-01
4.0000000000e-03, -5.6937803682e-02, 5.9997797928e-01
5.0000000000e-03, -5.3115937400e-02, 6.0040818936e-01
6.0000000000e-03, -3.8723909533e-02, 6.0067832127e-01
7.0000000000e-03, -2.5872634040e-02, 6.0106851181e-01
8.0000000000e-03, -3.1455360178e-02, 6.0108351913e-01
9.0000000000e-03, -4.4371667427e-02, 6.0118356799e-01
1.0000000000e-02, -3.3601408129e-02, 6.0107351425e-01
1.1000000000e-02, -2.5157284723e-02, 6.0064330417e-01
1.2000000000e-02, -9.1744800520e-03, 6.0027812585e-01
1.3000000000e-02, -9.7197463147e-03, 6.0029813562e-01
1.4000000000e-02, -2.2851158603e-02, 6.0021809653e-01
1.5000000000e-02, -3.9744407859e-02, 6.0019308432e-01
1.6000000000e-02, -3.7313220670e-02, 6.0038317714e-01
1.7000000000e-02, -2.7073220306e-02, 6.0047822356e-01
1.8000000000e-02, -2.7893620922e-02, 6.0044820890e-01
1.9000000000e-02, -4.0464759619e-02, 6.0037817470e-01
2.0000000000e-02, -5.0879845479e-02, 6.0026311852e-01
2.1000000000e-02, -6.0409498969e-02, 6.0048322600e-01
2.2000000000e-02, -5.0719767311e-02, 6.0101848738e-01
2.3000000000e-02, -3.2355799878e-02, 6.0068832615e-01
2.4000000000e-02, -2.6152770835e-02, 6.0100348005e-01
