% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.7062864751e-02, 4.9999965819e+00
1.0000000000e-03, -4.9864349596e-02, 4.9999965819e+00
2.0000000000e-03, -3.6807973949e-02, 4.9999965819e+00
3.0000000000e-03, -2.6432907631e-02, 4.9999965819e+00
4.0000000000e-03, -3.2826029499e-02, 4.9999965819e+00
5.0000000000e-03, -4.2955976121e-02, 4.9999965819e+00
6.0000000000e-03, -3.3626420343e-02, 4.9999965819e+00
7.0000000000e-03, -2.5092252967e-02, 4.9999965819e+00
8.0000000000e-03, -1.0044905095e-02, 4.9999965819e+00
9.0000000000e-03, -1.3591637024e-02, 4.9999965819e+00
1.0000000000e-02, -2.5087250524e-02, 4.9999965819e+00
1.1000000000e-02, -3.9994529998e-02, 4.9999965819e+00
1.2000000000e-02, -3.6237695473e-02, 4.9999965819e+00
1.3000000000e-02, -2.5432419076e-02, 4.9999965819e+00
1.4000000000e-02, -2.8448892070e-02, 4.9999965819e+00
1.5000000000e-02, -3.8838965716e-02, 4.9999965819e+00
1.6000000000e-02, -5.3406079081e-02, 4.9999965819e+00
1.7000000000e-02, -5.6622649787e-02, 4.9999965819e+00
1.8000000000e-02, -4.6747827746e-02, 4.9999965819e+00
1.9000000000e-02, -3.1915584914e-02, 4.9999965819e+00
2.0000000000e-02, -2.9344329327e-02, 4.9999965819e+00
2.1000000000e-02, -3.7583352580e-02, 4.9999965819e+00
2.2000000000e-02, -4.4466713840e-02, 4.9999965819e+00
2.3000000000e-02, -3.3026127210e-02, 4.9999965819e+00
2.4000000000e-02, -2.2996229443e-02, 4.9999965819e+00
2.5000000000e-02, -1.1070405864e-02, 4.9999965819e+00
2.6000000000e-02, -1.8233903920e-02, 4.9999965819e+00
