% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:42 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2880939480e-02, 4.9999965819e+00
1.0000000000e-03, -2.7823586723e-02, 4.9999965819e+00
2.0000000000e-03, -2.8373855428e-02, 4.9999965819e+00
3.0000000000e-03, -3.8078594414e-02, 4.9999965819e+00
4.0000000000e-03, -5.0134481506e-02, 4.9999965819e+00
5.0000000000e-03, -5.4621672676e-02, 4.9999965819e+00
6.0000000000e-03, -4.1580304358e-02, 4.9999965819e+00
7.0000000000e-03, -2.3471461507e-02, 4.9999965819e+00
8.0000000000e-03, -2.0069800419e-02, 4.9999965819e+00
9.0000000000e-03, -3.2175711938e-02, 4.9999965819e+00
1.0000000000e-02, -4.1230133364e-02, 4.9999965819e+00
1.1000000000e-02, -2.7583469469e-02, 4.9999965819e+00
1.2000000000e-02, -1.8939248352e-02, 4.9999965819e+00
1.3000000000e-02, -1.0234997921e-02, 4.9999965819e+00
1.4000000000e-02, -2.0284905459e-02, 4.9999965819e+00
1.5000000000e-02, -3.7853484489e-02, 4.9999965819e+00
1.6000000000e-02, -5.0054442421e-02, 4.9999965819e+00
1.7000000000e-02, -4.1085062523e-02, 4.9999965819e+00
1.8000000000e-02, -2.6653015113e-02, 4.9999965819e+00
1.9000000000e-02, -3.6047602647e-02, 4.9999965819e+00
2.0000000000e-02, -4.3976474448e-02, 4.9999965819e+00
2.1000000000e-02, -5.6947808567e-02, 4.9999965819e+00
2.2000000000e-02, -5.3080920301e-02, 4.9999965819e+00
2.3000000000e-02, -3.8488794722e-02, 4.9999965819e+00
2.4000000000e-02, -2.0795154622e-02, 4.9999965819e+00
2.5000000000e-02, -2.5332370220e-02, 4.9999965819e+00
2.6000000000e-02, -3.8994041442e-02, 4.9999965819e+00
2.7000000000e-02, -3.7038086317e-02, 4.9999965819e+00
2.8000000000e-02, -2.6472927173e-02, 4.9999965819e+00
2.9000000000e-02, -1.4932291688e-02, 4.9999965819e+00
3.0000000000e-02, -1.5082364971e-02, 4.9999965819e+00
3.1000000000e-02, -2.5442423961e-02, 4.9999965819e+00
3.2000000000e-02, -4.4356660099e-02, 4.9999965819e+00
3.3000000000e-02, -4.5717324534e-02, 4.9999965819e+00
3.4000000000e-02, -3.3546381259e-02, 4.9999965819e+00
3.5000000000e-02, -2.5912653582e-02, 4.9999965819e+00
3.6000000000e-02, -3.6122639289e-02, 4.9999965819e+00
3.7000000000e-02, -4.5187065600e-02, 4.9999965819e+00
3.8000000000e-02, -5.5597149018e-02, 4.9999965819e+00
3.9000000000e-02, -4.7388140421e-02, 4.9999965819e+00
4.0000000000e-02, -3.0184739713e-02, 4.9999965819e+00
4.1000000000e-02, -1.7763674299e-02, 4.9999965819e+00
4.2000000000e-02, -2.8684006880e-02, 4.9999965819e+00
4.3000000000e-02, -4.2745873525e-02, 4.9999965819e+00
4.4000000000e-02, -3.1405335751e-02, 4.9999965819e+00
4.5000000000e-02, -2.3191324712e-02, 4.9999965819e+00
4.6000000000e-02, -1.0325041891e-02, 4.9999965819e+00
4.7000000000e-02, -1.5747689860e-02, 4.9999965819e+00
4.8000000000e-02, -2.9054187646e-02, 4.9999965819e+00
4.9000000000e-02, -4.6827866830e-02, 4.9999965819e+00
5.0000000000e-02, -4.1670348328e-02, 4.9999965819e+00
5.1000000000e-02, -2.8108725961e-02, 4.9999965819e+00
5.2000000000e-02, -3.0334812996e-02, 4.9999965819e+00
5.3000000000e-02, -3.8778936403e-02, 4.9999965819e+00
5.4000000000e-02, -5.1900343806e-02, 4.9999965819e+00
5.5000000000e-02, -5.4926821686e-02, 4.9999965819e+00
5.6000000000e-02, -4.2955976121e-02, 4.9999965819e+00
5.7000000000e-02, -2.2661065777e-02, 4.9999965819e+00
5.8000000000e-02, -1.9974754006e-02, 4.9999965819e+00
5.9000000000e-02, -3.2680958659e-02, 4.9999965819e+00
6.0000000000e-02, -4.1265150463e-02, 4.9999965819e+00
6.1000000000e-02, -2.8078711304e-02, 4.9999965819e+00
6.2000000000e-02, -2.0404964085e-02, 4.9999965819e+00
6.3000000000e-02, -1.0320039448e-02, 4.9999965819e+00
6.4000000000e-02, -2.0635076453e-02, 4.9999965819e+00
6.5000000000e-02, -3.6928032576e-02, 4.9999965819e+00
6.6000000000e-02, -4.7633260117e-02, 4.9999965819e+00
6.7000000000e-02, -3.9344212437e-02, 4.9999965819e+00
6.8000000000e-02, -2.4927172355e-02, 4.9999965819e+00
6.9000000000e-02, -3.4256728133e-02, 4.9999965819e+00
7.0000000000e-02, -4.1560294587e-02, 4.9999965819e+00
7.1000000000e-02, -5.5972332226e-02, 4.9999965819e+00
7.2000000000e-02, -5.0874843037e-02, 4.9999965819e+00
7.3000000000e-02, -3.7208169371e-02, 4.9999965819e+00
7.4000000000e-02, -1.7503547275e-02, 4.9999965819e+00
7.5000000000e-02, -2.2836151275e-02, 4.9999965819e+00
7.6000000000e-02, -3.8929009686e-02, 4.9999965819e+00
7.7000000000e-02, -3.6492820054e-02, 4.9999965819e+00
7.8000000000e-02, -2.4677050216e-02, 4.9999965819e+00
