% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.3866771376e-02, 4.9999965819e+00
1.0000000000e-03, -2.6247817248e-02, 4.9999965819e+00
2.0000000000e-03, -4.1750387412e-02, 4.9999965819e+00
3.0000000000e-03, -4.0424740077e-02, 4.9999965819e+00
4.0000000000e-03, -2.8769048407e-02, 4.9999965819e+00
5.0000000000e-03, -2.6522951601e-02, 4.9999965819e+00
6.0000000000e-03, -3.7793455176e-02, 4.9999965819e+00
7.0000000000e-03, -4.9299073562e-02, 4.9999965819e+00
8.0000000000e-03, -5.6642659558e-02, 4.9999965819e+00
9.0000000000e-03, -4.6467690951e-02, 4.9999965819e+00
1.0000000000e-02, -3.2435838963e-02, 4.9999965819e+00
1.1000000000e-02, -2.5772585184e-02, 4.9999965819e+00
1.2000000000e-02, -3.4161681720e-02, 4.9999965819e+00
1.3000000000e-02, -4.3086039634e-02, 4.9999965819e+00
1.4000000000e-02, -3.0900089030e-02, 4.9999965819e+00
1.5000000000e-02, -2.0950230348e-02, 4.9999965819e+00
1.6000000000e-02, -8.0139133279e-03, 4.9999965819e+00
1.7000000000e-02, -1.8383977203e-02, 4.9999965819e+00
1.8000000000e-02, -3.1525394377e-02, 4.9999965819e+00
1.9000000000e-02, -4.5132038729e-02, 4.9999965819e+00
2.0000000000e-02, -3.7513318381e-02, 4.9999965819e+00
2.1000000000e-02, -2.5847621826e-02, 4.9999965819e+00
2.2000000000e-02, -3.3981593780e-02, 4.9999965819e+00
2.3000000000e-02, -4.1930475352e-02, 4.9999965819e+00
2.4000000000e-02, -5.5552127033e-02, 4.9999965819e+00
2.5000000000e-02, -5.5141926725e-02, 4.9999965819e+00
2.6000000000e-02, -4.2965981007e-02, 4.9999965819e+00
2.7000000000e-02, -2.7868608708e-02, 4.9999965819e+00
2.8000000000e-02, -2.8193767488e-02, 4.9999965819e+00
2.9000000000e-02, -3.7383254868e-02, 4.9999965819e+00
3.0000000000e-02, -3.9034060985e-02, 4.9999965819e+00
3.1000000000e-02, -2.9359336655e-02, 4.9999965819e+00
3.2000000000e-02, -1.6693151545e-02, 4.9999965819e+00
3.3000000000e-02, -1.0705227542e-02, 4.9999965819e+00
3.4000000000e-02, -2.2571021807e-02, 4.9999965819e+00
3.5000000000e-02, -3.7128130287e-02, 4.9999965819e+00
3.6000000000e-02, -4.1230133364e-02, 4.9999965819e+00
