% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.2636170453e-02, 4.9999965819e+00
1.0000000000e-03, -2.3386419980e-02, 4.9999965819e+00
2.0000000000e-03, -3.8048579758e-02, 4.9999965819e+00
3.0000000000e-03, -3.5762463409e-02, 4.9999965819e+00
4.0000000000e-03, -2.5287348235e-02, 4.9999965819e+00
5.0000000000e-03, -2.2160821500e-02, 4.9999965819e+00
6.0000000000e-03, -3.5002092107e-02, 4.9999965819e+00
7.0000000000e-03, -4.6712810647e-02, 4.9999965819e+00
8.0000000000e-03, -5.7468062616e-02, 4.9999965819e+00
9.0000000000e-03, -4.8048462868e-02, 4.9999965819e+00
1.0000000000e-02, -3.4501847829e-02, 4.9999965819e+00
1.1000000000e-02, -2.6963166565e-02, 4.9999965819e+00
1.2000000000e-02, -3.4326762332e-02, 4.9999965819e+00
1.3000000000e-02, -4.5522229266e-02, 4.9999965819e+00
1.4000000000e-02, -3.4071637750e-02, 4.9999965819e+00
1.5000000000e-02, -2.5507455717e-02, 4.9999965819e+00
1.6000000000e-02, -1.2100909076e-02, 4.9999965819e+00
1.7000000000e-02, -1.7538564374e-02, 4.9999965819e+00
1.8000000000e-02, -2.9739522306e-02, 4.9999965819e+00
1.9000000000e-02, -4.1665345885e-02, 4.9999965819e+00
2.0000000000e-02, -3.5077128749e-02, 4.9999965819e+00
2.1000000000e-02, -2.2806136618e-02, 4.9999965819e+00
2.2000000000e-02, -2.7853601379e-02, 4.9999965819e+00
2.3000000000e-02, -3.8678887548e-02, 4.9999965819e+00
2.4000000000e-02, -5.3301027783e-02, 4.9999965819e+00
2.5000000000e-02, -5.7763206740e-02, 4.9999965819e+00
2.6000000000e-02, -4.5197070485e-02, 4.9999965819e+00
2.7000000000e-02, -2.9834568719e-02, 4.9999965819e+00
2.8000000000e-02, -2.9214265815e-02, 4.9999965819e+00
2.9000000000e-02, -3.9739405416e-02, 4.9999965819e+00
3.0000000000e-02, -4.3531257041e-02, 4.9999965819e+00
3.1000000000e-02, -2.9644475893e-02, 4.9999965819e+00
3.2000000000e-02, -2.0079805305e-02, 4.9999965819e+00
3.3000000000e-02, -1.0009887996e-02, 4.9999965819e+00
3.4000000000e-02, -1.8689126213e-02, 4.9999965819e+00
3.5000000000e-02, -3.2115682625e-02, 4.9999965819e+00
3.6000000000e-02, -3.7878496703e-02, 4.9999965819e+00
3.7000000000e-02, -2.9909605360e-02, 4.9999965819e+00
3.8000000000e-02, -1.8894226367e-02, 4.9999965819e+00
3.9000000000e-02, -3.2330787664e-02, 4.9999965819e+00
4.0000000000e-02, -4.0424740077e-02, 4.9999965819e+00
4.1000000000e-02, -5.5176943824e-02, 4.9999965819e+00
4.2000000000e-02, -5.1885336477e-02, 4.9999965819e+00
4.3000000000e-02, -4.1040040538e-02, 4.9999965819e+00
4.4000000000e-02, -2.7368364430e-02, 4.9999965819e+00
4.5000000000e-02, -3.2520880490e-02, 4.9999965819e+00
4.6000000000e-02, -4.3701340095e-02, 4.9999965819e+00
4.7000000000e-02, -3.8158633499e-02, 4.9999965819e+00
4.8000000000e-02, -2.8068706419e-02, 4.9999965819e+00
4.9000000000e-02, -1.3266478243e-02, 4.9999965819e+00
5.0000000000e-02, -1.0885315482e-02, 4.9999965819e+00
5.1000000000e-02, -2.2145814171e-02, 4.9999965819e+00
5.2000000000e-02, -3.7443284182e-02, 4.9999965819e+00
5.3000000000e-02, -3.6132644174e-02, 4.9999965819e+00
5.4000000000e-02, -2.6162775721e-02, 4.9999965819e+00
5.5000000000e-02, -2.1355428213e-02, 4.9999965819e+00
5.6000000000e-02, -3.4982082336e-02, 4.9999965819e+00
5.7000000000e-02, -4.6942923014e-02, 4.9999965819e+00
5.8000000000e-02, -5.6822747498e-02, 4.9999965819e+00
5.9000000000e-02, -4.7948414012e-02, 4.9999965819e+00
6.0000000000e-02, -3.4381789203e-02, 4.9999965819e+00
6.1000000000e-02, -2.7838594051e-02, 4.9999965819e+00
6.2000000000e-02, -3.5562365698e-02, 4.9999965819e+00
6.3000000000e-02, -4.5452195067e-02, 4.9999965819e+00
