% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.5147046058e-02, 2.2073628922e+00
1.0000000000e-03, -3.2595917131e-02, 2.2038411725e+00
2.0000000000e-03, -2.3796620288e-02, 2.2016350952e+00
3.0000000000e-03, -1.1050396093e-02, 2.2018351929e+00
4.0000000000e-03, -1.4612135350e-02, 2.1982634488e+00
5.0000000000e-03, -3.0449869180e-02, 2.1961324082e+00
6.0000000000e-03, -4.2365687874e-02, 2.1990538348e+00
7.0000000000e-03, -3.6232693030e-02, 2.2019152320e+00
8.0000000000e-03, -2.4667045331e-02, 2.2051618174e+00
9.0000000000e-03, -2.9844573604e-02, 2.2102593066e+00
1.0000000000e-02, -3.7043088760e-02, 2.2134208504e+00
1.1000000000e-02, -5.0054442421e-02, 2.2140211435e+00
1.2000000000e-02, -5.3791267175e-02, 2.2126954962e+00
1.3000000000e-02, -4.1830426497e-02, 2.2084384174e+00
1.4000000000e-02, -2.5682541214e-02, 2.2027106204e+00
1.5000000000e-02, -2.4536981819e-02, 2.1973730140e+00
1.6000000000e-02, -3.6652898223e-02, 2.1951519294e+00
1.7000000000e-02, -4.2735868639e-02, 2.1966826769e+00
1.8000000000e-02, -3.0179737270e-02, 2.1991838983e+00
1.9000000000e-02, -1.9829683166e-02, 2.2043013972e+00
2.0000000000e-02, -1.1735730754e-02, 2.2084934443e+00
2.1000000000e-02, -2.1495496610e-02, 2.2097640647e+00
2.2000000000e-02, -3.7138135172e-02, 2.2104093799e+00
2.3000000000e-02, -4.2545775814e-02, 2.2097440550e+00
2.4000000000e-02, -3.4691940655e-02, 2.2079982024e+00
2.5000000000e-02, -2.3416434637e-02, 2.2063974208e+00
2.6000000000e-02, -3.5142160505e-02, 2.2042513728e+00
2.7000000000e-02, -4.2860929709e-02, 2.2036210650e+00
2.8000000000e-02, -5.5051882755e-02, 2.2021103273e+00
2.9000000000e-02, -5.1685238766e-02, 2.1987736980e+00
3.0000000000e-02, -3.8703899761e-02, 2.2004395114e+00
3.1000000000e-02, -2.2851158603e-02, 2.2008697215e+00
3.2000000000e-02, -2.7748550081e-02, 2.1996891450e+00
3.3000000000e-02, -4.2560783142e-02, 2.2049417099e+00
3.4000000000e-02, -3.8693894876e-02, 2.2093638693e+00
3.5000000000e-02, -2.9149234058e-02, 2.2102843188e+00
3.6000000000e-02, -1.4367015654e-02, 2.2131557209e+00
3.7000000000e-02, -1.1535633043e-02, 2.2133308064e+00
3.8000000000e-02, -2.3711578760e-02, 2.2076480314e+00
3.9000000000e-02, -3.8713904647e-02, 2.2034159649e+00
4.0000000000e-02, -3.8238672583e-02, 2.1993439764e+00
4.1000000000e-02, -2.9004163218e-02, 2.1944565898e+00
4.2000000000e-02, -2.2861163488e-02, 2.1957172054e+00
4.3000000000e-02, -3.5292233788e-02, 2.1985035661e+00
4.4000000000e-02, -4.5457197510e-02, 2.2003944894e+00
4.5000000000e-02, -5.4661692218e-02, 2.2045565218e+00
4.6000000000e-02, -4.6027475986e-02, 2.2082133075e+00
4.7000000000e-02, -3.1565413919e-02, 2.2097090379e+00
4.8000000000e-02, -2.2691080434e-02, 2.2121902495e+00
4.9000000000e-02, -3.0935106130e-02, 2.2108345875e+00
5.0000000000e-02, -4.3516249712e-02, 2.2091887838e+00
5.1000000000e-02, -3.1655457889e-02, 2.2098591112e+00
5.2000000000e-02, -2.3001231886e-02, 2.2060672595e+00
5.3000000000e-02, -9.3345582209e-03, 2.2017051294e+00
5.4000000000e-02, -1.4442052296e-02, 2.2011898778e+00
5.5000000000e-02, -2.8418877413e-02, 2.1988437322e+00
5.6000000000e-02, -4.2455731844e-02, 2.1959022958e+00
5.7000000000e-02, -3.6878008148e-02, 2.1988087151e+00
5.8000000000e-02, -2.3186322269e-02, 2.2040312653e+00
5.9000000000e-02, -2.9349331769e-02, 2.2068826577e+00
6.0000000000e-02, -3.7568345251e-02, 2.2122002544e+00
6.1000000000e-02, -5.0784799067e-02, 2.2151516956e+00
6.2000000000e-02, -5.3801272061e-02, 2.2147314904e+00
6.3000000000e-02, -4.1565297030e-02, 2.2128955939e+00
6.4000000000e-02, -2.5872634040e-02, 2.2082333173e+00
6.5000000000e-02, -2.6157773278e-02, 2.2040312653e+00
6.6000000000e-02, -3.4922053022e-02, 2.2006746262e+00
6.7000000000e-02, -4.0854950155e-02, 2.1990888519e+00
6.8000000000e-02, -2.8759043522e-02, 2.2020753102e+00
6.9000000000e-02, -1.7348471549e-02, 2.2047366098e+00
7.0000000000e-02, -1.0169966165e-02, 2.2055520079e+00
7.1000000000e-02, -1.9109331406e-02, 2.2084884418e+00
7.2000000000e-02, -3.4967075007e-02, 2.2114348806e+00
7.3000000000e-02, -4.0914979469e-02, 2.2114598928e+00
7.4000000000e-02, -3.2405824306e-02, 2.2103693603e+00
7.5000000000e-02, -2.0119824847e-02, 2.2100041820e+00
7.6000000000e-02, -3.3211217593e-02, 2.2097240452e+00
7.7000000000e-02, -4.1415223746e-02, 2.2086085005e+00
7.8000000000e-02, -5.5397051306e-02, 2.2080032049e+00
7.9000000000e-02, -4.9519181044e-02, 2.2070927603e+00
8.0000000000e-02, -3.6197675930e-02, 2.2040062531e+00
8.1000000000e-02, -2.3441446850e-02, 2.2014199902e+00
8.2000000000e-02, -2.8674001995e-02, 2.2017651587e+00
8.3000000000e-02, -4.0439747405e-02, 2.2028156717e+00
8.4000000000e-02, -3.6252702801e-02, 2.2059822180e+00
8.5000000000e-02, -2.6102746408e-02, 2.2122102593e+00
8.6000000000e-02, -1.2105911519e-02, 2.2147765124e+00
8.7000000000e-02, -1.2436072742e-02, 2.2152417396e+00
8.8000000000e-02, -2.3596522577e-02, 2.2173777827e+00
8.9000000000e-02, -3.8853973045e-02, 2.2155568935e+00
9.0000000000e-02, -4.0234647251e-02, 2.2096940305e+00
9.1000000000e-02, -2.8814070392e-02, 2.2061222864e+00
9.2000000000e-02, -2.2430953410e-02, 2.2030157694e+00
9.3000000000e-02, -3.4872028595e-02, 2.2005745774e+00
9.4000000000e-02, -4.4961955675e-02, 2.2015300439e+00
9.5000000000e-02, -5.5472087948e-02, 2.2025805569e+00
9.6000000000e-02, -4.5442190181e-02, 2.2056170397e+00
9.7000000000e-02, -3.1735496974e-02, 2.2103793652e+00
9.8000000000e-02, -2.3741593417e-02, 2.2115899564e+00
9.9000000000e-02, -3.0439864295e-02, 2.2156319301e+00
1.0000000000e-01, -4.2725863754e-02, 2.2191886669e+00
1.0100000000e-01, -3.0514900936e-02, 2.2166474260e+00
1.0200000000e-01, -2.2265872798e-02, 2.2161471817e+00
1.0300000000e-01, -9.7397560858e-03, 2.2148715588e+00
1.0400000000e-01, -1.4597128022e-02, 2.2073979093e+00
1.0500000000e-01, -2.7128247177e-02, 2.2024154763e+00
1.0600000000e-01, -4.1145091836e-02, 2.2005595700e+00
1.0700000000e-01, -3.5862512264e-02, 2.1965276012e+00
1.0800000000e-01, -2.3051256314e-02, 2.1981483926e+00
1.0900000000e-01, -2.7048208092e-02, 2.2041363166e+00
