% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:29 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9004046328e-02, 4.9999965819e+00
1.0000000000e-03, -2.9174246272e-02, 4.9999965819e+00
2.0000000000e-03, -2.6582980914e-02, 4.9999965819e+00
3.0000000000e-03, -3.9314197780e-02, 4.9999965819e+00
4.0000000000e-03, -4.9138995393e-02, 4.9999965819e+00
5.0000000000e-03, -5.7192928263e-02, 4.9999965819e+00
6.0000000000e-03, -4.6612761791e-02, 4.9999965819e+00
7.0000000000e-03, -3.3326273777e-02, 4.9999965819e+00
8.0000000000e-03, -2.3831637387e-02, 4.9999965819e+00
9.0000000000e-03, -3.0029663987e-02, 4.9999965819e+00
1.0000000000e-02, -4.0054559311e-02, 4.9999965819e+00
1.1000000000e-02, -2.9239278028e-02, 4.9999965819e+00
1.2000000000e-02, -2.3121290513e-02, 4.9999965819e+00
1.3000000000e-02, -1.0209985707e-02, 4.9999965819e+00
1.4000000000e-02, -1.6473044063e-02, 4.9999965819e+00
1.5000000000e-02, -3.1450357736e-02, 4.9999965819e+00
1.6000000000e-02, -4.4546752924e-02, 4.9999965819e+00
1.7000000000e-02, -3.9464271063e-02, 4.9999965819e+00
1.8000000000e-02, -2.8493914055e-02, 4.9999965819e+00
1.9000000000e-02, -3.4451823401e-02, 4.9999965819e+00
2.0000000000e-02, -4.3821398722e-02, 4.9999965819e+00
2.1000000000e-02, -5.6187437265e-02, 4.9999965819e+00
2.2000000000e-02, -5.3951345344e-02, 4.9999965819e+00
2.3000000000e-02, -4.1870446039e-02, 4.9999965819e+00
2.4000000000e-02, -2.6187787935e-02, 4.9999965819e+00
2.5000000000e-02, -2.4932174798e-02, 4.9999965819e+00
2.6000000000e-02, -3.4952067679e-02, 4.9999965819e+00
2.7000000000e-02, -3.7653386778e-02, 4.9999965819e+00
2.8000000000e-02, -2.7723537867e-02, 4.9999965819e+00
2.9000000000e-02, -1.6458036735e-02, 4.9999965819e+00
3.0000000000e-02, -7.8238205024e-03, 4.9999965819e+00
3.1000000000e-02, -1.9599570798e-02, 4.9999965819e+00
3.2000000000e-02, -3.5527348598e-02, 4.9999965819e+00
3.3000000000e-02, -4.3231110474e-02, 4.9999965819e+00
3.4000000000e-02, -3.5362267987e-02, 4.9999965819e+00
3.5000000000e-02, -2.6287836790e-02, 4.9999965819e+00
3.6000000000e-02, -3.8568833806e-02, 4.9999965819e+00
3.7000000000e-02, -4.6697803318e-02, 4.9999965819e+00
3.8000000000e-02, -5.8573602470e-02, 4.9999965819e+00
3.9000000000e-02, -5.0929869907e-02, 4.9999965819e+00
4.0000000000e-02, -3.7588355022e-02, 4.9999965819e+00
4.1000000000e-02, -2.4722072201e-02, 4.9999965819e+00
4.2000000000e-02, -2.9419365968e-02, 4.9999965819e+00
4.3000000000e-02, -4.0884964812e-02, 4.9999965819e+00
4.4000000000e-02, -3.6062609975e-02, 4.9999965819e+00
4.5000000000e-02, -2.7858603822e-02, 4.9999965819e+00
4.6000000000e-02, -1.2796248622e-02, 4.9999965819e+00
4.7000000000e-02, -1.2956326791e-02, 4.9999965819e+00
4.8000000000e-02, -2.6097743965e-02, 4.9999965819e+00
4.9000000000e-02, -4.3901437806e-02, 4.9999965819e+00
5.0000000000e-02, -4.1995507108e-02, 4.9999965819e+00
5.1000000000e-02, -3.1440352850e-02, 4.9999965819e+00
5.2000000000e-02, -2.7958652678e-02, 4.9999965819e+00
5.3000000000e-02, -3.8008560216e-02, 4.9999965819e+00
5.4000000000e-02, -4.6597754463e-02, 4.9999965819e+00
5.5000000000e-02, -5.4401565194e-02, 4.9999965819e+00
5.6000000000e-02, -4.4591774909e-02, 4.9999965819e+00
5.7000000000e-02, -2.9119219402e-02, 4.9999965819e+00
5.8000000000e-02, -2.3276366239e-02, 4.9999965819e+00
5.9000000000e-02, -3.1645453004e-02, 4.9999965819e+00
6.0000000000e-02, -4.3901437806e-02, 4.9999965819e+00
6.1000000000e-02, -3.1600431019e-02, 4.9999965819e+00
6.2000000000e-02, -2.3611529905e-02, 4.9999965819e+00
6.3000000000e-02, -1.1255496247e-02, 4.9999965819e+00
6.4000000000e-02, -1.8884221481e-02, 4.9999965819e+00
6.5000000000e-02, -3.0239766584e-02, 4.9999965819e+00
6.6000000000e-02, -4.2620812455e-02, 4.9999965819e+00
6.7000000000e-02, -3.7263196242e-02, 4.9999965819e+00
6.8000000000e-02, -2.5872634040e-02, 4.9999965819e+00
6.9000000000e-02, -3.0414852081e-02, 4.9999965819e+00
7.0000000000e-02, -4.0029547097e-02, 4.9999965819e+00
7.1000000000e-02, -5.5121916954e-02, 4.9999965819e+00
7.2000000000e-02, -5.4531628706e-02, 4.9999965819e+00
7.3000000000e-02, -4.2725863754e-02, 4.9999965819e+00
7.4000000000e-02, -2.7188276490e-02, 4.9999965819e+00
7.5000000000e-02, -2.7708530539e-02, 4.9999965819e+00
7.6000000000e-02, -3.7823469833e-02, 4.9999965819e+00
7.7000000000e-02, -4.0249654579e-02, 4.9999965819e+00
7.8000000000e-02, -2.9274295128e-02, 4.9999965819e+00
7.9000000000e-02, -1.8143859950e-02, 4.9999965819e+00
8.0000000000e-02, -1.1080410750e-02, 4.9999965819e+00
8.1000000000e-02, -2.1220362258e-02, 4.9999965819e+00
8.2000000000e-02, -3.4616904013e-02, 4.9999965819e+00
8.3000000000e-02, -4.2205609705e-02, 4.9999965819e+00
8.4000000000e-02, -3.4316757447e-02, 4.9999965819e+00
8.5000000000e-02, -2.4852135713e-02, 4.9999965819e+00
8.6000000000e-02, -3.5667416996e-02, 4.9999965819e+00
8.7000000000e-02, -4.1840431382e-02, 4.9999965819e+00
8.8000000000e-02, -5.6802737727e-02, 4.9999965819e+00
8.9000000000e-02, -5.0454637843e-02, 4.9999965819e+00
9.0000000000e-02, -3.6797969064e-02, 4.9999965819e+00
9.1000000000e-02, -2.3311383338e-02, 4.9999965819e+00
9.2000000000e-02, -2.9914607803e-02, 4.9999965819e+00
9.3000000000e-02, -4.2345678103e-02, 4.9999965819e+00
9.4000000000e-02, -3.7568345251e-02, 4.9999965819e+00
9.5000000000e-02, -2.9299307342e-02, 4.9999965819e+00
9.6000000000e-02, -1.4567113365e-02, 4.9999965819e+00
9.7000000000e-02, -1.5212428483e-02, 4.9999965819e+00
9.8000000000e-02, -2.6327856333e-02, 4.9999965819e+00
9.9000000000e-02, -4.1260148020e-02, 4.9999965819e+00
1.0000000000e-01, -4.0584818245e-02, 4.9999965819e+00
1.0100000000e-01, -3.0454871623e-02, 4.9999965819e+00
1.0200000000e-01, -2.6738056640e-02, 4.9999965819e+00
1.0300000000e-01, -3.7833474718e-02, 4.9999965819e+00
1.0400000000e-01, -4.8383626534e-02, 4.9999965819e+00
1.0500000000e-01, -5.6607642458e-02, 4.9999965819e+00
1.0600000000e-01, -4.4041506204e-02, 4.9999965819e+00
1.0700000000e-01, -3.0319805668e-02, 4.9999965819e+00
1.0800000000e-01, -2.5862629154e-02, 4.9999965819e+00
1.0900000000e-01, -3.3156190722e-02, 4.9999965819e+00
1.1000000000e-01, -4.4116542846e-02, 4.9999965819e+00
1.1100000000e-01, -3.4581886914e-02, 4.9999965819e+00
1.1200000000e-01, -2.6067729308e-02, 4.9999965819e+00
1.1300000000e-01, -1.3216453815e-02, 4.9999965819e+00
1.1400000000e-01, -2.0024778434e-02, 4.9999965819e+00
1.1500000000e-01, -3.0414852081e-02, 4.9999965819e+00
1.1600000000e-01, -4.4201584373e-02, 4.9999965819e+00
1.1700000000e-01, -3.7813464947e-02, 4.9999965819e+00
1.1800000000e-01, -2.6658017556e-02, 4.9999965819e+00
1.1900000000e-01, -2.9454383068e-02, 4.9999965819e+00
1.2000000000e-01, -3.9739405416e-02, 4.9999965819e+00
1.2100000000e-01, -5.3576162136e-02, 4.9999965819e+00
1.2200000000e-01, -5.4356543209e-02, 4.9999965819e+00
1.2300000000e-01, -4.1615321457e-02, 4.9999965819e+00
1.2400000000e-01, -2.6768071297e-02, 4.9999965819e+00
1.2500000000e-01, -2.6838105496e-02, 4.9999965819e+00
1.2600000000e-01, -3.8243675026e-02, 4.9999965819e+00
1.2700000000e-01, -4.3161076275e-02, 4.9999965819e+00
1.2800000000e-01, -3.0164729942e-02, 4.9999965819e+00
1.2900000000e-01, -1.8123850179e-02, 4.9999965819e+00
1.3000000000e-01, -1.0885315482e-02, 4.9999965819e+00
1.3100000000e-01, -2.1120313402e-02, 4.9999965819e+00
1.3200000000e-01, -3.4987084779e-02, 4.9999965819e+00
1.3300000000e-01, -4.1840431382e-02, 4.9999965819e+00
1.3400000000e-01, -3.3016122325e-02, 4.9999965819e+00
1.3500000000e-01, -2.3266361353e-02, 4.9999965819e+00
1.3600000000e-01, -3.4196698820e-02, 4.9999965819e+00
1.3700000000e-01, -4.2310661003e-02, 4.9999965819e+00
1.3800000000e-01, -5.5922307798e-02, 4.9999965819e+00
1.3900000000e-01, -4.9774305626e-02, 4.9999965819e+00
1.4000000000e-01, -3.5477324171e-02, 4.9999965819e+00
1.4100000000e-01, -2.3371412652e-02, 4.9999965819e+00
1.4200000000e-01, -2.9599453908e-02, 4.9999965819e+00
1.4300000000e-01, -4.2110563292e-02, 4.9999965819e+00
1.4400000000e-01, -3.4872028595e-02, 4.9999965819e+00
1.4500000000e-01, -2.5437421518e-02, 4.9999965819e+00
1.4600000000e-01, -1.2376043429e-02, 4.9999965819e+00
1.4700000000e-01, -1.3231461144e-02, 4.9999965819e+00
1.4800000000e-01, -2.5217314036e-02, 4.9999965819e+00
1.4900000000e-01, -4.0039551983e-02, 4.9999965819e+00
1.5000000000e-01, -3.9384231979e-02, 4.9999965819e+00
1.5100000000e-01, -2.9219268257e-02, 4.9999965819e+00
1.5200000000e-01, -2.6457919845e-02, 4.9999965819e+00
1.5300000000e-01, -3.7458291510e-02, 4.9999965819e+00
1.5400000000e-01, -4.7848365157e-02, 4.9999965819e+00
1.5500000000e-01, -5.4676699547e-02, 4.9999965819e+00
1.5600000000e-01, -4.2820910166e-02, 4.9999965819e+00
1.5700000000e-01, -2.8618975124e-02, 4.9999965819e+00
1.5800000000e-01, -2.2926195245e-02, 4.9999965819e+00
1.5900000000e-01, -3.2095672854e-02, 4.9999965819e+00
1.6000000000e-01, -4.2600802684e-02, 4.9999965819e+00
1.6100000000e-01, -3.1405335751e-02, 4.9999965819e+00
1.6200000000e-01, -2.3411432194e-02, 4.9999965819e+00
1.6300000000e-01, -1.1630679455e-02, 4.9999965819e+00
1.6400000000e-01, -1.9704622096e-02, 4.9999965819e+00
1.6500000000e-01, -3.1030152542e-02, 4.9999965819e+00
1.6600000000e-01, -4.1905463138e-02, 4.9999965819e+00
1.6700000000e-01, -3.5847504936e-02, 4.9999965819e+00
1.6800000000e-01, -2.6102746408e-02, 4.9999965819e+00
1.6900000000e-01, -2.9344329327e-02, 4.9999965819e+00
1.7000000000e-01, -3.6998066775e-02, 4.9999965819e+00
1.7100000000e-01, -5.0529674485e-02, 4.9999965819e+00
1.7200000000e-01, -5.2035409761e-02, 4.9999965819e+00
1.7300000000e-01, -4.0544798703e-02, 4.9999965819e+00
1.7400000000e-01, -2.3931686243e-02, 4.9999965819e+00
1.7500000000e-01, -2.5372389762e-02, 4.9999965819e+00
1.7600000000e-01, -3.7468296396e-02, 4.9999965819e+00
1.7700000000e-01, -4.0489771833e-02, 4.9999965819e+00
1.7800000000e-01, -2.8398867642e-02, 4.9999965819e+00
1.7900000000e-01, -1.7053327425e-02, 4.9999965819e+00
1.8000000000e-01, -1.0715232427e-02, 4.9999965819e+00
1.8100000000e-01, -2.1625560123e-02, 4.9999965819e+00
1.8200000000e-01, -3.4706947983e-02, 4.9999965819e+00
1.8300000000e-01, -4.0359708320e-02, 4.9999965819e+00
1.8400000000e-01, -3.3096161409e-02, 4.9999965819e+00
1.8500000000e-01, -2.3391422423e-02, 4.9999965819e+00
1.8600000000e-01, -3.4917050580e-02, 4.9999965819e+00
1.8700000000e-01, -4.2135575506e-02, 4.9999965819e+00
1.8800000000e-01, -5.5567134361e-02, 4.9999965819e+00
1.8900000000e-01, -4.8443655847e-02, 4.9999965819e+00
1.9000000000e-01, -3.6197675930e-02, 4.9999965819e+00
1.9100000000e-01, -2.3621534790e-02, 4.9999965819e+00
1.9200000000e-01, -2.9114216959e-02, 4.9999965819e+00
1.9300000000e-01, -4.1465248174e-02, 4.9999965819e+00
1.9400000000e-01, -3.5482326613e-02, 4.9999965819e+00
1.9500000000e-01, -2.7608481683e-02, 4.9999965819e+00
1.9600000000e-01, -1.2691197324e-02, 4.9999965819e+00
1.9700000000e-01, -1.3631656566e-02, 4.9999965819e+00
1.9800000000e-01, -2.5782590070e-02, 4.9999965819e+00
1.9900000000e-01, -4.0159610609e-02, 4.9999965819e+00
2.0000000000e-01, -3.8143626170e-02, 4.9999965819e+00
2.0100000000e-01, -2.8368852985e-02, 4.9999965819e+00
2.0200000000e-01, -2.5262336021e-02, 4.9999965819e+00
2.0300000000e-01, -3.8393748309e-02, 4.9999965819e+00
2.0400000000e-01, -4.8748804857e-02, 4.9999965819e+00
2.0500000000e-01, -5.5577139246e-02, 4.9999965819e+00
2.0600000000e-01, -4.4916933690e-02, 4.9999965819e+00
2.0700000000e-01, -3.1930592242e-02, 4.9999965819e+00
2.0800000000e-01, -2.5597499687e-02, 4.9999965819e+00
2.0900000000e-01, -3.4016610880e-02, 4.9999965819e+00
2.1000000000e-01, -4.5857392932e-02, 4.9999965819e+00
2.1100000000e-01, -3.4181691492e-02, 4.9999965819e+00
2.1200000000e-01, -2.4787103957e-02, 4.9999965819e+00
2.1300000000e-01, -1.2321016558e-02, 4.9999965819e+00
2.1400000000e-01, -1.9824680723e-02, 4.9999965819e+00
2.1500000000e-01, -3.0725003533e-02, 4.9999965819e+00
2.1600000000e-01, -4.2120568178e-02, 4.9999965819e+00
2.1700000000e-01, -3.7518320823e-02, 4.9999965819e+00
2.1800000000e-01, -2.5652526558e-02, 4.9999965819e+00
2.1900000000e-01, -3.1335301552e-02, 4.9999965819e+00
2.2000000000e-01, -3.9524300377e-02, 4.9999965819e+00
2.2100000000e-01, -5.4181457712e-02, 4.9999965819e+00
2.2200000000e-01, -5.0859835708e-02, 4.9999965819e+00
2.2300000000e-01, -4.1430231075e-02, 4.9999965819e+00
2.2400000000e-01, -2.6668022441e-02, 4.9999965819e+00
2.2500000000e-01, -2.8203772374e-02, 4.9999965819e+00
2.2600000000e-01, -3.6767954407e-02, 4.9999965819e+00
2.2700000000e-01, -4.3461222842e-02, 4.9999965819e+00
2.2800000000e-01, -3.2365804764e-02, 4.9999965819e+00
2.2900000000e-01, -1.9854695380e-02, 4.9999965819e+00
2.3000000000e-01, -1.4056864202e-02, 4.9999965819e+00
2.3100000000e-01, -2.4486957391e-02, 4.9999965819e+00
2.3200000000e-01, -3.5702434096e-02, 4.9999965819e+00
2.3300000000e-01, -4.1455243289e-02, 4.9999965819e+00
2.3400000000e-01, -3.3806508283e-02, 4.9999965819e+00
2.3500000000e-01, -2.2881173260e-02, 4.9999965819e+00
2.3600000000e-01, -3.4116659735e-02, 4.9999965819e+00
2.3700000000e-01, -4.1895458253e-02, 4.9999965819e+00
2.3800000000e-01, -5.4491609164e-02, 4.9999965819e+00
2.3900000000e-01, -4.7523206376e-02, 4.9999965819e+00
2.4000000000e-01, -3.7903508917e-02, 4.9999965819e+00
2.4100000000e-01, -2.6788081068e-02, 4.9999965819e+00
2.4200000000e-01, -3.1780518959e-02, 4.9999965819e+00
2.4300000000e-01, -4.3466225285e-02, 4.9999965819e+00
2.4400000000e-01, -3.8518809379e-02, 4.9999965819e+00
2.4500000000e-01, -2.9474392839e-02, 4.9999965819e+00
2.4600000000e-01, -1.6443029406e-02, 4.9999965819e+00
2.4700000000e-01, -1.6423019635e-02, 4.9999965819e+00
2.4800000000e-01, -2.5192301822e-02, 4.9999965819e+00
2.4900000000e-01, -4.0004534883e-02, 4.9999965819e+00
2.5000000000e-01, -3.9944505570e-02, 4.9999965819e+00
2.5100000000e-01, -2.9184251158e-02, 4.9999965819e+00
2.5200000000e-01, -2.4897157698e-02, 4.9999965819e+00
2.5300000000e-01, -3.6642893338e-02, 4.9999965819e+00
2.5400000000e-01, -4.8783821956e-02, 4.9999965819e+00
2.5500000000e-01, -5.5722210087e-02, 4.9999965819e+00
2.5600000000e-01, -4.4581770024e-02, 4.9999965819e+00
2.5700000000e-01, -3.1940597128e-02, 4.9999965819e+00
2.5800000000e-01, -2.7488423057e-02, 4.9999965819e+00
2.5900000000e-01, -3.4521857600e-02, 4.9999965819e+00
2.6000000000e-01, -4.4496728497e-02, 4.9999965819e+00
2.6100000000e-01, -3.2966097897e-02, 4.9999965819e+00
2.6200000000e-01, -2.4637030674e-02, 4.9999965819e+00
2.6300000000e-01, -1.1920821136e-02, 4.9999965819e+00
2.6400000000e-01, -1.7438515519e-02, 4.9999965819e+00
2.6500000000e-01, -2.9719512535e-02, 4.9999965819e+00
2.6600000000e-01, -4.2250631690e-02, 4.9999965819e+00
2.6700000000e-01, -3.6007583105e-02, 4.9999965819e+00
2.6800000000e-01, -2.4416923192e-02, 4.9999965819e+00
2.6900000000e-01, -3.1510387049e-02, 4.9999965819e+00
2.7000000000e-01, -3.9704388317e-02, 4.9999965819e+00
2.7100000000e-01, -5.3596171907e-02, 4.9999965819e+00
2.7200000000e-01, -5.2655712665e-02, 4.9999965819e+00
2.7300000000e-01, -4.0239649694e-02, 4.9999965819e+00
2.7400000000e-01, -2.6898134809e-02, 4.9999965819e+00
2.7500000000e-01, -2.7328344888e-02, 4.9999965819e+00
2.7600000000e-01, -3.7473298838e-02, 4.9999965819e+00
2.7700000000e-01, -4.2510758714e-02, 4.9999965819e+00
2.7800000000e-01, -3.3056141867e-02, 4.9999965819e+00
2.7900000000e-01, -2.1740616306e-02, 4.9999965819e+00
2.8000000000e-01, -1.3026360990e-02, 4.9999965819e+00
2.8100000000e-01, -2.2611041350e-02, 4.9999965819e+00
2.8200000000e-01, -3.5652409668e-02, 4.9999965819e+00
2.8300000000e-01, -4.2200607262e-02, 4.9999965819e+00
2.8400000000e-01, -3.2861046599e-02, 4.9999965819e+00
2.8500000000e-01, -2.2380928982e-02, 4.9999965819e+00
2.8600000000e-01, -3.2545892704e-02, 4.9999965819e+00
2.8700000000e-01, -4.0669859773e-02, 4.9999965819e+00
2.8800000000e-01, -5.5292000008e-02, 4.9999965819e+00
2.8900000000e-01, -4.8578721802e-02, 4.9999965819e+00
2.9000000000e-01, -3.5477324171e-02, 4.9999965819e+00
2.9100000000e-01, -2.4111774183e-02, 4.9999965819e+00
2.9200000000e-01, -2.9724514978e-02, 4.9999965819e+00
