% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:01 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.2015750659e-02, 4.9999965819e+00
1.0000000000e-03, -3.1805531173e-02, 4.9999965819e+00
2.0000000000e-03, -4.1190113821e-02, 4.9999965819e+00
3.0000000000e-03, -3.0069683529e-02, 4.9999965819e+00
4.0000000000e-03, -2.2571021807e-02, 4.9999965819e+00
5.0000000000e-03, -1.1850786937e-02, 4.9999965819e+00
6.0000000000e-03, -2.0164846832e-02, 4.9999965819e+00
7.0000000000e-03, -3.2866049041e-02, 4.9999965819e+00
8.0000000000e-03, -4.4911931247e-02, 4.9999965819e+00
9.0000000000e-03, -3.7573347694e-02, 4.9999965819e+00
1.0000000000e-02, -2.7983664892e-02, 4.9999965819e+00
1.1000000000e-02, -3.2160704610e-02, 4.9999965819e+00
1.2000000000e-02, -3.8638868005e-02, 4.9999965819e+00
1.3000000000e-02, -5.4361545652e-02, 4.9999965819e+00
1.4000000000e-02, -5.3225991142e-02, 4.9999965819e+00
1.5000000000e-02, -4.1650338557e-02, 4.9999965819e+00
1.6000000000e-02, -2.4266849909e-02, 4.9999965819e+00
1.7000000000e-02, -2.6517949158e-02, 4.9999965819e+00
1.8000000000e-02, -3.9369224651e-02, 4.9999965819e+00
1.9000000000e-02, -4.0479766947e-02, 4.9999965819e+00
2.0000000000e-02, -2.9924612689e-02, 4.9999965819e+00
2.1000000000e-02, -1.8779170183e-02, 4.9999965819e+00
2.2000000000e-02, -1.4091881301e-02, 4.9999965819e+00
2.3000000000e-02, -2.2601036464e-02, 4.9999965819e+00
2.4000000000e-02, -3.8083596857e-02, 4.9999965819e+00
2.5000000000e-02, -4.2510758714e-02, 4.9999965819e+00
2.6000000000e-02, -3.4151676835e-02, 4.9999965819e+00
2.7000000000e-02, -2.6257822134e-02, 4.9999965819e+00
2.8000000000e-02, -3.8188648155e-02, 4.9999965819e+00
2.9000000000e-02, -4.4996972774e-02, 4.9999965819e+00
3.0000000000e-02, -5.5892293141e-02, 4.9999965819e+00
3.1000000000e-02, -4.8078477525e-02, 4.9999965819e+00
3.2000000000e-02, -3.4601896685e-02, 4.9999965819e+00
3.3000000000e-02, -2.1705599207e-02, 4.9999965819e+00
3.4000000000e-02, -2.8103723518e-02, 4.9999965819e+00
3.5000000000e-02, -4.0489771833e-02, 4.9999965819e+00
3.6000000000e-02, -3.2891061255e-02, 4.9999965819e+00
3.7000000000e-02, -2.5747572970e-02, 4.9999965819e+00
