% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:04 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7948530902e-02, 4.9999965819e+00
1.0000000000e-03, -3.5192184932e-02, 4.9999965819e+00
2.0000000000e-03, -2.7683518325e-02, 4.9999965819e+00
3.0000000000e-03, -1.1590659913e-02, 4.9999965819e+00
4.0000000000e-03, -1.2035877320e-02, 4.9999965819e+00
5.0000000000e-03, -2.5127270066e-02, 4.9999965819e+00
6.0000000000e-03, -4.4456708954e-02, 4.9999965819e+00
7.0000000000e-03, -4.6432673851e-02, 4.9999965819e+00
8.0000000000e-03, -3.3111168737e-02, 4.9999965819e+00
9.0000000000e-03, -2.7383371758e-02, 4.9999965819e+00
1.0000000000e-02, -4.0284671679e-02, 4.9999965819e+00
1.1000000000e-02, -4.8663763329e-02, 4.9999965819e+00
1.2000000000e-02, -5.5792244286e-02, 4.9999965819e+00
1.3000000000e-02, -4.3476230170e-02, 4.9999965819e+00
1.4000000000e-02, -2.7393376644e-02, 4.9999965819e+00
1.5000000000e-02, -1.9789663624e-02, 4.9999965819e+00
1.6000000000e-02, -2.8689009323e-02, 4.9999965819e+00
1.7000000000e-02, -4.0339698549e-02, 4.9999965819e+00
1.8000000000e-02, -3.2090670411e-02, 4.9999965819e+00
1.9000000000e-02, -2.5807602284e-02, 4.9999965819e+00
2.0000000000e-02, -1.3556619924e-02, 4.9999965819e+00
2.1000000000e-02, -1.9889712479e-02, 4.9999965819e+00
2.2000000000e-02, -3.4236718362e-02, 4.9999965819e+00
2.3000000000e-02, -5.0949879678e-02, 4.9999965819e+00
2.4000000000e-02, -4.3841408493e-02, 4.9999965819e+00
2.5000000000e-02, -2.9994646888e-02, 4.9999965819e+00
2.6000000000e-02, -3.3496356831e-02, 4.9999965819e+00
2.7000000000e-02, -4.2795897953e-02, 4.9999965819e+00
2.8000000000e-02, -5.5221965809e-02, 4.9999965819e+00
2.9000000000e-02, -5.5487095276e-02, 4.9999965819e+00
3.0000000000e-02, -4.2490748943e-02, 4.9999965819e+00
3.1000000000e-02, -2.5412409304e-02, 4.9999965819e+00
3.2000000000e-02, -2.2080782415e-02, 4.9999965819e+00
3.3000000000e-02, -3.4126664621e-02, 4.9999965819e+00
3.4000000000e-02, -3.8994041442e-02, 4.9999965819e+00
3.5000000000e-02, -2.6883127481e-02, 4.9999965819e+00
3.6000000000e-02, -1.7233415365e-02, 4.9999965819e+00
3.7000000000e-02, -1.0315037005e-02, 4.9999965819e+00
3.8000000000e-02, -2.0795154622e-02, 4.9999965819e+00
3.9000000000e-02, -3.7828472276e-02, 4.9999965819e+00
4.0000000000e-02, -4.8453660733e-02, 4.9999965819e+00
4.1000000000e-02, -3.7803460062e-02, 4.9999965819e+00
4.2000000000e-02, -2.5602502130e-02, 4.9999965819e+00
4.3000000000e-02, -3.5572370583e-02, 4.9999965819e+00
4.4000000000e-02, -4.3551266812e-02, 4.9999965819e+00
4.5000000000e-02, -5.6592635130e-02, 4.9999965819e+00
4.6000000000e-02, -4.9849342267e-02, 4.9999965819e+00
4.7000000000e-02, -3.4371784317e-02, 4.9999965819e+00
4.8000000000e-02, -1.9149350948e-02, 4.9999965819e+00
4.9000000000e-02, -2.5312360449e-02, 4.9999965819e+00
5.0000000000e-02, -3.9199141596e-02, 4.9999965819e+00
5.1000000000e-02, -3.4261730576e-02, 4.9999965819e+00
5.2000000000e-02, -2.5142277394e-02, 4.9999965819e+00
5.3000000000e-02, -1.2481094727e-02, 4.9999965819e+00
5.4000000000e-02, -1.2551128926e-02, 4.9999965819e+00
5.5000000000e-02, -2.5772585184e-02, 4.9999965819e+00
5.6000000000e-02, -4.3981476891e-02, 4.9999965819e+00
5.7000000000e-02, -4.4726840864e-02, 4.9999965819e+00
5.8000000000e-02, -3.3681447214e-02, 4.9999965819e+00
5.9000000000e-02, -2.8458896955e-02, 4.9999965819e+00
6.0000000000e-02, -4.0259659465e-02, 4.9999965819e+00
6.1000000000e-02, -5.1465131284e-02, 4.9999965819e+00
6.2000000000e-02, -5.6787730398e-02, 4.9999965819e+00
6.3000000000e-02, -4.3506244827e-02, 4.9999965819e+00
6.4000000000e-02, -2.7463410843e-02, 4.9999965819e+00
6.5000000000e-02, -1.9009282551e-02, 4.9999965819e+00
6.6000000000e-02, -2.7978662449e-02, 4.9999965819e+00
6.7000000000e-02, -3.9934500684e-02, 4.9999965819e+00
6.8000000000e-02, -2.9664485664e-02, 4.9999965819e+00
6.9000000000e-02, -2.1880684704e-02, 4.9999965819e+00
7.0000000000e-02, -1.1065403422e-02, 4.9999965819e+00
7.1000000000e-02, -1.6778193072e-02, 4.9999965819e+00
7.2000000000e-02, -3.2620929345e-02, 4.9999965819e+00
7.3000000000e-02, -4.6807857059e-02, 4.9999965819e+00
7.4000000000e-02, -4.0639845116e-02, 4.9999965819e+00
7.5000000000e-02, -2.7558457256e-02, 4.9999965819e+00
7.6000000000e-02, -3.0489888723e-02, 4.9999965819e+00
7.7000000000e-02, -4.0159610609e-02, 4.9999965819e+00
7.8000000000e-02, -5.2035409761e-02, 4.9999965819e+00
7.9000000000e-02, -5.2560666252e-02, 4.9999965819e+00
8.0000000000e-02, -4.0474764504e-02, 4.9999965819e+00
8.1000000000e-02, -2.3491471278e-02, 4.9999965819e+00
8.2000000000e-02, -2.1100303631e-02, 4.9999965819e+00
8.3000000000e-02, -3.4736962640e-02, 4.9999965819e+00
8.4000000000e-02, -4.0980011225e-02, 4.9999965819e+00
8.5000000000e-02, -2.8358848100e-02, 4.9999965819e+00
8.6000000000e-02, -1.7043322539e-02, 4.9999965819e+00
