% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:10 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.8604084686e-02, 4.9999965819e+00
1.0000000000e-03, -1.2686194881e-02, 4.9999965819e+00
2.0000000000e-03, -2.2280880126e-02, 4.9999965819e+00
3.0000000000e-03, -3.5792478066e-02, 4.9999965819e+00
4.0000000000e-03, -3.9139112283e-02, 4.9999965819e+00
5.0000000000e-03, -3.0885081702e-02, 4.9999965819e+00
6.0000000000e-03, -2.1215359815e-02, 4.9999965819e+00
7.0000000000e-03, -3.2555897589e-02, 4.9999965819e+00
8.0000000000e-03, -4.0939991683e-02, 4.9999965819e+00
9.0000000000e-03, -5.5211960924e-02, 4.9999965819e+00
1.0000000000e-02, -5.0264545018e-02, 4.9999965819e+00
1.1000000000e-02, -3.6487817611e-02, 4.9999965819e+00
1.2000000000e-02, -2.4877147927e-02, 4.9999965819e+00
1.3000000000e-02, -3.1025150100e-02, 4.9999965819e+00
1.4000000000e-02, -4.3721349866e-02, 4.9999965819e+00
1.5000000000e-02, -3.7238184028e-02, 4.9999965819e+00
1.6000000000e-02, -2.9134226730e-02, 4.9999965819e+00
1.7000000000e-02, -1.4437049853e-02, 4.9999965819e+00
1.8000000000e-02, -1.4972311230e-02, 4.9999965819e+00
1.9000000000e-02, -2.6352868546e-02, 4.9999965819e+00
2.0000000000e-02, -4.1085062523e-02, 4.9999965819e+00
2.1000000000e-02, -3.8803948617e-02, 4.9999965819e+00
2.2000000000e-02, -2.9034177875e-02, 4.9999965819e+00
2.3000000000e-02, -2.7653503668e-02, 4.9999965819e+00
2.4000000000e-02, -3.7153142501e-02, 4.9999965819e+00
2.5000000000e-02, -4.8158516609e-02, 4.9999965819e+00
2.6000000000e-02, -5.4101418627e-02, 4.9999965819e+00
2.7000000000e-02, -4.4406684527e-02, 4.9999965819e+00
2.8000000000e-02, -3.0955115901e-02, 4.9999965819e+00
