% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.6817978835e-02, 4.9999965819e+00
1.0000000000e-03, -1.9604573241e-02, 4.9999965819e+00
2.0000000000e-03, -2.5307358006e-02, 4.9999965819e+00
3.0000000000e-03, -3.8413758080e-02, 4.9999965819e+00
4.0000000000e-03, -3.6282717458e-02, 4.9999965819e+00
5.0000000000e-03, -2.6082736636e-02, 4.9999965819e+00
6.0000000000e-03, -1.2651177782e-02, 4.9999965819e+00
7.0000000000e-03, -1.2150933504e-02, 4.9999965819e+00
8.0000000000e-03, -2.5082248081e-02, 4.9999965819e+00
9.0000000000e-03, -4.2260636576e-02, 4.9999965819e+00
1.0000000000e-02, -4.5197070485e-02, 4.9999965819e+00
1.1000000000e-02, -3.5187182490e-02, 4.9999965819e+00
1.2000000000e-02, -2.4181808381e-02, 4.9999965819e+00
1.3000000000e-02, -3.7148140058e-02, 4.9999965819e+00
1.4000000000e-02, -4.6117519956e-02, 4.9999965819e+00
1.5000000000e-02, -5.7758204297e-02, 4.9999965819e+00
1.6000000000e-02, -4.9514178601e-02, 4.9999965819e+00
1.7000000000e-02, -3.2590914689e-02, 4.9999965819e+00
1.8000000000e-02, -2.1220362258e-02, 4.9999965819e+00
1.9000000000e-02, -2.9944622460e-02, 4.9999965819e+00
2.0000000000e-02, -4.3391188643e-02, 4.9999965819e+00
2.1000000000e-02, -3.2836034385e-02, 4.9999965819e+00
2.2000000000e-02, -2.4947182126e-02, 4.9999965819e+00
2.3000000000e-02, -1.1765745410e-02, 4.9999965819e+00
2.4000000000e-02, -1.9249399804e-02, 4.9999965819e+00
2.5000000000e-02, -3.1160216055e-02, 4.9999965819e+00
2.6000000000e-02, -4.7092996298e-02, 4.9999965819e+00
2.7000000000e-02, -4.2740871082e-02, 4.9999965819e+00
2.8000000000e-02, -2.9324319556e-02, 4.9999965819e+00
2.9000000000e-02, -2.9974637117e-02, 4.9999965819e+00
3.0000000000e-02, -3.9864466486e-02, 4.9999965819e+00
3.1000000000e-02, -5.3065912973e-02, 4.9999965819e+00
3.2000000000e-02, -5.3451101066e-02, 4.9999965819e+00
3.3000000000e-02, -4.0149605724e-02, 4.9999965819e+00
3.4000000000e-02, -2.1870679819e-02, 4.9999965819e+00
3.5000000000e-02, -2.0234881031e-02, 4.9999965819e+00
3.6000000000e-02, -3.2545892704e-02, 4.9999965819e+00
3.7000000000e-02, -4.1395213975e-02, 4.9999965819e+00
3.8000000000e-02, -2.9879590704e-02, 4.9999965819e+00
3.9000000000e-02, -2.0775144851e-02, 4.9999965819e+00
4.0000000000e-02, -1.2436072742e-02, 4.9999965819e+00
4.1000000000e-02, -2.4156796168e-02, 4.9999965819e+00
4.2000000000e-02, -3.8868980373e-02, 4.9999965819e+00
4.3000000000e-02, -4.8993924553e-02, 4.9999965819e+00
4.4000000000e-02, -3.8648872891e-02, 4.9999965819e+00
4.5000000000e-02, -2.5677538772e-02, 4.9999965819e+00
4.6000000000e-02, -3.2876053927e-02, 4.9999965819e+00
4.7000000000e-02, -3.9299190452e-02, 4.9999965819e+00
4.8000000000e-02, -5.2655712665e-02, 4.9999965819e+00
4.9000000000e-02, -4.9994413108e-02, 4.9999965819e+00
5.0000000000e-02, -3.5582375469e-02, 4.9999965819e+00
5.1000000000e-02, -1.8699131098e-02, 4.9999965819e+00
5.2000000000e-02, -2.2701085320e-02, 4.9999965819e+00
5.3000000000e-02, -3.6988061889e-02, 4.9999965819e+00
5.4000000000e-02, -3.7633377007e-02, 4.9999965819e+00
5.5000000000e-02, -2.6948159237e-02, 4.9999965819e+00
5.6000000000e-02, -1.4717186648e-02, 4.9999965819e+00
5.7000000000e-02, -1.4316991226e-02, 4.9999965819e+00
5.8000000000e-02, -2.6142765950e-02, 4.9999965819e+00
5.9000000000e-02, -4.3851413378e-02, 4.9999965819e+00
6.0000000000e-02, -4.6322620110e-02, 4.9999965819e+00
6.1000000000e-02, -3.4226713477e-02, 4.9999965819e+00
6.2000000000e-02, -2.5197304265e-02, 4.9999965819e+00
6.3000000000e-02, -3.6627886009e-02, 4.9999965819e+00
6.4000000000e-02, -4.5187065600e-02, 4.9999965819e+00
6.5000000000e-02, -5.5307007337e-02, 4.9999965819e+00
6.6000000000e-02, -4.5487212166e-02, 4.9999965819e+00
6.7000000000e-02, -2.9534422152e-02, 4.9999965819e+00
6.8000000000e-02, -1.8203889264e-02, 4.9999965819e+00
6.9000000000e-02, -2.7308335117e-02, 4.9999965819e+00
7.0000000000e-02, -4.1270152906e-02, 4.9999965819e+00
7.1000000000e-02, -3.3086156523e-02, 4.9999965819e+00
7.2000000000e-02, -2.4892155256e-02, 4.9999965819e+00
7.3000000000e-02, -1.2916307249e-02, 4.9999965819e+00
7.4000000000e-02, -1.7038320097e-02, 4.9999965819e+00
7.5000000000e-02, -3.1820538501e-02, 4.9999965819e+00
7.6000000000e-02, -4.9394119975e-02, 4.9999965819e+00
7.7000000000e-02, -4.2790895510e-02, 4.9999965819e+00
7.8000000000e-02, -2.8939131462e-02, 4.9999965819e+00
7.9000000000e-02, -3.0629957120e-02, 4.9999965819e+00
8.0000000000e-02, -4.0879962369e-02, 4.9999965819e+00
8.1000000000e-02, -5.3761252519e-02, 4.9999965819e+00
