% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:48 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.6927915686e-02, 4.8095435806e+00
1.0000000000e-03, -5.7353006432e-02, 4.8112394087e+00
2.0000000000e-03, -4.8448658290e-02, 4.8110743280e+00
3.0000000000e-03, -3.3681447214e-02, 4.8102239128e+00
4.0000000000e-03, -2.4546986704e-02, 4.8119947775e+00
5.0000000000e-03, -3.0669976662e-02, 4.8117196432e+00
6.0000000000e-03, -4.2940968793e-02, 4.8095936050e+00
7.0000000000e-03, -3.3721466756e-02, 4.8096786465e+00
8.0000000000e-03, -2.6813093282e-02, 4.8103639812e+00
9.0000000000e-03, -1.1925823579e-02, 4.8115695699e+00
1.0000000000e-02, -1.5827728945e-02, 4.8108142010e+00
1.1000000000e-02, -2.9744524749e-02, 4.8123149339e+00
1.2000000000e-02, -4.3271130016e-02, 4.8102439225e+00
1.3000000000e-02, -3.7883499146e-02, 4.8096936538e+00
1.4000000000e-02, -2.6057724423e-02, 4.8097386758e+00
1.5000000000e-02, -2.8613972681e-02, 4.8085280847e+00
1.6000000000e-02, -3.8533816707e-02, 4.8081378941e+00
1.7000000000e-02, -5.2225502586e-02, 4.8087281824e+00
1.8000000000e-02, -5.6877774368e-02, 4.8087331848e+00
1.9000000000e-02, -4.5006977660e-02, 4.8088382361e+00
2.0000000000e-02, -3.1290279567e-02, 4.8103239616e+00
2.1000000000e-02, -2.7588471912e-02, 4.8098937515e+00
2.2000000000e-02, -3.7483303724e-02, 4.8080278404e+00
2.3000000000e-02, -4.5097021630e-02, 4.8078777671e+00
2.4000000000e-02, -3.2210729038e-02, 4.8079427989e+00
2.5000000000e-02, -2.2405941196e-02, 4.8086731555e+00
2.6000000000e-02, -1.2250982360e-02, 4.8083379918e+00
2.7000000000e-02, -2.0650083781e-02, 4.8083129796e+00
2.8000000000e-02, -3.3801505841e-02, 4.8076326474e+00
2.9000000000e-02, -4.3531257041e-02, 4.8080428477e+00
3.0000000000e-02, -3.5402287529e-02, 4.8087631995e+00
3.1000000000e-02, -2.4166801053e-02, 4.8070923836e+00
3.2000000000e-02, -3.4526860043e-02, 4.8060618804e+00
3.3000000000e-02, -4.2935966350e-02, 4.8059918462e+00
3.4000000000e-02, -5.6667671772e-02, 4.8063220074e+00
3.5000000000e-02, -5.1490143498e-02, 4.8076276450e+00
3.6000000000e-02, -3.8603850906e-02, 4.8075926279e+00
3.7000000000e-02, -2.4807113728e-02, 4.8071924325e+00
3.8000000000e-02, -2.8488911612e-02, 4.8070673714e+00
3.9000000000e-02, -3.9779424958e-02, 4.8061769366e+00
4.0000000000e-02, -3.7838477161e-02, 4.8054815970e+00
4.1000000000e-02, -2.7638496340e-02, 4.8056216654e+00
4.2000000000e-02, -1.4412037639e-02, 4.8045761549e+00
4.3000000000e-02, -1.2726214423e-02, 4.8039958715e+00
4.4000000000e-02, -2.3486468835e-02, 4.8052564871e+00
4.5000000000e-02, -3.9694383431e-02, 4.8054415775e+00
4.6000000000e-02, -4.1260148020e-02, 4.8038808153e+00
4.7000000000e-02, -3.1135203841e-02, 4.8035906737e+00
4.8000000000e-02, -2.7803576952e-02, 4.8031554611e+00
4.9000000000e-02, -4.0824935499e-02, 4.8022400141e+00
5.0000000000e-02, -4.7818350500e-02, 4.8019748846e+00
5.1000000000e-02, -5.9068844304e-02, 4.8027852804e+00
5.2000000000e-02, -4.9694266541e-02, 4.8031154416e+00
5.3000000000e-02, -3.5867514707e-02, 4.8027102437e+00
5.4000000000e-02, -2.5477441061e-02, 4.8020649286e+00
5.5000000000e-02, -3.0755018190e-02, 4.8020699310e+00
5.6000000000e-02, -4.4106537960e-02, 4.8030704196e+00
5.7000000000e-02, -3.3341281105e-02, 4.8007742984e+00
5.8000000000e-02, -2.5427416633e-02, 4.8017947967e+00
5.9000000000e-02, -1.0485120059e-02, 4.8019048504e+00
6.0000000000e-02, -1.5502570164e-02, 4.8020999457e+00
6.1000000000e-02, -3.0324808111e-02, 4.8032254953e+00
6.2000000000e-02, -4.4946948346e-02, 4.8029053390e+00
6.3000000000e-02, -3.9709390760e-02, 4.8021349628e+00
6.4000000000e-02, -2.8804065507e-02, 4.8004991640e+00
6.5000000000e-02, -3.1305286895e-02, 4.7997738098e+00
6.6000000000e-02, -4.0859952598e-02, 4.7993786168e+00
6.7000000000e-02, -5.4941829014e-02, 4.7995036779e+00
6.8000000000e-02, -5.6542610702e-02, 4.8003140736e+00
6.9000000000e-02, -4.4296630786e-02, 4.8009543863e+00
7.0000000000e-02, -2.9059190088e-02, 4.8012495304e+00
7.1000000000e-02, -2.7043205650e-02, 4.7999288855e+00
7.2000000000e-02, -3.6012585548e-02, 4.8009293741e+00
7.3000000000e-02, -4.4011491547e-02, 4.7993636095e+00
7.4000000000e-02, -3.1070172085e-02, 4.7980029451e+00
7.5000000000e-02, -2.2145814171e-02, 4.7981930379e+00
7.6000000000e-02, -1.1140440063e-02, 4.7989734190e+00
7.7000000000e-02, -2.1290396457e-02, 4.7988433555e+00
7.8000000000e-02, -3.4571882028e-02, 4.7992785680e+00
7.9000000000e-02, -4.2615810013e-02, 4.7989484068e+00
8.0000000000e-02, -3.4606899128e-02, 4.7982630721e+00
8.1000000000e-02, -2.5082248081e-02, 4.7974076544e+00
8.2000000000e-02, -3.4516855158e-02, 4.7975927448e+00
8.3000000000e-02, -4.2620812455e-02, 4.7961270290e+00
8.4000000000e-02, -5.6957813453e-02, 4.7975377179e+00
8.5000000000e-02, -5.3105932515e-02, 4.7966422806e+00
8.6000000000e-02, -4.0789918399e-02, 4.7978478693e+00
8.7000000000e-02, -2.6177783049e-02, 4.7978928913e+00
8.8000000000e-02, -3.0880079259e-02, 4.7971825445e+00
