% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3041017649e-02, 4.9999965819e+00
1.0000000000e-03, -3.1415340636e-02, 4.9999965819e+00
2.0000000000e-03, -1.8358964990e-02, 4.9999965819e+00
3.0000000000e-03, -1.5092369857e-02, 4.9999965819e+00
4.0000000000e-03, -2.4877147927e-02, 4.9999965819e+00
5.0000000000e-03, -3.9694383431e-02, 4.9999965819e+00
6.0000000000e-03, -4.0224642366e-02, 4.9999965819e+00
7.0000000000e-03, -3.1485374835e-02, 4.9999965819e+00
8.0000000000e-03, -2.1875682261e-02, 4.9999965819e+00
9.0000000000e-03, -3.2135692396e-02, 4.9999965819e+00
1.0000000000e-02, -4.1995507108e-02, 4.9999965819e+00
1.1000000000e-02, -5.4126430841e-02, 4.9999965819e+00
1.2000000000e-02, -4.6427671408e-02, 4.9999965819e+00
1.3000000000e-02, -3.2836034385e-02, 4.9999965819e+00
1.4000000000e-02, -2.4026732655e-02, 4.9999965819e+00
1.5000000000e-02, -3.4181691492e-02, 4.9999965819e+00
1.6000000000e-02, -4.6987944999e-02, 4.9999965819e+00
1.7000000000e-02, -3.8153631056e-02, 4.9999965819e+00
1.8000000000e-02, -2.9329321998e-02, 4.9999965819e+00
1.9000000000e-02, -1.4832242832e-02, 4.9999965819e+00
2.0000000000e-02, -1.8208891706e-02, 4.9999965819e+00
2.1000000000e-02, -3.0169732385e-02, 4.9999965819e+00
2.2000000000e-02, -4.5192068043e-02, 4.9999965819e+00
2.3000000000e-02, -3.9619346790e-02, 4.9999965819e+00
2.4000000000e-02, -2.7358359544e-02, 4.9999965819e+00
2.5000000000e-02, -2.5542472817e-02, 4.9999965819e+00
2.6000000000e-02, -3.5707436538e-02, 4.9999965819e+00
2.7000000000e-02, -4.7738311416e-02, 4.9999965819e+00
2.8000000000e-02, -5.3321037554e-02, 4.9999965819e+00
2.9000000000e-02, -4.2455731844e-02, 4.9999965819e+00
3.0000000000e-02, -2.6798085953e-02, 4.9999965819e+00
3.1000000000e-02, -2.6898134809e-02, 4.9999965819e+00
3.2000000000e-02, -3.7243186471e-02, 4.9999965819e+00
3.3000000000e-02, -4.6187554155e-02, 4.9999965819e+00
3.4000000000e-02, -3.3301261563e-02, 4.9999965819e+00
3.5000000000e-02, -2.2996229443e-02, 4.9999965819e+00
3.6000000000e-02, -1.2661182667e-02, 4.9999965819e+00
3.7000000000e-02, -2.2300889897e-02, 4.9999965819e+00
3.8000000000e-02, -3.4551872257e-02, 4.9999965819e+00
3.9000000000e-02, -4.3306147116e-02, 4.9999965819e+00
4.0000000000e-02, -3.4471833173e-02, 4.9999965819e+00
4.1000000000e-02, -2.3566507920e-02, 4.9999965819e+00
4.2000000000e-02, -2.9364339098e-02, 4.9999965819e+00
4.3000000000e-02, -3.6958047232e-02, 4.9999965819e+00
4.4000000000e-02, -5.1250026245e-02, 4.9999965819e+00
4.5000000000e-02, -5.0579698913e-02, 4.9999965819e+00
4.6000000000e-02, -3.8823958388e-02, 4.9999965819e+00
4.7000000000e-02, -2.3876659372e-02, 4.9999965819e+00
4.8000000000e-02, -3.0164729942e-02, 4.9999965819e+00
4.9000000000e-02, -4.2335673217e-02, 4.9999965819e+00
5.0000000000e-02, -4.2290651232e-02, 4.9999965819e+00
5.1000000000e-02, -3.0770025518e-02, 4.9999965819e+00
5.2000000000e-02, -1.6503058720e-02, 4.9999965819e+00
5.3000000000e-02, -1.2791246179e-02, 4.9999965819e+00
5.4000000000e-02, -2.5582492359e-02, 4.9999965819e+00
5.5000000000e-02, -3.9144114726e-02, 4.9999965819e+00
5.6000000000e-02, -4.0639845116e-02, 4.9999965819e+00
5.7000000000e-02, -3.0319805668e-02, 4.9999965819e+00
5.8000000000e-02, -2.1360430655e-02, 4.9999965819e+00
5.9000000000e-02, -3.3826518054e-02, 4.9999965819e+00
6.0000000000e-02, -4.2705853983e-02, 4.9999965819e+00
6.1000000000e-02, -5.4676699547e-02, 4.9999965819e+00
6.2000000000e-02, -4.6552732478e-02, 4.9999965819e+00
6.3000000000e-02, -3.3101163852e-02, 4.9999965819e+00
6.4000000000e-02, -2.4682052659e-02, 4.9999965819e+00
6.5000000000e-02, -3.3136180951e-02, 4.9999965819e+00
6.6000000000e-02, -4.5362151097e-02, 4.9999965819e+00
6.7000000000e-02, -3.8924007244e-02, 4.9999965819e+00
6.8000000000e-02, -2.8203772374e-02, 4.9999965819e+00
6.9000000000e-02, -1.4186927714e-02, 4.9999965819e+00
7.0000000000e-02, -1.7613601016e-02, 4.9999965819e+00
7.1000000000e-02, -3.0019659102e-02, 4.9999965819e+00
7.2000000000e-02, -4.3561271697e-02, 4.9999965819e+00
