% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:00 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8854089935e-02, 3.3772791819e+00
1.0000000000e-03, -1.7408500862e-02, 3.3782496558e+00
2.0000000000e-03, -1.0189975936e-02, 3.3793201786e+00
3.0000000000e-03, -1.9359453545e-02, 3.3793902128e+00
4.0000000000e-03, -3.4321759889e-02, 3.3799054644e+00
5.0000000000e-03, -3.9829449386e-02, 3.3799404815e+00
6.0000000000e-03, -3.1410338193e-02, 3.3796453373e+00
7.0000000000e-03, -2.0464993398e-02, 3.3795652982e+00
8.0000000000e-03, -3.3016122325e-02, 3.3796653471e+00
9.0000000000e-03, -4.0379718092e-02, 3.3795252787e+00
1.0000000000e-02, -5.3876308702e-02, 3.3791500955e+00
1.1000000000e-02, -4.8773817070e-02, 3.3782446534e+00
1.2000000000e-02, -3.5387280201e-02, 3.3770140524e+00
1.3000000000e-02, -2.3626537233e-02, 3.3761636372e+00
1.4000000000e-02, -2.9424368411e-02, 3.3776543651e+00
1.5000000000e-02, -4.4526743153e-02, 3.3793101737e+00
1.6000000000e-02, -4.0274666793e-02, 3.3800205205e+00
1.7000000000e-02, -3.0499893608e-02, 3.3796303300e+00
1.8000000000e-02, -1.6197909710e-02, 3.3794052201e+00
1.9000000000e-02, -1.5912770472e-02, 3.3794202274e+00
2.0000000000e-02, -2.7433396186e-02, 3.3796853569e+00
2.1000000000e-02, -4.2505756272e-02, 3.3802756451e+00
2.2000000000e-02, -3.8974031671e-02, 3.3802406280e+00
2.3000000000e-02, -2.5772585184e-02, 3.3793802079e+00
2.4000000000e-02, -2.1630562565e-02, 3.3777944335e+00
2.5000000000e-02, -3.3621417901e-02, 3.3785297926e+00
2.6000000000e-02, -4.3941457348e-02, 3.3792301346e+00
2.7000000000e-02, -5.3456103509e-02, 3.3788599538e+00
2.8000000000e-02, -4.4986967889e-02, 3.3795753031e+00
2.9000000000e-02, -3.0364827653e-02, 3.3806758405e+00
3.0000000000e-02, -2.4096766854e-02, 3.3803706915e+00
3.1000000000e-02, -3.1870562929e-02, 3.3796953618e+00
3.2000000000e-02, -4.6312615224e-02, 3.3793702030e+00
3.3000000000e-02, -3.3756483856e-02, 3.3796353324e+00
3.4000000000e-02, -2.4371901207e-02, 3.3798004131e+00
3.5000000000e-02, -1.0029897767e-02, 3.3805307697e+00
3.6000000000e-02, -1.5147396727e-02, 3.3797053666e+00
3.7000000000e-02, -2.9379346426e-02, 3.3790300369e+00
