% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:26:33 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.9419365968e-02, 4.9999965819e+00
1.0000000000e-03, -4.2545775814e-02, 4.9999965819e+00
2.0000000000e-03, -5.0209518147e-02, 4.9999965819e+00
3.0000000000e-03, -6.0479533167e-02, 4.9999965819e+00
4.0000000000e-03, -4.9359102875e-02, 4.9999965819e+00
5.0000000000e-03, -3.2130689953e-02, 4.9999965819e+00
6.0000000000e-03, -1.8318945447e-02, 4.9999965819e+00
7.0000000000e-03, -2.6838105496e-02, 4.9999965819e+00
8.0000000000e-03, -4.1780402069e-02, 4.9999965819e+00
9.0000000000e-03, -3.1085179413e-02, 4.9999965819e+00
1.0000000000e-02, -2.3021241657e-02, 4.9999965819e+00
1.1000000000e-02, -9.2695264648e-03, 4.9999965819e+00
1.2000000000e-02, -1.2916307249e-02, 4.9999965819e+00
1.3000000000e-02, -2.8058701533e-02, 4.9999965819e+00
1.4000000000e-02, -4.9189019821e-02, 4.9999965819e+00
1.5000000000e-02, -4.6152537056e-02, 4.9999965819e+00
1.6000000000e-02, -3.2971100340e-02, 4.9999965819e+00
1.7000000000e-02, -3.2921075912e-02, 4.9999965819e+00
1.8000000000e-02, -4.5297119341e-02, 4.9999965819e+00
1.9000000000e-02, -5.5462083063e-02, 4.9999965819e+00
2.0000000000e-02, -5.9559083697e-02, 4.9999965819e+00
2.1000000000e-02, -4.6137529727e-02, 4.9999965819e+00
2.2000000000e-02, -2.7533445042e-02, 4.9999965819e+00
2.3000000000e-02, -2.2290885012e-02, 4.9999965819e+00
2.4000000000e-02, -3.3486351946e-02, 4.9999965819e+00
2.5000000000e-02, -4.2955976121e-02, 4.9999965819e+00
2.6000000000e-02, -3.0324808111e-02, 4.9999965819e+00
2.7000000000e-02, -1.9759648967e-02, 4.9999965819e+00
2.8000000000e-02, -9.8748220407e-03, 4.9999965819e+00
2.9000000000e-02, -1.9549546370e-02, 4.9999965819e+00
3.0000000000e-02, -3.6292722343e-02, 4.9999965819e+00
3.1000000000e-02, -4.9103978294e-02, 4.9999965819e+00
3.2000000000e-02, -4.0319688778e-02, 4.9999965819e+00
3.3000000000e-02, -2.7033200764e-02, 4.9999965819e+00
3.4000000000e-02, -3.5852507379e-02, 4.9999965819e+00
3.5000000000e-02, -4.3666322996e-02, 4.9999965819e+00
3.6000000000e-02, -5.7012840323e-02, 4.9999965819e+00
3.7000000000e-02, -5.3901320916e-02, 4.9999965819e+00
3.8000000000e-02, -3.9489283277e-02, 4.9999965819e+00
3.9000000000e-02, -1.9689614768e-02, 4.9999965819e+00
4.0000000000e-02, -2.3261358911e-02, 4.9999965819e+00
4.1000000000e-02, -3.6132644174e-02, 4.9999965819e+00
4.2000000000e-02, -3.7953533345e-02, 4.9999965819e+00
4.3000000000e-02, -2.7148256948e-02, 4.9999965819e+00
4.4000000000e-02, -1.5037342986e-02, 4.9999965819e+00
4.5000000000e-02, -1.1190464491e-02, 4.9999965819e+00
4.6000000000e-02, -2.4051744869e-02, 4.9999965819e+00
4.7000000000e-02, -4.3651315667e-02, 4.9999965819e+00
4.8000000000e-02, -4.8303587449e-02, 4.9999965819e+00
4.9000000000e-02, -3.6037597762e-02, 4.9999965819e+00
5.0000000000e-02, -2.8278809015e-02, 4.9999965819e+00
5.1000000000e-02, -4.1160099165e-02, 4.9999965819e+00
5.2000000000e-02, -4.7823352943e-02, 4.9999965819e+00
5.3000000000e-02, -5.9328971329e-02, 4.9999965819e+00
5.4000000000e-02, -4.8948902568e-02, 4.9999965819e+00
5.5000000000e-02, -3.3051139424e-02, 4.9999965819e+00
5.6000000000e-02, -1.7193395823e-02, 4.9999965819e+00
5.7000000000e-02, -2.5307358006e-02, 4.9999965819e+00
5.8000000000e-02, -3.9579327247e-02, 4.9999965819e+00
5.9000000000e-02, -3.0925101244e-02, 4.9999965819e+00
6.0000000000e-02, -2.3856649601e-02, 4.9999965819e+00
6.1000000000e-02, -9.6146950164e-03, 4.9999965819e+00
6.2000000000e-02, -1.2691197324e-02, 4.9999965819e+00
6.3000000000e-02, -2.8118730846e-02, 4.9999965819e+00
6.4000000000e-02, -4.7898389585e-02, 4.9999965819e+00
6.5000000000e-02, -4.4481721168e-02, 4.9999965819e+00
6.6000000000e-02, -3.2300773008e-02, 4.9999965819e+00
6.7000000000e-02, -3.1060167199e-02, 4.9999965819e+00
6.8000000000e-02, -4.1095067409e-02, 4.9999965819e+00
6.9000000000e-02, -5.2860812819e-02, 4.9999965819e+00
7.0000000000e-02, -5.5837266271e-02, 4.9999965819e+00
7.1000000000e-02, -4.2465736729e-02, 4.9999965819e+00
7.2000000000e-02, -2.3011236772e-02, 4.9999965819e+00
7.3000000000e-02, -1.7893737811e-02, 4.9999965819e+00
7.4000000000e-02, -3.0524905822e-02, 4.9999965819e+00
7.5000000000e-02, -4.1340187105e-02, 4.9999965819e+00
7.6000000000e-02, -3.0795037732e-02, 4.9999965819e+00
7.7000000000e-02, -2.3266361353e-02, 4.9999965819e+00
7.8000000000e-02, -1.3816746949e-02, 4.9999965819e+00
7.9000000000e-02, -2.1785638291e-02, 4.9999965819e+00
8.0000000000e-02, -3.7638379450e-02, 4.9999965819e+00
8.1000000000e-02, -5.0089459521e-02, 4.9999965819e+00
8.2000000000e-02, -4.0914979469e-02, 4.9999965819e+00
8.3000000000e-02, -2.6307846561e-02, 4.9999965819e+00
8.4000000000e-02, -3.2525882933e-02, 4.9999965819e+00
8.5000000000e-02, -4.1490260388e-02, 4.9999965819e+00
8.6000000000e-02, -5.3331042440e-02, 4.9999965819e+00
8.7000000000e-02, -5.2280529457e-02, 4.9999965819e+00
8.8000000000e-02, -3.8108609071e-02, 4.9999965819e+00
8.9000000000e-02, -1.8428999188e-02, 4.9999965819e+00
9.0000000000e-02, -2.3001231886e-02, 4.9999965819e+00
9.1000000000e-02, -3.7023078989e-02, 4.9999965819e+00
9.2000000000e-02, -3.8833963274e-02, 4.9999965819e+00
9.3000000000e-02, -2.8113728404e-02, 4.9999965819e+00
9.4000000000e-02, -1.6773190629e-02, 4.9999965819e+00
9.5000000000e-02, -1.1660694112e-02, 4.9999965819e+00
9.6000000000e-02, -2.4607016017e-02, 4.9999965819e+00
9.7000000000e-02, -4.2935966350e-02, 4.9999965819e+00
9.8000000000e-02, -4.8808834170e-02, 4.9999965819e+00
9.9000000000e-02, -3.6102629518e-02, 4.9999965819e+00
1.0000000000e-01, -2.5247328693e-02, 4.9999965819e+00
1.0100000000e-01, -3.7228179142e-02, 4.9999965819e+00
1.0200000000e-01, -4.5587261022e-02, 4.9999965819e+00
1.0300000000e-01, -5.6082385967e-02, 4.9999965819e+00
1.0400000000e-01, -4.8108492181e-02, 4.9999965819e+00
1.0500000000e-01, -3.0519903379e-02, 4.9999965819e+00
1.0600000000e-01, -1.7123361624e-02, 4.9999965819e+00
1.0700000000e-01, -2.7113239848e-02, 4.9999965819e+00
1.0800000000e-01, -4.0409732748e-02, 4.9999965819e+00
1.0900000000e-01, -3.4076640193e-02, 4.9999965819e+00
1.1000000000e-01, -2.8008677105e-02, 4.9999965819e+00
1.1100000000e-01, -1.4742198862e-02, 4.9999965819e+00
1.1200000000e-01, -1.5977802228e-02, 4.9999965819e+00
1.1300000000e-01, -2.8884104591e-02, 4.9999965819e+00
1.1400000000e-01, -4.8718790200e-02, 4.9999965819e+00
1.1500000000e-01, -4.5657295221e-02, 4.9999965819e+00
1.1600000000e-01, -3.0679981548e-02, 4.9999965819e+00
1.1700000000e-01, -2.8143743060e-02, 4.9999965819e+00
1.1800000000e-01, -4.0284671679e-02, 4.9999965819e+00
1.1900000000e-01, -5.3961350230e-02, 4.9999965819e+00
1.2000000000e-01, -5.8783705066e-02, 4.9999965819e+00
1.2100000000e-01, -4.4636796894e-02, 4.9999965819e+00
1.2200000000e-01, -2.5612507015e-02, 4.9999965819e+00
1.2300000000e-01, -1.9074314307e-02, 4.9999965819e+00
1.2400000000e-01, -3.1105189184e-02, 4.9999965819e+00
1.2500000000e-01, -4.1090064966e-02, 4.9999965819e+00
1.2600000000e-01, -2.8488911612e-02, 4.9999965819e+00
1.2700000000e-01, -1.9984758892e-02, 4.9999965819e+00
1.2800000000e-01, -9.2945386787e-03, 4.9999965819e+00
1.2900000000e-01, -1.8914236138e-02, 4.9999965819e+00
1.3000000000e-01, -3.6707925094e-02, 4.9999965819e+00
1.3100000000e-01, -5.1920353577e-02, 4.9999965819e+00
1.3200000000e-01, -4.2870934594e-02, 4.9999965819e+00
1.3300000000e-01, -2.9064192531e-02, 4.9999965819e+00
1.3400000000e-01, -3.6727934865e-02, 4.9999965819e+00
1.3500000000e-01, -4.4021496433e-02, 4.9999965819e+00
1.3600000000e-01, -5.6927798796e-02, 4.9999965819e+00
1.3700000000e-01, -5.5582141689e-02, 4.9999965819e+00
1.3800000000e-01, -3.9939503127e-02, 4.9999965819e+00
1.3900000000e-01, -1.9829683166e-02, 4.9999965819e+00
1.4000000000e-01, -2.4136786396e-02, 4.9999965819e+00
1.4100000000e-01, -3.7213171814e-02, 4.9999965819e+00
