% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3441446850e-02, 4.9999965819e+00
1.0000000000e-03, -3.4817001724e-02, 4.9999965819e+00
2.0000000000e-03, -4.1670348328e-02, 4.9999965819e+00
3.0000000000e-03, -5.3616181678e-02, 4.9999965819e+00
4.0000000000e-03, -4.7998438440e-02, 4.9999965819e+00
5.0000000000e-03, -3.5437304628e-02, 4.9999965819e+00
6.0000000000e-03, -2.3016239214e-02, 4.9999965819e+00
7.0000000000e-03, -2.9349331769e-02, 4.9999965819e+00
8.0000000000e-03, -4.1855438711e-02, 4.9999965819e+00
9.0000000000e-03, -3.4651921113e-02, 4.9999965819e+00
1.0000000000e-02, -2.5642521672e-02, 4.9999965819e+00
1.1000000000e-02, -1.1210474262e-02, 4.9999965819e+00
1.2000000000e-02, -1.3876776262e-02, 4.9999965819e+00
1.3000000000e-02, -2.6462922287e-02, 4.9999965819e+00
1.4000000000e-02, -4.2935966350e-02, 4.9999965819e+00
1.5000000000e-02, -4.1245140692e-02, 4.9999965819e+00
1.6000000000e-02, -2.9599453908e-02, 4.9999965819e+00
1.7000000000e-02, -2.8623977567e-02, 4.9999965819e+00
1.8000000000e-02, -4.0259659465e-02, 4.9999965819e+00
1.9000000000e-02, -5.0684750211e-02, 4.9999965819e+00
2.0000000000e-02, -5.7242952691e-02, 4.9999965819e+00
2.1000000000e-02, -4.5662297664e-02, 4.9999965819e+00
2.2000000000e-02, -2.8593962910e-02, 4.9999965819e+00
2.3000000000e-02, -2.4161798610e-02, 4.9999965819e+00
2.4000000000e-02, -3.2400821863e-02, 4.9999965819e+00
2.5000000000e-02, -4.3000998106e-02, 4.9999965819e+00
2.6000000000e-02, -3.1770514073e-02, 4.9999965819e+00
2.7000000000e-02, -2.4521974490e-02, 4.9999965819e+00
2.8000000000e-02, -1.2065891977e-02, 4.9999965819e+00
2.9000000000e-02, -1.8789175068e-02, 4.9999965819e+00
3.0000000000e-02, -3.1635448118e-02, 4.9999965819e+00
3.1000000000e-02, -4.4671813994e-02, 4.9999965819e+00
3.2000000000e-02, -3.4796991953e-02, 4.9999965819e+00
3.3000000000e-02, -2.5017216325e-02, 4.9999965819e+00
3.4000000000e-02, -3.1200235597e-02, 4.9999965819e+00
3.5000000000e-02, -3.9974520227e-02, 4.9999965819e+00
3.6000000000e-02, -5.2210495258e-02, 4.9999965819e+00
3.7000000000e-02, -5.2870817704e-02, 4.9999965819e+00
3.8000000000e-02, -4.2170592606e-02, 4.9999965819e+00
3.9000000000e-02, -2.4917167470e-02, 4.9999965819e+00
4.0000000000e-02, -2.6347866104e-02, 4.9999965819e+00
4.1000000000e-02, -3.7303215784e-02, 4.9999965819e+00
4.2000000000e-02, -3.9714393202e-02, 4.9999965819e+00
4.3000000000e-02, -2.8889107034e-02, 4.9999965819e+00
4.4000000000e-02, -1.7433513076e-02, 4.9999965819e+00
4.5000000000e-02, -1.1670698997e-02, 4.9999965819e+00
4.6000000000e-02, -2.1165335387e-02, 4.9999965819e+00
4.7000000000e-02, -3.6427788298e-02, 4.9999965819e+00
4.8000000000e-02, -4.0384720534e-02, 4.9999965819e+00
4.9000000000e-02, -3.2080665525e-02, 4.9999965819e+00
5.0000000000e-02, -2.2871168374e-02, 4.9999965819e+00
5.1000000000e-02, -3.5082131191e-02, 4.9999965819e+00
5.2000000000e-02, -4.2560783142e-02, 4.9999965819e+00
5.3000000000e-02, -5.6532605817e-02, 4.9999965819e+00
5.4000000000e-02, -4.9574207915e-02, 4.9999965819e+00
5.5000000000e-02, -3.6873005705e-02, 4.9999965819e+00
5.6000000000e-02, -2.3501476164e-02, 4.9999965819e+00
5.7000000000e-02, -2.9444378182e-02, 4.9999965819e+00
5.8000000000e-02, -4.0684867101e-02, 4.9999965819e+00
5.9000000000e-02, -3.4096649964e-02, 4.9999965819e+00
6.0000000000e-02, -2.6067729308e-02, 4.9999965819e+00
6.1000000000e-02, -1.2441075185e-02, 4.9999965819e+00
6.2000000000e-02, -1.2265989688e-02, 4.9999965819e+00
6.3000000000e-02, -2.3916678914e-02, 4.9999965819e+00
6.4000000000e-02, -4.1125082065e-02, 4.9999965819e+00
6.5000000000e-02, -3.7898506474e-02, 4.9999965819e+00
6.6000000000e-02, -2.7063215421e-02, 4.9999965819e+00
6.7000000000e-02, -2.6803088396e-02, 4.9999965819e+00
6.8000000000e-02, -3.8278692125e-02, 4.9999965819e+00
6.9000000000e-02, -4.9174012493e-02, 4.9999965819e+00
7.0000000000e-02, -5.7142903835e-02, 4.9999965819e+00
7.1000000000e-02, -4.5001975217e-02, 4.9999965819e+00
7.2000000000e-02, -3.1940597128e-02, 4.9999965819e+00
7.3000000000e-02, -2.7678515882e-02, 4.9999965819e+00
7.4000000000e-02, -3.5242209360e-02, 4.9999965819e+00
7.5000000000e-02, -4.4641799337e-02, 4.9999965819e+00
7.6000000000e-02, -3.2120685068e-02, 4.9999965819e+00
7.7000000000e-02, -2.5722560757e-02, 4.9999965819e+00
7.8000000000e-02, -1.1075408307e-02, 4.9999965819e+00
7.9000000000e-02, -1.7568579031e-02, 4.9999965819e+00
8.0000000000e-02, -3.0494891165e-02, 4.9999965819e+00
8.1000000000e-02, -4.2525766043e-02, 4.9999965819e+00
8.2000000000e-02, -3.6908022805e-02, 4.9999965819e+00
8.3000000000e-02, -2.6382883203e-02, 4.9999965819e+00
8.4000000000e-02, -3.1980616670e-02, 4.9999965819e+00
8.5000000000e-02, -4.0704876872e-02, 4.9999965819e+00
8.6000000000e-02, -5.4056396642e-02, 4.9999965819e+00
8.7000000000e-02, -5.4001369772e-02, 4.9999965819e+00
8.8000000000e-02, -4.2105560849e-02, 4.9999965819e+00
8.9000000000e-02, -2.5932663353e-02, 4.9999965819e+00
9.0000000000e-02, -2.7473415728e-02, 4.9999965819e+00
9.1000000000e-02, -3.9159122054e-02, 4.9999965819e+00
9.2000000000e-02, -4.0769908628e-02, 4.9999965819e+00
9.3000000000e-02, -2.9564436809e-02, 4.9999965819e+00
9.4000000000e-02, -1.8574070029e-02, 4.9999965819e+00
