% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.0344700992e-02, 2.3260558520e+00
1.0000000000e-03, -3.9439258850e-02, 2.3249703219e+00
2.0000000000e-03, -2.9094207188e-02, 2.3244950898e+00
3.0000000000e-03, -2.7288325346e-02, 2.3254255442e+00
4.0000000000e-03, -3.8068589529e-02, 2.3268662477e+00
5.0000000000e-03, -4.7523206376e-02, 2.3297676645e+00
6.0000000000e-03, -5.6592635130e-02, 2.3308231799e+00
7.0000000000e-03, -4.7298096451e-02, 2.3305780602e+00
8.0000000000e-03, -3.0129712843e-02, 2.3314684951e+00
9.0000000000e-03, -2.3116288070e-02, 2.3302178844e+00
1.0000000000e-02, -3.0504896051e-02, 2.3268912599e+00
1.1000000000e-02, -4.1700362985e-02, 2.3257757152e+00
1.2000000000e-02, -2.9194256043e-02, 2.3259057787e+00
1.3000000000e-02, -2.0655086224e-02, 2.3255456028e+00
1.4000000000e-02, -9.9598635679e-03, 2.3266911622e+00
1.5000000000e-02, -1.6533073376e-02, 2.3281318657e+00
1.6000000000e-02, -2.9169243830e-02, 2.3287321589e+00
1.7000000000e-02, -4.5297119341e-02, 2.3291223494e+00
1.8000000000e-02, -3.8373738538e-02, 2.3296376010e+00
1.9000000000e-02, -2.6773073740e-02, 2.3286371124e+00
2.0000000000e-02, -3.5057118977e-02, 2.3262059253e+00
2.1000000000e-02, -4.3006000549e-02, 2.3257406981e+00
2.2000000000e-02, -5.5532117261e-02, 2.4160798122e+00
2.3000000000e-02, -5.6427554518e-02, 2.4158847169e+00
2.4000000000e-02, -4.2885941923e-02, 2.4156996265e+00
2.5000000000e-02, -2.6157773278e-02, 2.4159747609e+00
2.6000000000e-02, -2.4757089301e-02, 2.4161898659e+00
2.7000000000e-02, -3.6948042347e-02, 2.4159197340e+00
2.8000000000e-02, -3.9894481142e-02, 2.4159397438e+00
2.9000000000e-02, -2.7253308246e-02, 2.4161598513e+00
3.0000000000e-02, -1.5437538408e-02, 2.3290673225e+00
3.1000000000e-02, -8.4691356205e-03, 2.3293974837e+00
3.2000000000e-02, -1.9269409575e-02, 2.3291523640e+00
