% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:22 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4006722884e-02, 4.9999965819e+00
1.0000000000e-03, -3.3756483856e-02, 4.9999965819e+00
2.0000000000e-03, -4.2080548636e-02, 4.9999965819e+00
3.0000000000e-03, -3.1105189184e-02, 4.9999965819e+00
4.0000000000e-03, -2.1705599207e-02, 4.9999965819e+00
5.0000000000e-03, -1.3451568626e-02, 4.9999965819e+00
6.0000000000e-03, -2.3091275856e-02, 4.9999965819e+00
7.0000000000e-03, -3.6487817611e-02, 4.9999965819e+00
8.0000000000e-03, -4.4241603915e-02, 4.9999965819e+00
9.0000000000e-03, -3.5312243559e-02, 4.9999965819e+00
1.0000000000e-02, -2.2315897226e-02, 4.9999965819e+00
1.1000000000e-02, -2.9824563833e-02, 4.9999965819e+00
1.2000000000e-02, -3.8653875334e-02, 4.9999965819e+00
1.3000000000e-02, -5.1775282736e-02, 4.9999965819e+00
1.4000000000e-02, -4.7688286988e-02, 4.9999965819e+00
1.5000000000e-02, -3.5462316842e-02, 4.9999965819e+00
1.6000000000e-02, -2.2330904554e-02, 4.9999965819e+00
1.7000000000e-02, -2.8824075278e-02, 4.9999965819e+00
1.8000000000e-02, -4.0744896414e-02, 4.9999965819e+00
1.9000000000e-02, -4.2105560849e-02, 4.9999965819e+00
2.0000000000e-02, -3.2886058812e-02, 4.9999965819e+00
2.1000000000e-02, -1.9759648967e-02, 4.9999965819e+00
2.2000000000e-02, -1.9919727136e-02, 4.9999965819e+00
2.3000000000e-02, -3.0659971777e-02, 4.9999965819e+00
2.4000000000e-02, -4.3341164215e-02, 4.9999965819e+00
2.5000000000e-02, -4.1955487566e-02, 4.9999965819e+00
2.6000000000e-02, -3.1385325979e-02, 4.9999965819e+00
2.7000000000e-02, -2.3856649601e-02, 4.9999965819e+00
2.8000000000e-02, -3.1990621555e-02, 4.9999965819e+00
2.9000000000e-02, -4.0374715649e-02, 4.9999965819e+00
3.0000000000e-02, -4.9154002721e-02, 4.9999965819e+00
3.1000000000e-02, -4.0164613052e-02, 4.9999965819e+00
3.2000000000e-02, -2.7088227635e-02, 4.9999965819e+00
3.3000000000e-02, -2.0805159507e-02, 4.9999965819e+00
3.4000000000e-02, -2.9924612689e-02, 4.9999965819e+00
3.5000000000e-02, -4.2895946808e-02, 4.9999965819e+00
3.6000000000e-02, -3.7063098531e-02, 4.9999965819e+00
3.7000000000e-02, -2.8558945811e-02, 4.9999965819e+00
3.8000000000e-02, -1.6758183301e-02, 4.9999965819e+00
3.9000000000e-02, -2.3371412652e-02, 4.9999965819e+00
4.0000000000e-02, -3.4051627979e-02, 4.9999965819e+00
4.1000000000e-02, -4.7613250346e-02, 4.9999965819e+00
4.2000000000e-02, -4.1030035653e-02, 4.9999965819e+00
4.3000000000e-02, -2.9159238944e-02, 4.9999965819e+00
4.4000000000e-02, -2.6132761064e-02, 4.9999965819e+00
4.5000000000e-02, -3.4026615765e-02, 4.9999965819e+00
4.6000000000e-02, -4.5167055829e-02, 4.9999965819e+00
4.7000000000e-02, -4.7853367600e-02, 4.9999965819e+00
4.8000000000e-02, -3.8683889990e-02, 4.9999965819e+00
4.9000000000e-02, -2.4877147927e-02, 4.9999965819e+00
5.0000000000e-02, -2.3691568989e-02, 4.9999965819e+00
5.1000000000e-02, -3.4231715919e-02, 4.9999965819e+00
5.2000000000e-02, -4.5872400260e-02, 4.9999965819e+00
5.3000000000e-02, -3.4511852715e-02, 4.9999965819e+00
5.4000000000e-02, -2.4897157698e-02, 4.9999965819e+00
5.5000000000e-02, -1.6448031849e-02, 4.9999965819e+00
5.6000000000e-02, -2.4521974490e-02, 4.9999965819e+00
5.7000000000e-02, -3.8753924189e-02, 4.9999965819e+00
5.8000000000e-02, -4.5587261022e-02, 4.9999965819e+00
5.9000000000e-02, -3.7533328152e-02, 4.9999965819e+00
6.0000000000e-02, -2.4486957391e-02, 4.9999965819e+00
6.1000000000e-02, -3.1145208726e-02, 4.9999965819e+00
6.2000000000e-02, -3.8203655484e-02, 4.9999965819e+00
6.3000000000e-02, -5.0754784410e-02, 4.9999965819e+00
6.4000000000e-02, -4.8188531266e-02, 4.9999965819e+00
6.5000000000e-02, -3.5937548906e-02, 4.9999965819e+00
6.6000000000e-02, -2.3216336926e-02, 4.9999965819e+00
6.7000000000e-02, -2.6998183665e-02, 4.9999965819e+00
6.8000000000e-02, -4.0604828017e-02, 4.9999965819e+00
6.9000000000e-02, -4.1535282373e-02, 4.9999965819e+00
7.0000000000e-02, -3.0785032846e-02, 4.9999965819e+00
7.1000000000e-02, -1.8479023616e-02, 4.9999965819e+00
7.2000000000e-02, -1.6423019635e-02, 4.9999965819e+00
7.3000000000e-02, -2.8338838329e-02, 4.9999965819e+00
7.4000000000e-02, -4.4046508647e-02, 4.9999965819e+00
7.5000000000e-02, -4.3386186200e-02, 4.9999965819e+00
7.6000000000e-02, -3.2365804764e-02, 4.9999965819e+00
7.7000000000e-02, -2.3041251428e-02, 4.9999965819e+00
7.8000000000e-02, -3.3186205379e-02, 4.9999965819e+00
7.9000000000e-02, -4.3066029863e-02, 4.9999965819e+00
8.0000000000e-02, -5.0774794181e-02, 4.9999965819e+00
8.1000000000e-02, -4.1790406955e-02, 4.9999965819e+00
8.2000000000e-02, -2.8553943368e-02, 4.9999965819e+00
8.3000000000e-02, -2.2195838599e-02, 4.9999965819e+00
8.4000000000e-02, -3.0424856966e-02, 4.9999965819e+00
8.5000000000e-02, -4.2550778257e-02, 4.9999965819e+00
8.6000000000e-02, -3.5812487837e-02, 4.9999965819e+00
8.7000000000e-02, -2.7828589165e-02, 4.9999965819e+00
8.8000000000e-02, -1.4352008326e-02, 4.9999965819e+00
8.9000000000e-02, -2.1085296303e-02, 4.9999965819e+00
9.0000000000e-02, -3.2640939116e-02, 4.9999965819e+00
9.1000000000e-02, -4.5427182853e-02, 4.9999965819e+00
9.2000000000e-02, -3.9159122054e-02, 4.9999965819e+00
9.3000000000e-02, -2.7918633135e-02, 4.9999965819e+00
9.4000000000e-02, -2.5672536329e-02, 4.9999965819e+00
9.5000000000e-02, -3.4256728133e-02, 4.9999965819e+00
9.6000000000e-02, -4.6242581026e-02, 4.9999965819e+00
9.7000000000e-02, -4.8873865926e-02, 4.9999965819e+00
9.8000000000e-02, -3.8578838692e-02, 4.9999965819e+00
9.9000000000e-02, -2.5982687781e-02, 4.9999965819e+00
1.0000000000e-01, -2.5887641368e-02, 4.9999965819e+00
1.0100000000e-01, -3.6517832268e-02, 4.9999965819e+00
1.0200000000e-01, -4.4856904377e-02, 4.9999965819e+00
1.0300000000e-01, -3.1765511631e-02, 4.9999965819e+00
1.0400000000e-01, -2.2781124404e-02, 4.9999965819e+00
1.0500000000e-01, -1.4987318558e-02, 4.9999965819e+00
1.0600000000e-01, -2.4737079530e-02, 4.9999965819e+00
1.0700000000e-01, -3.6342746771e-02, 4.9999965819e+00
1.0800000000e-01, -4.4201584373e-02, 4.9999965819e+00
1.0900000000e-01, -3.8403753195e-02, 4.9999965819e+00
1.1000000000e-01, -2.4171803496e-02, 4.9999965819e+00
1.1100000000e-01, -3.1410338193e-02, 4.9999965819e+00
1.1200000000e-01, -3.8984036557e-02, 4.9999965819e+00
1.1300000000e-01, -5.1935360905e-02, 4.9999965819e+00
1.1400000000e-01, -4.7523206376e-02, 4.9999965819e+00
1.1500000000e-01, -3.5547358370e-02, 4.9999965819e+00
1.1600000000e-01, -2.3091275856e-02, 4.9999965819e+00
1.1700000000e-01, -3.0529908265e-02, 4.9999965819e+00
1.1800000000e-01, -4.1720372756e-02, 4.9999965819e+00
1.1900000000e-01, -4.1595311686e-02, 4.9999965819e+00
1.2000000000e-01, -3.2680958659e-02, 4.9999965819e+00
1.2100000000e-01, -1.9964749121e-02, 4.9999965819e+00
1.2200000000e-01, -1.6202912153e-02, 4.9999965819e+00
1.2300000000e-01, -3.0039668873e-02, 4.9999965819e+00
1.2400000000e-01, -4.2800900395e-02, 4.9999965819e+00
1.2500000000e-01, -4.1130084508e-02, 4.9999965819e+00
1.2600000000e-01, -3.2595917131e-02, 4.9999965819e+00
1.2700000000e-01, -2.3291373567e-02, 4.9999965819e+00
1.2800000000e-01, -3.1540401706e-02, 4.9999965819e+00
1.2900000000e-01, -4.0529791375e-02, 4.9999965819e+00
1.3000000000e-01, -5.2565668695e-02, 4.9999965819e+00
1.3100000000e-01, -4.5006977660e-02, 4.9999965819e+00
1.3200000000e-01, -3.0970123229e-02, 4.9999965819e+00
1.3300000000e-01, -2.3636542119e-02, 4.9999965819e+00
1.3400000000e-01, -3.1535399263e-02, 4.9999965819e+00
1.3500000000e-01, -4.5337138883e-02, 4.9999965819e+00
1.3600000000e-01, -3.6107631960e-02, 4.9999965819e+00
1.3700000000e-01, -2.7828589165e-02, 4.9999965819e+00
1.3800000000e-01, -1.4161915500e-02, 4.9999965819e+00
1.3900000000e-01, -2.0409966528e-02, 4.9999965819e+00
1.4000000000e-01, -3.2455848734e-02, 4.9999965819e+00
1.4100000000e-01, -4.3351169101e-02, 4.9999965819e+00
1.4200000000e-01, -3.6567856696e-02, 4.9999965819e+00
1.4300000000e-01, -2.5542472817e-02, 4.9999965819e+00
1.4400000000e-01, -2.4732077087e-02, 4.9999965819e+00
1.4500000000e-01, -3.3436327518e-02, 4.9999965819e+00
1.4600000000e-01, -4.6617764234e-02, 4.9999965819e+00
1.4700000000e-01, -5.1735263194e-02, 4.9999965819e+00
1.4800000000e-01, -4.0034549540e-02, 4.9999965819e+00
1.4900000000e-01, -2.6132761064e-02, 4.9999965819e+00
1.5000000000e-01, -2.6928149466e-02, 4.9999965819e+00
1.5100000000e-01, -3.5842502493e-02, 4.9999965819e+00
1.5200000000e-01, -4.3966469562e-02, 4.9999965819e+00
1.5300000000e-01, -3.2120685068e-02, 4.9999965819e+00
1.5400000000e-01, -2.2591031578e-02, 4.9999965819e+00
1.5500000000e-01, -1.4056864202e-02, 4.9999965819e+00
1.5600000000e-01, -2.3151305169e-02, 4.9999965819e+00
1.5700000000e-01, -3.6017587991e-02, 4.9999965819e+00
1.5800000000e-01, -4.4166567273e-02, 4.9999965819e+00
1.5900000000e-01, -3.4947065236e-02, 4.9999965819e+00
1.6000000000e-01, -2.2035760430e-02, 4.9999965819e+00
1.6100000000e-01, -3.0885081702e-02, 4.9999965819e+00
1.6200000000e-01, -3.8348726324e-02, 4.9999965819e+00
1.6300000000e-01, -5.0884847922e-02, 4.9999965819e+00
1.6400000000e-01, -4.6432673851e-02, 4.9999965819e+00
1.6500000000e-01, -3.3871540039e-02, 4.9999965819e+00
1.6600000000e-01, -2.3846644715e-02, 4.9999965819e+00
1.6700000000e-01, -2.9699502764e-02, 4.9999965819e+00
1.6800000000e-01, -4.1975497337e-02, 4.9999965819e+00
1.6900000000e-01, -4.0919981911e-02, 4.9999965819e+00
1.7000000000e-01, -3.0569927807e-02, 4.9999965819e+00
1.7100000000e-01, -1.8283928348e-02, 4.9999965819e+00
1.7200000000e-01, -1.8594079800e-02, 4.9999965819e+00
1.7300000000e-01, -2.7988667334e-02, 4.9999965819e+00
1.7400000000e-01, -4.1220128478e-02, 4.9999965819e+00
1.7500000000e-01, -3.9309195337e-02, 4.9999965819e+00
1.7600000000e-01, -3.1245257582e-02, 4.9999965819e+00
1.7700000000e-01, -2.3296376010e-02, 4.9999965819e+00
1.7800000000e-01, -3.1690474989e-02, 4.9999965819e+00
1.7900000000e-01, -4.0824935499e-02, 4.9999965819e+00
1.8000000000e-01, -5.1480138613e-02, 4.9999965819e+00
1.8100000000e-01, -4.3681330324e-02, 4.9999965819e+00
1.8200000000e-01, -2.9334324441e-02, 4.9999965819e+00
1.8300000000e-01, -2.2005745774e-02, 4.9999965819e+00
1.8400000000e-01, -3.1040157428e-02, 4.9999965819e+00
1.8500000000e-01, -4.5687309877e-02, 4.9999965819e+00
1.8600000000e-01, -3.6092624632e-02, 4.9999965819e+00
1.8700000000e-01, -2.6898134809e-02, 4.9999965819e+00
1.8800000000e-01, -1.4937294131e-02, 4.9999965819e+00
1.8900000000e-01, -2.0535027597e-02, 4.9999965819e+00
1.9000000000e-01, -3.1940597128e-02, 4.9999965819e+00
1.9100000000e-01, -4.2990993221e-02, 4.9999965819e+00
1.9200000000e-01, -3.5827495165e-02, 4.9999965819e+00
1.9300000000e-01, -2.4416923192e-02, 4.9999965819e+00
1.9400000000e-01, -2.5712555871e-02, 4.9999965819e+00
1.9500000000e-01, -3.3841525383e-02, 4.9999965819e+00
1.9600000000e-01, -4.6807857059e-02, 4.9999965819e+00
1.9700000000e-01, -4.9359102875e-02, 4.9999965819e+00
1.9800000000e-01, -3.8763929075e-02, 4.9999965819e+00
1.9900000000e-01, -2.5412409304e-02, 4.9999965819e+00
2.0000000000e-01, -2.5232321364e-02, 4.9999965819e+00
2.0100000000e-01, -3.6232693030e-02, 4.9999965819e+00
2.0200000000e-01, -4.3686332767e-02, 4.9999965819e+00
2.0300000000e-01, -3.1870562929e-02, 4.9999965819e+00
2.0400000000e-01, -2.1655574779e-02, 4.9999965819e+00
2.0500000000e-01, -1.3641661451e-02, 4.9999965819e+00
2.0600000000e-01, -2.3391422423e-02, 4.9999965819e+00
2.0700000000e-01, -3.6802971506e-02, 4.9999965819e+00
2.0800000000e-01, -4.1625326343e-02, 4.9999965819e+00
2.0900000000e-01, -3.3531373931e-02, 4.9999965819e+00
2.1000000000e-01, -2.2310894783e-02, 4.9999965819e+00
2.1100000000e-01, -3.1045159871e-02, 4.9999965819e+00
2.1200000000e-01, -3.7193162043e-02, 4.9999965819e+00
2.1300000000e-01, -5.0454637843e-02, 4.9999965819e+00
2.1400000000e-01, -4.6592752020e-02, 4.9999965819e+00
2.1500000000e-01, -3.3831520497e-02, 4.9999965819e+00
2.1600000000e-01, -2.1855672490e-02, 4.9999965819e+00
2.1700000000e-01, -3.0189742156e-02, 4.9999965819e+00
2.1800000000e-01, -4.1575301915e-02, 4.9999965819e+00
2.1900000000e-01, -4.1335184662e-02, 4.9999965819e+00
2.2000000000e-01, -3.0800040175e-02, 4.9999965819e+00
2.2100000000e-01, -1.8263918577e-02, 4.9999965819e+00
2.2200000000e-01, -1.7798691399e-02, 4.9999965819e+00
2.2300000000e-01, -2.8008677105e-02, 4.9999965819e+00
2.2400000000e-01, -4.1945482681e-02, 4.9999965819e+00
2.2500000000e-01, -3.8954021900e-02, 4.9999965819e+00
2.2600000000e-01, -3.0054676201e-02, 4.9999965819e+00
2.2700000000e-01, -2.1300401342e-02, 4.9999965819e+00
2.2800000000e-01, -3.1870562929e-02, 4.9999965819e+00
2.2900000000e-01, -4.1735380084e-02, 4.9999965819e+00
2.3000000000e-01, -4.9679259213e-02, 4.9999965819e+00
2.3100000000e-01, -4.2075546193e-02, 4.9999965819e+00
2.3200000000e-01, -2.9909605360e-02, 4.9999965819e+00
2.3300000000e-01, -2.4296864565e-02, 4.9999965819e+00
2.3400000000e-01, -3.1490377278e-02, 4.9999965819e+00
2.3500000000e-01, -4.3956464677e-02, 4.9999965819e+00
2.3600000000e-01, -3.6042600204e-02, 4.9999965819e+00
2.3700000000e-01, -2.8603967796e-02, 4.9999965819e+00
2.3800000000e-01, -1.4286976570e-02, 4.9999965819e+00
2.3900000000e-01, -1.9954744235e-02, 4.9999965819e+00
2.4000000000e-01, -3.2070660640e-02, 4.9999965819e+00
2.4100000000e-01, -4.3936454906e-02, 4.9999965819e+00
2.4200000000e-01, -3.6557851810e-02, 4.9999965819e+00
2.4300000000e-01, -2.4011725327e-02, 4.9999965819e+00
2.4400000000e-01, -2.4942179683e-02, 4.9999965819e+00
2.4500000000e-01, -3.5047114092e-02, 4.9999965819e+00
2.4600000000e-01, -4.6462688508e-02, 4.9999965819e+00
2.4700000000e-01, -4.9714276312e-02, 4.9999965819e+00
2.4800000000e-01, -3.9529302820e-02, 4.9999965819e+00
2.4900000000e-01, -2.5207309151e-02, 4.9999965819e+00
2.5000000000e-01, -2.4787103957e-02, 4.9999965819e+00
2.5100000000e-01, -3.5422297300e-02, 4.9999965819e+00
2.5200000000e-01, -4.3676327881e-02, 4.9999965819e+00
2.5300000000e-01, -3.3181202936e-02, 4.9999965819e+00
2.5400000000e-01, -2.2596034021e-02, 4.9999965819e+00
2.5500000000e-01, -1.5217430926e-02, 4.9999965819e+00
2.5600000000e-01, -2.3751598303e-02, 4.9999965819e+00
2.5700000000e-01, -3.7468296396e-02, 4.9999965819e+00
2.5800000000e-01, -4.2065541307e-02, 4.9999965819e+00
2.5900000000e-01, -3.3571393473e-02, 4.9999965819e+00
2.6000000000e-01, -2.0750132637e-02, 4.9999965819e+00
2.6100000000e-01, -2.9369341541e-02, 4.9999965819e+00
2.6200000000e-01, -3.7193162043e-02, 4.9999965819e+00
2.6300000000e-01, -5.0614716012e-02, 4.9999965819e+00
2.6400000000e-01, -4.6262590797e-02, 4.9999965819e+00
2.6500000000e-01, -3.3576395916e-02, 4.9999965819e+00
2.6600000000e-01, -2.1755623635e-02, 4.9999965819e+00
2.6700000000e-01, -2.9719512535e-02, 4.9999965819e+00
2.6800000000e-01, -4.1440235960e-02, 4.9999965819e+00
2.6900000000e-01, -4.1840431382e-02, 4.9999965819e+00
2.7000000000e-01, -3.1910582471e-02, 4.9999965819e+00
2.7100000000e-01, -1.9769653853e-02, 4.9999965819e+00
2.7200000000e-01, -1.6823215057e-02, 4.9999965819e+00
2.7300000000e-01, -2.9474392839e-02, 4.9999965819e+00
2.7400000000e-01, -4.2965981007e-02, 4.9999965819e+00
2.7500000000e-01, -4.1450240846e-02, 4.9999965819e+00
2.7600000000e-01, -3.1300284452e-02, 4.9999965819e+00
2.7700000000e-01, -2.2886175702e-02, 4.9999965819e+00
2.7800000000e-01, -3.3316268891e-02, 4.9999965819e+00
2.7900000000e-01, -4.3086039634e-02, 4.9999965819e+00
2.8000000000e-01, -5.3050905644e-02, 4.9999965819e+00
2.8100000000e-01, -4.3816396279e-02, 4.9999965819e+00
2.8200000000e-01, -3.1505384606e-02, 4.9999965819e+00
2.8300000000e-01, -2.4732077087e-02, 4.9999965819e+00
2.8400000000e-01, -3.2760997743e-02, 4.9999965819e+00
2.8500000000e-01, -4.4566762695e-02, 4.9999965819e+00
2.8600000000e-01, -3.7268198685e-02, 4.9999965819e+00
2.8700000000e-01, -2.8658994666e-02, 4.9999965819e+00
2.8800000000e-01, -1.6668139331e-02, 4.9999965819e+00
2.8900000000e-01, -2.2030757988e-02, 4.9999965819e+00
2.9000000000e-01, -3.3091158966e-02, 4.9999965819e+00
2.9100000000e-01, -4.4891921476e-02, 4.9999965819e+00
2.9200000000e-01, -3.8473787394e-02, 4.9999965819e+00
2.9300000000e-01, -2.5167289608e-02, 4.9999965819e+00
2.9400000000e-01, -2.6442912516e-02, 4.9999965819e+00
2.9500000000e-01, -3.5592380355e-02, 4.9999965819e+00
2.9600000000e-01, -4.7903392027e-02, 4.9999965819e+00
2.9700000000e-01, -5.1129967618e-02, 4.9999965819e+00
2.9800000000e-01, -3.9944505570e-02, 4.9999965819e+00
2.9900000000e-01, -2.6492936944e-02, 4.9999965819e+00
3.0000000000e-01, -2.7413386415e-02, 4.9999965819e+00
3.0100000000e-01, -3.7623372122e-02, 4.9999965819e+00
3.0200000000e-01, -4.5812370947e-02, 4.9999965819e+00
3.0300000000e-01, -3.4071637750e-02, 4.9999965819e+00
3.0400000000e-01, -2.4016727770e-02, 4.9999965819e+00
3.0500000000e-01, -1.6272946352e-02, 4.9999965819e+00
3.0600000000e-01, -2.4341886550e-02, 4.9999965819e+00
3.0700000000e-01, -3.6442795626e-02, 4.9999965819e+00
3.0800000000e-01, -4.1955487566e-02, 4.9999965819e+00
3.0900000000e-01, -3.5672419439e-02, 4.9999965819e+00
3.1000000000e-01, -2.3416434637e-02, 4.9999965819e+00
3.1100000000e-01, -3.1195233154e-02, 4.9999965819e+00
3.1200000000e-01, -3.7978545559e-02, 4.9999965819e+00
3.1300000000e-01, -5.0354588988e-02, 4.9999965819e+00
3.1400000000e-01, -4.6192556598e-02, 4.9999965819e+00
3.1500000000e-01, -3.2090670411e-02, 4.9999965819e+00
3.1600000000e-01, -2.3091275856e-02, 4.9999965819e+00
3.1700000000e-01, -3.1360313766e-02, 4.9999965819e+00
3.1800000000e-01, -4.1665345885e-02, 4.9999965819e+00
3.1900000000e-01, -4.0099581296e-02, 4.9999965819e+00
3.2000000000e-01, -3.1400333308e-02, 4.9999965819e+00
3.2100000000e-01, -2.0685100881e-02, 4.9999965819e+00
3.2200000000e-01, -1.9679609883e-02, 4.9999965819e+00
3.2300000000e-01, -2.8413874970e-02, 4.9999965819e+00
3.2400000000e-01, -4.2650827112e-02, 4.9999965819e+00
3.2500000000e-01, -4.0459757176e-02, 4.9999965819e+00
3.2600000000e-01, -2.9439375739e-02, 4.9999965819e+00
3.2700000000e-01, -2.1335418442e-02, 4.9999965819e+00
3.2800000000e-01, -3.1020147657e-02, 4.9999965819e+00
3.2900000000e-01, -4.2385697645e-02, 4.9999965819e+00
3.3000000000e-01, -5.0554686699e-02, 4.9999965819e+00
3.3100000000e-01, -4.2890944365e-02, 4.9999965819e+00
3.3200000000e-01, -3.1430347964e-02, 4.9999965819e+00
3.3300000000e-01, -2.5297353121e-02, 4.9999965819e+00
3.3400000000e-01, -3.3951579124e-02, 4.9999965819e+00
3.3500000000e-01, -4.5582258579e-02, 4.9999965819e+00
3.3600000000e-01, -3.5367270430e-02, 4.9999965819e+00
3.3700000000e-01, -2.8854089935e-02, 4.9999965819e+00
3.3800000000e-01, -1.4437049853e-02, 4.9999965819e+00
3.3900000000e-01, -2.0159844389e-02, 4.9999965819e+00
3.4000000000e-01, -3.0885081702e-02, 4.9999965819e+00
3.4100000000e-01, -4.3491237499e-02, 4.9999965819e+00
3.4200000000e-01, -3.8098604186e-02, 4.9999965819e+00
3.4300000000e-01, -2.5002208997e-02, 4.9999965819e+00
3.4400000000e-01, -2.4742081972e-02, 4.9999965819e+00
3.4500000000e-01, -3.4356776989e-02, 4.9999965819e+00
3.4600000000e-01, -4.7768326072e-02, 4.9999965819e+00
3.4700000000e-01, -4.9654246999e-02, 4.9999965819e+00
3.4800000000e-01, -3.8343723882e-02, 4.9999965819e+00
3.4900000000e-01, -2.5997695109e-02, 4.9999965819e+00
3.5000000000e-01, -2.6953161680e-02, 4.9999965819e+00
3.5100000000e-01, -3.6863000820e-02, 4.9999965819e+00
3.5200000000e-01, -4.4506733382e-02, 4.9999965819e+00
3.5300000000e-01, -3.1675467661e-02, 4.9999965819e+00
3.5400000000e-01, -2.3636542119e-02, 4.9999965819e+00
3.5500000000e-01, -1.4907279474e-02, 4.9999965819e+00
3.5600000000e-01, -2.5152282280e-02, 4.9999965819e+00
3.5700000000e-01, -3.9219151367e-02, 4.9999965819e+00
3.5800000000e-01, -4.1835428940e-02, 4.9999965819e+00
3.5900000000e-01, -3.3051139424e-02, 4.9999965819e+00
3.6000000000e-01, -2.1645569894e-02, 4.9999965819e+00
3.6100000000e-01, -2.9804554062e-02, 4.9999965819e+00
3.6200000000e-01, -3.6933035019e-02, 4.9999965819e+00
3.6300000000e-01, -5.1275038459e-02, 4.9999965819e+00
3.6400000000e-01, -4.5992458887e-02, 4.9999965819e+00
3.6500000000e-01, -3.3491354388e-02, 4.9999965819e+00
3.6600000000e-01, -2.1755623635e-02, 4.9999965819e+00
3.6700000000e-01, -3.0725003533e-02, 4.9999965819e+00
3.6800000000e-01, -4.4276621014e-02, 4.9999965819e+00
3.6900000000e-01, -4.2710856425e-02, 4.9999965819e+00
3.7000000000e-01, -3.1540401706e-02, 4.9999965819e+00
3.7100000000e-01, -1.8248911249e-02, 4.9999965819e+00
3.7200000000e-01, -1.8018798881e-02, 4.9999965819e+00
3.7300000000e-01, -2.8553943368e-02, 4.9999965819e+00
3.7400000000e-01, -4.2170592606e-02, 4.9999965819e+00
3.7500000000e-01, -3.8278692125e-02, 4.9999965819e+00
3.7600000000e-01, -2.9344329327e-02, 4.9999965819e+00
3.7700000000e-01, -2.0640078896e-02, 4.9999965819e+00
3.7800000000e-01, -3.2290768122e-02, 4.9999965819e+00
3.7900000000e-01, -4.1800411840e-02, 4.9999965819e+00
3.8000000000e-01, -5.1205004260e-02, 4.9999965819e+00
3.8100000000e-01, -4.2665834440e-02, 4.9999965819e+00
3.8200000000e-01, -2.9224270700e-02, 4.9999965819e+00
3.8300000000e-01, -2.2611041350e-02, 4.9999965819e+00
3.8400000000e-01, -3.3041134539e-02, 4.9999965819e+00
