% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:59 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.2320899669e-02, 4.9999965819e+00
1.0000000000e-03, -3.0614949792e-02, 4.9999965819e+00
2.0000000000e-03, -4.2890944365e-02, 4.9999965819e+00
3.0000000000e-03, -3.1275272238e-02, 4.9999965819e+00
4.0000000000e-03, -2.3506478607e-02, 4.9999965819e+00
5.0000000000e-03, -8.8543237143e-03, 4.9999965819e+00
6.0000000000e-03, -1.5222433369e-02, 4.9999965819e+00
7.0000000000e-03, -2.7888618479e-02, 4.9999965819e+00
8.0000000000e-03, -4.4971960560e-02, 4.9999965819e+00
9.0000000000e-03, -3.8523811822e-02, 4.9999965819e+00
1.0000000000e-02, -2.5377392205e-02, 4.9999965819e+00
1.1000000000e-02, -3.0955115901e-02, 4.9999965819e+00
1.2000000000e-02, -3.9144114726e-02, 4.9999965819e+00
1.3000000000e-02, -5.2755761521e-02, 4.9999965819e+00
1.4000000000e-02, -5.4566645806e-02, 4.9999965819e+00
1.5000000000e-02, -4.3506244827e-02, 4.9999965819e+00
1.6000000000e-02, -2.6628002899e-02, 4.9999965819e+00
1.7000000000e-02, -2.4997206554e-02, 4.9999965819e+00
1.8000000000e-02, -3.6868003262e-02, 4.9999965819e+00
1.9000000000e-02, -4.3246117802e-02, 4.9999965819e+00
2.0000000000e-02, -3.0314803225e-02, 4.9999965819e+00
2.1000000000e-02, -1.9989761335e-02, 4.9999965819e+00
2.2000000000e-02, -1.2110913962e-02, 4.9999965819e+00
2.3000000000e-02, -2.1950718903e-02, 4.9999965819e+00
2.4000000000e-02, -3.7708413649e-02, 4.9999965819e+00
2.5000000000e-02, -4.4531745596e-02, 4.9999965819e+00
2.6000000000e-02, -3.5232204475e-02, 4.9999965819e+00
2.7000000000e-02, -2.4021730213e-02, 4.9999965819e+00
2.8000000000e-02, -3.5207192261e-02, 4.9999965819e+00
2.9000000000e-02, -4.1240138249e-02, 4.9999965819e+00
3.0000000000e-02, -5.5912302912e-02, 4.9999965819e+00
3.1000000000e-02, -5.1575185025e-02, 4.9999965819e+00
3.2000000000e-02, -3.8243675026e-02, 4.9999965819e+00
3.3000000000e-02, -2.1800645620e-02, 4.9999965819e+00
3.4000000000e-02, -2.8398867642e-02, 4.9999965819e+00
3.5000000000e-02, -4.2675839326e-02, 4.9999965819e+00
3.6000000000e-02, -3.9449263735e-02, 4.9999965819e+00
3.7000000000e-02, -2.8944133905e-02, 4.9999965819e+00
3.8000000000e-02, -1.5492565279e-02, 4.9999965819e+00
3.9000000000e-02, -1.2546126483e-02, 4.9999965819e+00
4.0000000000e-02, -2.4672047773e-02, 4.9999965819e+00
4.1000000000e-02, -4.3691335210e-02, 4.9999965819e+00
4.2000000000e-02, -4.3741359637e-02, 4.9999965819e+00
4.3000000000e-02, -3.1505384606e-02, 4.9999965819e+00
4.4000000000e-02, -2.5492448389e-02, 4.9999965819e+00
4.5000000000e-02, -3.6772956850e-02, 4.9999965819e+00
4.6000000000e-02, -4.6897901029e-02, 4.9999965819e+00
4.7000000000e-02, -5.7378018646e-02, 4.9999965819e+00
4.8000000000e-02, -4.9043948980e-02, 4.9999965819e+00
4.9000000000e-02, -3.4051627979e-02, 4.9999965819e+00
5.0000000000e-02, -2.3961700899e-02, 4.9999965819e+00
5.1000000000e-02, -3.1805531173e-02, 4.9999965819e+00
5.2000000000e-02, -4.4371667427e-02, 4.9999965819e+00
5.3000000000e-02, -3.2851041713e-02, 4.9999965819e+00
5.4000000000e-02, -2.6502941830e-02, 4.9999965819e+00
5.5000000000e-02, -1.0300029677e-02, 4.9999965819e+00
5.6000000000e-02, -1.6342980551e-02, 4.9999965819e+00
5.7000000000e-02, -3.0379834981e-02, 4.9999965819e+00
5.8000000000e-02, -4.6257588354e-02, 4.9999965819e+00
5.9000000000e-02, -3.9819444501e-02, 4.9999965819e+00
6.0000000000e-02, -2.7933640464e-02, 4.9999965819e+00
