% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:07 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4786987067e-02, 4.9999965819e+00
1.0000000000e-03, -2.5907651139e-02, 4.9999965819e+00
2.0000000000e-03, -1.0109936851e-02, 4.9999965819e+00
3.0000000000e-03, -1.5397518866e-02, 4.9999965819e+00
4.0000000000e-03, -3.0609947349e-02, 4.9999965819e+00
5.0000000000e-03, -4.5582258579e-02, 4.9999965819e+00
6.0000000000e-03, -3.9439258850e-02, 4.9999965819e+00
7.0000000000e-03, -2.6537958929e-02, 4.9999965819e+00
8.0000000000e-03, -2.6903137252e-02, 4.9999965819e+00
9.0000000000e-03, -3.8888990144e-02, 4.9999965819e+00
1.0000000000e-02, -5.2345561213e-02, 4.9999965819e+00
1.1000000000e-02, -5.5231970695e-02, 4.9999965819e+00
1.2000000000e-02, -4.0349703435e-02, 4.9999965819e+00
1.3000000000e-02, -2.3166312498e-02, 4.9999965819e+00
1.4000000000e-02, -2.2861163488e-02, 4.9999965819e+00
1.5000000000e-02, -3.5677421882e-02, 4.9999965819e+00
1.6000000000e-02, -4.4066518418e-02, 4.9999965819e+00
1.7000000000e-02, -3.2190719267e-02, 4.9999965819e+00
1.8000000000e-02, -2.2280880126e-02, 4.9999965819e+00
1.9000000000e-02, -1.2050884648e-02, 4.9999965819e+00
2.0000000000e-02, -2.2956209901e-02, 4.9999965819e+00
2.1000000000e-02, -3.9409244193e-02, 4.9999965819e+00
2.2000000000e-02, -4.6507710493e-02, 4.9999965819e+00
2.3000000000e-02, -3.7528325709e-02, 4.9999965819e+00
2.4000000000e-02, -2.4551989147e-02, 4.9999965819e+00
2.5000000000e-02, -3.3081154081e-02, 4.9999965819e+00
2.6000000000e-02, -4.1980499780e-02, 4.9999965819e+00
2.7000000000e-02, -5.5642171003e-02, 4.9999965819e+00
2.8000000000e-02, -5.1600197239e-02, 4.9999965819e+00
2.9000000000e-02, -3.6752947079e-02, 4.9999965819e+00
3.0000000000e-02, -2.0464993398e-02, 4.9999965819e+00
3.1000000000e-02, -2.7358359544e-02, 4.9999965819e+00
3.2000000000e-02, -4.1690358099e-02, 4.9999965819e+00
3.3000000000e-02, -3.9829449386e-02, 4.9999965819e+00
3.4000000000e-02, -2.8884104591e-02, 4.9999965819e+00
3.5000000000e-02, -1.1830777166e-02, 4.9999965819e+00
3.6000000000e-02, -1.0730239756e-02, 4.9999965819e+00
3.7000000000e-02, -2.5527465488e-02, 4.9999965819e+00
3.8000000000e-02, -4.2495751386e-02, 4.9999965819e+00
3.9000000000e-02, -4.2100558407e-02, 4.9999965819e+00
4.0000000000e-02, -3.0624954677e-02, 4.9999965819e+00
4.1000000000e-02, -2.3301378453e-02, 4.9999965819e+00
4.2000000000e-02, -3.5682424324e-02, 4.9999965819e+00
4.3000000000e-02, -4.5727329420e-02, 4.9999965819e+00
4.4000000000e-02, -5.5392048864e-02, 4.9999965819e+00
4.5000000000e-02, -4.5822375832e-02, 4.9999965819e+00
4.6000000000e-02, -2.8323831000e-02, 4.9999965819e+00
4.7000000000e-02, -1.9399473087e-02, 4.9999965819e+00
4.8000000000e-02, -2.9534422152e-02, 4.9999965819e+00
4.9000000000e-02, -4.2735868639e-02, 4.9999965819e+00
5.0000000000e-02, -3.2000626441e-02, 4.9999965819e+00
5.1000000000e-02, -2.3116288070e-02, 4.9999965819e+00
