% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:48 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7673396550e-02, 4.7357075252e+00
1.0000000000e-03, -3.9479278392e-02, 4.7320807542e+00
2.0000000000e-03, -2.6362873432e-02, 4.7296595719e+00
3.0000000000e-03, -1.4462062067e-02, 4.7289442225e+00
4.0000000000e-03, -8.5291649339e-03, 4.7282088635e+00
5.0000000000e-03, -1.8969263008e-02, 4.7306200409e+00
6.0000000000e-03, -3.5927544021e-02, 4.7313954195e+00
7.0000000000e-03, -4.5262102241e-02, 4.7330962500e+00
8.0000000000e-03, -3.5037109206e-02, 4.7342818290e+00
9.0000000000e-03, -2.5382394648e-02, 4.7328961523e+00
1.0000000000e-02, -3.9029058542e-02, 4.7309101826e+00
1.1000000000e-02, -4.6947925457e-02, 4.7307350971e+00
1.2000000000e-02, -5.9464037284e-02, 4.7309301923e+00
1.3000000000e-02, -5.1079943190e-02, 4.7327911010e+00
1.4000000000e-02, -3.7113122959e-02, 4.7332713355e+00
1.5000000000e-02, -2.3881661815e-02, 4.7347820733e+00
1.6000000000e-02, -3.0720001090e-02, 4.7356224836e+00
1.7000000000e-02, -4.2480744058e-02, 4.7317255807e+00
1.8000000000e-02, -3.5397285086e-02, 4.7295295083e+00
1.9000000000e-02, -2.5867631597e-02, 4.7278286778e+00
2.0000000000e-02, -1.2145931061e-02, 4.7264630109e+00
2.1000000000e-02, -1.3461573511e-02, 4.7303248967e+00
2.2000000000e-02, -2.5502453274e-02, 4.7332613307e+00
2.3000000000e-02, -4.4856904377e-02, 4.7349371490e+00
2.4000000000e-02, -4.3231110474e-02, 4.7342318046e+00
2.5000000000e-02, -3.1635448118e-02, 4.7339616726e+00
2.6000000000e-02, -3.1520391934e-02, 4.7318906613e+00
2.7000000000e-02, -4.3241115360e-02, 4.7294694790e+00
2.8000000000e-02, -5.3451101066e-02, 4.7274985166e+00
2.9000000000e-02, -6.1079826301e-02, 4.7279187218e+00
3.0000000000e-02, -4.8958907453e-02, 4.7287141102e+00
3.1000000000e-02, -3.3326273777e-02, 4.7309351948e+00
3.2000000000e-02, -2.6242814805e-02, 4.7339616726e+00
3.3000000000e-02, -3.5172175161e-02, 4.7357175301e+00
3.4000000000e-02, -4.4676816437e-02, 4.7348721172e+00
3.5000000000e-02, -2.9389351312e-02, 4.7331362696e+00
3.6000000000e-02, -2.0464993398e-02, 4.7323959081e+00
3.7000000000e-02, -9.0544214254e-03, 4.7313604024e+00
3.8000000000e-02, -1.7588588802e-02, 4.7329111597e+00
3.9000000000e-02, -3.1005140328e-02, 4.7342768265e+00
4.0000000000e-02, -4.5021984988e-02, 4.7347520586e+00
4.1000000000e-02, -3.8033572429e-02, 4.7362377841e+00
4.2000000000e-02, -2.6898134809e-02, 4.7348921270e+00
4.3000000000e-02, -3.5562365698e-02, 4.7319406858e+00
4.4000000000e-02, -4.4231599029e-02, 4.7287641346e+00
4.5000000000e-02, -5.8143392391e-02, 4.7297496158e+00
4.6000000000e-02, -5.8503568271e-02, 4.7301398064e+00
4.7000000000e-02, -4.5557246365e-02, 4.7339566702e+00
4.8000000000e-02, -2.7983664892e-02, 4.7378485707e+00
4.9000000000e-02, -2.9264290242e-02, 4.7388490592e+00
5.0000000000e-02, -4.0119591067e-02, 4.7388740715e+00
5.1000000000e-02, -4.0644847559e-02, 4.7365879551e+00
5.2000000000e-02, -2.7388374201e-02, 4.7345569633e+00
5.3000000000e-02, -1.5697665433e-02, 4.7301247990e+00
5.4000000000e-02, -8.3190623373e-03, 4.7290092543e+00
5.5000000000e-02, -2.0404964085e-02, 4.7285290198e+00
5.6000000000e-02, -3.7068100974e-02, 4.7304999822e+00
5.7000000000e-02, -4.3416200857e-02, 4.7337065481e+00
5.8000000000e-02, -3.4932057908e-02, 4.7366679942e+00
5.9000000000e-02, -2.5877636483e-02, 4.7366179698e+00
6.0000000000e-02, -3.8398750752e-02, 4.7344869291e+00
6.1000000000e-02, -4.6587749577e-02, 4.7337015456e+00
6.2000000000e-02, -6.1339953325e-02, 4.7342418094e+00
6.3000000000e-02, -5.3511130380e-02, 4.7350371978e+00
6.4000000000e-02, -3.8388745867e-02, 4.7349621612e+00
6.5000000000e-02, -2.4061749755e-02, 4.7362928110e+00
6.6000000000e-02, -3.0494891165e-02, 4.7372032556e+00
6.7000000000e-02, -4.2930963908e-02, 4.7352923224e+00
6.8000000000e-02, -3.3771491184e-02, 4.7327460791e+00
6.9000000000e-02, -2.4086761969e-02, 4.7308501532e+00
7.0000000000e-02, -1.1205471819e-02, 4.7306050335e+00
7.1000000000e-02, -1.3051373204e-02, 4.7301998357e+00
7.2000000000e-02, -2.6067729308e-02, 4.7336165041e+00
7.3000000000e-02, -4.4291628343e-02, 4.7378535731e+00
7.4000000000e-02, -4.3206098260e-02, 4.7405749020e+00
7.5000000000e-02, -3.3121173623e-02, 4.7397444965e+00
7.6000000000e-02, -3.1810533615e-02, 4.7385489127e+00
7.7000000000e-02, -4.3956464677e-02, 4.7339716775e+00
7.8000000000e-02, -5.4146440612e-02, 4.7318756540e+00
7.9000000000e-02, -6.0759669963e-02, 4.7297596207e+00
8.0000000000e-02, -4.9214032035e-02, 4.7291243105e+00
8.1000000000e-02, -3.2605922017e-02, 4.7291443203e+00
8.2000000000e-02, -2.3966703342e-02, 4.7325960058e+00
8.3000000000e-02, -3.3631422786e-02, 4.7343268510e+00
8.4000000000e-02, -4.4586772467e-02, 4.7375284143e+00
8.5000000000e-02, -3.1920587357e-02, 4.7361677499e+00
8.6000000000e-02, -2.3171314941e-02, 4.7359776571e+00
8.7000000000e-02, -9.9998831101e-03, 4.7368730943e+00
8.8000000000e-02, -1.5742687418e-02, 4.7381737295e+00
8.9000000000e-02, -2.9489400167e-02, 4.7371782434e+00
9.0000000000e-02, -4.4156562388e-02, 4.7372983020e+00
9.1000000000e-02, -3.8733914418e-02, 4.7356474959e+00
9.2000000000e-02, -2.8719023980e-02, 4.7319356833e+00
9.3000000000e-02, -3.5542355927e-02, 4.7298596696e+00
9.4000000000e-02, -4.4071520861e-02, 4.7283839490e+00
9.5000000000e-02, -5.5862278485e-02, 4.7274434897e+00
9.6000000000e-02, -5.6877774368e-02, 4.7280137682e+00
9.7000000000e-02, -4.4606782238e-02, 4.7326860497e+00
9.8000000000e-02, -2.6848110381e-02, 4.7363478379e+00
9.9000000000e-02, -2.7688520768e-02, 4.7391091863e+00
1.0000000000e-01, -3.8954021900e-02, 4.7403998165e+00
1.0100000000e-01, -4.0744896414e-02, 4.7389791228e+00
1.0200000000e-01, -2.7248305803e-02, 4.7369281212e+00
1.0300000000e-01, -1.5267455354e-02, 4.7348821221e+00
1.0400000000e-01, -9.0444165398e-03, 4.7320457371e+00
1.0500000000e-01, -2.1765628520e-02, 4.7319656980e+00
1.0600000000e-01, -3.6167661274e-02, 4.7304699676e+00
1.0700000000e-01, -4.5707319648e-02, 4.7313754097e+00
1.0800000000e-01, -3.8208657927e-02, 4.7349371490e+00
1.0900000000e-01, -2.8243791916e-02, 4.7332313160e+00
1.1000000000e-01, -4.0909977026e-02, 4.7323408812e+00
1.1100000000e-01, -4.6442678737e-02, 4.7338566213e+00
1.1200000000e-01, -5.9073846747e-02, 4.7340116971e+00
1.1300000000e-01, -5.2255517243e-02, 4.7347520586e+00
1.1400000000e-01, -3.7308218227e-02, 4.7373733386e+00
1.1500000000e-01, -2.2095789744e-02, 4.7377085023e+00
1.1600000000e-01, -3.0459874066e-02, 4.7371232165e+00
1.1700000000e-01, -4.3811393836e-02, 4.7364628940e+00
1.1800000000e-01, -3.5362267987e-02, 4.7354824152e+00
1.1900000000e-01, -2.4882150370e-02, 4.7314504464e+00
1.2000000000e-01, -1.0545149373e-02, 4.7285140125e+00
1.2100000000e-01, -1.3756717635e-02, 4.7284339734e+00
1.2200000000e-01, -2.5802599841e-02, 4.7286290686e+00
1.2300000000e-01, -4.2590797799e-02, 4.7310452485e+00
1.2400000000e-01, -4.2200607262e-02, 4.7329111597e+00
1.2500000000e-01, -3.2510875604e-02, 4.7356374910e+00
1.2600000000e-01, -3.0469878951e-02, 4.7352322931e+00
1.2700000000e-01, -4.1100069851e-02, 4.7331162598e+00
1.2800000000e-01, -5.0124476620e-02, 4.7314354390e+00
1.2900000000e-01, -5.6842757269e-02, 4.7303148919e+00
1.3000000000e-01, -4.5987456444e-02, 4.7283989563e+00
1.3100000000e-01, -2.9504407496e-02, 4.7262529083e+00
1.3200000000e-01, -2.4126781511e-02, 4.7255725761e+00
1.3300000000e-01, -3.2570904918e-02, 4.7262529083e+00
1.3400000000e-01, -4.4276621014e-02, 4.7277736509e+00
1.3500000000e-01, -3.2400821863e-02, 4.7295094986e+00
1.3600000000e-01, -2.4927172355e-02, 4.7291793374e+00
1.3700000000e-01, -1.1335535331e-02, 4.7298196500e+00
1.3800000000e-01, -1.7863723155e-02, 4.7310552534e+00
1.3900000000e-01, -3.1705482317e-02, 4.7330862452e+00
1.4000000000e-01, -4.6072497971e-02, 4.7309351948e+00
1.4100000000e-01, -3.6988061889e-02, 4.7314004219e+00
1.4200000000e-01, -2.5122267623e-02, 4.7287641346e+00
1.4300000000e-01, -3.4301750118e-02, 4.7252424149e+00
1.4400000000e-01, -4.3091042076e-02, 4.7239918042e+00
1.4500000000e-01, -5.4606665348e-02, 4.7229913156e+00
1.4600000000e-01, -5.3306030226e-02, 4.7208252579e+00
1.4700000000e-01, -4.2585795356e-02, 4.7229663034e+00
1.4800000000e-01, -2.4727074644e-02, 4.7255125468e+00
1.4900000000e-01, -2.6512946715e-02, 4.7268732112e+00
1.5000000000e-01, -3.7883499146e-02, 4.7299297038e+00
1.5100000000e-01, -4.1160099165e-02, 4.7292793862e+00
1.5200000000e-01, -2.8809067950e-02, 4.7296695767e+00
