% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0559922921e-02, 4.9999965819e+00
1.0000000000e-03, -4.0229644808e-02, 4.9999965819e+00
2.0000000000e-03, -5.1680236324e-02, 4.9999965819e+00
3.0000000000e-03, -5.7147906278e-02, 4.9999965819e+00
4.0000000000e-03, -4.4121545288e-02, 4.9999965819e+00
5.0000000000e-03, -2.4987201668e-02, 4.9999965819e+00
6.0000000000e-03, -1.9554548813e-02, 4.9999965819e+00
7.0000000000e-03, -3.3206215150e-02, 4.9999965819e+00
8.0000000000e-03, -4.3116054290e-02, 4.9999965819e+00
9.0000000000e-03, -2.9364339098e-02, 4.9999965819e+00
1.0000000000e-02, -2.0424973856e-02, 4.9999965819e+00
1.1000000000e-02, -1.0315037005e-02, 4.9999965819e+00
1.2000000000e-02, -2.0740127751e-02, 4.9999965819e+00
1.3000000000e-02, -3.5692429210e-02, 4.9999965819e+00
1.4000000000e-02, -4.8988922110e-02, 4.9999965819e+00
1.5000000000e-02, -4.1505267716e-02, 4.9999965819e+00
1.6000000000e-02, -2.7638496340e-02, 4.9999965819e+00
1.7000000000e-02, -3.6933035019e-02, 4.9999965819e+00
1.8000000000e-02, -4.4526743153e-02, 4.9999965819e+00
1.9000000000e-02, -5.6412547190e-02, 4.9999965819e+00
2.0000000000e-02, -5.3095927629e-02, 4.9999965819e+00
2.1000000000e-02, -3.7938526017e-02, 4.9999965819e+00
2.2000000000e-02, -2.1020264547e-02, 4.9999965819e+00
2.3000000000e-02, -2.6512946715e-02, 4.9999965819e+00
2.4000000000e-02, -4.0644847559e-02, 4.9999965819e+00
2.5000000000e-02, -3.8588843578e-02, 4.9999965819e+00
2.6000000000e-02, -2.7638496340e-02, 4.9999965819e+00
2.7000000000e-02, -1.7178388494e-02, 4.9999965819e+00
2.8000000000e-02, -1.4982316115e-02, 4.9999965819e+00
2.9000000000e-02, -2.5872634040e-02, 4.9999965819e+00
3.0000000000e-02, -4.2865932151e-02, 4.9999965819e+00
3.1000000000e-02, -4.5542239037e-02, 4.9999965819e+00
3.2000000000e-02, -3.3006117439e-02, 4.9999965819e+00
3.3000000000e-02, -2.3561505477e-02, 4.9999965819e+00
3.4000000000e-02, -3.6522834711e-02, 4.9999965819e+00
3.5000000000e-02, -4.4281623457e-02, 4.9999965819e+00
3.6000000000e-02, -5.5362034207e-02, 4.9999965819e+00
3.7000000000e-02, -4.7313103780e-02, 4.9999965819e+00
3.8000000000e-02, -3.1670465218e-02, 4.9999965819e+00
3.9000000000e-02, -1.8103840408e-02, 4.9999965819e+00
4.0000000000e-02, -2.8483909169e-02, 4.9999965819e+00
4.1000000000e-02, -4.3361173986e-02, 4.9999965819e+00
4.2000000000e-02, -3.2921075912e-02, 4.9999965819e+00
4.3000000000e-02, -2.4291862122e-02, 4.9999965819e+00
4.4000000000e-02, -1.0134949065e-02, 4.9999965819e+00
4.5000000000e-02, -1.5267455354e-02, 4.9999965819e+00
4.6000000000e-02, -2.9514412381e-02, 4.9999965819e+00
4.7000000000e-02, -4.7273084238e-02, 4.9999965819e+00
4.8000000000e-02, -4.1620323900e-02, 4.9999965819e+00
4.9000000000e-02, -2.6407895417e-02, 4.9999965819e+00
5.0000000000e-02, -2.8463899398e-02, 4.9999965819e+00
5.1000000000e-02, -3.8888990144e-02, 4.9999965819e+00
