% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:15:59 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.5427065963e-02, 5.1251526978e-01
1.0000000000e-03, -4.9264056463e-02, 5.1188996443e-01
2.0000000000e-03, -3.4962072565e-02, 5.1251526978e-01
3.0000000000e-03, -2.6427905188e-02, 5.1263032596e-01
4.0000000000e-03, -3.4391794088e-02, 5.1333567039e-01
5.0000000000e-03, -4.6522717821e-02, 5.1417608078e-01
6.0000000000e-03, -3.5492331499e-02, 5.1449123467e-01
7.0000000000e-03, -2.6317851447e-02, 5.1380089757e-01
8.0000000000e-03, -1.2160938390e-02, 5.1419108811e-01
9.0000000000e-03, -1.2521114269e-02, 5.1426612475e-01
1.0000000000e-02, -2.4657040445e-02, 5.1442620292e-01
1.1000000000e-02, -3.8053582201e-02, 5.1423110765e-01
1.2000000000e-02, -3.3266244463e-02, 5.1378088780e-01
1.3000000000e-02, -2.1860674933e-02, 5.1348574368e-01
1.4000000000e-02, -2.5487445946e-02, 5.1240521604e-01
1.5000000000e-02, -3.7973543116e-02, 5.1229516229e-01
1.6000000000e-02, -5.0934872350e-02, 5.1239020871e-01
1.7000000000e-02, -5.6872771926e-02, 5.1355077543e-01
1.8000000000e-02, -4.6932918129e-02, 5.1337068749e-01
1.9000000000e-02, -3.1225247811e-02, 5.1400599772e-01
2.0000000000e-02, -2.9724514978e-02, 5.1432115162e-01
2.1000000000e-02, -3.9784427401e-02, 5.1420609543e-01
2.2000000000e-02, -4.6932918129e-02, 5.1413105879e-01
2.3000000000e-02, -3.4211706148e-02, 5.1361080474e-01
2.4000000000e-02, -2.3506478607e-02, 5.1368083894e-01
2.5000000000e-02, -1.1535633043e-02, 5.1376087803e-01
2.6000000000e-02, -1.8118847736e-02, 5.1307054092e-01
2.7000000000e-02, -3.0454871623e-02, 5.1245524046e-01
2.8000000000e-02, -3.9659366332e-02, 5.1264033085e-01
2.9000000000e-02, -3.1350308880e-02, 5.1379589513e-01
3.0000000000e-02, -1.8724143312e-02, 5.1339069726e-01
3.1000000000e-02, -2.9739522306e-02, 5.1332066306e-01
3.2000000000e-02, -3.9694383431e-02, 5.1353076566e-01
3.3000000000e-02, -5.4151443055e-02, 5.1351075589e-01
3.4000000000e-02, -5.5732214973e-02, 5.1394596841e-01
3.5000000000e-02, -4.2500753829e-02, 5.1385092200e-01
3.6000000000e-02, -2.8043694205e-02, 5.1394596841e-01
3.7000000000e-02, -3.2645941559e-02, 5.1368083894e-01
3.8000000000e-02, -4.5392165754e-02, 5.1351075589e-01
3.9000000000e-02, -4.2305658561e-02, 5.1272036993e-01
4.0000000000e-02, -2.9529419709e-02, 5.1229015985e-01
4.1000000000e-02, -1.5812721616e-02, 5.1275038459e-01
4.2000000000e-02, -1.2391050757e-02, 5.1416107345e-01
