% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:30 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1180108936e-02, 4.9999965819e+00
1.0000000000e-03, -3.3261242021e-02, 4.9999965819e+00
2.0000000000e-03, -2.6683029770e-02, 4.9999965819e+00
3.0000000000e-03, -1.3981827560e-02, 4.9999965819e+00
4.0000000000e-03, -1.6468041620e-02, 4.9999965819e+00
5.0000000000e-03, -2.7643498783e-02, 4.9999965819e+00
6.0000000000e-03, -4.3121056733e-02, 4.9999965819e+00
7.0000000000e-03, -3.9284183124e-02, 4.9999965819e+00
8.0000000000e-03, -2.8503918940e-02, 4.9999965819e+00
9.0000000000e-03, -2.7843596494e-02, 4.9999965819e+00
1.0000000000e-02, -3.6477812726e-02, 4.9999965819e+00
1.1000000000e-02, -4.8268570350e-02, 4.9999965819e+00
1.2000000000e-02, -5.4426577408e-02, 4.9999965819e+00
1.3000000000e-02, -4.3931452463e-02, 4.9999965819e+00
1.4000000000e-02, -2.7508432828e-02, 4.9999965819e+00
1.5000000000e-02, -2.6262824576e-02, 4.9999965819e+00
1.6000000000e-02, -3.4051627979e-02, 4.9999965819e+00
1.7000000000e-02, -4.2620812455e-02, 4.9999965819e+00
1.8000000000e-02, -3.0139717728e-02, 4.9999965819e+00
1.9000000000e-02, -2.3366410209e-02, 4.9999965819e+00
2.0000000000e-02, -1.3121407403e-02, 4.9999965819e+00
2.1000000000e-02, -2.1960723789e-02, 4.9999965819e+00
2.2000000000e-02, -3.5147162947e-02, 4.9999965819e+00
2.3000000000e-02, -4.6017471101e-02, 4.9999965819e+00
2.4000000000e-02, -3.8503802050e-02, 4.9999965819e+00
2.5000000000e-02, -2.5472438618e-02, 4.9999965819e+00
2.6000000000e-02, -3.2535887818e-02, 4.9999965819e+00
2.7000000000e-02, -3.9944505570e-02, 4.9999965819e+00
2.8000000000e-02, -5.4861789929e-02, 4.9999965819e+00
2.9000000000e-02, -5.1485141055e-02, 4.9999965819e+00
3.0000000000e-02, -3.7813464947e-02, 4.9999965819e+00
3.1000000000e-02, -2.2025755545e-02, 4.9999965819e+00
3.2000000000e-02, -2.6192790378e-02, 4.9999965819e+00
3.3000000000e-02, -3.8748921746e-02, 4.9999965819e+00
3.4000000000e-02, -3.8678887548e-02, 4.9999965819e+00
3.5000000000e-02, -2.7388374201e-02, 4.9999965819e+00
3.6000000000e-02, -1.6423019635e-02, 4.9999965819e+00
3.7000000000e-02, -1.3306497785e-02, 4.9999965819e+00
3.8000000000e-02, -2.3446449293e-02, 4.9999965819e+00
3.9000000000e-02, -3.9269175795e-02, 4.9999965819e+00
4.0000000000e-02, -4.2445726958e-02, 4.9999965819e+00
