% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:08 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6367875875e-02, 4.9999965819e+00
1.0000000000e-03, -4.4076523303e-02, 4.9999965819e+00
2.0000000000e-03, -4.1835428940e-02, 4.9999965819e+00
3.0000000000e-03, -2.9254285357e-02, 4.9999965819e+00
4.0000000000e-03, -2.5827612055e-02, 4.9999965819e+00
5.0000000000e-03, -3.6652898223e-02, 4.9999965819e+00
6.0000000000e-03, -4.6312615224e-02, 4.9999965819e+00
7.0000000000e-03, -5.3971355115e-02, 4.9999965819e+00
8.0000000000e-03, -4.3646313225e-02, 4.9999965819e+00
9.0000000000e-03, -2.9404358640e-02, 4.9999965819e+00
1.0000000000e-02, -2.1195350044e-02, 4.9999965819e+00
1.1000000000e-02, -3.0404847195e-02, 4.9999965819e+00
1.2000000000e-02, -4.4266616129e-02, 4.9999965819e+00
1.3000000000e-02, -3.3271246906e-02, 4.9999965819e+00
1.4000000000e-02, -2.4361896321e-02, 4.9999965819e+00
1.5000000000e-02, -1.1725725868e-02, 4.9999965819e+00
1.6000000000e-02, -1.9689614768e-02, 4.9999965819e+00
1.7000000000e-02, -3.2816024614e-02, 4.9999965819e+00
1.8000000000e-02, -4.6372644538e-02, 4.9999965819e+00
1.9000000000e-02, -3.8058584643e-02, 4.9999965819e+00
2.0000000000e-02, -2.6082736636e-02, 4.9999965819e+00
2.1000000000e-02, -2.9359336655e-02, 4.9999965819e+00
2.2000000000e-02, -3.7028081431e-02, 4.9999965819e+00
2.3000000000e-02, -5.1755272965e-02, 4.9999965819e+00
2.4000000000e-02, -5.3526137708e-02, 4.9999965819e+00
2.5000000000e-02, -4.1800411840e-02, 4.9999965819e+00
2.6000000000e-02, -2.4787103957e-02, 4.9999965819e+00
2.7000000000e-02, -2.5747572970e-02, 4.9999965819e+00
2.8000000000e-02, -3.7673396550e-02, 4.9999965819e+00
2.9000000000e-02, -4.2070543750e-02, 4.9999965819e+00
3.0000000000e-02, -3.0484886280e-02, 4.9999965819e+00
3.1000000000e-02, -2.0299912787e-02, 4.9999965819e+00
3.2000000000e-02, -1.0440098074e-02, 4.9999965819e+00
3.3000000000e-02, -1.9174363162e-02, 4.9999965819e+00
3.4000000000e-02, -3.5222199589e-02, 4.9999965819e+00
3.5000000000e-02, -4.2115565735e-02, 4.9999965819e+00
3.6000000000e-02, -3.3266244463e-02, 4.9999965819e+00
3.7000000000e-02, -2.2546009593e-02, 4.9999965819e+00
3.8000000000e-02, -3.3341281105e-02, 4.9999965819e+00
3.9000000000e-02, -4.1000020996e-02, 4.9999965819e+00
4.0000000000e-02, -5.4601662905e-02, 4.9999965819e+00
4.1000000000e-02, -4.9684261656e-02, 4.9999965819e+00
4.2000000000e-02, -3.5832497608e-02, 4.9999965819e+00
4.3000000000e-02, -1.9989761335e-02, 4.9999965819e+00
4.4000000000e-02, -2.5232321364e-02, 4.9999965819e+00
4.5000000000e-02, -3.9254168467e-02, 4.9999965819e+00
4.6000000000e-02, -3.5182180047e-02, 4.9999965819e+00
4.7000000000e-02, -2.6412897860e-02, 4.9999965819e+00
4.8000000000e-02, -1.1495613500e-02, 4.9999965819e+00
4.9000000000e-02, -1.0925335024e-02, 4.9999965819e+00
5.0000000000e-02, -2.3941691128e-02, 4.9999965819e+00
5.1000000000e-02, -4.1150094279e-02, 4.9999965819e+00
5.2000000000e-02, -4.0229644808e-02, 4.9999965819e+00
5.3000000000e-02, -2.9574441694e-02, 4.9999965819e+00
5.4000000000e-02, -2.4101769297e-02, 4.9999965819e+00
5.5000000000e-02, -3.5722443867e-02, 4.9999965819e+00
5.6000000000e-02, -4.5537236594e-02, 4.9999965819e+00
5.7000000000e-02, -5.5387046421e-02, 4.9999965819e+00
5.8000000000e-02, -4.5732331862e-02, 4.9999965819e+00
5.9000000000e-02, -2.8949136347e-02, 4.9999965819e+00
6.0000000000e-02, -2.0299912787e-02, 4.9999965819e+00
6.1000000000e-02, -3.0369830096e-02, 4.9999965819e+00
6.2000000000e-02, -4.1920470467e-02, 4.9999965819e+00
6.3000000000e-02, -3.0534910708e-02, 4.9999965819e+00
6.4000000000e-02, -2.2971217229e-02, 4.9999965819e+00
6.5000000000e-02, -9.0994434104e-03, 4.9999965819e+00
6.6000000000e-02, -1.4852252603e-02, 4.9999965819e+00
6.7000000000e-02, -2.7648501225e-02, 4.9999965819e+00
6.8000000000e-02, -4.3371178872e-02, 4.9999965819e+00
6.9000000000e-02, -3.8348726324e-02, 4.9999965819e+00
7.0000000000e-02, -2.5627514344e-02, 4.9999965819e+00
7.1000000000e-02, -2.8638984895e-02, 4.9999965819e+00
