% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:44 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8373738538e-02, 4.9999965819e+00
1.0000000000e-03, -4.5347143769e-02, 4.9999965819e+00
2.0000000000e-03, -5.6727701085e-02, 4.9999965819e+00
3.0000000000e-03, -4.7918399356e-02, 4.9999965819e+00
4.0000000000e-03, -3.1460362621e-02, 4.9999965819e+00
5.0000000000e-03, -2.0810161950e-02, 4.9999965819e+00
6.0000000000e-03, -2.8223782145e-02, 4.9999965819e+00
7.0000000000e-03, -4.0414735191e-02, 4.9999965819e+00
8.0000000000e-03, -3.4356776989e-02, 4.9999965819e+00
9.0000000000e-03, -2.7653503668e-02, 4.9999965819e+00
1.0000000000e-02, -1.3156424502e-02, 4.9999965819e+00
1.1000000000e-02, -1.6883244371e-02, 4.9999965819e+00
1.2000000000e-02, -2.9379346426e-02, 4.9999965819e+00
1.3000000000e-02, -4.7012957213e-02, 4.9999965819e+00
1.4000000000e-02, -4.3196093375e-02, 4.9999965819e+00
1.5000000000e-02, -3.2665951330e-02, 4.9999965819e+00
1.6000000000e-02, -3.2380812092e-02, 4.9999965819e+00
1.7000000000e-02, -4.1245140692e-02, 4.9999965819e+00
1.8000000000e-02, -5.2860812819e-02, 4.9999965819e+00
1.9000000000e-02, -5.6872771926e-02, 4.9999965819e+00
2.0000000000e-02, -4.4916933690e-02, 4.9999965819e+00
2.1000000000e-02, -2.7893620922e-02, 4.9999965819e+00
2.2000000000e-02, -2.4667045331e-02, 4.9999965819e+00
2.3000000000e-02, -3.4341769660e-02, 4.9999965819e+00
2.4000000000e-02, -4.2600802684e-02, 4.9999965819e+00
2.5000000000e-02, -3.2565902475e-02, 4.9999965819e+00
2.6000000000e-02, -2.4647035560e-02, 4.9999965819e+00
2.7000000000e-02, -1.4592125579e-02, 4.9999965819e+00
2.8000000000e-02, -2.0745130194e-02, 4.9999965819e+00
2.9000000000e-02, -3.6362756542e-02, 4.9999965819e+00
3.0000000000e-02, -4.7097998740e-02, 4.9999965819e+00
3.1000000000e-02, -3.9144114726e-02, 4.9999965819e+00
3.2000000000e-02, -2.8498916497e-02, 4.9999965819e+00
3.3000000000e-02, -3.5302238673e-02, 4.9999965819e+00
3.4000000000e-02, -4.1010025881e-02, 4.9999965819e+00
3.5000000000e-02, -5.4016377100e-02, 4.9999965819e+00
3.6000000000e-02, -5.2835800605e-02, 4.9999965819e+00
3.7000000000e-02, -3.8914002358e-02, 4.9999965819e+00
3.8000000000e-02, -2.3971705785e-02, 4.9999965819e+00
3.9000000000e-02, -2.7013190993e-02, 4.9999965819e+00
4.0000000000e-02, -3.7858486932e-02, 4.9999965819e+00
4.1000000000e-02, -3.8068589529e-02, 4.9999965819e+00
4.2000000000e-02, -2.9564436809e-02, 4.9999965819e+00
4.3000000000e-02, -1.7713649871e-02, 4.9999965819e+00
4.4000000000e-02, -1.3476580840e-02, 4.9999965819e+00
4.5000000000e-02, -2.5757577856e-02, 4.9999965819e+00
4.6000000000e-02, -4.1735380084e-02, 4.9999965819e+00
4.7000000000e-02, -4.4281623457e-02, 4.9999965819e+00
4.8000000000e-02, -3.5977568448e-02, 4.9999965819e+00
4.9000000000e-02, -2.8553943368e-02, 4.9999965819e+00
5.0000000000e-02, -3.9089087855e-02, 4.9999965819e+00
5.1000000000e-02, -4.5347143769e-02, 4.9999965819e+00
5.2000000000e-02, -5.6307495892e-02, 4.9999965819e+00
5.3000000000e-02, -4.8793826842e-02, 4.9999965819e+00
5.4000000000e-02, -3.2360802321e-02, 4.9999965819e+00
5.5000000000e-02, -2.1845667605e-02, 4.9999965819e+00
5.6000000000e-02, -2.8248794359e-02, 4.9999965819e+00
5.7000000000e-02, -4.0579815803e-02, 4.9999965819e+00
5.8000000000e-02, -3.3191207822e-02, 4.9999965819e+00
5.9000000000e-02, -2.7073220306e-02, 4.9999965819e+00
6.0000000000e-02, -1.4682169549e-02, 4.9999965819e+00
6.1000000000e-02, -1.6157890168e-02, 4.9999965819e+00
6.2000000000e-02, -2.9184251158e-02, 4.9999965819e+00
6.3000000000e-02, -4.4701828650e-02, 4.9999965819e+00
6.4000000000e-02, -3.8903997473e-02, 4.9999965819e+00
6.5000000000e-02, -2.8218779702e-02, 4.9999965819e+00
6.6000000000e-02, -2.9014168103e-02, 4.9999965819e+00
6.7000000000e-02, -3.7603362351e-02, 4.9999965819e+00
6.8000000000e-02, -4.8873865926e-02, 4.9999965819e+00
6.9000000000e-02, -5.2975869003e-02, 4.9999965819e+00
7.0000000000e-02, -4.2230621919e-02, 4.9999965819e+00
