% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:30 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.6587866467e-02, 4.9999965819e+00
1.0000000000e-03, -2.6162775721e-02, 4.9999965819e+00
2.0000000000e-03, -1.0890317924e-02, 4.9999965819e+00
3.0000000000e-03, -9.1244556243e-03, 4.9999965819e+00
4.0000000000e-03, -2.3446449293e-02, 4.9999965819e+00
5.0000000000e-03, -4.3611296125e-02, 4.9999965819e+00
6.0000000000e-03, -4.4491726054e-02, 4.9999965819e+00
7.0000000000e-03, -3.1720489646e-02, 4.9999965819e+00
8.0000000000e-03, -2.6157773278e-02, 4.9999965819e+00
9.0000000000e-03, -4.1365199319e-02, 4.9999965819e+00
1.0000000000e-02, -5.3876308702e-02, 4.9999965819e+00
1.1000000000e-02, -6.0584584466e-02, 4.9999965819e+00
1.2000000000e-02, -5.0319571888e-02, 4.9999965819e+00
1.3000000000e-02, -3.4186693934e-02, 4.9999965819e+00
1.4000000000e-02, -2.3476463950e-02, 4.9999965819e+00
1.5000000000e-02, -3.2080665525e-02, 4.9999965819e+00
1.6000000000e-02, -4.3111051848e-02, 4.9999965819e+00
1.7000000000e-02, -3.1765511631e-02, 4.9999965819e+00
1.8000000000e-02, -2.3191324712e-02, 4.9999965819e+00
1.9000000000e-02, -6.7883148477e-03, 4.9999965819e+00
2.0000000000e-02, -1.2306009230e-02, 4.9999965819e+00
2.1000000000e-02, -2.7513435271e-02, 4.9999965819e+00
2.2000000000e-02, -4.8358614320e-02, 4.9999965819e+00
2.3000000000e-02, -3.9979522669e-02, 4.9999965819e+00
2.4000000000e-02, -2.8373855428e-02, 4.9999965819e+00
2.5000000000e-02, -3.4011608437e-02, 4.9999965819e+00
2.6000000000e-02, -4.5036992316e-02, 4.9999965819e+00
2.7000000000e-02, -5.9554081254e-02, 4.9999965819e+00
2.8000000000e-02, -6.0894735918e-02, 4.9999965819e+00
2.9000000000e-02, -4.6272595682e-02, 4.9999965819e+00
3.0000000000e-02, -2.6202795263e-02, 4.9999965819e+00
3.1000000000e-02, -2.5412409304e-02, 4.9999965819e+00
3.2000000000e-02, -3.7738428306e-02, 4.9999965819e+00
3.3000000000e-02, -4.2265639018e-02, 4.9999965819e+00
3.4000000000e-02, -2.9459385511e-02, 4.9999965819e+00
3.5000000000e-02, -1.7033317654e-02, 4.9999965819e+00
3.6000000000e-02, -6.4631560672e-03, 4.9999965819e+00
3.7000000000e-02, -1.7708647429e-02, 4.9999965819e+00
3.8000000000e-02, -3.6352751657e-02, 4.9999965819e+00
3.9000000000e-02, -4.7978428669e-02, 4.9999965819e+00
4.0000000000e-02, -3.6908022805e-02, 4.9999965819e+00
4.1000000000e-02, -2.4587006246e-02, 4.9999965819e+00
4.2000000000e-02, -3.8458780065e-02, 4.9999965819e+00
4.3000000000e-02, -4.8798829284e-02, 4.9999965819e+00
4.4000000000e-02, -6.3991247996e-02, 4.9999965819e+00
4.5000000000e-02, -5.6152420166e-02, 4.9999965819e+00
4.6000000000e-02, -3.9684378546e-02, 4.9999965819e+00
4.7000000000e-02, -2.2190836156e-02, 4.9999965819e+00
4.8000000000e-02, -2.9399356197e-02, 4.9999965819e+00
4.9000000000e-02, -3.9844456714e-02, 4.9999965819e+00
5.0000000000e-02, -3.4636913784e-02, 4.9999965819e+00
5.1000000000e-02, -2.4431930520e-02, 4.9999965819e+00
5.2000000000e-02, -1.0445100517e-02, 4.9999965819e+00
5.3000000000e-02, -1.0455105403e-02, 4.9999965819e+00
5.4000000000e-02, -2.3851647158e-02, 4.9999965819e+00
5.5000000000e-02, -4.3581281469e-02, 4.9999965819e+00
5.6000000000e-02, -4.5152048500e-02, 4.9999965819e+00
5.7000000000e-02, -3.1110191627e-02, 4.9999965819e+00
5.8000000000e-02, -2.5532467931e-02, 4.9999965819e+00
5.9000000000e-02, -3.9639356561e-02, 4.9999965819e+00
6.0000000000e-02, -5.1410104414e-02, 4.9999965819e+00
6.1000000000e-02, -6.2010280657e-02, 4.9999965819e+00
6.2000000000e-02, -5.0359591431e-02, 4.9999965819e+00
6.3000000000e-02, -3.1600431019e-02, 4.9999965819e+00
6.4000000000e-02, -2.2145814171e-02, 4.9999965819e+00
6.5000000000e-02, -3.2210729038e-02, 4.9999965819e+00
6.6000000000e-02, -4.4006489105e-02, 4.9999965819e+00
6.7000000000e-02, -2.9514412381e-02, 4.9999965819e+00
6.8000000000e-02, -1.9714626982e-02, 4.9999965819e+00
6.9000000000e-02, -6.7583001910e-03, 4.9999965819e+00
7.0000000000e-02, -1.1985852892e-02, 4.9999965819e+00
7.1000000000e-02, -2.8443889627e-02, 4.9999965819e+00
7.2000000000e-02, -4.6307612782e-02, 4.9999965819e+00
7.3000000000e-02, -3.9879473814e-02, 4.9999965819e+00
7.4000000000e-02, -2.6577978471e-02, 4.9999965819e+00
7.5000000000e-02, -3.1445355293e-02, 4.9999965819e+00
7.6000000000e-02, -4.2640822227e-02, 4.9999965819e+00
7.7000000000e-02, -5.7533094372e-02, 4.9999965819e+00
7.8000000000e-02, -5.8853739265e-02, 4.9999965819e+00
7.9000000000e-02, -4.4266616129e-02, 4.9999965819e+00
8.0000000000e-02, -2.4081759526e-02, 4.9999965819e+00
8.1000000000e-02, -2.3151305169e-02, 4.9999965819e+00
8.2000000000e-02, -3.6077617304e-02, 4.9999965819e+00
8.3000000000e-02, -4.1395213975e-02, 4.9999965819e+00
8.4000000000e-02, -2.7628491454e-02, 4.9999965819e+00
8.5000000000e-02, -1.7493542389e-02, 4.9999965819e+00
8.6000000000e-02, -7.2585444686e-03, 4.9999965819e+00
8.7000000000e-02, -1.7288442235e-02, 4.9999965819e+00
8.8000000000e-02, -3.6487817611e-02, 4.9999965819e+00
8.9000000000e-02, -4.6027475986e-02, 4.9999965819e+00
9.0000000000e-02, -3.6232693030e-02, 4.9999965819e+00
9.1000000000e-02, -2.5462433732e-02, 4.9999965819e+00
9.2000000000e-02, -3.6057607533e-02, 4.9999965819e+00
9.3000000000e-02, -4.4596777352e-02, 4.9999965819e+00
9.4000000000e-02, -5.9789196064e-02, 4.9999965819e+00
9.5000000000e-02, -5.5422063520e-02, 4.9999965819e+00
9.6000000000e-02, -3.9714393202e-02, 4.9999965819e+00
9.7000000000e-02, -2.0159844389e-02, 4.9999965819e+00
9.8000000000e-02, -2.5482443503e-02, 4.9999965819e+00
9.9000000000e-02, -4.0554803589e-02, 4.9999965819e+00
1.0000000000e-01, -3.5117148291e-02, 4.9999965819e+00
1.0100000000e-01, -2.4797108843e-02, 4.9999965819e+00
1.0200000000e-01, -9.5246510464e-03, 4.9999965819e+00
1.0300000000e-01, -7.3085688964e-03, 4.9999965819e+00
1.0400000000e-01, -2.2295887455e-02, 4.9999965819e+00
1.0500000000e-01, -4.3056024977e-02, 4.9999965819e+00
1.0600000000e-01, -4.4411686969e-02, 4.9999965819e+00
1.0700000000e-01, -3.2505873161e-02, 4.9999965819e+00
1.0800000000e-01, -2.6933151908e-02, 4.9999965819e+00
1.0900000000e-01, -4.0314686335e-02, 4.9999965819e+00
1.1000000000e-01, -5.1280040901e-02, 4.9999965819e+00
1.1100000000e-01, -6.0479533167e-02, 4.9999965819e+00
1.1200000000e-01, -4.8983919667e-02, 4.9999965819e+00
1.1300000000e-01, -3.0039668873e-02, 4.9999965819e+00
1.1400000000e-01, -1.8959258123e-02, 4.9999965819e+00
1.1500000000e-01, -2.8408872528e-02, 4.9999965819e+00
1.1600000000e-01, -4.0749898857e-02, 4.9999965819e+00
1.1700000000e-01, -3.0374832539e-02, 4.9999965819e+00
1.1800000000e-01, -2.1195350044e-02, 4.9999965819e+00
1.1900000000e-01, -6.4331414105e-03, 4.9999965819e+00
1.2000000000e-01, -1.2556131369e-02, 4.9999965819e+00
1.2100000000e-01, -3.1230250253e-02, 4.9999965819e+00
1.2200000000e-01, -4.7042971870e-02, 4.9999965819e+00
1.2300000000e-01, -4.0214637480e-02, 4.9999965819e+00
1.2400000000e-01, -2.7688520768e-02, 4.9999965819e+00
1.2500000000e-01, -3.1580421248e-02, 4.9999965819e+00
1.2600000000e-01, -4.2425717187e-02, 4.9999965819e+00
1.2700000000e-01, -5.7287974676e-02, 4.9999965819e+00
1.2800000000e-01, -5.7893270252e-02, 4.9999965819e+00
1.2900000000e-01, -4.4846899491e-02, 4.9999965819e+00
1.3000000000e-01, -2.4366898764e-02, 4.9999965819e+00
1.3100000000e-01, -2.0610064239e-02, 4.9999965819e+00
1.3200000000e-01, -3.3086156523e-02, 4.9999965819e+00
1.3300000000e-01, -4.0154608167e-02, 4.9999965819e+00
1.3400000000e-01, -2.5917656025e-02, 4.9999965819e+00
1.3500000000e-01, -1.5297470010e-02, 4.9999965819e+00
1.3600000000e-01, -5.7728189640e-03, 4.9999965819e+00
1.3700000000e-01, -1.8363967432e-02, 4.9999965819e+00
1.3800000000e-01, -3.4806996839e-02, 4.9999965819e+00
1.3900000000e-01, -4.5497217052e-02, 4.9999965819e+00
1.4000000000e-01, -3.6737939750e-02, 4.9999965819e+00
1.4100000000e-01, -2.4662042888e-02, 4.9999965819e+00
1.4200000000e-01, -3.5742453638e-02, 4.9999965819e+00
1.4300000000e-01, -4.3756366966e-02, 4.9999965819e+00
1.4400000000e-01, -5.6857764597e-02, 4.9999965819e+00
1.4500000000e-01, -5.4531628706e-02, 4.9999965819e+00
1.4600000000e-01, -3.8558828921e-02, 4.9999965819e+00
1.4700000000e-01, -1.9689614768e-02, 4.9999965819e+00
1.4800000000e-01, -2.5747572970e-02, 4.9999965819e+00
1.4900000000e-01, -3.9989527555e-02, 4.9999965819e+00
1.5000000000e-01, -3.6953044790e-02, 4.9999965819e+00
1.5100000000e-01, -2.6893132366e-02, 4.9999965819e+00
1.5200000000e-01, -1.2846273050e-02, 4.9999965819e+00
1.5300000000e-01, -8.7492724160e-03, 4.9999965819e+00
1.5400000000e-01, -2.2611041350e-02, 4.9999965819e+00
1.5500000000e-01, -4.2265639018e-02, 4.9999965819e+00
1.5600000000e-01, -4.3286137345e-02, 4.9999965819e+00
1.5700000000e-01, -3.0569927807e-02, 4.9999965819e+00
1.5800000000e-01, -2.3446449293e-02, 4.9999965819e+00
