% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.2720744421e-02, 4.9999965819e+00
1.0000000000e-03, -4.0144603281e-02, 4.9999965819e+00
2.0000000000e-03, -2.3241349139e-02, 4.9999965819e+00
3.0000000000e-03, -2.6332858775e-02, 4.9999965819e+00
4.0000000000e-03, -3.7013074103e-02, 4.9999965819e+00
5.0000000000e-03, -3.7228179142e-02, 4.9999965819e+00
6.0000000000e-03, -2.8478906726e-02, 4.9999965819e+00
7.0000000000e-03, -1.5487562836e-02, 4.9999965819e+00
8.0000000000e-03, -1.0355056547e-02, 4.9999965819e+00
9.0000000000e-03, -2.0980245004e-02, 4.9999965819e+00
1.0000000000e-02, -3.5842502493e-02, 4.9999965819e+00
1.1000000000e-02, -3.9654363889e-02, 4.9999965819e+00
1.2000000000e-02, -3.2070660640e-02, 4.9999965819e+00
1.3000000000e-02, -2.5967680453e-02, 4.9999965819e+00
1.4000000000e-02, -3.6933035019e-02, 4.9999965819e+00
1.5000000000e-02, -4.5952439345e-02, 4.9999965819e+00
1.6000000000e-02, -5.8863744151e-02, 4.9999965819e+00
1.7000000000e-02, -5.1575185025e-02, 4.9999965819e+00
1.8000000000e-02, -3.7148140058e-02, 4.9999965819e+00
1.9000000000e-02, -2.5532467931e-02, 4.9999965819e+00
2.0000000000e-02, -3.2035643540e-02, 4.9999965819e+00
2.1000000000e-02, -4.3256122688e-02, 4.9999965819e+00
2.2000000000e-02, -3.3381300647e-02, 4.9999965819e+00
2.3000000000e-02, -2.4541984261e-02, 4.9999965819e+00
2.4000000000e-02, -9.7497609713e-03, 4.9999965819e+00
2.5000000000e-02, -1.1110425407e-02, 4.9999965819e+00
2.6000000000e-02, -2.4421925635e-02, 4.9999965819e+00
2.7000000000e-02, -4.2540773371e-02, 4.9999965819e+00
2.8000000000e-02, -3.9229156253e-02, 4.9999965819e+00
2.9000000000e-02, -2.8033689319e-02, 4.9999965819e+00
3.0000000000e-02, -2.8663997109e-02, 4.9999965819e+00
3.1000000000e-02, -3.8628863120e-02, 4.9999965819e+00
3.2000000000e-02, -5.0124476620e-02, 4.9999965819e+00
3.3000000000e-02, -5.6837754826e-02, 4.9999965819e+00
3.4000000000e-02, -4.4506733382e-02, 4.9999965819e+00
3.5000000000e-02, -2.8593962910e-02, 4.9999965819e+00
3.6000000000e-02, -2.5042228539e-02, 4.9999965819e+00
3.7000000000e-02, -3.3656435000e-02, 4.9999965819e+00
3.8000000000e-02, -4.2090553521e-02, 4.9999965819e+00
3.9000000000e-02, -3.0069683529e-02, 4.9999965819e+00
4.0000000000e-02, -2.0770142408e-02, 4.9999965819e+00
4.1000000000e-02, -8.1039572979e-03, 4.9999965819e+00
4.2000000000e-02, -1.5712672761e-02, 4.9999965819e+00
4.3000000000e-02, -3.1015145214e-02, 4.9999965819e+00
