% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9124104955e-02, 4.9999965819e+00
1.0000000000e-03, -4.1795409397e-02, 4.9999965819e+00
2.0000000000e-03, -3.1280274681e-02, 4.9999965819e+00
3.0000000000e-03, -2.3811627616e-02, 4.9999965819e+00
4.0000000000e-03, -3.8183645713e-02, 4.9999965819e+00
5.0000000000e-03, -5.0324574331e-02, 4.9999965819e+00
6.0000000000e-03, -5.9013817434e-02, 4.9999965819e+00
7.0000000000e-03, -4.7648267446e-02, 4.9999965819e+00
8.0000000000e-03, -3.1150211169e-02, 4.9999965819e+00
9.0000000000e-03, -2.3346400438e-02, 4.9999965819e+00
1.0000000000e-02, -3.0900089030e-02, 4.9999965819e+00
1.1000000000e-02, -4.3111051848e-02, 4.9999965819e+00
1.2000000000e-02, -3.2465853619e-02, 4.9999965819e+00
1.3000000000e-02, -2.5052233425e-02, 4.9999965819e+00
1.4000000000e-02, -1.1675701440e-02, 4.9999965819e+00
1.5000000000e-02, -1.7323459335e-02, 4.9999965819e+00
1.6000000000e-02, -3.0139717728e-02, 4.9999965819e+00
1.7000000000e-02, -4.4771862849e-02, 4.9999965819e+00
1.8000000000e-02, -3.9944505570e-02, 4.9999965819e+00
1.9000000000e-02, -2.7168266719e-02, 4.9999965819e+00
2.0000000000e-02, -3.0980128115e-02, 4.9999965819e+00
2.1000000000e-02, -4.0734891529e-02, 4.9999965819e+00
2.2000000000e-02, -5.3301027783e-02, 4.9999965819e+00
2.3000000000e-02, -5.4956836342e-02, 4.9999965819e+00
2.4000000000e-02, -4.3936454906e-02, 4.9999965819e+00
2.5000000000e-02, -2.6092741522e-02, 4.9999965819e+00
2.6000000000e-02, -2.5157284723e-02, 4.9999965819e+00
2.7000000000e-02, -3.6532839596e-02, 4.9999965819e+00
2.8000000000e-02, -4.4256611243e-02, 4.9999965819e+00
2.9000000000e-02, -3.1985619113e-02, 4.9999965819e+00
3.0000000000e-02, -2.0169849275e-02, 4.9999965819e+00
3.1000000000e-02, -1.3191441602e-02, 4.9999965819e+00
3.2000000000e-02, -2.2811139061e-02, 4.9999965819e+00
3.3000000000e-02, -3.7018076546e-02, 4.9999965819e+00
3.4000000000e-02, -4.5432185296e-02, 4.9999965819e+00
3.5000000000e-02, -3.6372761428e-02, 4.9999965819e+00
3.6000000000e-02, -2.4762091743e-02, 4.9999965819e+00
3.7000000000e-02, -3.5522346156e-02, 4.9999965819e+00
3.8000000000e-02, -4.1945482681e-02, 4.9999965819e+00
3.9000000000e-02, -5.4611667791e-02, 4.9999965819e+00
4.0000000000e-02, -5.2880822590e-02, 4.9999965819e+00
4.1000000000e-02, -3.9394236865e-02, 4.9999965819e+00
4.2000000000e-02, -2.4351891436e-02, 4.9999965819e+00
4.3000000000e-02, -2.9039180317e-02, 4.9999965819e+00
4.4000000000e-02, -4.3426205742e-02, 4.9999965819e+00
4.5000000000e-02, -3.9194139154e-02, 4.9999965819e+00
4.6000000000e-02, -2.8033689319e-02, 4.9999965819e+00
4.7000000000e-02, -1.4617137793e-02, 4.9999965819e+00
4.8000000000e-02, -1.5012330772e-02, 4.9999965819e+00
4.9000000000e-02, -2.5542472817e-02, 4.9999965819e+00
5.0000000000e-02, -4.2535770928e-02, 4.9999965819e+00
5.1000000000e-02, -4.3731354752e-02, 4.9999965819e+00
5.2000000000e-02, -3.2015633769e-02, 4.9999965819e+00
5.3000000000e-02, -2.7618486569e-02, 4.9999965819e+00
5.4000000000e-02, -4.0434744962e-02, 4.9999965819e+00
5.5000000000e-02, -4.9539190815e-02, 4.9999965819e+00
5.6000000000e-02, -5.6947808567e-02, 4.9999965819e+00
5.7000000000e-02, -4.7077988969e-02, 4.9999965819e+00
5.8000000000e-02, -3.0309800783e-02, 4.9999965819e+00
5.9000000000e-02, -2.2856161046e-02, 4.9999965819e+00
6.0000000000e-02, -3.2635936674e-02, 4.9999965819e+00
6.1000000000e-02, -4.3066029863e-02, 4.9999965819e+00
6.2000000000e-02, -3.2750992857e-02, 4.9999965819e+00
6.3000000000e-02, -2.4296864565e-02, 4.9999965819e+00
6.4000000000e-02, -1.1870796709e-02, 4.9999965819e+00
6.5000000000e-02, -1.7848715826e-02, 4.9999965819e+00
6.6000000000e-02, -2.9979639559e-02, 4.9999965819e+00
6.7000000000e-02, -4.5051999645e-02, 4.9999965819e+00
6.8000000000e-02, -3.7868491818e-02, 4.9999965819e+00
6.9000000000e-02, -2.7188276490e-02, 4.9999965819e+00
7.0000000000e-02, -3.1445355293e-02, 4.9999965819e+00
7.1000000000e-02, -3.8303704339e-02, 4.9999965819e+00
7.2000000000e-02, -5.3361057096e-02, 4.9999965819e+00
7.3000000000e-02, -5.5206958481e-02, 4.9999965819e+00
7.4000000000e-02, -4.2845922380e-02, 4.9999965819e+00
7.5000000000e-02, -2.5872634040e-02, 4.9999965819e+00
7.6000000000e-02, -2.5017216325e-02, 4.9999965819e+00
7.7000000000e-02, -3.6767954407e-02, 4.9999965819e+00
7.8000000000e-02, -4.2685844212e-02, 4.9999965819e+00
7.9000000000e-02, -3.1330299109e-02, 4.9999965819e+00
8.0000000000e-02, -2.0019775991e-02, 4.9999965819e+00
8.1000000000e-02, -1.2085901748e-02, 4.9999965819e+00
8.2000000000e-02, -2.0129829732e-02, 4.9999965819e+00
8.3000000000e-02, -3.3651432557e-02, 4.9999965819e+00
8.4000000000e-02, -4.1560294587e-02, 4.9999965819e+00
8.5000000000e-02, -3.4056630422e-02, 4.9999965819e+00
8.6000000000e-02, -2.2415946081e-02, 4.9999965819e+00
8.7000000000e-02, -3.4801994396e-02, 4.9999965819e+00
8.8000000000e-02, -4.2370690317e-02, 4.9999965819e+00
8.9000000000e-02, -5.6077383524e-02, 4.9999965819e+00
9.0000000000e-02, -5.1280040901e-02, 4.9999965819e+00
9.1000000000e-02, -3.9654363889e-02, 4.9999965819e+00
9.2000000000e-02, -2.4046742426e-02, 4.9999965819e+00
9.3000000000e-02, -2.7998672220e-02, 4.9999965819e+00
9.4000000000e-02, -4.1910465581e-02, 4.9999965819e+00
9.5000000000e-02, -3.7138135172e-02, 4.9999965819e+00
9.6000000000e-02, -2.6708041984e-02, 4.9999965819e+00
9.7000000000e-02, -1.1205471819e-02, 4.9999965819e+00
9.8000000000e-02, -1.1200469376e-02, 4.9999965819e+00
9.9000000000e-02, -2.4817118614e-02, 4.9999965819e+00
1.0000000000e-01, -4.1180108936e-02, 4.9999965819e+00
1.0100000000e-01, -4.1135086951e-02, 4.9999965819e+00
1.0200000000e-01, -3.0439864295e-02, 4.9999965819e+00
1.0300000000e-01, -2.4346888993e-02, 4.9999965819e+00
1.0400000000e-01, -3.7383254868e-02, 4.9999965819e+00
1.0500000000e-01, -4.8208541037e-02, 4.9999965819e+00
1.0600000000e-01, -5.6232459250e-02, 4.9999965819e+00
1.0700000000e-01, -4.5937432016e-02, 4.9999965819e+00
1.0800000000e-01, -3.0599942464e-02, 4.9999965819e+00
1.0900000000e-01, -2.2200841042e-02, 4.9999965819e+00
1.1000000000e-01, -3.3156190722e-02, 4.9999965819e+00
1.1100000000e-01, -4.4311638114e-02, 4.9999965819e+00
1.1200000000e-01, -3.2690963544e-02, 4.9999965819e+00
1.1300000000e-01, -2.4406918306e-02, 4.9999965819e+00
1.1400000000e-01, -1.1375554874e-02, 4.9999965819e+00
1.1500000000e-01, -1.5082364971e-02, 4.9999965819e+00
1.1600000000e-01, -2.9559434366e-02, 4.9999965819e+00
1.1700000000e-01, -4.4751853078e-02, 4.9999965819e+00
1.1800000000e-01, -3.8618858234e-02, 4.9999965819e+00
1.1900000000e-01, -2.5997695109e-02, 4.9999965819e+00
1.2000000000e-01, -2.9094207188e-02, 4.9999965819e+00
1.2100000000e-01, -3.8908999915e-02, 4.9999965819e+00
1.2200000000e-01, -5.2090436631e-02, 4.9999965819e+00
1.2300000000e-01, -5.4091413742e-02, 4.9999965819e+00
1.2400000000e-01, -4.1425228632e-02, 4.9999965819e+00
1.2500000000e-01, -2.4161798610e-02, 4.9999965819e+00
1.2600000000e-01, -2.3776610517e-02, 4.9999965819e+00
1.2700000000e-01, -3.6522834711e-02, 4.9999965819e+00
1.2800000000e-01, -4.2550778257e-02, 4.9999965819e+00
1.2900000000e-01, -2.8984153447e-02, 4.9999965819e+00
1.3000000000e-01, -1.7273434907e-02, 4.9999965819e+00
1.3100000000e-01, -1.0014890438e-02, 4.9999965819e+00
1.3200000000e-01, -2.0429976299e-02, 4.9999965819e+00
1.3300000000e-01, -3.5022101878e-02, 4.9999965819e+00
1.3400000000e-01, -4.2875937037e-02, 4.9999965819e+00
1.3500000000e-01, -3.5072126306e-02, 4.9999965819e+00
1.3600000000e-01, -2.2155819057e-02, 4.9999965819e+00
1.3700000000e-01, -3.5367270430e-02, 4.9999965819e+00
1.3800000000e-01, -4.3291139787e-02, 4.9999965819e+00
1.3900000000e-01, -5.5307007337e-02, 4.9999965819e+00
1.4000000000e-01, -5.0699757539e-02, 4.9999965819e+00
1.4100000000e-01, -3.5512341270e-02, 4.9999965819e+00
1.4200000000e-01, -2.2731099976e-02, 4.9999965819e+00
1.4300000000e-01, -2.7403381529e-02, 4.9999965819e+00
1.4400000000e-01, -4.1715370313e-02, 4.9999965819e+00
1.4500000000e-01, -3.6487817611e-02, 4.9999965819e+00
1.4600000000e-01, -2.6562971143e-02, 4.9999965819e+00
1.4700000000e-01, -1.1455593958e-02, 4.9999965819e+00
1.4800000000e-01, -1.1310523118e-02, 4.9999965819e+00
1.4900000000e-01, -2.3406429751e-02, 4.9999965819e+00
1.5000000000e-01, -4.0364710763e-02, 4.9999965819e+00
1.5100000000e-01, -4.1840431382e-02, 4.9999965819e+00
1.5200000000e-01, -3.0154725056e-02, 4.9999965819e+00
1.5300000000e-01, -2.4832125942e-02, 4.9999965819e+00
1.5400000000e-01, -3.7848482047e-02, 4.9999965819e+00
1.5500000000e-01, -4.8413641191e-02, 4.9999965819e+00
1.5600000000e-01, -5.5011863213e-02, 4.9999965819e+00
1.5700000000e-01, -4.4751853078e-02, 4.9999965819e+00
1.5800000000e-01, -2.9359336655e-02, 4.9999965819e+00
1.5900000000e-01, -2.1665579665e-02, 4.9999965819e+00
1.6000000000e-01, -3.0629957120e-02, 4.9999965819e+00
1.6100000000e-01, -4.2915956579e-02, 4.9999965819e+00
1.6200000000e-01, -3.3446332403e-02, 4.9999965819e+00
1.6300000000e-01, -2.3751598303e-02, 4.9999965819e+00
1.6400000000e-01, -1.0375066318e-02, 4.9999965819e+00
1.6500000000e-01, -1.6593102690e-02, 4.9999965819e+00
1.6600000000e-01, -3.0254773912e-02, 4.9999965819e+00
1.6700000000e-01, -4.4921936133e-02, 4.9999965819e+00
1.6800000000e-01, -3.8648872891e-02, 4.9999965819e+00
1.6900000000e-01, -2.4802111286e-02, 4.9999965819e+00
1.7000000000e-01, -2.9749527192e-02, 4.9999965819e+00
1.7100000000e-01, -3.9459268621e-02, 4.9999965819e+00
1.7200000000e-01, -5.3706225648e-02, 4.9999965819e+00
1.7300000000e-01, -5.4776748402e-02, 4.9999965819e+00
1.7400000000e-01, -4.0784915956e-02, 4.9999965819e+00
1.7500000000e-01, -2.4571998918e-02, 4.9999965819e+00
1.7600000000e-01, -2.4917167470e-02, 4.9999965819e+00
1.7700000000e-01, -3.7253191356e-02, 4.9999965819e+00
1.7800000000e-01, -4.0679864658e-02, 4.9999965819e+00
1.7900000000e-01, -2.8628980010e-02, 4.9999965819e+00
1.8000000000e-01, -1.7663625444e-02, 4.9999965819e+00
1.8100000000e-01, -1.0860303268e-02, 4.9999965819e+00
1.8200000000e-01, -2.1945716460e-02, 4.9999965819e+00
1.8300000000e-01, -3.7393259754e-02, 4.9999965819e+00
1.8400000000e-01, -4.4991970331e-02, 4.9999965819e+00
1.8500000000e-01, -3.4386791645e-02, 4.9999965819e+00
1.8600000000e-01, -2.2185833714e-02, 4.9999965819e+00
1.8700000000e-01, -3.3846527826e-02, 4.9999965819e+00
1.8800000000e-01, -4.2095555964e-02, 4.9999965819e+00
1.8900000000e-01, -5.6642659558e-02, 4.9999965819e+00
1.9000000000e-01, -4.8268570350e-02, 4.9999965819e+00
1.9100000000e-01, -3.3641427672e-02, 4.9999965819e+00
1.9200000000e-01, -2.1870679819e-02, 4.9999965819e+00
1.9300000000e-01, -2.9109214516e-02, 4.9999965819e+00
1.9400000000e-01, -4.2245629247e-02, 4.9999965819e+00
1.9500000000e-01, -3.6367758985e-02, 4.9999965819e+00
1.9600000000e-01, -2.8048696648e-02, 4.9999965819e+00
1.9700000000e-01, -1.5002325887e-02, 4.9999965819e+00
1.9800000000e-01, -1.5397518866e-02, 4.9999965819e+00
1.9900000000e-01, -2.5517460603e-02, 4.9999965819e+00
2.0000000000e-01, -4.2650827112e-02, 4.9999965819e+00
2.0100000000e-01, -4.1360196876e-02, 4.9999965819e+00
2.0200000000e-01, -2.9644475893e-02, 4.9999965819e+00
2.0300000000e-01, -2.5167289608e-02, 4.9999965819e+00
2.0400000000e-01, -3.6047602647e-02, 4.9999965819e+00
2.0500000000e-01, -4.6712810647e-02, 4.9999965819e+00
2.0600000000e-01, -5.5477090391e-02, 4.9999965819e+00
2.0700000000e-01, -4.5142043615e-02, 4.9999965819e+00
2.0800000000e-01, -2.8869097263e-02, 4.9999965819e+00
2.0900000000e-01, -2.1890689590e-02, 4.9999965819e+00
2.1000000000e-01, -3.1255262467e-02, 4.9999965819e+00
2.1100000000e-01, -4.4071520861e-02, 4.9999965819e+00
2.1200000000e-01, -3.0264778798e-02, 4.9999965819e+00
2.1300000000e-01, -2.2115799515e-02, 4.9999965819e+00
2.1400000000e-01, -1.0935339909e-02, 4.9999965819e+00
2.1500000000e-01, -1.6748178416e-02, 4.9999965819e+00
2.1600000000e-01, -3.0379834981e-02, 4.9999965819e+00
2.1700000000e-01, -4.4226596587e-02, 4.9999965819e+00
2.1800000000e-01, -3.8453777623e-02, 4.9999965819e+00
2.1900000000e-01, -2.5387397091e-02, 4.9999965819e+00
2.2000000000e-01, -2.8984153447e-02, 4.9999965819e+00
2.2100000000e-01, -3.7293210898e-02, 4.9999965819e+00
2.2200000000e-01, -5.3801272061e-02, 4.9999965819e+00
2.2300000000e-01, -5.3346049768e-02, 4.9999965819e+00
2.2400000000e-01, -4.0644847559e-02, 4.9999965819e+00
2.2500000000e-01, -2.3531490820e-02, 4.9999965819e+00
2.2600000000e-01, -2.4932174798e-02, 4.9999965819e+00
2.2700000000e-01, -3.8113611514e-02, 4.9999965819e+00
2.2800000000e-01, -4.1825424054e-02, 4.9999965819e+00
2.2900000000e-01, -2.8098721075e-02, 4.9999965819e+00
2.3000000000e-01, -1.7078339639e-02, 4.9999965819e+00
