% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:13 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2310777893e-02, 4.9999965819e+00
1.0000000000e-03, -4.0749898857e-02, 4.9999965819e+00
2.0000000000e-03, -2.7583469469e-02, 4.9999965819e+00
3.0000000000e-03, -1.8709135984e-02, 4.9999965819e+00
4.0000000000e-03, -1.2726214423e-02, 4.9999965819e+00
5.0000000000e-03, -2.1780635849e-02, 4.9999965819e+00
6.0000000000e-03, -3.6017587991e-02, 4.9999965819e+00
7.0000000000e-03, -4.8788824399e-02, 4.9999965819e+00
8.0000000000e-03, -3.8984036557e-02, 4.9999965819e+00
9.0000000000e-03, -2.7758554967e-02, 4.9999965819e+00
1.0000000000e-02, -3.6342746771e-02, 4.9999965819e+00
1.1000000000e-02, -4.1575301915e-02, 4.9999965819e+00
1.2000000000e-02, -5.3446098624e-02, 4.9999965819e+00
1.3000000000e-02, -5.1885336477e-02, 4.9999965819e+00
1.4000000000e-02, -3.7173152272e-02, 4.9999965819e+00
1.5000000000e-02, -1.9174363162e-02, 4.9999965819e+00
1.6000000000e-02, -2.4046742426e-02, 4.9999965819e+00
1.7000000000e-02, -3.9369224651e-02, 4.9999965819e+00
1.8000000000e-02, -4.0184622823e-02, 4.9999965819e+00
1.9000000000e-02, -2.9074197417e-02, 4.9999965819e+00
2.0000000000e-02, -1.8474021173e-02, 4.9999965819e+00
2.1000000000e-02, -1.4847250161e-02, 4.9999965819e+00
2.2000000000e-02, -2.6763068854e-02, 4.9999965819e+00
2.3000000000e-02, -4.4861906819e-02, 4.9999965819e+00
2.4000000000e-02, -4.6982942556e-02, 4.9999965819e+00
2.5000000000e-02, -3.5637402339e-02, 4.9999965819e+00
2.6000000000e-02, -2.7203283818e-02, 4.9999965819e+00
2.7000000000e-02, -3.8338721439e-02, 4.9999965819e+00
2.8000000000e-02, -4.6777842403e-02, 4.9999965819e+00
2.9000000000e-02, -5.6597637573e-02, 4.9999965819e+00
3.0000000000e-02, -4.7643265003e-02, 4.9999965819e+00
3.1000000000e-02, -3.2095672854e-02, 4.9999965819e+00
3.2000000000e-02, -2.0890201034e-02, 4.9999965819e+00
3.3000000000e-02, -2.7613484126e-02, 4.9999965819e+00
3.4000000000e-02, -4.0904974583e-02, 4.9999965819e+00
3.5000000000e-02, -3.1980616670e-02, 4.9999965819e+00
3.6000000000e-02, -2.4456942734e-02, 4.9999965819e+00
3.7000000000e-02, -1.2781241294e-02, 4.9999965819e+00
3.8000000000e-02, -1.5887758258e-02, 4.9999965819e+00
3.9000000000e-02, -2.9164241387e-02, 4.9999965819e+00
4.0000000000e-02, -4.7233064695e-02, 4.9999965819e+00
4.1000000000e-02, -4.2835917495e-02, 4.9999965819e+00
4.2000000000e-02, -3.0084690858e-02, 4.9999965819e+00
4.3000000000e-02, -2.9984642002e-02, 4.9999965819e+00
4.4000000000e-02, -3.8808951060e-02, 4.9999965819e+00
4.5000000000e-02, -5.1019913877e-02, 4.9999965819e+00
4.6000000000e-02, -5.4281506567e-02, 4.9999965819e+00
4.7000000000e-02, -4.2825912609e-02, 4.9999965819e+00
4.8000000000e-02, -2.4842130828e-02, 4.9999965819e+00
4.9000000000e-02, -2.0269898130e-02, 4.9999965819e+00
5.0000000000e-02, -3.1330299109e-02, 4.9999965819e+00
5.1000000000e-02, -4.0844945270e-02, 4.9999965819e+00
5.2000000000e-02, -2.9149234058e-02, 4.9999965819e+00
5.3000000000e-02, -2.0615066682e-02, 4.9999965819e+00
5.4000000000e-02, -1.0154958836e-02, 4.9999965819e+00
5.5000000000e-02, -1.8974265451e-02, 4.9999965819e+00
5.6000000000e-02, -3.5297236231e-02, 4.9999965819e+00
5.7000000000e-02, -4.7148023168e-02, 4.9999965819e+00
5.8000000000e-02, -3.7383254868e-02, 4.9999965819e+00
5.9000000000e-02, -2.4161798610e-02, 4.9999965819e+00
6.0000000000e-02, -3.3031129653e-02, 4.9999965819e+00
6.1000000000e-02, -4.0409732748e-02, 4.9999965819e+00
6.2000000000e-02, -5.3516132823e-02, 4.9999965819e+00
6.3000000000e-02, -5.2325551442e-02, 4.9999965819e+00
6.4000000000e-02, -3.9714393202e-02, 4.9999965819e+00
6.5000000000e-02, -2.0940225462e-02, 4.9999965819e+00
6.6000000000e-02, -2.3681564104e-02, 4.9999965819e+00
6.7000000000e-02, -3.8588843578e-02, 4.9999965819e+00
6.8000000000e-02, -3.6787964178e-02, 4.9999965819e+00
6.9000000000e-02, -2.6557968700e-02, 4.9999965819e+00
7.0000000000e-02, -1.4156913057e-02, 4.9999965819e+00
7.1000000000e-02, -1.1115427849e-02, 4.9999965819e+00
7.2000000000e-02, -2.2861163488e-02, 4.9999965819e+00
7.3000000000e-02, -4.1875448482e-02, 4.9999965819e+00
7.4000000000e-02, -4.4701828650e-02, 4.9999965819e+00
7.5000000000e-02, -3.3836522940e-02, 4.9999965819e+00
7.6000000000e-02, -2.3936688685e-02, 4.9999965819e+00
7.7000000000e-02, -3.7903508917e-02, 4.9999965819e+00
7.8000000000e-02, -4.5772351405e-02, 4.9999965819e+00
7.9000000000e-02, -5.6187437265e-02, 4.9999965819e+00
8.0000000000e-02, -4.8833846384e-02, 4.9999965819e+00
8.1000000000e-02, -3.2600919574e-02, 4.9999965819e+00
8.2000000000e-02, -1.9474509729e-02, 4.9999965819e+00
8.3000000000e-02, -2.7678515882e-02, 4.9999965819e+00
8.4000000000e-02, -4.1845433825e-02, 4.9999965819e+00
8.5000000000e-02, -3.1675467661e-02, 4.9999965819e+00
8.6000000000e-02, -2.3721583646e-02, 4.9999965819e+00
8.7000000000e-02, -9.9348513540e-03, 4.9999965819e+00
8.8000000000e-02, -1.3496590611e-02, 4.9999965819e+00
8.9000000000e-02, -2.8058701533e-02, 4.9999965819e+00
9.0000000000e-02, -4.6042483315e-02, 4.9999965819e+00
9.1000000000e-02, -4.0759903743e-02, 4.9999965819e+00
9.2000000000e-02, -2.7813581837e-02, 4.9999965819e+00
9.3000000000e-02, -2.9299307342e-02, 4.9999965819e+00
9.4000000000e-02, -3.9699385874e-02, 4.9999965819e+00
9.5000000000e-02, -5.1325062886e-02, 4.9999965819e+00
9.6000000000e-02, -5.5031872984e-02, 4.9999965819e+00
9.7000000000e-02, -4.4796875063e-02, 4.9999965819e+00
9.8000000000e-02, -2.5722560757e-02, 4.9999965819e+00
9.9000000000e-02, -2.0705110652e-02, 4.9999965819e+00
1.0000000000e-01, -3.2385814535e-02, 4.9999965819e+00
1.0100000000e-01, -4.2220617033e-02, 4.9999965819e+00
1.0200000000e-01, -2.9134226730e-02, 4.9999965819e+00
1.0300000000e-01, -1.9834685609e-02, 4.9999965819e+00
1.0400000000e-01, -9.8648171552e-03, 4.9999965819e+00
1.0500000000e-01, -2.1180342716e-02, 4.9999965819e+00
1.0600000000e-01, -3.5942551349e-02, 4.9999965819e+00
1.0700000000e-01, -4.7178037825e-02, 4.9999965819e+00
1.0800000000e-01, -3.7353240212e-02, 4.9999965819e+00
1.0900000000e-01, -2.4511969605e-02, 4.9999965819e+00
1.1000000000e-01, -3.3206215150e-02, 4.9999965819e+00
