% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4636913784e-02, 4.9999965819e+00
1.0000000000e-03, -4.1370201761e-02, 4.9999965819e+00
2.0000000000e-03, -5.5527114819e-02, 4.9999965819e+00
3.0000000000e-03, -5.4126430841e-02, 4.9999965819e+00
4.0000000000e-03, -4.4156562388e-02, 4.9999965819e+00
5.0000000000e-03, -2.7313337559e-02, 4.9999965819e+00
6.0000000000e-03, -2.8864094820e-02, 4.9999965819e+00
7.0000000000e-03, -4.1670348328e-02, 4.9999965819e+00
8.0000000000e-03, -3.7368247540e-02, 4.9999965819e+00
9.0000000000e-03, -2.8428882299e-02, 4.9999965819e+00
1.0000000000e-02, -1.5657645890e-02, 4.9999965819e+00
1.1000000000e-02, -9.8748220407e-03, 4.9999965819e+00
1.2000000000e-02, -2.0830171721e-02, 4.9999965819e+00
1.3000000000e-02, -3.6852995934e-02, 4.9999965819e+00
1.4000000000e-02, -3.8423762966e-02, 4.9999965819e+00
1.5000000000e-02, -2.9539424595e-02, 4.9999965819e+00
1.6000000000e-02, -2.3201329597e-02, 4.9999965819e+00
1.7000000000e-02, -3.7763440519e-02, 4.9999965819e+00
1.8000000000e-02, -4.8008443326e-02, 4.9999965819e+00
1.9000000000e-02, -6.0034315760e-02, 4.9999965819e+00
2.0000000000e-02, -5.1800294950e-02, 4.9999965819e+00
2.1000000000e-02, -3.7773445405e-02, 4.9999965819e+00
2.2000000000e-02, -2.7538447484e-02, 4.9999965819e+00
2.3000000000e-02, -3.5597382797e-02, 4.9999965819e+00
2.4000000000e-02, -4.5046997202e-02, 4.9999965819e+00
2.5000000000e-02, -3.5267221574e-02, 4.9999965819e+00
2.6000000000e-02, -2.7673513439e-02, 4.9999965819e+00
2.7000000000e-02, -1.3191441602e-02, 4.9999965819e+00
2.8000000000e-02, -1.5777704517e-02, 4.9999965819e+00
