% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:01 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.6732820418e-02, 1.6584198341e+00
1.0000000000e-03, -3.6382766313e-02, 1.6571692234e+00
2.0000000000e-03, -2.5887641368e-02, 1.6550431853e+00
3.0000000000e-03, -9.7897805135e-03, 1.6518666341e+00
4.0000000000e-03, -9.1844849376e-03, 1.6504559452e+00
5.0000000000e-03, -2.2290885012e-02, 1.6500257352e+00
6.0000000000e-03, -3.7043088760e-02, 1.6509661944e+00
7.0000000000e-03, -3.1205238040e-02, 1.6528221007e+00
8.0000000000e-03, -2.1360430655e-02, 1.6534123889e+00
9.0000000000e-03, -2.1300401342e-02, 1.6549681486e+00
1.0000000000e-02, -3.3996601109e-02, 1.6572742747e+00
1.1000000000e-02, -4.7223059810e-02, 1.6584698586e+00
1.2000000000e-02, -5.6482581389e-02, 1.6592302299e+00
1.3000000000e-02, -4.5707319648e-02, 1.6597154668e+00
1.4000000000e-02, -3.1330299109e-02, 1.6583948219e+00
1.5000000000e-02, -2.8568950696e-02, 1.6561287153e+00
1.6000000000e-02, -3.9494285720e-02, 1.6544578995e+00
1.7000000000e-02, -4.8468668061e-02, 1.6514064094e+00
1.8000000000e-02, -3.3961584009e-02, 1.6496905715e+00
1.9000000000e-02, -2.3556503034e-02, 1.6503108744e+00
2.0000000000e-02, -9.5146461608e-03, 1.6524169028e+00
2.1000000000e-02, -1.6047836427e-02, 1.6563738350e+00
2.2000000000e-02, -3.0224759255e-02, 1.6599805963e+00
2.3000000000e-02, -3.8523811822e-02, 1.6619165416e+00
2.4000000000e-02, -2.8218779702e-02, 1.6625868690e+00
2.5000000000e-02, -1.6287953680e-02, 1.6611111484e+00
2.6000000000e-02, -2.6497939387e-02, 1.6578195410e+00
2.7000000000e-02, -3.6988061889e-02, 1.6551282268e+00
2.8000000000e-02, -5.1955370676e-02, 1.6534223938e+00
2.9000000000e-02, -5.4046391757e-02, 1.6508911578e+00
3.0000000000e-02, -4.2280646347e-02, 1.6496355446e+00
3.1000000000e-02, -2.7083225192e-02, 1.6524869370e+00
3.2000000000e-02, -3.1410338193e-02, 1.6546780069e+00
3.3000000000e-02, -4.2695849097e-02, 1.6554884027e+00
3.4000000000e-02, -4.2615810013e-02, 1.6583948219e+00
3.5000000000e-02, -3.0014656659e-02, 1.6604058039e+00
3.6000000000e-02, -1.4747201305e-02, 1.6618865270e+00
3.7000000000e-02, -7.1034687426e-03, 1.6636523893e+00
3.8000000000e-02, -1.8148862393e-02, 1.6637574406e+00
3.9000000000e-02, -3.4917050580e-02, 1.6620866247e+00
4.0000000000e-02, -3.4947065236e-02, 1.6591802054e+00
4.1000000000e-02, -2.5612507015e-02, 1.6554583880e+00
4.2000000000e-02, -1.7553571703e-02, 1.6509511871e+00
4.3000000000e-02, -3.1675467661e-02, 1.6471743428e+00
4.4000000000e-02, -4.1990504666e-02, 1.6470542841e+00
4.5000000000e-02, -5.5417061078e-02, 1.6514914509e+00
4.6000000000e-02, -5.0809811280e-02, 1.6567490182e+00
4.7000000000e-02, -3.6112634403e-02, 1.6606059016e+00
4.8000000000e-02, -2.5927660910e-02, 1.6649580268e+00
4.9000000000e-02, -3.3761486298e-02, 1.6663837230e+00
5.0000000000e-02, -4.5892410031e-02, 1.6650730830e+00
5.1000000000e-02, -3.6622883566e-02, 1.6630470937e+00
5.2000000000e-02, -2.6678027327e-02, 1.6612912363e+00
5.3000000000e-02, -1.0360058990e-02, 1.6579696143e+00
5.4000000000e-02, -9.0544214254e-03, 1.6546980167e+00
5.5000000000e-02, -2.1810650505e-02, 1.6537275428e+00
5.6000000000e-02, -3.6777959293e-02, 1.6532122912e+00
5.7000000000e-02, -3.2475858505e-02, 1.6537775672e+00
5.8000000000e-02, -2.0500010498e-02, 1.6547130240e+00
5.9000000000e-02, -2.3256356468e-02, 1.6567490182e+00
6.0000000000e-02, -3.5837500051e-02, 1.6582397462e+00
6.1000000000e-02, -4.9529185930e-02, 1.6608610262e+00
6.2000000000e-02, -5.8838731937e-02, 1.6641576360e+00
6.3000000000e-02, -4.8273572793e-02, 1.6660585643e+00
6.4000000000e-02, -3.1790523844e-02, 1.6650830879e+00
6.5000000000e-02, -2.9834568719e-02, 1.6638224723e+00
6.6000000000e-02, -3.8373738538e-02, 1.6606259114e+00
6.7000000000e-02, -4.7248072024e-02, 1.6568190524e+00
6.8000000000e-02, -3.4616904013e-02, 1.6532923303e+00
6.9000000000e-02, -2.3201329597e-02, 1.6509461846e+00
7.0000000000e-02, -9.5696730314e-03, 1.6510062139e+00
7.1000000000e-02, -1.5592614134e-02, 1.6543578506e+00
7.2000000000e-02, -2.9634471008e-02, 1.6587650027e+00
7.3000000000e-02, -3.9374227094e-02, 1.6632822085e+00
7.4000000000e-02, -3.1270269796e-02, 1.6653782320e+00
7.5000000000e-02, -1.8439004074e-02, 1.6647329169e+00
7.6000000000e-02, -2.9249282914e-02, 1.6631921645e+00
7.7000000000e-02, -3.9034060985e-02, 1.6624518030e+00
7.8000000000e-02, -5.4726723974e-02, 1.6599255694e+00
7.9000000000e-02, -5.6097393295e-02, 1.6576744702e+00
