% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:18:50 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -6.7748082522e-02, 4.9999965819e+00
1.0000000000e-03, -5.9489049498e-02, 4.9999965819e+00
2.0000000000e-03, -4.2145580392e-02, 4.9999965819e+00
3.0000000000e-03, -2.5217314036e-02, 4.9999965819e+00
4.0000000000e-03, -2.9319317113e-02, 4.9999965819e+00
5.0000000000e-03, -3.9679376103e-02, 4.9999965819e+00
6.0000000000e-03, -3.2956093011e-02, 4.9999965819e+00
7.0000000000e-03, -2.3156307612e-02, 4.9999965819e+00
8.0000000000e-03, -4.3471227727e-03, 4.9999965819e+00
9.0000000000e-03, -3.8919004801e-03, 4.9999965819e+00
1.0000000000e-02, -2.1090298746e-02, 4.9999965819e+00
1.1000000000e-02, -4.1790406955e-02, 4.9999965819e+00
1.2000000000e-02, -4.1540284816e-02, 4.9999965819e+00
1.3000000000e-02, -3.1445355293e-02, 4.9999965819e+00
1.4000000000e-02, -3.4726957754e-02, 4.9999965819e+00
1.5000000000e-02, -4.7358125765e-02, 4.9999965819e+00
1.6000000000e-02, -5.9248932244e-02, 4.9999965819e+00
1.7000000000e-02, -6.7577999467e-02, 4.9999965819e+00
1.8000000000e-02, -5.1535165483e-02, 4.9999965819e+00
1.9000000000e-02, -3.3271246906e-02, 4.9999965819e+00
2.0000000000e-02, -2.4466947620e-02, 4.9999965819e+00
2.1000000000e-02, -3.1075174527e-02, 4.9999965819e+00
2.2000000000e-02, -4.0334696107e-02, 4.9999965819e+00
2.3000000000e-02, -2.7088227635e-02, 4.9999965819e+00
2.4000000000e-02, -1.7848715826e-02, 4.9999965819e+00
2.5000000000e-02, -2.3361407766e-03, 4.9999965819e+00
2.6000000000e-02, -1.1040391208e-02, 4.9999965819e+00
2.7000000000e-02, -2.9199258486e-02, 4.9999965819e+00
2.8000000000e-02, -4.6292605453e-02, 4.9999965819e+00
2.9000000000e-02, -4.0189625266e-02, 4.9999965819e+00
3.0000000000e-02, -3.1150211169e-02, 4.9999965819e+00
3.1000000000e-02, -3.9969517784e-02, 4.9999965819e+00
3.2000000000e-02, -4.9429137074e-02, 4.9999965819e+00
3.3000000000e-02, -6.4991736552e-02, 4.9999965819e+00
3.4000000000e-02, -6.3781145400e-02, 4.9999965819e+00
3.5000000000e-02, -4.6857881487e-02, 4.9999965819e+00
3.6000000000e-02, -2.6377880760e-02, 4.9999965819e+00
3.7000000000e-02, -2.7398379087e-02, 4.9999965819e+00
3.8000000000e-02, -3.8258682354e-02, 4.9999965819e+00
3.9000000000e-02, -3.7413269525e-02, 4.9999965819e+00
4.0000000000e-02, -2.5197304265e-02, 4.9999965819e+00
4.1000000000e-02, -1.1460596401e-02, 4.9999965819e+00
4.2000000000e-02, -3.4066635308e-03, 4.9999965819e+00
4.3000000000e-02, -1.7853718269e-02, 4.9999965819e+00
4.4000000000e-02, -3.8178643270e-02, 4.9999965819e+00
4.5000000000e-02, -4.6072497971e-02, 4.9999965819e+00
4.6000000000e-02, -3.7253191356e-02, 4.9999965819e+00
4.7000000000e-02, -2.9704505207e-02, 4.9999965819e+00
4.8000000000e-02, -4.4151559945e-02, 4.9999965819e+00
4.9000000000e-02, -5.3606176793e-02, 4.9999965819e+00
5.0000000000e-02, -6.6527486484e-02, 4.9999965819e+00
5.1000000000e-02, -5.6057373753e-02, 4.9999965819e+00
5.2000000000e-02, -3.8648872891e-02, 4.9999965819e+00
5.3000000000e-02, -2.3501476164e-02, 4.9999965819e+00
5.4000000000e-02, -2.8754041079e-02, 4.9999965819e+00
5.5000000000e-02, -4.0064564197e-02, 4.9999965819e+00
5.6000000000e-02, -3.3526371488e-02, 4.9999965819e+00
5.7000000000e-02, -2.3946693571e-02, 4.9999965819e+00
5.8000000000e-02, -6.6782611066e-03, 4.9999965819e+00
5.9000000000e-02, -7.9838986712e-03, 4.9999965819e+00
6.0000000000e-02, -2.5522463045e-02, 4.9999965819e+00
6.1000000000e-02, -4.3221105589e-02, 4.9999965819e+00
6.2000000000e-02, -4.0724886643e-02, 4.9999965819e+00
6.3000000000e-02, -3.1185228268e-02, 4.9999965819e+00
6.4000000000e-02, -3.1270269796e-02, 4.9999965819e+00
6.5000000000e-02, -4.3961467120e-02, 4.9999965819e+00
6.6000000000e-02, -5.6862767040e-02, 4.9999965819e+00
6.7000000000e-02, -6.4651570443e-02, 4.9999965819e+00
6.8000000000e-02, -5.0599708684e-02, 4.9999965819e+00
6.9000000000e-02, -3.0139717728e-02, 4.9999965819e+00
7.0000000000e-02, -2.1415457526e-02, 4.9999965819e+00
7.1000000000e-02, -3.1645453004e-02, 4.9999965819e+00
7.2000000000e-02, -3.8898995030e-02, 4.9999965819e+00
7.3000000000e-02, -2.7583469469e-02, 4.9999965819e+00
7.4000000000e-02, -1.9654597669e-02, 4.9999965819e+00
7.5000000000e-02, -3.7018076546e-03, 4.9999965819e+00
7.6000000000e-02, -1.1780752739e-02, 4.9999965819e+00
7.7000000000e-02, -2.9654480779e-02, 4.9999965819e+00
7.8000000000e-02, -4.3816396279e-02, 4.9999965819e+00
7.9000000000e-02, -3.7503313495e-02, 4.9999965819e+00
8.0000000000e-02, -2.5147279837e-02, 4.9999965819e+00
8.1000000000e-02, -3.4141671949e-02, 4.9999965819e+00
8.2000000000e-02, -4.4721838422e-02, 4.9999965819e+00
8.3000000000e-02, -6.0119357287e-02, 4.9999965819e+00
8.4000000000e-02, -5.9128873618e-02, 4.9999965819e+00
8.5000000000e-02, -4.2780890624e-02, 4.9999965819e+00
8.6000000000e-02, -2.3816630059e-02, 4.9999965819e+00
8.7000000000e-02, -2.6157773278e-02, 4.9999965819e+00
8.8000000000e-02, -3.7003069217e-02, 4.9999965819e+00
8.9000000000e-02, -3.6812976392e-02, 4.9999965819e+00
9.0000000000e-02, -2.5927660910e-02, 4.9999965819e+00
9.1000000000e-02, -1.0570161587e-02, 4.9999965819e+00
9.2000000000e-02, -3.3116171180e-03, 4.9999965819e+00
9.3000000000e-02, -1.7323459335e-02, 4.9999965819e+00
9.4000000000e-02, -3.5812487837e-02, 4.9999965819e+00
9.5000000000e-02, -4.2290651232e-02, 4.9999965819e+00
9.6000000000e-02, -3.2655946445e-02, 4.9999965819e+00
9.7000000000e-02, -2.5262336021e-02, 4.9999965819e+00
9.8000000000e-02, -3.8593846020e-02, 4.9999965819e+00
9.9000000000e-02, -4.9729283641e-02, 4.9999965819e+00
1.0000000000e-01, -6.3035781426e-02, 4.9999965819e+00
1.0100000000e-01, -5.4186460155e-02, 4.9999965819e+00
1.0200000000e-01, -3.5857509822e-02, 4.9999965819e+00
1.0300000000e-01, -2.1390445312e-02, 4.9999965819e+00
1.0400000000e-01, -2.9454383068e-02, 4.9999965819e+00
1.0500000000e-01, -4.0089576411e-02, 4.9999965819e+00
1.0600000000e-01, -3.0414852081e-02, 4.9999965819e+00
1.0700000000e-01, -2.0670093552e-02, 4.9999965819e+00
1.0800000000e-01, -4.9224036920e-03, 4.9999965819e+00
1.0900000000e-01, -4.5322131555e-03, 4.9999965819e+00
1.1000000000e-01, -2.0394959200e-02, 4.9999965819e+00
1.1100000000e-01, -4.0464759619e-02, 4.9999965819e+00
1.1200000000e-01, -4.0444749848e-02, 4.9999965819e+00
1.1300000000e-01, -2.8553943368e-02, 4.9999965819e+00
1.1400000000e-01, -3.0254773912e-02, 4.9999965819e+00
1.1500000000e-01, -4.3571276583e-02, 4.9999965819e+00
1.1600000000e-01, -5.6752713299e-02, 4.9999965819e+00
1.1700000000e-01, -6.3400959749e-02, 4.9999965819e+00
1.1800000000e-01, -4.8393631419e-02, 4.9999965819e+00
1.1900000000e-01, -2.8994158332e-02, 4.9999965819e+00
1.2000000000e-01, -2.3601525019e-02, 4.9999965819e+00
1.2100000000e-01, -3.3176200493e-02, 4.9999965819e+00
1.2200000000e-01, -4.1795409397e-02, 4.9999965819e+00
1.2300000000e-01, -2.9374343983e-02, 4.9999965819e+00
1.2400000000e-01, -1.9684612325e-02, 4.9999965819e+00
1.2500000000e-01, -2.8163752831e-03, 4.9999965819e+00
1.2600000000e-01, -1.1535633043e-02, 4.9999965819e+00
1.2700000000e-01, -2.8518926269e-02, 4.9999965819e+00
1.2800000000e-01, -4.3061027420e-02, 4.9999965819e+00
1.2900000000e-01, -3.6242697915e-02, 4.9999965819e+00
1.3000000000e-01, -2.6878125038e-02, 4.9999965819e+00
1.3100000000e-01, -3.5022101878e-02, 4.9999965819e+00
1.3200000000e-01, -4.4261613686e-02, 4.9999965819e+00
1.3300000000e-01, -6.1289928897e-02, 4.9999965819e+00
1.3400000000e-01, -6.2050300199e-02, 4.9999965819e+00
1.3500000000e-01, -4.4431696741e-02, 4.9999965819e+00
1.3600000000e-01, -2.4732077087e-02, 4.9999965819e+00
1.3700000000e-01, -2.7193278933e-02, 4.9999965819e+00
1.3800000000e-01, -3.8463782508e-02, 4.9999965819e+00
1.3900000000e-01, -3.7228179142e-02, 4.9999965819e+00
1.4000000000e-01, -2.3981710670e-02, 4.9999965819e+00
1.4100000000e-01, -8.2840452378e-03, 4.9999965819e+00
1.4200000000e-01, -2.5212311593e-03, 4.9999965819e+00
1.4300000000e-01, -1.6037831541e-02, 4.9999965819e+00
1.4400000000e-01, -3.4456825844e-02, 4.9999965819e+00
1.4500000000e-01, -4.1975497337e-02, 4.9999965819e+00
