% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:04 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9004046328e-02, 4.9999965819e+00
1.0000000000e-03, -4.3426205742e-02, 4.9999965819e+00
2.0000000000e-03, -3.4356776989e-02, 4.9999965819e+00
3.0000000000e-03, -2.4201818153e-02, 4.9999965819e+00
4.0000000000e-03, -3.7263196242e-02, 4.9999965819e+00
5.0000000000e-03, -4.5587261022e-02, 4.9999965819e+00
6.0000000000e-03, -6.1845200045e-02, 4.9999965819e+00
7.0000000000e-03, -5.3095927629e-02, 4.9999965819e+00
8.0000000000e-03, -3.5807485394e-02, 4.9999965819e+00
9.0000000000e-03, -2.4647035560e-02, 4.9999965819e+00
1.0000000000e-02, -3.1445355293e-02, 4.9999965819e+00
1.1000000000e-02, -4.4176572159e-02, 4.9999965819e+00
1.2000000000e-02, -3.4136669507e-02, 4.9999965819e+00
1.3000000000e-02, -2.4556991590e-02, 4.9999965819e+00
1.4000000000e-02, -1.0300029677e-02, 4.9999965819e+00
1.5000000000e-02, -1.1885804037e-02, 4.9999965819e+00
1.6000000000e-02, -2.6302844119e-02, 4.9999965819e+00
1.7000000000e-02, -4.4676816437e-02, 4.9999965819e+00
1.8000000000e-02, -4.0804925728e-02, 4.9999965819e+00
1.9000000000e-02, -3.0905091473e-02, 4.9999965819e+00
2.0000000000e-02, -2.9839571162e-02, 4.9999965819e+00
2.1000000000e-02, -4.2130573063e-02, 4.9999965819e+00
2.2000000000e-02, -5.4781750845e-02, 4.9999965819e+00
2.3000000000e-02, -6.0819699276e-02, 4.9999965819e+00
2.4000000000e-02, -4.5892410031e-02, 4.9999965819e+00
2.5000000000e-02, -2.9654480779e-02, 4.9999965819e+00
2.6000000000e-02, -2.6257822134e-02, 4.9999965819e+00
2.7000000000e-02, -3.5472321728e-02, 4.9999965819e+00
2.8000000000e-02, -4.4351657656e-02, 4.9999965819e+00
2.9000000000e-02, -3.1820538501e-02, 4.9999965819e+00
3.0000000000e-02, -2.2080782415e-02, 4.9999965819e+00
3.1000000000e-02, -7.4736495080e-03, 4.9999965819e+00
3.2000000000e-02, -1.5452545736e-02, 4.9999965819e+00
3.3000000000e-02, -3.2340792550e-02, 4.9999965819e+00
3.4000000000e-02, -4.3771374294e-02, 4.9999965819e+00
3.5000000000e-02, -3.5957558677e-02, 4.9999965819e+00
3.6000000000e-02, -2.4832125942e-02, 4.9999965819e+00
3.7000000000e-02, -3.2555897589e-02, 4.9999965819e+00
3.8000000000e-02, -4.1075057637e-02, 4.9999965819e+00
3.9000000000e-02, -5.7007837881e-02, 4.9999965819e+00
4.0000000000e-02, -5.5211960924e-02, 4.9999965819e+00
4.1000000000e-02, -4.0664857330e-02, 4.9999965819e+00
4.2000000000e-02, -2.3906674029e-02, 4.9999965819e+00
4.3000000000e-02, -2.6878125038e-02, 4.9999965819e+00
4.4000000000e-02, -3.9169126940e-02, 4.9999965819e+00
4.5000000000e-02, -3.8994041442e-02, 4.9999965819e+00
4.6000000000e-02, -2.7023195878e-02, 4.9999965819e+00
4.7000000000e-02, -1.4492076723e-02, 4.9999965819e+00
4.8000000000e-02, -9.0144018832e-03, 4.9999965819e+00
4.9000000000e-02, -2.1105306074e-02, 4.9999965819e+00
5.0000000000e-02, -3.7743430748e-02, 4.9999965819e+00
5.1000000000e-02, -4.3141066504e-02, 4.9999965819e+00
5.2000000000e-02, -3.3066146752e-02, 4.9999965819e+00
5.3000000000e-02, -2.4326879222e-02, 4.9999965819e+00
5.4000000000e-02, -3.7688403878e-02, 4.9999965819e+00
5.5000000000e-02, -4.7868374928e-02, 4.9999965819e+00
5.6000000000e-02, -6.0199396372e-02, 4.9999965819e+00
5.7000000000e-02, -5.0954882121e-02, 4.9999965819e+00
5.8000000000e-02, -3.4116659735e-02, 4.9999965819e+00
5.9000000000e-02, -2.2465970509e-02, 4.9999965819e+00
6.0000000000e-02, -3.0124710400e-02, 4.9999965819e+00
6.1000000000e-02, -4.1490260388e-02, 4.9999965819e+00
6.2000000000e-02, -3.3521369045e-02, 4.9999965819e+00
6.3000000000e-02, -2.4897157698e-02, 4.9999965819e+00
6.4000000000e-02, -8.6392186749e-03, 4.9999965819e+00
6.5000000000e-02, -1.1120430292e-02, 4.9999965819e+00
6.6000000000e-02, -2.6017704880e-02, 4.9999965819e+00
6.7000000000e-02, -4.2755878410e-02, 4.9999965819e+00
6.8000000000e-02, -3.9184134268e-02, 4.9999965819e+00
6.9000000000e-02, -2.7923635578e-02, 4.9999965819e+00
7.0000000000e-02, -2.7503430385e-02, 4.9999965819e+00
7.1000000000e-02, -3.9539307705e-02, 4.9999965819e+00
7.2000000000e-02, -5.1735263194e-02, 4.9999965819e+00
7.3000000000e-02, -5.8258448575e-02, 4.9999965819e+00
7.4000000000e-02, -4.5392165754e-02, 4.9999965819e+00
7.5000000000e-02, -2.7783567180e-02, 4.9999965819e+00
7.6000000000e-02, -2.3426439522e-02, 4.9999965819e+00
7.7000000000e-02, -3.5462316842e-02, 4.9999965819e+00
7.8000000000e-02, -4.3556269255e-02, 4.9999965819e+00
7.9000000000e-02, -3.0614949792e-02, 4.9999965819e+00
8.0000000000e-02, -2.1075291417e-02, 4.9999965819e+00
8.1000000000e-02, -8.4441234067e-03, 4.9999965819e+00
8.2000000000e-02, -1.6968285898e-02, 4.9999965819e+00
8.3000000000e-02, -3.3996601109e-02, 4.9999965819e+00
8.4000000000e-02, -4.4776865292e-02, 4.9999965819e+00
8.5000000000e-02, -3.6842991049e-02, 4.9999965819e+00
8.6000000000e-02, -2.5302355563e-02, 4.9999965819e+00
8.7000000000e-02, -3.5482326613e-02, 4.9999965819e+00
8.8000000000e-02, -4.3721349866e-02, 4.9999965819e+00
8.9000000000e-02, -5.8358497430e-02, 4.9999965819e+00
9.0000000000e-02, -5.6727701085e-02, 4.9999965819e+00
9.1000000000e-02, -4.1700362985e-02, 4.9999965819e+00
9.2000000000e-02, -2.4261847466e-02, 4.9999965819e+00
9.3000000000e-02, -2.7238300918e-02, 4.9999965819e+00
9.4000000000e-02, -4.0044554426e-02, 4.9999965819e+00
9.5000000000e-02, -4.0534793818e-02, 4.9999965819e+00
9.6000000000e-02, -3.0234764141e-02, 4.9999965819e+00
9.7000000000e-02, -1.5157401613e-02, 4.9999965819e+00
9.8000000000e-02, -9.0394140971e-03, 4.9999965819e+00
9.9000000000e-02, -2.3331393109e-02, 4.9999965819e+00
1.0000000000e-01, -4.0039551983e-02, 4.9999965819e+00
1.0100000000e-01, -4.3196093375e-02, 4.9999965819e+00
1.0200000000e-01, -3.4166684163e-02, 4.9999965819e+00
1.0300000000e-01, -2.4902160141e-02, 4.9999965819e+00
1.0400000000e-01, -3.6367758985e-02, 4.9999965819e+00
1.0500000000e-01, -4.6977940114e-02, 4.9999965819e+00
1.0600000000e-01, -6.1239904469e-02, 4.9999965819e+00
1.0700000000e-01, -5.3511130380e-02, 4.9999965819e+00
1.0800000000e-01, -3.6237695473e-02, 4.9999965819e+00
1.0900000000e-01, -2.2986224558e-02, 4.9999965819e+00
1.1000000000e-01, -3.1240255139e-02, 4.9999965819e+00
1.1100000000e-01, -4.4861906819e-02, 4.9999965819e+00
1.1200000000e-01, -3.4681935769e-02, 4.9999965819e+00
1.1300000000e-01, -2.4211823038e-02, 4.9999965819e+00
1.1400000000e-01, -7.8688424874e-03, 4.9999965819e+00
1.1500000000e-01, -1.3346517328e-02, 4.9999965819e+00
1.1600000000e-01, -2.6738056640e-02, 4.9999965819e+00
1.1700000000e-01, -4.1975497337e-02, 4.9999965819e+00
1.1800000000e-01, -3.8668882662e-02, 4.9999965819e+00
1.1900000000e-01, -2.8058701533e-02, 4.9999965819e+00
1.2000000000e-01, -2.7893620922e-02, 4.9999965819e+00
1.2100000000e-01, -3.9289185566e-02, 4.9999965819e+00
1.2200000000e-01, -5.2480627168e-02, 4.9999965819e+00
1.2300000000e-01, -6.1384975310e-02, 4.9999965819e+00
1.2400000000e-01, -4.8673768215e-02, 4.9999965819e+00
1.2500000000e-01, -3.0725003533e-02, 4.9999965819e+00
1.2600000000e-01, -2.6402892974e-02, 4.9999965819e+00
1.2700000000e-01, -3.5257216688e-02, 4.9999965819e+00
1.2800000000e-01, -4.3876425592e-02, 4.9999965819e+00
1.2900000000e-01, -2.9959629788e-02, 4.9999965819e+00
1.3000000000e-01, -1.9444495072e-02, 4.9999965819e+00
1.3100000000e-01, -5.4976846113e-03, 4.9999965819e+00
1.3200000000e-01, -1.3916795804e-02, 4.9999965819e+00
1.3300000000e-01, -3.0504896051e-02, 4.9999965819e+00
1.3400000000e-01, -4.3331159330e-02, 4.9999965819e+00
1.3500000000e-01, -3.4011608437e-02, 4.9999965819e+00
1.3600000000e-01, -2.3131295398e-02, 4.9999965819e+00
1.3700000000e-01, -3.4456825844e-02, 4.9999965819e+00
1.3800000000e-01, -4.3026010320e-02, 4.9999965819e+00
1.3900000000e-01, -5.7112889179e-02, 4.9999965819e+00
1.4000000000e-01, -5.6452566732e-02, 4.9999965819e+00
1.4100000000e-01, -4.3256122688e-02, 4.9999965819e+00
1.4200000000e-01, -2.6482932059e-02, 4.9999965819e+00
1.4300000000e-01, -2.9479395282e-02, 4.9999965819e+00
1.4400000000e-01, -4.0444749848e-02, 4.9999965819e+00
1.4500000000e-01, -4.0254657022e-02, 4.9999965819e+00
1.4600000000e-01, -2.8764045965e-02, 4.9999965819e+00
1.4700000000e-01, -1.4271969241e-02, 4.9999965819e+00
1.4800000000e-01, -8.1889988251e-03, 4.9999965819e+00
1.4900000000e-01, -2.0700108209e-02, 4.9999965819e+00
1.5000000000e-01, -3.7283206013e-02, 4.9999965819e+00
1.5100000000e-01, -4.0609830459e-02, 4.9999965819e+00
1.5200000000e-01, -3.0679981548e-02, 4.9999965819e+00
1.5300000000e-01, -2.4491959834e-02, 4.9999965819e+00
1.5400000000e-01, -3.7598359908e-02, 4.9999965819e+00
1.5500000000e-01, -4.5777353847e-02, 4.9999965819e+00
1.5600000000e-01, -5.9243929802e-02, 4.9999965819e+00
1.5700000000e-01, -5.1605199682e-02, 4.9999965819e+00
1.5800000000e-01, -3.6082619747e-02, 4.9999965819e+00
1.5900000000e-01, -2.3836639830e-02, 4.9999965819e+00
1.6000000000e-01, -3.0679981548e-02, 4.9999965819e+00
1.6100000000e-01, -4.2980988335e-02, 4.9999965819e+00
1.6200000000e-01, -3.3706459428e-02, 4.9999965819e+00
1.6300000000e-01, -2.4612018460e-02, 4.9999965819e+00
1.6400000000e-01, -8.1489792829e-03, 4.9999965819e+00
1.6500000000e-01, -1.0245002806e-02, 4.9999965819e+00
1.6600000000e-01, -2.5852624269e-02, 4.9999965819e+00
1.6700000000e-01, -4.5537236594e-02, 4.9999965819e+00
1.6800000000e-01, -3.8443772737e-02, 4.9999965819e+00
1.6900000000e-01, -2.6733054197e-02, 4.9999965819e+00
1.7000000000e-01, -2.9154236501e-02, 4.9999965819e+00
1.7100000000e-01, -4.0539796260e-02, 4.9999965819e+00
1.7200000000e-01, -5.3556152365e-02, 4.9999965819e+00
1.7300000000e-01, -5.8538585370e-02, 4.9999965819e+00
1.7400000000e-01, -4.5302121784e-02, 4.9999965819e+00
1.7500000000e-01, -3.0149722614e-02, 4.9999965819e+00
1.7600000000e-01, -2.6628002899e-02, 4.9999965819e+00
1.7700000000e-01, -3.5912536692e-02, 4.9999965819e+00
1.7800000000e-01, -4.3396191086e-02, 4.9999965819e+00
1.7900000000e-01, -3.2786009957e-02, 4.9999965819e+00
1.8000000000e-01, -2.2861163488e-02, 4.9999965819e+00
1.8100000000e-01, -7.8038107313e-03, 4.9999965819e+00
1.8200000000e-01, -1.6573092918e-02, 4.9999965819e+00
1.8300000000e-01, -3.5557363255e-02, 4.9999965819e+00
1.8400000000e-01, -4.5612273236e-02, 4.9999965819e+00
1.8500000000e-01, -3.4736962640e-02, 4.9999965819e+00
1.8600000000e-01, -2.4742081972e-02, 4.9999965819e+00
1.8700000000e-01, -3.4967075007e-02, 4.9999965819e+00
1.8800000000e-01, -4.2800900395e-02, 4.9999965819e+00
1.8900000000e-01, -5.7728189640e-02, 4.9999965819e+00
1.9000000000e-01, -5.5982337111e-02, 4.9999965819e+00
1.9100000000e-01, -4.1545287258e-02, 4.9999965819e+00
1.9200000000e-01, -2.5372389762e-02, 4.9999965819e+00
1.9300000000e-01, -2.9329321998e-02, 4.9999965819e+00
1.9400000000e-01, -4.1300167562e-02, 4.9999965819e+00
1.9500000000e-01, -3.9554315033e-02, 4.9999965819e+00
1.9600000000e-01, -2.8068706419e-02, 4.9999965819e+00
1.9700000000e-01, -1.3191441602e-02, 4.9999965819e+00
1.9800000000e-01, -7.6387301197e-03, 4.9999965819e+00
1.9900000000e-01, -2.2000743331e-02, 4.9999965819e+00
2.0000000000e-01, -3.9674373660e-02, 4.9999965819e+00
2.0100000000e-01, -4.1575301915e-02, 4.9999965819e+00
2.0200000000e-01, -3.1795526287e-02, 4.9999965819e+00
2.0300000000e-01, -2.5932663353e-02, 4.9999965819e+00
2.0400000000e-01, -3.9184134268e-02, 4.9999965819e+00
2.0500000000e-01, -4.9269058905e-02, 4.9999965819e+00
2.0600000000e-01, -6.1465014394e-02, 4.9999965819e+00
2.0700000000e-01, -5.1059933419e-02, 4.9999965819e+00
2.0800000000e-01, -3.4962072565e-02, 4.9999965819e+00
2.0900000000e-01, -2.4436932963e-02, 4.9999965819e+00
2.1000000000e-01, -3.3356288433e-02, 4.9999965819e+00
2.1100000000e-01, -4.4771862849e-02, 4.9999965819e+00
2.1200000000e-01, -3.3716464313e-02, 4.9999965819e+00
2.1300000000e-01, -2.6462922287e-02, 4.9999965819e+00
2.1400000000e-01, -9.5546657030e-03, 4.9999965819e+00
2.1500000000e-01, -1.0675212885e-02, 4.9999965819e+00
2.1600000000e-01, -2.6047719537e-02, 4.9999965819e+00
2.1700000000e-01, -4.2625814898e-02, 4.9999965819e+00
2.1800000000e-01, -3.7743430748e-02, 4.9999965819e+00
2.1900000000e-01, -2.7278320460e-02, 4.9999965819e+00
2.2000000000e-01, -2.9144231616e-02, 4.9999965819e+00
2.2100000000e-01, -3.9399239307e-02, 4.9999965819e+00
2.2200000000e-01, -5.2630700451e-02, 4.9999965819e+00
2.2300000000e-01, -5.6827749941e-02, 4.9999965819e+00
2.2400000000e-01, -4.4086528189e-02, 4.9999965819e+00
2.2500000000e-01, -2.6267827019e-02, 4.9999965819e+00
2.2600000000e-01, -2.5607504573e-02, 4.9999965819e+00
2.2700000000e-01, -3.7438281739e-02, 4.9999965819e+00
2.2800000000e-01, -4.3181086046e-02, 4.9999965819e+00
2.2900000000e-01, -2.9384348869e-02, 4.9999965819e+00
2.3000000000e-01, -2.0149839504e-02, 4.9999965819e+00
2.3100000000e-01, -7.8038107313e-03, 4.9999965819e+00
2.3200000000e-01, -1.6818212614e-02, 4.9999965819e+00
