% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3721466756e-02, 4.9999965819e+00
1.0000000000e-03, -2.5662531443e-02, 4.9999965819e+00
2.0000000000e-03, -1.1510620829e-02, 4.9999965819e+00
3.0000000000e-03, -1.3471578397e-02, 4.9999965819e+00
4.0000000000e-03, -2.4386908535e-02, 4.9999965819e+00
5.0000000000e-03, -4.2125570621e-02, 4.9999965819e+00
6.0000000000e-03, -3.7323225555e-02, 4.9999965819e+00
7.0000000000e-03, -2.5027221211e-02, 4.9999965819e+00
8.0000000000e-03, -2.5767582742e-02, 4.9999965819e+00
9.0000000000e-03, -3.6477812726e-02, 4.9999965819e+00
1.0000000000e-02, -4.9724281198e-02, 4.9999965819e+00
1.1000000000e-02, -5.7633143228e-02, 4.9999965819e+00
1.2000000000e-02, -4.5347143769e-02, 4.9999965819e+00
1.3000000000e-02, -2.7993669777e-02, 4.9999965819e+00
1.4000000000e-02, -2.2976219672e-02, 4.9999965819e+00
1.5000000000e-02, -3.3796503398e-02, 4.9999965819e+00
1.6000000000e-02, -4.3836406050e-02, 4.9999965819e+00
1.7000000000e-02, -3.0840059717e-02, 4.9999965819e+00
1.8000000000e-02, -2.2170826385e-02, 4.9999965819e+00
1.9000000000e-02, -1.1180459605e-02, 4.9999965819e+00
2.0000000000e-02, -1.7578583916e-02, 4.9999965819e+00
2.1000000000e-02, -3.2951090569e-02, 4.9999965819e+00
2.2000000000e-02, -4.4161564831e-02, 4.9999965819e+00
2.3000000000e-02, -3.6968052118e-02, 4.9999965819e+00
2.4000000000e-02, -2.4276854794e-02, 4.9999965819e+00
2.5000000000e-02, -3.2740987972e-02, 4.9999965819e+00
2.6000000000e-02, -3.9359219765e-02, 4.9999965819e+00
2.7000000000e-02, -5.3291022898e-02, 4.9999965819e+00
2.8000000000e-02, -5.3611179235e-02, 4.9999965819e+00
2.9000000000e-02, -4.0339698549e-02, 4.9999965819e+00
3.0000000000e-02, -2.2906185473e-02, 4.9999965819e+00
3.1000000000e-02, -2.7648501225e-02, 4.9999965819e+00
3.2000000000e-02, -3.9999532441e-02, 4.9999965819e+00
3.3000000000e-02, -4.0774911071e-02, 4.9999965819e+00
3.4000000000e-02, -2.7818584280e-02, 4.9999965819e+00
3.5000000000e-02, -1.4987318558e-02, 4.9999965819e+00
3.6000000000e-02, -1.0074919752e-02, 4.9999965819e+00
3.7000000000e-02, -2.0134832175e-02, 4.9999965819e+00
3.8000000000e-02, -3.6357754099e-02, 4.9999965819e+00
3.9000000000e-02, -3.9744407859e-02, 4.9999965819e+00
4.0000000000e-02, -3.1175223383e-02, 4.9999965819e+00
4.1000000000e-02, -2.1735613864e-02, 4.9999965819e+00
4.2000000000e-02, -3.3716464313e-02, 4.9999965819e+00
4.3000000000e-02, -4.1540284816e-02, 4.9999965819e+00
4.4000000000e-02, -5.5081897412e-02, 4.9999965819e+00
4.5000000000e-02, -4.9589215243e-02, 4.9999965819e+00
4.6000000000e-02, -3.6873005705e-02, 4.9999965819e+00
4.7000000000e-02, -2.4101769297e-02, 4.9999965819e+00
4.8000000000e-02, -3.1315291781e-02, 4.9999965819e+00
4.9000000000e-02, -4.4436699183e-02, 4.9999965819e+00
5.0000000000e-02, -3.6012585548e-02, 4.9999965819e+00
5.1000000000e-02, -2.7858603822e-02, 4.9999965819e+00
5.2000000000e-02, -1.3016356104e-02, 4.9999965819e+00
5.3000000000e-02, -1.4016844660e-02, 4.9999965819e+00
5.4000000000e-02, -2.6442912516e-02, 4.9999965819e+00
5.5000000000e-02, -4.2805902838e-02, 4.9999965819e+00
5.6000000000e-02, -3.8433767852e-02, 4.9999965819e+00
5.7000000000e-02, -2.6703039541e-02, 4.9999965819e+00
5.8000000000e-02, -2.5857626712e-02, 4.9999965819e+00
5.9000000000e-02, -3.6807973949e-02, 4.9999965819e+00
6.0000000000e-02, -4.7393142864e-02, 4.9999965819e+00
6.1000000000e-02, -5.5512107490e-02, 4.9999965819e+00
6.2000000000e-02, -4.6887896144e-02, 4.9999965819e+00
6.3000000000e-02, -3.0259776355e-02, 4.9999965819e+00
6.4000000000e-02, -2.5002208997e-02, 4.9999965819e+00
6.5000000000e-02, -3.4706947983e-02, 4.9999965819e+00
6.6000000000e-02, -4.4736845750e-02, 4.9999965819e+00
6.7000000000e-02, -3.3911559582e-02, 4.9999965819e+00
6.8000000000e-02, -2.4016727770e-02, 4.9999965819e+00
6.9000000000e-02, -1.0620186014e-02, 4.9999965819e+00
7.0000000000e-02, -1.7363478877e-02, 4.9999965819e+00
7.1000000000e-02, -3.0840059717e-02, 4.9999965819e+00
7.2000000000e-02, -4.3421203300e-02, 4.9999965819e+00
7.3000000000e-02, -3.4932057908e-02, 4.9999965819e+00
7.4000000000e-02, -2.0550034926e-02, 4.9999965819e+00
7.5000000000e-02, -3.0820049946e-02, 4.9999965819e+00
7.6000000000e-02, -3.9704388317e-02, 4.9999965819e+00
7.7000000000e-02, -5.4681701989e-02, 4.9999965819e+00
7.8000000000e-02, -5.5111912068e-02, 4.9999965819e+00
7.9000000000e-02, -4.0519786489e-02, 4.9999965819e+00
8.0000000000e-02, -2.4236835252e-02, 4.9999965819e+00
8.1000000000e-02, -2.9729517420e-02, 4.9999965819e+00
8.2000000000e-02, -4.2135575506e-02, 4.9999965819e+00
8.3000000000e-02, -4.2900949251e-02, 4.9999965819e+00
8.4000000000e-02, -3.1355311323e-02, 4.9999965819e+00
8.5000000000e-02, -1.6012819327e-02, 4.9999965819e+00
8.6000000000e-02, -8.8343139432e-03, 4.9999965819e+00
8.7000000000e-02, -1.9724631868e-02, 4.9999965819e+00
8.8000000000e-02, -3.5857509822e-02, 4.9999965819e+00
8.9000000000e-02, -3.9954510456e-02, 4.9999965819e+00
9.0000000000e-02, -2.9694500321e-02, 4.9999965819e+00
9.1000000000e-02, -2.0625071567e-02, 4.9999965819e+00
9.2000000000e-02, -3.3166195608e-02, 4.9999965819e+00
9.3000000000e-02, -4.2625814898e-02, 4.9999965819e+00
9.4000000000e-02, -5.5467085505e-02, 4.9999965819e+00
9.5000000000e-02, -4.9123988065e-02, 4.9999965819e+00
9.6000000000e-02, -3.5602385240e-02, 4.9999965819e+00
9.7000000000e-02, -2.3976708228e-02, 4.9999965819e+00
9.8000000000e-02, -3.0379834981e-02, 4.9999965819e+00
9.9000000000e-02, -4.4636796894e-02, 4.9999965819e+00
1.0000000000e-01, -3.8428765409e-02, 4.9999965819e+00
1.0100000000e-01, -2.8834080164e-02, 4.9999965819e+00
1.0200000000e-01, -1.2986341448e-02, 4.9999965819e+00
1.0300000000e-01, -1.2125921290e-02, 4.9999965819e+00
1.0400000000e-01, -2.3591520134e-02, 4.9999965819e+00
1.0500000000e-01, -4.0139600838e-02, 4.9999965819e+00
1.0600000000e-01, -3.6707925094e-02, 4.9999965819e+00
1.0700000000e-01, -2.5102257852e-02, 4.9999965819e+00
1.0800000000e-01, -2.3021241657e-02, 4.9999965819e+00
1.0900000000e-01, -3.5057118977e-02, 4.9999965819e+00
1.1000000000e-01, -4.7723304087e-02, 4.9999965819e+00
1.1100000000e-01, -5.7728189640e-02, 4.9999965819e+00
1.1200000000e-01, -4.6397656752e-02, 4.9999965819e+00
1.1300000000e-01, -3.0269781240e-02, 4.9999965819e+00
1.1400000000e-01, -2.6077734194e-02, 4.9999965819e+00
1.1500000000e-01, -3.6147651503e-02, 4.9999965819e+00
1.1600000000e-01, -4.6527720264e-02, 4.9999965819e+00
1.1700000000e-01, -3.3471344617e-02, 4.9999965819e+00
1.1800000000e-01, -2.4106771740e-02, 4.9999965819e+00
1.1900000000e-01, -1.1050396093e-02, 4.9999965819e+00
1.2000000000e-01, -1.8143859950e-02, 4.9999965819e+00
1.2100000000e-01, -3.1640450561e-02, 4.9999965819e+00
1.2200000000e-01, -4.4861906819e-02, 4.9999965819e+00
1.2300000000e-01, -3.6167661274e-02, 4.9999965819e+00
1.2400000000e-01, -2.2631051121e-02, 4.9999965819e+00
1.2500000000e-01, -2.9084202302e-02, 4.9999965819e+00
1.2600000000e-01, -3.7243186471e-02, 4.9999965819e+00
1.2700000000e-01, -5.3060910530e-02, 4.9999965819e+00
1.2800000000e-01, -5.4146440612e-02, 4.9999965819e+00
1.2900000000e-01, -4.0444749848e-02, 4.9999965819e+00
1.3000000000e-01, -2.3751598303e-02, 4.9999965819e+00
1.3100000000e-01, -2.7963655120e-02, 4.9999965819e+00
1.3200000000e-01, -3.9839454272e-02, 4.9999965819e+00
1.3300000000e-01, -4.2710856425e-02, 4.9999965819e+00
1.3400000000e-01, -3.1660460332e-02, 4.9999965819e+00
1.3500000000e-01, -1.8263918577e-02, 4.9999965819e+00
1.3600000000e-01, -1.0670210442e-02, 4.9999965819e+00
1.3700000000e-01, -2.2200841042e-02, 4.9999965819e+00
1.3800000000e-01, -3.8508804493e-02, 4.9999965819e+00
1.3900000000e-01, -4.1705365427e-02, 4.9999965819e+00
1.4000000000e-01, -3.1350308880e-02, 4.9999965819e+00
1.4100000000e-01, -2.1610552794e-02, 4.9999965819e+00
1.4200000000e-01, -3.2665951330e-02, 4.9999965819e+00
1.4300000000e-01, -4.0519786489e-02, 4.9999965819e+00
1.4400000000e-01, -5.4021379543e-02, 4.9999965819e+00
1.4500000000e-01, -4.9078966080e-02, 4.9999965819e+00
1.4600000000e-01, -3.5957558677e-02, 4.9999965819e+00
1.4700000000e-01, -2.3361407766e-02, 4.9999965819e+00
1.4800000000e-01, -2.9844573604e-02, 4.9999965819e+00
1.4900000000e-01, -4.4161564831e-02, 4.9999965819e+00
1.5000000000e-01, -3.7488306167e-02, 4.9999965819e+00
1.5100000000e-01, -2.7898623364e-02, 4.9999965819e+00
1.5200000000e-01, -1.2125921290e-02, 4.9999965819e+00
1.5300000000e-01, -1.0685217771e-02, 4.9999965819e+00
1.5400000000e-01, -2.3961700899e-02, 4.9999965819e+00
