% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.6442795626e-02, 4.9999965819e+00
1.0000000000e-03, -4.4231599029e-02, 4.9999965819e+00
2.0000000000e-03, -5.5537119704e-02, 4.9999965819e+00
3.0000000000e-03, -4.7087993855e-02, 4.9999965819e+00
4.0000000000e-03, -3.1430347964e-02, 4.9999965819e+00
5.0000000000e-03, -1.9374460873e-02, 4.9999965819e+00
6.0000000000e-03, -2.6537958929e-02, 4.9999965819e+00
7.0000000000e-03, -3.9259170910e-02, 4.9999965819e+00
8.0000000000e-03, -3.1005140328e-02, 4.9999965819e+00
9.0000000000e-03, -2.3271363796e-02, 4.9999965819e+00
1.0000000000e-02, -1.0695222656e-02, 4.9999965819e+00
1.1000000000e-02, -1.4171920386e-02, 4.9999965819e+00
1.2000000000e-02, -2.8368852985e-02, 4.9999965819e+00
1.3000000000e-02, -4.7072986526e-02, 4.9999965819e+00
1.4000000000e-02, -3.9844456714e-02, 4.9999965819e+00
1.5000000000e-02, -2.8278809015e-02, 4.9999965819e+00
1.6000000000e-02, -3.0740010861e-02, 4.9999965819e+00
1.7000000000e-02, -4.1115077180e-02, 4.9999965819e+00
1.8000000000e-02, -5.1910348691e-02, 4.9999965819e+00
1.9000000000e-02, -5.8333485216e-02, 4.9999965819e+00
2.0000000000e-02, -4.5922424688e-02, 4.9999965819e+00
2.1000000000e-02, -2.8268804130e-02, 4.9999965819e+00
2.2000000000e-02, -2.2621046235e-02, 4.9999965819e+00
2.3000000000e-02, -3.3101163852e-02, 4.9999965819e+00
