% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:33 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3411315304e-02, 4.9999965819e+00
1.0000000000e-03, -3.9399239307e-02, 4.9999965819e+00
2.0000000000e-03, -5.1875331592e-02, 4.9999965819e+00
3.0000000000e-03, -4.8573719359e-02, 4.9999965819e+00
4.0000000000e-03, -3.5807485394e-02, 4.9999965819e+00
5.0000000000e-03, -1.9829683166e-02, 4.9999965819e+00
6.0000000000e-03, -2.4246840137e-02, 4.9999965819e+00
7.0000000000e-03, -3.6287719900e-02, 4.9999965819e+00
8.0000000000e-03, -3.6437793184e-02, 4.9999965819e+00
9.0000000000e-03, -2.6177783049e-02, 4.9999965819e+00
1.0000000000e-02, -1.3561622367e-02, 4.9999965819e+00
1.1000000000e-02, -1.1845784495e-02, 4.9999965819e+00
1.2000000000e-02, -2.4276854794e-02, 4.9999965819e+00
1.3000000000e-02, -4.1630328786e-02, 4.9999965819e+00
1.4000000000e-02, -4.2690846654e-02, 4.9999965819e+00
1.5000000000e-02, -3.2610924460e-02, 4.9999965819e+00
1.6000000000e-02, -2.6467924730e-02, 4.9999965819e+00
1.7000000000e-02, -3.6342746771e-02, 4.9999965819e+00
1.8000000000e-02, -4.4601779795e-02, 4.9999965819e+00
1.9000000000e-02, -5.6472576503e-02, 4.9999965819e+00
2.0000000000e-02, -4.7643265003e-02, 4.9999965819e+00
2.1000000000e-02, -3.3026127210e-02, 4.9999965819e+00
2.2000000000e-02, -2.4266849909e-02, 4.9999965819e+00
2.3000000000e-02, -3.2040645983e-02, 4.9999965819e+00
2.4000000000e-02, -4.3441213071e-02, 4.9999965819e+00
2.5000000000e-02, -3.4081642636e-02, 4.9999965819e+00
2.6000000000e-02, -2.7143254505e-02, 4.9999965819e+00
2.7000000000e-02, -1.3861768934e-02, 4.9999965819e+00
2.8000000000e-02, -1.6968285898e-02, 4.9999965819e+00
2.9000000000e-02, -3.0865071931e-02, 4.9999965819e+00
3.0000000000e-02, -4.6892898587e-02, 4.9999965819e+00
3.1000000000e-02, -4.1445238403e-02, 4.9999965819e+00
3.2000000000e-02, -2.9999649330e-02, 4.9999965819e+00
3.3000000000e-02, -3.3256239578e-02, 4.9999965819e+00
3.4000000000e-02, -4.1115077180e-02, 4.9999965819e+00
3.5000000000e-02, -5.2035409761e-02, 4.9999965819e+00
3.6000000000e-02, -5.5292000008e-02, 4.9999965819e+00
3.7000000000e-02, -4.2070543750e-02, 4.9999965819e+00
3.8000000000e-02, -2.6482932059e-02, 4.9999965819e+00
3.9000000000e-02, -2.2866165931e-02, 4.9999965819e+00
4.0000000000e-02, -3.3416317747e-02, 4.9999965819e+00
4.1000000000e-02, -4.2695849097e-02, 4.9999965819e+00
4.2000000000e-02, -3.1115194070e-02, 4.9999965819e+00
4.3000000000e-02, -2.2455965624e-02, 4.9999965819e+00
4.4000000000e-02, -1.1225481590e-02, 4.9999965819e+00
4.5000000000e-02, -2.0815164393e-02, 4.9999965819e+00
4.6000000000e-02, -3.7833474718e-02, 4.9999965819e+00
4.7000000000e-02, -4.5447192624e-02, 4.9999965819e+00
4.8000000000e-02, -3.6127641732e-02, 4.9999965819e+00
4.9000000000e-02, -2.7483420614e-02, 4.9999965819e+00
5.0000000000e-02, -3.5927544021e-02, 4.9999965819e+00
5.1000000000e-02, -4.0824935499e-02, 4.9999965819e+00
5.2000000000e-02, -5.2915839689e-02, 4.9999965819e+00
5.3000000000e-02, -5.1445121513e-02, 4.9999965819e+00
5.4000000000e-02, -3.9944505570e-02, 4.9999965819e+00
5.5000000000e-02, -2.2996229443e-02, 4.9999965819e+00
5.6000000000e-02, -2.6628002899e-02, 4.9999965819e+00
5.7000000000e-02, -3.7313220670e-02, 4.9999965819e+00
5.8000000000e-02, -3.5062121420e-02, 4.9999965819e+00
5.9000000000e-02, -2.7498427942e-02, 4.9999965819e+00
6.0000000000e-02, -1.3716698093e-02, 4.9999965819e+00
6.1000000000e-02, -1.1570650142e-02, 4.9999965819e+00
6.2000000000e-02, -2.3426439522e-02, 4.9999965819e+00
6.3000000000e-02, -4.1910465581e-02, 4.9999965819e+00
6.4000000000e-02, -4.3356171544e-02, 4.9999965819e+00
6.5000000000e-02, -3.3491354388e-02, 4.9999965819e+00
6.6000000000e-02, -2.6257822134e-02, 4.9999965819e+00
6.7000000000e-02, -3.8443772737e-02, 4.9999965819e+00
