% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.8434001631e-02, 4.9999965819e+00
1.0000000000e-03, -1.0214988150e-02, 4.9999965819e+00
2.0000000000e-03, -2.0645081338e-02, 4.9999965819e+00
3.0000000000e-03, -3.7298213341e-02, 4.9999965819e+00
4.0000000000e-03, -4.7333113551e-02, 4.9999965819e+00
5.0000000000e-03, -3.8863977930e-02, 4.9999965819e+00
6.0000000000e-03, -2.7928638021e-02, 4.9999965819e+00
7.0000000000e-03, -3.5132155619e-02, 4.9999965819e+00
8.0000000000e-03, -4.2035526651e-02, 4.9999965819e+00
9.0000000000e-03, -5.3731237862e-02, 4.9999965819e+00
1.0000000000e-02, -4.8378624091e-02, 4.9999965819e+00
1.1000000000e-02, -3.5307241116e-02, 4.9999965819e+00
1.2000000000e-02, -1.9189370490e-02, 4.9999965819e+00
1.3000000000e-02, -2.4221827924e-02, 4.9999965819e+00
1.4000000000e-02, -3.6978057004e-02, 4.9999965819e+00
1.5000000000e-02, -3.7098115630e-02, 4.9999965819e+00
1.6000000000e-02, -2.6888129923e-02, 4.9999965819e+00
1.7000000000e-02, -1.5762697189e-02, 4.9999965819e+00
1.8000000000e-02, -1.5852741159e-02, 4.9999965819e+00
1.9000000000e-02, -2.8258799244e-02, 4.9999965819e+00
2.0000000000e-02, -4.5657295221e-02, 4.9999965819e+00
2.1000000000e-02, -4.6657783776e-02, 4.9999965819e+00
2.2000000000e-02, -3.4711950426e-02, 4.9999965819e+00
2.3000000000e-02, -2.5697548543e-02, 4.9999965819e+00
2.4000000000e-02, -3.6822981278e-02, 4.9999965819e+00
2.5000000000e-02, -4.6122522399e-02, 4.9999965819e+00
2.6000000000e-02, -5.4286509010e-02, 4.9999965819e+00
2.7000000000e-02, -4.5462199952e-02, 4.9999965819e+00
2.8000000000e-02, -3.0890084145e-02, 4.9999965819e+00
2.9000000000e-02, -1.8103840408e-02, 4.9999965819e+00
3.0000000000e-02, -2.6262824576e-02, 4.9999965819e+00
3.1000000000e-02, -3.9429253964e-02, 4.9999965819e+00
3.2000000000e-02, -2.9489400167e-02, 4.9999965819e+00
3.3000000000e-02, -2.2225853256e-02, 4.9999965819e+00
3.4000000000e-02, -9.1994922659e-03, 4.9999965819e+00
3.5000000000e-02, -1.5167406498e-02, 4.9999965819e+00
3.6000000000e-02, -2.9009165661e-02, 4.9999965819e+00
3.7000000000e-02, -4.6502708050e-02, 4.9999965819e+00
3.8000000000e-02, -4.1635331228e-02, 4.9999965819e+00
3.9000000000e-02, -2.8924124133e-02, 4.9999965819e+00
4.0000000000e-02, -3.0184739713e-02, 4.9999965819e+00
4.1000000000e-02, -4.1400216418e-02, 4.9999965819e+00
4.2000000000e-02, -5.1810299836e-02, 4.9999965819e+00
4.3000000000e-02, -5.4181457712e-02, 4.9999965819e+00
4.4000000000e-02, -4.2280646347e-02, 4.9999965819e+00
4.5000000000e-02, -2.2956209901e-02, 4.9999965819e+00
4.6000000000e-02, -1.9674607440e-02, 4.9999965819e+00
4.7000000000e-02, -3.0880079259e-02, 4.9999965819e+00
4.8000000000e-02, -3.7988550444e-02, 4.9999965819e+00
4.9000000000e-02, -2.6928149466e-02, 4.9999965819e+00
5.0000000000e-02, -1.8013796438e-02, 4.9999965819e+00
5.1000000000e-02, -1.0004885553e-02, 4.9999965819e+00
5.2000000000e-02, -2.2380928982e-02, 4.9999965819e+00
5.3000000000e-02, -3.7048091202e-02, 4.9999965819e+00
5.4000000000e-02, -4.6662786219e-02, 4.9999965819e+00
5.5000000000e-02, -3.8128618842e-02, 4.9999965819e+00
5.6000000000e-02, -2.5057235867e-02, 4.9999965819e+00
5.7000000000e-02, -3.5172175161e-02, 4.9999965819e+00
5.8000000000e-02, -4.2780890624e-02, 4.9999965819e+00
5.9000000000e-02, -5.3010886102e-02, 4.9999965819e+00
6.0000000000e-02, -5.0069449750e-02, 4.9999965819e+00
6.1000000000e-02, -3.8008560216e-02, 4.9999965819e+00
6.2000000000e-02, -1.8834197053e-02, 4.9999965819e+00
6.3000000000e-02, -2.3966703342e-02, 4.9999965819e+00
6.4000000000e-02, -3.6532839596e-02, 4.9999965819e+00
6.5000000000e-02, -3.4196698820e-02, 4.9999965819e+00
6.6000000000e-02, -2.4962189455e-02, 4.9999965819e+00
6.7000000000e-02, -1.3481583283e-02, 4.9999965819e+00
6.8000000000e-02, -1.4447054738e-02, 4.9999965819e+00
6.9000000000e-02, -2.6482932059e-02, 4.9999965819e+00
7.0000000000e-02, -4.4466713840e-02, 4.9999965819e+00
7.1000000000e-02, -4.7213054924e-02, 4.9999965819e+00
7.2000000000e-02, -3.5072126306e-02, 4.9999965819e+00
7.3000000000e-02, -2.7273318017e-02, 4.9999965819e+00
7.4000000000e-02, -3.9969517784e-02, 4.9999965819e+00
7.5000000000e-02, -4.8778819513e-02, 4.9999965819e+00
7.6000000000e-02, -5.6467574061e-02, 4.9999965819e+00
7.7000000000e-02, -4.6752830189e-02, 4.9999965819e+00
7.8000000000e-02, -2.9784544291e-02, 4.9999965819e+00
7.9000000000e-02, -2.0560039811e-02, 4.9999965819e+00
8.0000000000e-02, -3.0374832539e-02, 4.9999965819e+00
8.1000000000e-02, -4.2350680545e-02, 4.9999965819e+00
8.2000000000e-02, -3.3166195608e-02, 4.9999965819e+00
8.3000000000e-02, -2.5422414190e-02, 4.9999965819e+00
8.4000000000e-02, -1.2806253508e-02, 4.9999965819e+00
8.5000000000e-02, -1.7433513076e-02, 4.9999965819e+00
8.6000000000e-02, -3.1900577585e-02, 4.9999965819e+00
8.7000000000e-02, -4.6347632324e-02, 4.9999965819e+00
8.8000000000e-02, -4.0704876872e-02, 4.9999965819e+00
8.9000000000e-02, -2.9134226730e-02, 4.9999965819e+00
9.0000000000e-02, -2.8989155890e-02, 4.9999965819e+00
9.1000000000e-02, -3.8823958388e-02, 4.9999965819e+00
9.2000000000e-02, -5.1505150826e-02, 4.9999965819e+00
9.3000000000e-02, -5.3946342901e-02, 4.9999965819e+00
9.4000000000e-02, -4.1625326343e-02, 4.9999965819e+00
9.5000000000e-02, -2.3811627616e-02, 4.9999965819e+00
9.6000000000e-02, -2.3581515248e-02, 4.9999965819e+00
9.7000000000e-02, -3.3276249349e-02, 4.9999965819e+00
9.8000000000e-02, -4.0059561754e-02, 4.9999965819e+00
9.9000000000e-02, -2.6933151908e-02, 4.9999965819e+00
1.0000000000e-01, -1.7373483763e-02, 4.9999965819e+00
1.0100000000e-01, -1.2821260836e-02, 4.9999965819e+00
1.0200000000e-01, -2.3281368682e-02, 4.9999965819e+00
1.0300000000e-01, -3.8919004801e-02, 4.9999965819e+00
1.0400000000e-01, -4.7748316301e-02, 4.9999965819e+00
1.0500000000e-01, -3.9004046328e-02, 4.9999965819e+00
1.0600000000e-01, -2.5997695109e-02, 4.9999965819e+00
1.0700000000e-01, -3.7208169371e-02, 4.9999965819e+00
1.0800000000e-01, -4.3851413378e-02, 4.9999965819e+00
1.0900000000e-01, -5.5737217415e-02, 4.9999965819e+00
1.1000000000e-01, -5.0709762425e-02, 4.9999965819e+00
1.1100000000e-01, -3.6137646617e-02, 4.9999965819e+00
1.1200000000e-01, -2.0399961642e-02, 4.9999965819e+00
1.1300000000e-01, -2.7308335117e-02, 4.9999965819e+00
1.1400000000e-01, -4.0289674122e-02, 4.9999965819e+00
1.1500000000e-01, -3.6762951964e-02, 4.9999965819e+00
1.1600000000e-01, -2.7373366873e-02, 4.9999965819e+00
1.1700000000e-01, -1.5587611691e-02, 4.9999965819e+00
1.1800000000e-01, -1.5247445583e-02, 4.9999965819e+00
1.1900000000e-01, -2.7018193436e-02, 4.9999965819e+00
1.2000000000e-01, -4.5977451558e-02, 4.9999965819e+00
1.2100000000e-01, -4.5237090028e-02, 4.9999965819e+00
1.2200000000e-01, -3.4746967525e-02, 4.9999965819e+00
1.2300000000e-01, -2.8658994666e-02, 4.9999965819e+00
1.2400000000e-01, -3.8123616399e-02, 4.9999965819e+00
1.2500000000e-01, -4.7178037825e-02, 4.9999965819e+00
1.2600000000e-01, -5.5812254057e-02, 4.9999965819e+00
1.2700000000e-01, -4.6142532170e-02, 4.9999965819e+00
1.2800000000e-01, -2.9584446580e-02, 4.9999965819e+00
1.2900000000e-01, -2.0214871260e-02, 4.9999965819e+00
1.3000000000e-01, -2.9094207188e-02, 4.9999965819e+00
1.3100000000e-01, -4.2620812455e-02, 4.9999965819e+00
1.3200000000e-01, -3.1360313766e-02, 4.9999965819e+00
1.3300000000e-01, -2.3186322269e-02, 4.9999965819e+00
1.3400000000e-01, -1.1365549988e-02, 4.9999965819e+00
1.3500000000e-01, -1.9194372933e-02, 4.9999965819e+00
1.3600000000e-01, -3.3751481413e-02, 4.9999965819e+00
1.3700000000e-01, -4.7998438440e-02, 4.9999965819e+00
1.3800000000e-01, -4.1165101607e-02, 4.9999965819e+00
1.3900000000e-01, -2.9659483222e-02, 4.9999965819e+00
1.4000000000e-01, -3.2946088126e-02, 4.9999965819e+00
1.4100000000e-01, -4.1290162677e-02, 4.9999965819e+00
1.4200000000e-01, -5.2580676023e-02, 4.9999965819e+00
1.4300000000e-01, -5.2375575870e-02, 4.9999965819e+00
1.4400000000e-01, -3.9339209994e-02, 4.9999965819e+00
1.4500000000e-01, -2.1595545466e-02, 4.9999965819e+00
1.4600000000e-01, -2.2060772644e-02, 4.9999965819e+00
1.4700000000e-01, -3.3896552253e-02, 4.9999965819e+00
1.4800000000e-01, -3.9584329690e-02, 4.9999965819e+00
1.4900000000e-01, -2.6848110381e-02, 4.9999965819e+00
1.5000000000e-01, -1.8058818423e-02, 4.9999965819e+00
1.5100000000e-01, -1.2996346333e-02, 4.9999965819e+00
1.5200000000e-01, -2.6162775721e-02, 4.9999965819e+00
1.5300000000e-01, -4.1730377641e-02, 4.9999965819e+00
1.5400000000e-01, -4.6577744692e-02, 4.9999965819e+00
1.5500000000e-01, -3.6527837154e-02, 4.9999965819e+00
1.5600000000e-01, -2.5157284723e-02, 4.9999965819e+00
1.5700000000e-01, -3.4541867371e-02, 4.9999965819e+00
1.5800000000e-01, -4.1230133364e-02, 4.9999965819e+00
1.5900000000e-01, -5.3256005798e-02, 4.9999965819e+00
1.6000000000e-01, -4.8108492181e-02, 4.9999965819e+00
1.6100000000e-01, -3.4591891799e-02, 4.9999965819e+00
1.6200000000e-01, -1.8724143312e-02, 4.9999965819e+00
1.6300000000e-01, -2.5727563199e-02, 4.9999965819e+00
1.6400000000e-01, -3.9264173352e-02, 4.9999965819e+00
1.6500000000e-01, -3.4646918670e-02, 4.9999965819e+00
1.6600000000e-01, -2.4662042888e-02, 4.9999965819e+00
1.6700000000e-01, -1.2025872435e-02, 4.9999965819e+00
1.6800000000e-01, -1.4367015654e-02, 4.9999965819e+00
1.6900000000e-01, -2.8318828558e-02, 4.9999965819e+00
1.7000000000e-01, -4.4306635671e-02, 4.9999965819e+00
1.7100000000e-01, -4.2325668332e-02, 4.9999965819e+00
1.7200000000e-01, -3.2050650869e-02, 4.9999965819e+00
1.7300000000e-01, -2.6602990685e-02, 4.9999965819e+00
1.7400000000e-01, -3.7588355022e-02, 4.9999965819e+00
1.7500000000e-01, -4.7573230804e-02, 4.9999965819e+00
1.7600000000e-01, -5.3731237862e-02, 4.9999965819e+00
1.7700000000e-01, -4.3551266812e-02, 4.9999965819e+00
1.7800000000e-01, -2.7603479240e-02, 4.9999965819e+00
1.7900000000e-01, -1.9494519500e-02, 4.9999965819e+00
1.8000000000e-01, -3.0459874066e-02, 4.9999965819e+00
1.8100000000e-01, -4.2325668332e-02, 4.9999965819e+00
1.8200000000e-01, -3.0699991319e-02, 4.9999965819e+00
1.8300000000e-01, -2.2175828828e-02, 4.9999965819e+00
1.8400000000e-01, -1.1155447392e-02, 4.9999965819e+00
1.8500000000e-01, -1.9539541485e-02, 4.9999965819e+00
1.8600000000e-01, -3.2901066141e-02, 4.9999965819e+00
1.8700000000e-01, -4.6452683622e-02, 4.9999965819e+00
1.8800000000e-01, -3.9134109840e-02, 4.9999965819e+00
1.8900000000e-01, -2.5952673124e-02, 4.9999965819e+00
1.9000000000e-01, -3.1155213612e-02, 4.9999965819e+00
1.9100000000e-01, -4.0184622823e-02, 4.9999965819e+00
1.9200000000e-01, -5.0954882121e-02, 4.9999965819e+00
1.9300000000e-01, -5.2080431746e-02, 4.9999965819e+00
1.9400000000e-01, -4.0129595953e-02, 4.9999965819e+00
1.9500000000e-01, -2.2275877684e-02, 4.9999965819e+00
1.9600000000e-01, -2.3161310055e-02, 4.9999965819e+00
1.9700000000e-01, -3.5227202032e-02, 4.9999965819e+00
1.9800000000e-01, -3.8628863120e-02, 4.9999965819e+00
1.9900000000e-01, -2.7283322903e-02, 4.9999965819e+00
2.0000000000e-01, -1.5842736273e-02, 4.9999965819e+00
2.0100000000e-01, -1.0355056547e-02, 4.9999965819e+00
2.0200000000e-01, -2.2786126847e-02, 4.9999965819e+00
2.0300000000e-01, -3.9659366332e-02, 4.9999965819e+00
2.0400000000e-01, -4.5152048500e-02, 4.9999965819e+00
2.0500000000e-01, -3.4902043251e-02, 4.9999965819e+00
2.0600000000e-01, -2.4361896321e-02, 4.9999965819e+00
2.0700000000e-01, -3.6822981278e-02, 4.9999965819e+00
2.0800000000e-01, -4.3231110474e-02, 4.9999965819e+00
2.0900000000e-01, -5.3566157250e-02, 4.9999965819e+00
2.1000000000e-01, -4.7288091566e-02, 4.9999965819e+00
2.1100000000e-01, -3.3531373931e-02, 4.9999965819e+00
2.1200000000e-01, -2.0109819961e-02, 4.9999965819e+00
2.1300000000e-01, -2.6372878317e-02, 4.9999965819e+00
2.1400000000e-01, -3.9199141596e-02, 4.9999965819e+00
2.1500000000e-01, -3.4606899128e-02, 4.9999965819e+00
2.1600000000e-01, -2.7283322903e-02, 4.9999965819e+00
2.1700000000e-01, -1.4286976570e-02, 4.9999965819e+00
2.1800000000e-01, -1.6383000093e-02, 4.9999965819e+00
2.1900000000e-01, -2.7323342445e-02, 4.9999965819e+00
2.2000000000e-01, -4.5031989874e-02, 4.9999965819e+00
2.2100000000e-01, -4.2370690317e-02, 4.9999965819e+00
2.2200000000e-01, -3.0820049946e-02, 4.9999965819e+00
2.2300000000e-01, -2.8118730846e-02, 4.9999965819e+00
2.2400000000e-01, -3.8974031671e-02, 4.9999965819e+00
2.2500000000e-01, -4.8503685161e-02, 4.9999965819e+00
2.2600000000e-01, -5.5702200316e-02, 4.9999965819e+00
2.2700000000e-01, -4.5172058271e-02, 4.9999965819e+00
2.2800000000e-01, -2.8834080164e-02, 4.9999965819e+00
2.2900000000e-01, -2.2666068220e-02, 4.9999965819e+00
2.3000000000e-01, -3.1880567814e-02, 4.9999965819e+00
2.3100000000e-01, -4.2730866197e-02, 4.9999965819e+00
2.3200000000e-01, -3.1375321094e-02, 4.9999965819e+00
2.3300000000e-01, -2.2010748216e-02, 4.9999965819e+00
2.3400000000e-01, -1.0745247084e-02, 4.9999965819e+00
2.3500000000e-01, -1.9819678280e-02, 4.9999965819e+00
2.3600000000e-01, -3.4001603552e-02, 4.9999965819e+00
2.3700000000e-01, -4.6682795990e-02, 4.9999965819e+00
2.3800000000e-01, -3.9199141596e-02, 4.9999965819e+00
2.3900000000e-01, -2.5352379991e-02, 4.9999965819e+00
2.4000000000e-01, -3.3486351946e-02, 4.9999965819e+00
2.4100000000e-01, -4.0534793818e-02, 4.9999965819e+00
2.4200000000e-01, -5.3140949614e-02, 4.9999965819e+00
2.4300000000e-01, -5.2655712665e-02, 4.9999965819e+00
2.4400000000e-01, -4.0199630152e-02, 4.9999965819e+00
2.4500000000e-01, -2.2816141503e-02, 4.9999965819e+00
2.4600000000e-01, -2.4366898764e-02, 4.9999965819e+00
2.4700000000e-01, -3.6097627075e-02, 4.9999965819e+00
2.4800000000e-01, -3.9344212437e-02, 4.9999965819e+00
2.4900000000e-01, -2.8223782145e-02, 4.9999965819e+00
2.5000000000e-01, -1.6928266356e-02, 4.9999965819e+00
2.5100000000e-01, -1.4041856874e-02, 4.9999965819e+00
2.5200000000e-01, -2.5517460603e-02, 4.9999965819e+00
2.5300000000e-01, -4.1565297030e-02, 4.9999965819e+00
2.5400000000e-01, -4.7483186834e-02, 4.9999965819e+00
2.5500000000e-01, -3.7263196242e-02, 4.9999965819e+00
2.5600000000e-01, -2.4937177241e-02, 4.9999965819e+00
2.5700000000e-01, -3.7328227998e-02, 4.9999965819e+00
2.5800000000e-01, -4.5232087585e-02, 4.9999965819e+00
2.5900000000e-01, -5.3996367329e-02, 4.9999965819e+00
2.6000000000e-01, -4.5487212166e-02, 4.9999965819e+00
2.6100000000e-01, -3.0464876509e-02, 4.9999965819e+00
2.6200000000e-01, -1.8464016288e-02, 4.9999965819e+00
2.6300000000e-01, -2.6017704880e-02, 4.9999965819e+00
2.6400000000e-01, -3.9059073199e-02, 4.9999965819e+00
2.6500000000e-01, -3.3876542482e-02, 4.9999965819e+00
2.6600000000e-01, -2.4972194340e-02, 4.9999965819e+00
2.6700000000e-01, -1.3291490457e-02, 4.9999965819e+00
2.6800000000e-01, -1.7253425136e-02, 4.9999965819e+00
2.6900000000e-01, -2.9039180317e-02, 4.9999965819e+00
2.7000000000e-01, -4.6702805761e-02, 4.9999965819e+00
