% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8353728767e-02, 4.9999965819e+00
1.0000000000e-03, -5.2265522128e-02, 4.9999965819e+00
2.0000000000e-03, -5.0009420436e-02, 4.9999965819e+00
3.0000000000e-03, -3.8363733653e-02, 4.9999965819e+00
4.0000000000e-03, -2.4612018460e-02, 4.9999965819e+00
5.0000000000e-03, -2.9009165661e-02, 4.9999965819e+00
6.0000000000e-03, -4.1055047866e-02, 4.9999965819e+00
7.0000000000e-03, -3.9614344347e-02, 4.9999965819e+00
8.0000000000e-03, -2.9654480779e-02, 4.9999965819e+00
9.0000000000e-03, -1.6648129560e-02, 4.9999965819e+00
1.0000000000e-02, -1.3061378089e-02, 4.9999965819e+00
1.1000000000e-02, -2.4176805939e-02, 4.9999965819e+00
1.2000000000e-02, -4.0149605724e-02, 4.9999965819e+00
1.3000000000e-02, -4.0769908628e-02, 4.9999965819e+00
1.4000000000e-02, -3.0654969334e-02, 4.9999965819e+00
1.5000000000e-02, -2.5532467931e-02, 4.9999965819e+00
1.6000000000e-02, -3.6312732114e-02, 4.9999965819e+00
1.7000000000e-02, -4.5512224380e-02, 4.9999965819e+00
1.8000000000e-02, -5.4701711761e-02, 4.9999965819e+00
1.9000000000e-02, -4.6822864388e-02, 4.9999965819e+00
2.0000000000e-02, -3.4972077450e-02, 4.9999965819e+00
2.1000000000e-02, -2.6282834348e-02, 4.9999965819e+00
2.2000000000e-02, -3.3806508283e-02, 4.9999965819e+00
2.3000000000e-02, -4.5752341633e-02, 4.9999965819e+00
2.4000000000e-02, -3.5262219131e-02, 4.9999965819e+00
2.5000000000e-02, -2.7858603822e-02, 4.9999965819e+00
2.6000000000e-02, -1.5072360085e-02, 4.9999965819e+00
2.7000000000e-02, -1.9529536599e-02, 4.9999965819e+00
2.8000000000e-02, -3.0785032846e-02, 4.9999965819e+00
2.9000000000e-02, -4.2785893067e-02, 4.9999965819e+00
3.0000000000e-02, -3.6457802955e-02, 4.9999965819e+00
3.1000000000e-02, -2.4997206554e-02, 4.9999965819e+00
3.2000000000e-02, -2.6027709766e-02, 4.9999965819e+00
3.3000000000e-02, -3.5132155619e-02, 4.9999965819e+00
3.4000000000e-02, -4.7418155078e-02, 4.9999965819e+00
3.5000000000e-02, -5.2960861674e-02, 4.9999965819e+00
3.6000000000e-02, -4.1215126035e-02, 4.9999965819e+00
3.7000000000e-02, -2.7688520768e-02, 4.9999965819e+00
3.8000000000e-02, -2.7258310689e-02, 4.9999965819e+00
3.9000000000e-02, -3.8233670140e-02, 4.9999965819e+00
4.0000000000e-02, -4.5257099799e-02, 4.9999965819e+00
4.1000000000e-02, -3.1810533615e-02, 4.9999965819e+00
4.2000000000e-02, -2.3336395552e-02, 4.9999965819e+00
4.3000000000e-02, -1.4286976570e-02, 4.9999965819e+00
4.4000000000e-02, -2.2120801957e-02, 4.9999965819e+00
4.5000000000e-02, -3.6777959293e-02, 4.9999965819e+00
4.6000000000e-02, -4.4196581930e-02, 4.9999965819e+00
4.7000000000e-02, -3.6182668602e-02, 4.9999965819e+00
4.8000000000e-02, -2.3631539676e-02, 4.9999965819e+00
4.9000000000e-02, -3.2675956216e-02, 4.9999965819e+00
5.0000000000e-02, -4.1205121150e-02, 4.9999965819e+00
5.1000000000e-02, -5.4626675119e-02, 4.9999965819e+00
5.2000000000e-02, -5.0794803952e-02, 4.9999965819e+00
5.3000000000e-02, -3.9589332133e-02, 4.9999965819e+00
5.4000000000e-02, -2.5837616940e-02, 4.9999965819e+00
5.5000000000e-02, -3.2155702167e-02, 4.9999965819e+00
5.6000000000e-02, -4.2380695202e-02, 4.9999965819e+00
5.7000000000e-02, -4.0474764504e-02, 4.9999965819e+00
5.8000000000e-02, -3.0519903379e-02, 4.9999965819e+00
5.9000000000e-02, -1.6568090476e-02, 4.9999965819e+00
6.0000000000e-02, -1.4241954585e-02, 4.9999965819e+00
6.1000000000e-02, -2.4902160141e-02, 4.9999965819e+00
6.2000000000e-02, -4.1130084508e-02, 4.9999965819e+00
6.3000000000e-02, -4.0159610609e-02, 4.9999965819e+00
6.4000000000e-02, -2.9114216959e-02, 4.9999965819e+00
6.5000000000e-02, -2.3486468835e-02, 4.9999965819e+00
6.6000000000e-02, -3.6427788298e-02, 4.9999965819e+00
6.7000000000e-02, -4.4891921476e-02, 4.9999965819e+00
6.8000000000e-02, -5.4961838785e-02, 4.9999965819e+00
6.9000000000e-02, -4.6312615224e-02, 4.9999965819e+00
7.0000000000e-02, -3.4181691492e-02, 4.9999965819e+00
7.1000000000e-02, -2.6923147023e-02, 4.9999965819e+00
7.2000000000e-02, -3.5017099435e-02, 4.9999965819e+00
7.3000000000e-02, -4.6177549269e-02, 4.9999965819e+00
7.4000000000e-02, -3.5597382797e-02, 4.9999965819e+00
7.5000000000e-02, -2.8934129019e-02, 4.9999965819e+00
7.6000000000e-02, -1.4532096266e-02, 4.9999965819e+00
7.7000000000e-02, -1.8033806209e-02, 4.9999965819e+00
7.8000000000e-02, -3.0554920479e-02, 4.9999965819e+00
7.9000000000e-02, -4.4516738268e-02, 4.9999965819e+00
8.0000000000e-02, -3.9204144039e-02, 4.9999965819e+00
8.1000000000e-02, -2.8113728404e-02, 4.9999965819e+00
8.2000000000e-02, -2.7503430385e-02, 4.9999965819e+00
8.3000000000e-02, -3.4666928441e-02, 4.9999965819e+00
8.4000000000e-02, -4.7278086680e-02, 4.9999965819e+00
8.5000000000e-02, -5.3901320916e-02, 4.9999965819e+00
8.6000000000e-02, -4.2670836883e-02, 4.9999965819e+00
8.7000000000e-02, -2.7483420614e-02, 4.9999965819e+00
8.8000000000e-02, -2.6302844119e-02, 4.9999965819e+00
8.9000000000e-02, -3.6132644174e-02, 4.9999965819e+00
9.0000000000e-02, -4.3106049405e-02, 4.9999965819e+00
9.1000000000e-02, -3.3236229807e-02, 4.9999965819e+00
9.2000000000e-02, -2.3586517691e-02, 4.9999965819e+00
9.3000000000e-02, -1.2986341448e-02, 4.9999965819e+00
9.4000000000e-02, -2.2726097533e-02, 4.9999965819e+00
9.5000000000e-02, -3.6933035019e-02, 4.9999965819e+00
9.6000000000e-02, -4.2690846654e-02, 4.9999965819e+00
9.7000000000e-02, -3.4061632865e-02, 4.9999965819e+00
9.8000000000e-02, -2.3786615402e-02, 4.9999965819e+00
9.9000000000e-02, -3.3801505841e-02, 4.9999965819e+00
1.0000000000e-01, -4.0709879315e-02, 4.9999965819e+00
1.0100000000e-01, -5.3921330687e-02, 4.9999965819e+00
1.0200000000e-01, -5.0599708684e-02, 4.9999965819e+00
1.0300000000e-01, -3.7158144944e-02, 4.9999965819e+00
1.0400000000e-01, -2.3231344254e-02, 4.9999965819e+00
1.0500000000e-01, -2.9619463679e-02, 4.9999965819e+00
1.0600000000e-01, -4.1170104050e-02, 4.9999965819e+00
1.0700000000e-01, -3.9214148925e-02, 4.9999965819e+00
1.0800000000e-01, -2.8453894512e-02, 4.9999965819e+00
1.0900000000e-01, -1.5187416269e-02, 4.9999965819e+00
1.1000000000e-01, -1.4992321001e-02, 4.9999965819e+00
1.1100000000e-01, -2.5687543657e-02, 4.9999965819e+00
1.1200000000e-01, -4.0164613052e-02, 4.9999965819e+00
1.1300000000e-01, -4.0079571525e-02, 4.9999965819e+00
1.1400000000e-01, -2.9499405053e-02, 4.9999965819e+00
1.1500000000e-01, -2.3931686243e-02, 4.9999965819e+00
1.1600000000e-01, -3.5332253330e-02, 4.9999965819e+00
1.1700000000e-01, -4.6487700722e-02, 4.9999965819e+00
1.1800000000e-01, -5.4751736188e-02, 4.9999965819e+00
1.1900000000e-01, -4.4801877506e-02, 4.9999965819e+00
1.2000000000e-01, -3.0354822768e-02, 4.9999965819e+00
1.2100000000e-01, -2.3451451736e-02, 4.9999965819e+00
1.2200000000e-01, -3.1355311323e-02, 4.9999965819e+00
1.2300000000e-01, -4.2370690317e-02, 4.9999965819e+00
1.2400000000e-01, -3.3676444771e-02, 4.9999965819e+00
1.2500000000e-01, -2.6888129923e-02, 4.9999965819e+00
1.2600000000e-01, -1.3276483129e-02, 4.9999965819e+00
1.2700000000e-01, -1.9379463316e-02, 4.9999965819e+00
1.2800000000e-01, -3.0539913150e-02, 4.9999965819e+00
1.2900000000e-01, -4.4491726054e-02, 4.9999965819e+00
1.3000000000e-01, -3.6868003262e-02, 4.9999965819e+00
1.3100000000e-01, -2.7178271604e-02, 4.9999965819e+00
1.3200000000e-01, -2.8243791916e-02, 4.9999965819e+00
1.3300000000e-01, -3.6607876238e-02, 4.9999965819e+00
1.3400000000e-01, -4.8558712031e-02, 4.9999965819e+00
1.3500000000e-01, -5.2575673581e-02, 4.9999965819e+00
1.3600000000e-01, -4.1380206647e-02, 4.9999965819e+00
1.3700000000e-01, -2.7118242291e-02, 4.9999965819e+00
1.3800000000e-01, -2.5817607169e-02, 4.9999965819e+00
1.3900000000e-01, -3.5342258216e-02, 4.9999965819e+00
1.4000000000e-01, -4.2720861311e-02, 4.9999965819e+00
1.4100000000e-01, -3.0154725056e-02, 4.9999965819e+00
1.4200000000e-01, -2.0680098438e-02, 4.9999965819e+00
1.4300000000e-01, -1.1170454720e-02, 4.9999965819e+00
1.4400000000e-01, -2.0590054468e-02, 4.9999965819e+00
1.4500000000e-01, -3.6037597762e-02, 4.9999965819e+00
1.4600000000e-01, -4.2575790470e-02, 4.9999965819e+00
1.4700000000e-01, -3.4146674392e-02, 4.9999965819e+00
1.4800000000e-01, -2.3371412652e-02, 4.9999965819e+00
1.4900000000e-01, -3.3056141867e-02, 4.9999965819e+00
1.5000000000e-01, -4.0674862215e-02, 4.9999965819e+00
1.5100000000e-01, -5.4576650691e-02, 4.9999965819e+00
1.5200000000e-01, -4.9794315397e-02, 4.9999965819e+00
