% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:55 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4601896685e-02, 4.9999965819e+00
1.0000000000e-03, -3.9329205109e-02, 4.9999965819e+00
2.0000000000e-03, -3.2065658197e-02, 4.9999965819e+00
3.0000000000e-03, -2.2616043792e-02, 4.9999965819e+00
4.0000000000e-03, -3.4216708591e-02, 4.9999965819e+00
5.0000000000e-03, -4.3581281469e-02, 4.9999965819e+00
6.0000000000e-03, -5.7092879408e-02, 4.9999965819e+00
7.0000000000e-03, -5.1014911434e-02, 4.9999965819e+00
8.0000000000e-03, -3.7228179142e-02, 4.9999965819e+00
9.0000000000e-03, -2.5337372663e-02, 4.9999965819e+00
1.0000000000e-02, -3.1230250253e-02, 4.9999965819e+00
1.1000000000e-02, -4.3031012763e-02, 4.9999965819e+00
1.2000000000e-02, -3.5182180047e-02, 4.9999965819e+00
1.3000000000e-02, -2.8699014209e-02, 4.9999965819e+00
1.4000000000e-02, -1.4572115808e-02, 4.9999965819e+00
1.5000000000e-02, -1.2956326791e-02, 4.9999965819e+00
1.6000000000e-02, -2.6512946715e-02, 4.9999965819e+00
1.7000000000e-02, -4.0659854887e-02, 4.9999965819e+00
1.8000000000e-02, -3.8433767852e-02, 4.9999965819e+00
1.9000000000e-02, -2.8679004437e-02, 4.9999965819e+00
2.0000000000e-02, -2.8308823672e-02, 4.9999965819e+00
2.1000000000e-02, -4.0004534883e-02, 4.9999965819e+00
2.2000000000e-02, -5.1169987160e-02, 4.9999965819e+00
2.3000000000e-02, -5.7653152999e-02, 4.9999965819e+00
2.4000000000e-02, -4.5762346519e-02, 4.9999965819e+00
2.5000000000e-02, -3.0785032846e-02, 4.9999965819e+00
2.6000000000e-02, -2.6002697552e-02, 4.9999965819e+00
2.7000000000e-02, -3.3781496069e-02, 4.9999965819e+00
2.8000000000e-02, -4.3786381622e-02, 4.9999965819e+00
2.9000000000e-02, -3.2425834077e-02, 4.9999965819e+00
3.0000000000e-02, -2.4401915864e-02, 4.9999965819e+00
3.1000000000e-02, -1.1025383879e-02, 4.9999965819e+00
3.2000000000e-02, -1.8984270337e-02, 4.9999965819e+00
3.3000000000e-02, -3.1795526287e-02, 4.9999965819e+00
3.4000000000e-02, -4.2800900395e-02, 4.9999965819e+00
3.5000000000e-02, -3.6852995934e-02, 4.9999965819e+00
3.6000000000e-02, -2.4852135713e-02, 4.9999965819e+00
3.7000000000e-02, -3.3776493627e-02, 4.9999965819e+00
3.8000000000e-02, -4.2805902838e-02, 4.9999965819e+00
3.9000000000e-02, -5.5762229629e-02, 4.9999965819e+00
4.0000000000e-02, -5.4611667791e-02, 4.9999965819e+00
4.1000000000e-02, -4.0059561754e-02, 4.9999965819e+00
4.2000000000e-02, -2.4862140599e-02, 4.9999965819e+00
4.3000000000e-02, -2.9254285357e-02, 4.9999965819e+00
4.4000000000e-02, -4.1855438711e-02, 4.9999965819e+00
4.5000000000e-02, -4.1690358099e-02, 4.9999965819e+00
4.6000000000e-02, -3.1760509188e-02, 4.9999965819e+00
4.7000000000e-02, -1.9279414460e-02, 4.9999965819e+00
4.8000000000e-02, -1.3036365875e-02, 4.9999965819e+00
4.9000000000e-02, -2.1915701804e-02, 4.9999965819e+00
5.0000000000e-02, -3.7453289067e-02, 4.9999965819e+00
5.1000000000e-02, -4.1990504666e-02, 4.9999965819e+00
5.2000000000e-02, -3.2015633769e-02, 4.9999965819e+00
5.3000000000e-02, -2.4431930520e-02, 4.9999965819e+00
5.4000000000e-02, -3.7158144944e-02, 4.9999965819e+00
5.5000000000e-02, -4.4726840864e-02, 4.9999965819e+00
5.6000000000e-02, -5.6367525205e-02, 4.9999965819e+00
5.7000000000e-02, -4.8313592335e-02, 4.9999965819e+00
5.8000000000e-02, -3.5282228902e-02, 4.9999965819e+00
