% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:29 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5342375106e-02, 4.9999965819e+00
1.0000000000e-03, -3.3976591338e-02, 4.9999965819e+00
2.0000000000e-03, -4.3551266812e-02, 4.9999965819e+00
3.0000000000e-03, -3.2725980644e-02, 4.9999965819e+00
4.0000000000e-03, -2.4036737541e-02, 4.9999965819e+00
5.0000000000e-03, -7.8488327163e-03, 4.9999965819e+00
6.0000000000e-03, -1.1125432735e-02, 4.9999965819e+00
7.0000000000e-03, -2.5102257852e-02, 4.9999965819e+00
8.0000000000e-03, -4.0489771833e-02, 4.9999965819e+00
9.0000000000e-03, -3.4827006610e-02, 4.9999965819e+00
1.0000000000e-02, -2.3601525019e-02, 4.9999965819e+00
1.1000000000e-02, -2.8273806573e-02, 4.9999965819e+00
1.2000000000e-02, -4.2230621919e-02, 4.9999965819e+00
1.3000000000e-02, -5.6062376196e-02, 4.9999965819e+00
1.4000000000e-02, -6.1419992409e-02, 4.9999965819e+00
1.5000000000e-02, -4.7328111108e-02, 4.9999965819e+00
1.6000000000e-02, -3.0679981548e-02, 4.9999965819e+00
1.7000000000e-02, -2.9684495436e-02, 4.9999965819e+00
1.8000000000e-02, -3.8423762966e-02, 4.9999965819e+00
1.9000000000e-02, -4.3371178872e-02, 4.9999965819e+00
2.0000000000e-02, -3.1305286895e-02, 4.9999965819e+00
2.1000000000e-02, -2.0409966528e-02, 4.9999965819e+00
2.2000000000e-02, -8.5791893616e-03, 4.9999965819e+00
2.3000000000e-02, -1.8198886821e-02, 4.9999965819e+00
2.4000000000e-02, -3.3001114996e-02, 4.9999965819e+00
2.5000000000e-02, -4.1250143135e-02, 4.9999965819e+00
2.6000000000e-02, -3.4471833173e-02, 4.9999965819e+00
2.7000000000e-02, -2.4692057545e-02, 4.9999965819e+00
2.8000000000e-02, -3.7113122959e-02, 4.9999965819e+00
2.9000000000e-02, -4.6907905915e-02, 4.9999965819e+00
3.0000000000e-02, -6.1144858057e-02, 4.9999965819e+00
3.1000000000e-02, -5.6912791468e-02, 4.9999965819e+00
3.2000000000e-02, -4.1620323900e-02, 4.9999965819e+00
3.3000000000e-02, -2.6933151908e-02, 4.9999965819e+00
3.4000000000e-02, -3.2060655754e-02, 4.9999965819e+00
3.5000000000e-02, -4.2685844212e-02, 4.9999965819e+00
3.6000000000e-02, -3.9059073199e-02, 4.9999965819e+00
3.7000000000e-02, -2.8493914055e-02, 4.9999965819e+00
3.8000000000e-02, -1.3861768934e-02, 4.9999965819e+00
3.9000000000e-02, -1.0305032120e-02, 4.9999965819e+00
4.0000000000e-02, -2.2676073106e-02, 4.9999965819e+00
4.1000000000e-02, -3.8853973045e-02, 4.9999965819e+00
4.2000000000e-02, -3.9429253964e-02, 4.9999965819e+00
4.3000000000e-02, -2.9279297571e-02, 4.9999965819e+00
4.4000000000e-02, -2.5857626712e-02, 4.9999965819e+00
4.5000000000e-02, -4.0289674122e-02, 4.9999965819e+00
4.6000000000e-02, -4.9634237228e-02, 4.9999965819e+00
4.7000000000e-02, -6.0674628436e-02, 4.9999965819e+00
4.8000000000e-02, -5.1590192354e-02, 4.9999965819e+00
