% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.5932429573e-02, 4.9999965819e+00
1.0000000000e-03, -3.3916562024e-02, 4.9999965819e+00
2.0000000000e-03, -2.2636053563e-02, 4.9999965819e+00
3.0000000000e-03, -1.4211939928e-02, 4.9999965819e+00
4.0000000000e-03, -2.3131295398e-02, 4.9999965819e+00
5.0000000000e-03, -3.5462316842e-02, 4.9999965819e+00
6.0000000000e-03, -4.0599825574e-02, 4.9999965819e+00
7.0000000000e-03, -3.2871051484e-02, 4.9999965819e+00
8.0000000000e-03, -2.3551500592e-02, 4.9999965819e+00
9.0000000000e-03, -3.3726469199e-02, 4.9999965819e+00
1.0000000000e-02, -4.0289674122e-02, 4.9999965819e+00
1.1000000000e-02, -5.4941829014e-02, 4.9999965819e+00
1.2000000000e-02, -5.2580676023e-02, 4.9999965819e+00
1.3000000000e-02, -4.1380206647e-02, 4.9999965819e+00
1.4000000000e-02, -2.6502941830e-02, 4.9999965819e+00
1.5000000000e-02, -3.3051139424e-02, 4.9999965819e+00
1.6000000000e-02, -4.3341164215e-02, 4.9999965819e+00
1.7000000000e-02, -3.9139112283e-02, 4.9999965819e+00
1.8000000000e-02, -2.9394353754e-02, 4.9999965819e+00
1.9000000000e-02, -1.6177899939e-02, 4.9999965819e+00
2.0000000000e-02, -1.6683146659e-02, 4.9999965819e+00
2.1000000000e-02, -2.6012702438e-02, 4.9999965819e+00
2.2000000000e-02, -4.0084573968e-02, 4.9999965819e+00
2.3000000000e-02, -3.8798946174e-02, 4.9999965819e+00
2.4000000000e-02, -2.9939620017e-02, 4.9999965819e+00
2.5000000000e-02, -2.5452428847e-02, 4.9999965819e+00
2.6000000000e-02, -3.7398262197e-02, 4.9999965819e+00
2.7000000000e-02, -4.7593240575e-02, 4.9999965819e+00
2.8000000000e-02, -5.9058839419e-02, 4.9999965819e+00
2.9000000000e-02, -4.9354100433e-02, 4.9999965819e+00
3.0000000000e-02, -3.5577373026e-02, 4.9999965819e+00
3.1000000000e-02, -2.7773562295e-02, 4.9999965819e+00
3.2000000000e-02, -3.5657412111e-02, 4.9999965819e+00
3.3000000000e-02, -4.6112517513e-02, 4.9999965819e+00
3.4000000000e-02, -3.3626420343e-02, 4.9999965819e+00
3.5000000000e-02, -2.4206820595e-02, 4.9999965819e+00
3.6000000000e-02, -1.1095418078e-02, 4.9999965819e+00
3.7000000000e-02, -1.7323459335e-02, 4.9999965819e+00
3.8000000000e-02, -2.8729028865e-02, 4.9999965819e+00
3.9000000000e-02, -4.1160099165e-02, 4.9999965819e+00
4.0000000000e-02, -3.4081642636e-02, 4.9999965819e+00
4.1000000000e-02, -2.3831637387e-02, 4.9999965819e+00
4.2000000000e-02, -3.0514900936e-02, 4.9999965819e+00
4.3000000000e-02, -3.9169126940e-02, 4.9999965819e+00
4.4000000000e-02, -5.1665228995e-02, 4.9999965819e+00
4.5000000000e-02, -5.3271013127e-02, 4.9999965819e+00
4.6000000000e-02, -4.3411198414e-02, 4.9999965819e+00
4.7000000000e-02, -2.9029175432e-02, 4.9999965819e+00
4.8000000000e-02, -2.7748550081e-02, 4.9999965819e+00
4.9000000000e-02, -3.8163635942e-02, 4.9999965819e+00
5.0000000000e-02, -4.3361173986e-02, 4.9999965819e+00
5.1000000000e-02, -2.9954627345e-02, 4.9999965819e+00
5.2000000000e-02, -1.9434490187e-02, 4.9999965819e+00
5.3000000000e-02, -1.1500615943e-02, 4.9999965819e+00
5.4000000000e-02, -2.0610064239e-02, 4.9999965819e+00
5.5000000000e-02, -3.4111657293e-02, 4.9999965819e+00
5.6000000000e-02, -3.9309195337e-02, 4.9999965819e+00
5.7000000000e-02, -3.1075174527e-02, 4.9999965819e+00
5.8000000000e-02, -2.2541007151e-02, 4.9999965819e+00
5.9000000000e-02, -3.3181202936e-02, 4.9999965819e+00
6.0000000000e-02, -4.0469762062e-02, 4.9999965819e+00
6.1000000000e-02, -5.4456592065e-02, 4.9999965819e+00
6.2000000000e-02, -5.0984896778e-02, 4.9999965819e+00
6.3000000000e-02, -3.8463782508e-02, 4.9999965819e+00
6.4000000000e-02, -2.5782590070e-02, 4.9999965819e+00
6.5000000000e-02, -3.2190719267e-02, 4.9999965819e+00
6.6000000000e-02, -4.4546752924e-02, 4.9999965819e+00
6.7000000000e-02, -3.8423762966e-02, 4.9999965819e+00
6.8000000000e-02, -2.8894109477e-02, 4.9999965819e+00
6.9000000000e-02, -1.5997811999e-02, 4.9999965819e+00
7.0000000000e-02, -1.4151910615e-02, 4.9999965819e+00
7.1000000000e-02, -2.4917167470e-02, 4.9999965819e+00
7.2000000000e-02, -4.0995018553e-02, 4.9999965819e+00
7.3000000000e-02, -3.7218174257e-02, 4.9999965819e+00
7.4000000000e-02, -2.7643498783e-02, 4.9999965819e+00
7.5000000000e-02, -2.3386419980e-02, 4.9999965819e+00
7.6000000000e-02, -3.4191696377e-02, 4.9999965819e+00
7.7000000000e-02, -4.4791872620e-02, 4.9999965819e+00
7.8000000000e-02, -5.5517109933e-02, 4.9999965819e+00
7.9000000000e-02, -4.7278086680e-02, 4.9999965819e+00
8.0000000000e-02, -3.3361290876e-02, 4.9999965819e+00
8.1000000000e-02, -2.6172780606e-02, 4.9999965819e+00
8.2000000000e-02, -3.4416806302e-02, 4.9999965819e+00
