% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:28 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0184739713e-02, 4.7028014566e+00
1.0000000000e-03, -4.2445726958e-02, 4.7003902792e+00
2.0000000000e-03, -3.3121173623e-02, 4.6971286865e+00
3.0000000000e-03, -2.4261847466e-02, 4.6976739527e+00
4.0000000000e-03, -9.8948318118e-03, 4.6999700740e+00
5.0000000000e-03, -1.2205960375e-02, 4.7037819354e+00
6.0000000000e-03, -2.4927172355e-02, 4.7068634401e+00
7.0000000000e-03, -4.0574813360e-02, 4.7094947250e+00
8.0000000000e-03, -3.7788452733e-02, 4.7099899669e+00
9.0000000000e-03, -2.6312849004e-02, 4.7082140997e+00
1.0000000000e-02, -2.9414363526e-02, 4.7062231275e+00
1.1000000000e-02, -4.1845433825e-02, 4.7032116569e+00
1.2000000000e-02, -5.0699757539e-02, 4.6997899860e+00
1.3000000000e-02, -5.7548101700e-02, 4.6994598248e+00
1.4000000000e-02, -4.8048462868e-02, 4.7002001863e+00
1.5000000000e-02, -3.3146185837e-02, 4.7014557995e+00
1.6000000000e-02, -2.4657040445e-02, 4.7040720771e+00
1.7000000000e-02, -3.4942062794e-02, 4.7078939433e+00
1.8000000000e-02, -4.4796875063e-02, 4.7086293024e+00
1.9000000000e-02, -3.1535399263e-02, 4.7078889409e+00
2.0000000000e-02, -2.1525511267e-02, 4.7075037528e+00
2.1000000000e-02, -7.9288718007e-03, 4.7063331812e+00
2.2000000000e-02, -1.6483048948e-02, 4.7067433815e+00
2.3000000000e-02, -3.0870074374e-02, 4.7087043391e+00
2.4000000000e-02, -4.3536259484e-02, 4.7091595614e+00
2.5000000000e-02, -3.6082619747e-02, 4.7075487748e+00
2.6000000000e-02, -2.4411920749e-02, 4.7045222969e+00
2.7000000000e-02, -3.4716952869e-02, 4.7019910609e+00
2.8000000000e-02, -4.3346166658e-02, 4.7018209778e+00
2.9000000000e-02, -5.6492586275e-02, 4.7023712465e+00
3.0000000000e-02, -5.6462571618e-02, 4.7042721748e+00
3.1000000000e-02, -4.4076523303e-02, 4.7090545101e+00
3.2000000000e-02, -2.7273318017e-02, 4.7112005580e+00
3.3000000000e-02, -3.0850064602e-02, 4.7117008023e+00
3.4000000000e-02, -4.1180108936e-02, 4.7111305238e+00
3.5000000000e-02, -4.1515272602e-02, 4.7093846713e+00
3.6000000000e-02, -2.9459385511e-02, 4.7052226389e+00
3.7000000000e-02, -1.6963283455e-02, 4.7050825705e+00
3.8000000000e-02, -9.9298489113e-03, 4.7048174410e+00
3.9000000000e-02, -2.0690103323e-02, 4.7047924288e+00
4.0000000000e-02, -3.7063098531e-02, 4.7038319598e+00
4.1000000000e-02, -4.1670348328e-02, 4.7066783497e+00
4.2000000000e-02, -3.0855067045e-02, 4.7068934548e+00
4.3000000000e-02, -2.1565530809e-02, 4.7067433815e+00
4.4000000000e-02, -3.7053093645e-02, 4.7070535330e+00
4.5000000000e-02, -4.6142532170e-02, 4.7052076316e+00
4.6000000000e-02, -5.9158888274e-02, 4.7060630493e+00
4.7000000000e-02, -5.3045903202e-02, 4.7074137088e+00
4.8000000000e-02, -3.9899483585e-02, 4.7090995320e+00
4.9000000000e-02, -2.8048696648e-02, 4.7089744710e+00
5.0000000000e-02, -3.4326762332e-02, 4.7093496542e+00
5.1000000000e-02, -4.6017471101e-02, 4.7060030200e+00
5.2000000000e-02, -3.7188159600e-02, 4.7037619256e+00
5.3000000000e-02, -2.7003186107e-02, 4.7021311293e+00
5.4000000000e-02, -1.1550640371e-02, 4.7023962587e+00
5.5000000000e-02, -1.2065891977e-02, 4.7059179784e+00
5.6000000000e-02, -2.4867143042e-02, 4.7086893317e+00
5.7000000000e-02, -4.1030035653e-02, 4.7096297910e+00
5.8000000000e-02, -3.6147651503e-02, 4.7113356240e+00
5.9000000000e-02, -2.5507455717e-02, 4.7105702502e+00
6.0000000000e-02, -2.6743059083e-02, 4.7089794734e+00
6.1000000000e-02, -3.8388745867e-02, 4.7061180762e+00
6.2000000000e-02, -4.9954393566e-02, 4.7052076316e+00
6.3000000000e-02, -5.9058839419e-02, 4.7048374508e+00
6.4000000000e-02, -4.7223059810e-02, 4.7059329858e+00
6.5000000000e-02, -3.2315780336e-02, 4.7067533864e+00
6.6000000000e-02, -2.5932663353e-02, 4.7056228343e+00
6.7000000000e-02, -3.5097138520e-02, 4.7073386722e+00
6.8000000000e-02, -4.5997461330e-02, 4.7078489214e+00
6.9000000000e-02, -3.0845062160e-02, 4.7080140020e+00
7.0000000000e-02, -2.0234881031e-02, 4.7073086575e+00
7.1000000000e-02, -7.8688424874e-03, 4.7091095369e+00
7.2000000000e-02, -1.5037342986e-02, 4.7095047299e+00
7.3000000000e-02, -2.7868608708e-02, 4.7083741778e+00
7.4000000000e-02, -4.0699874429e-02, 4.7105852576e+00
7.5000000000e-02, -3.4927055465e-02, 4.7090595125e+00
7.6000000000e-02, -2.4086761969e-02, 4.7086993366e+00
7.7000000000e-02, -3.2240743694e-02, 4.7064932594e+00
7.8000000000e-02, -4.1965492452e-02, 4.7054027268e+00
7.9000000000e-02, -5.7523089486e-02, 4.7057428929e+00
8.0000000000e-02, -5.7768209183e-02, 4.7068984572e+00
8.1000000000e-02, -4.3996484219e-02, 4.7071785940e+00
8.2000000000e-02, -2.7283322903e-02, 4.7092195907e+00
8.3000000000e-02, -2.8403870085e-02, 4.7103451403e+00
8.4000000000e-02, -3.9924495799e-02, 4.7118108560e+00
8.5000000000e-02, -3.9864466486e-02, 4.7116707876e+00
8.6000000000e-02, -2.7473415728e-02, 4.7102901134e+00
8.7000000000e-02, -1.5002325887e-02, 4.7086243000e+00
8.8000000000e-02, -7.6237227913e-03, 4.7085892829e+00
8.9000000000e-02, -1.8539052930e-02, 4.7104651989e+00
9.0000000000e-02, -3.5997578219e-02, 4.7102951159e+00
9.1000000000e-02, -3.9984525112e-02, 4.7093996786e+00
9.2000000000e-02, -2.9629468565e-02, 4.7108753992e+00
9.3000000000e-02, -2.1255379357e-02, 4.7090645149e+00
9.4000000000e-02, -3.4952067679e-02, 4.7091245443e+00
9.5000000000e-02, -4.4851901934e-02, 4.7080590239e+00
9.6000000000e-02, -5.7358008875e-02, 4.7076438212e+00
9.7000000000e-02, -5.1099952962e-02, 4.7097048276e+00
9.8000000000e-02, -3.8453777623e-02, 4.7107853553e+00
9.9000000000e-02, -2.5932663353e-02, 4.7126562689e+00
1.0000000000e-01, -3.2906068584e-02, 4.7123861370e+00
1.0100000000e-01, -4.4001486662e-02, 4.7116757901e+00
1.0200000000e-01, -3.4086645079e-02, 4.7103651501e+00
1.0300000000e-01, -2.4702062430e-02, 4.7104351843e+00
1.0400000000e-01, -1.0435095632e-02, 4.7094346957e+00
1.0500000000e-01, -1.0410083418e-02, 4.7076288139e+00
1.0600000000e-01, -2.2300889897e-02, 4.7096598056e+00
1.0700000000e-01, -3.8568833806e-02, 4.7113306215e+00
1.0800000000e-01, -3.6562854253e-02, 4.7111755458e+00
1.0900000000e-01, -2.6643010227e-02, 4.7117108072e+00
1.1000000000e-01, -2.4852135713e-02, 4.7120409684e+00
1.1100000000e-01, -3.6342746771e-02, 4.7114556826e+00
1.1200000000e-01, -4.9364105318e-02, 4.7091845736e+00
1.1300000000e-01, -5.7297979562e-02, 4.7105452380e+00
1.1400000000e-01, -4.6407661637e-02, 4.7118308658e+00
1.1500000000e-01, -3.2590914689e-02, 4.7099949693e+00
1.1600000000e-01, -2.6938154351e-02, 4.7114306704e+00
1.1700000000e-01, -3.8428765409e-02, 4.7121610270e+00
1.1800000000e-01, -4.5392165754e-02, 4.7102400890e+00
1.1900000000e-01, -2.9659483222e-02, 4.7105402356e+00
1.2000000000e-01, -2.1135320731e-02, 4.7107253259e+00
1.2100000000e-01, -8.2440256956e-03, 4.7104301818e+00
1.2200000000e-01, -1.5482560393e-02, 4.7126562689e+00
1.2300000000e-01, -2.7988667334e-02, 4.7134066353e+00
1.2400000000e-01, -3.9879473814e-02, 4.7145121751e+00
1.2500000000e-01, -3.3626420343e-02, 4.7139118820e+00
1.2600000000e-01, -2.1540518595e-02, 4.7131465083e+00
1.2700000000e-01, -3.0484886280e-02, 4.7108003626e+00
1.2800000000e-01, -3.9904486028e-02, 4.7099449449e+00
1.2900000000e-01, -5.4041389314e-02, 4.7086293024e+00
1.3000000000e-01, -5.5226968252e-02, 4.7089544612e+00
1.3100000000e-01, -4.1610319015e-02, 4.7098298887e+00
1.3200000000e-01, -2.5342375106e-02, 4.7100049742e+00
1.3300000000e-01, -2.9324319556e-02, 4.7127263031e+00
1.3400000000e-01, -4.0914979469e-02, 4.7149123706e+00
1.3500000000e-01, -4.1295165120e-02, 4.7143270847e+00
1.3600000000e-01, -2.7223293589e-02, 4.7135316963e+00
1.3700000000e-01, -1.4321993669e-02, 4.7133816231e+00
1.3800000000e-01, -7.6537374480e-03, 4.7129264008e+00
1.3900000000e-01, -1.9119336292e-02, 4.7122960930e+00
1.4000000000e-01, -3.3021124767e-02, 4.7138618576e+00
1.4100000000e-01, -3.7823469833e-02, 4.7125212029e+00
1.4200000000e-01, -2.9824563833e-02, 4.7096798154e+00
1.4300000000e-01, -2.1525511267e-02, 4.7083841827e+00
1.4400000000e-01, -3.4897040809e-02, 4.7079489702e+00
1.4500000000e-01, -4.4261613686e-02, 4.7071986038e+00
1.4600000000e-01, -5.7673162770e-02, 4.7101700548e+00
1.4700000000e-01, -5.1740265637e-02, 4.7125162005e+00
1.4800000000e-01, -3.7053093645e-02, 4.7132165425e+00
1.4900000000e-01, -2.4516972047e-02, 4.7158578322e+00
1.5000000000e-01, -3.1555409034e-02, 4.7170584185e+00
1.5100000000e-01, -4.3706342538e-02, 4.7146272313e+00
1.5200000000e-01, -3.4011608437e-02, 4.7121410173e+00
1.5300000000e-01, -2.4051744869e-02, 4.7108203724e+00
1.5400000000e-01, -8.2840452378e-03, 4.7100850133e+00
1.5500000000e-01, -1.0890317924e-02, 4.7111855507e+00
1.5600000000e-01, -2.2881173260e-02, 4.7115307192e+00
1.5700000000e-01, -3.7803460062e-02, 4.7134766695e+00
1.5800000000e-01, -3.6397773642e-02, 4.7144871629e+00
1.5900000000e-01, -2.4902160141e-02, 4.7134966792e+00
1.6000000000e-01, -2.4782101515e-02, 4.7124661760e+00
1.6100000000e-01, -3.7348237769e-02, 4.7133666157e+00
1.6200000000e-01, -4.8878868369e-02, 4.7129564154e+00
1.6300000000e-01, -5.6012351768e-02, 4.7138218380e+00
1.6400000000e-01, -4.8233553251e-02, 4.7146122240e+00
1.6500000000e-01, -3.3841525383e-02, 4.7147422875e+00
1.6600000000e-01, -2.7698525653e-02, 4.7145672020e+00
1.6700000000e-01, -3.6657900666e-02, 4.7144121263e+00
1.6800000000e-01, -4.4456708954e-02, 4.7115357217e+00
1.6900000000e-01, -3.0424856966e-02, 4.7105502405e+00
1.7000000000e-01, -2.0915213248e-02, 4.7102050719e+00
1.7100000000e-01, -7.5286763786e-03, 4.7118308658e+00
1.7200000000e-01, -1.5862746044e-02, 4.7130514618e+00
1.7300000000e-01, -2.8628980010e-02, 4.7153525855e+00
1.7400000000e-01, -4.1225130921e-02, 4.7164481205e+00
1.7500000000e-01, -3.3016122325e-02, 4.7170634209e+00
1.7600000000e-01, -2.1380440427e-02, 4.7163230594e+00
1.7700000000e-01, -3.2025638655e-02, 4.7135166890e+00
1.7800000000e-01, -4.0239649694e-02, 4.7114406753e+00
1.7900000000e-01, -5.4766743517e-02, 4.7102050719e+00
1.8000000000e-01, -5.5547124590e-02, 4.7105402356e+00
1.8100000000e-01, -4.3211100703e-02, 4.7125462151e+00
1.8200000000e-01, -2.6342863661e-02, 4.7139669089e+00
1.8300000000e-01, -2.8333835886e-02, 4.7144021214e+00
1.8400000000e-01, -4.0389722977e-02, 4.7156427272e+00
1.8500000000e-01, -4.0804925728e-02, 4.7149423852e+00
1.8600000000e-01, -2.7378369316e-02, 4.7153976075e+00
1.8700000000e-01, -1.3261475800e-02, 4.7162430203e+00
1.8800000000e-01, -7.5586910352e-03, 4.7172785260e+00
1.8900000000e-01, -1.9474509729e-02, 4.7176587116e+00
1.9000000000e-01, -3.5112145848e-02, 4.7180539046e+00
1.9100000000e-01, -3.9659366332e-02, 4.7174536115e+00
1.9200000000e-01, -2.9504407496e-02, 4.7155126637e+00
1.9300000000e-01, -2.1975731117e-02, 4.7113406264e+00
1.9400000000e-01, -3.6692917765e-02, 4.7091545589e+00
1.9500000000e-01, -4.6477695836e-02, 4.7093196395e+00
1.9600000000e-01, -5.9068844304e-02, 4.7107603430e+00
1.9700000000e-01, -5.2475624725e-02, 4.7129464105e+00
1.9800000000e-01, -3.8678887548e-02, 4.7167732793e+00
1.9900000000e-01, -2.5382394648e-02, 4.7185841636e+00
