% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:41 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.5247445583e-02, 4.9999965819e+00
1.0000000000e-03, -2.9219268257e-02, 4.9999965819e+00
2.0000000000e-03, -4.6057490643e-02, 4.9999965819e+00
3.0000000000e-03, -4.2060538864e-02, 4.9999965819e+00
4.0000000000e-03, -3.2841036827e-02, 4.9999965819e+00
5.0000000000e-03, -3.3931569353e-02, 4.9999965819e+00
6.0000000000e-03, -4.2400704973e-02, 4.9999965819e+00
7.0000000000e-03, -5.4121428399e-02, 4.9999965819e+00
8.0000000000e-03, -5.6467574061e-02, 4.9999965819e+00
9.0000000000e-03, -4.4716835979e-02, 4.9999965819e+00
1.0000000000e-02, -2.3316385781e-02, 4.9999965819e+00
1.1000000000e-02, -1.8999277665e-02, 4.9999965819e+00
1.2000000000e-02, -3.0945111015e-02, 4.9999965819e+00
1.3000000000e-02, -3.6142649060e-02, 4.9999965819e+00
1.4000000000e-02, -2.3746595860e-02, 4.9999965819e+00
1.5000000000e-02, -1.4251959470e-02, 4.9999965819e+00
1.6000000000e-02, -7.2035175981e-03, 4.9999965819e+00
1.7000000000e-02, -1.8599082243e-02, 4.9999965819e+00
1.8000000000e-02, -3.4796991953e-02, 4.9999965819e+00
1.9000000000e-02, -4.7288091566e-02, 4.9999965819e+00
2.0000000000e-02, -3.8688892433e-02, 4.9999965819e+00
2.1000000000e-02, -2.8528931154e-02, 4.9999965819e+00
2.2000000000e-02, -3.9469273506e-02, 4.9999965819e+00
2.3000000000e-02, -4.6502708050e-02, 4.9999965819e+00
2.4000000000e-02, -5.8653641554e-02, 4.9999965819e+00
2.5000000000e-02, -5.3886313588e-02, 4.9999965819e+00
2.6000000000e-02, -3.9109097626e-02, 4.9999965819e+00
2.7000000000e-02, -2.0865188821e-02, 4.9999965819e+00
2.8000000000e-02, -2.5952673124e-02, 4.9999965819e+00
2.9000000000e-02, -3.8178643270e-02, 4.9999965819e+00
3.0000000000e-02, -3.4381789203e-02, 4.9999965819e+00
3.1000000000e-02, -2.4642033117e-02, 4.9999965819e+00
3.2000000000e-02, -9.4195997481e-03, 4.9999965819e+00
3.3000000000e-02, -8.5741869188e-03, 4.9999965819e+00
3.4000000000e-02, -2.3421437079e-02, 4.9999965819e+00
3.5000000000e-02, -4.1795409397e-02, 4.9999965819e+00
3.6000000000e-02, -4.4556757810e-02, 4.9999965819e+00
3.7000000000e-02, -3.4306752561e-02, 4.9999965819e+00
3.8000000000e-02, -3.0494891165e-02, 4.9999965819e+00
3.9000000000e-02, -4.2660831998e-02, 4.9999965819e+00
4.0000000000e-02, -5.0459640286e-02, 4.9999965819e+00
4.1000000000e-02, -5.7583118800e-02, 4.9999965819e+00
4.2000000000e-02, -4.7097998740e-02, 4.9999965819e+00
4.3000000000e-02, -3.0239766584e-02, 4.9999965819e+00
4.4000000000e-02, -1.8514040716e-02, 4.9999965819e+00
4.5000000000e-02, -2.5977685338e-02, 4.9999965819e+00
4.6000000000e-02, -3.7138135172e-02, 4.9999965819e+00
4.7000000000e-02, -2.8789058179e-02, 4.9999965819e+00
4.8000000000e-02, -2.1225364701e-02, 4.9999965819e+00
4.9000000000e-02, -8.4591307350e-03, 4.9999965819e+00
5.0000000000e-02, -1.3626654123e-02, 4.9999965819e+00
5.1000000000e-02, -2.7173269162e-02, 4.9999965819e+00
5.2000000000e-02, -4.6672791104e-02, 4.9999965819e+00
5.3000000000e-02, -4.0579815803e-02, 4.9999965819e+00
5.4000000000e-02, -3.0164729942e-02, 4.9999965819e+00
5.5000000000e-02, -3.4476835615e-02, 4.9999965819e+00
5.6000000000e-02, -4.3591286354e-02, 4.9999965819e+00
5.7000000000e-02, -5.4006372215e-02, 4.9999965819e+00
5.8000000000e-02, -5.8243441246e-02, 4.9999965819e+00
5.9000000000e-02, -4.3996484219e-02, 4.9999965819e+00
6.0000000000e-02, -2.4311871894e-02, 4.9999965819e+00
6.1000000000e-02, -2.1575535695e-02, 4.9999965819e+00
6.2000000000e-02, -3.2630934231e-02, 4.9999965819e+00
6.3000000000e-02, -3.8708902204e-02, 4.9999965819e+00
6.4000000000e-02, -2.5737568085e-02, 4.9999965819e+00
6.5000000000e-02, -1.7728657200e-02, 4.9999965819e+00
6.6000000000e-02, -8.5591795905e-03, 4.9999965819e+00
6.7000000000e-02, -1.9339443774e-02, 4.9999965819e+00
6.8000000000e-02, -3.5857509822e-02, 4.9999965819e+00
6.9000000000e-02, -4.7503196605e-02, 4.9999965819e+00
7.0000000000e-02, -3.7468296396e-02, 4.9999965819e+00
7.1000000000e-02, -2.6007699995e-02, 4.9999965819e+00
7.2000000000e-02, -3.8368736095e-02, 4.9999965819e+00
7.3000000000e-02, -4.5572253694e-02, 4.9999965819e+00
7.4000000000e-02, -5.7483069944e-02, 4.9999965819e+00
7.5000000000e-02, -5.3261008241e-02, 4.9999965819e+00
7.6000000000e-02, -3.8858975488e-02, 4.9999965819e+00
7.7000000000e-02, -2.1455477068e-02, 4.9999965819e+00
7.8000000000e-02, -2.4772096629e-02, 4.9999965819e+00
7.9000000000e-02, -3.8428765409e-02, 4.9999965819e+00
8.0000000000e-02, -3.6337744328e-02, 4.9999965819e+00
8.1000000000e-02, -2.5687543657e-02, 4.9999965819e+00
8.2000000000e-02, -1.2035877320e-02, 4.9999965819e+00
8.3000000000e-02, -1.0184973493e-02, 4.9999965819e+00
8.4000000000e-02, -2.4341886550e-02, 4.9999965819e+00
8.5000000000e-02, -4.3406195971e-02, 4.9999965819e+00
8.6000000000e-02, -4.5142043615e-02, 4.9999965819e+00
8.7000000000e-02, -3.4021613323e-02, 4.9999965819e+00
8.8000000000e-02, -2.8278809015e-02, 4.9999965819e+00
8.9000000000e-02, -4.0634842673e-02, 4.9999965819e+00
9.0000000000e-02, -4.9859347153e-02, 4.9999965819e+00
9.1000000000e-02, -5.8388512087e-02, 4.9999965819e+00
9.2000000000e-02, -4.8658760887e-02, 4.9999965819e+00
9.3000000000e-02, -3.3736474084e-02, 4.9999965819e+00
9.4000000000e-02, -2.1560528367e-02, 4.9999965819e+00
9.5000000000e-02, -2.7088227635e-02, 4.9999965819e+00
9.6000000000e-02, -3.9734402973e-02, 4.9999965819e+00
9.7000000000e-02, -2.9469390396e-02, 4.9999965819e+00
9.8000000000e-02, -2.1695594321e-02, 4.9999965819e+00
9.9000000000e-02, -8.4441234067e-03, 4.9999965819e+00
1.0000000000e-01, -1.2886292592e-02, 4.9999965819e+00
1.0100000000e-01, -2.6933151908e-02, 4.9999965819e+00
1.0200000000e-01, -4.5757344076e-02, 4.9999965819e+00
1.0300000000e-01, -4.0789918399e-02, 4.9999965819e+00
1.0400000000e-01, -2.8383860314e-02, 4.9999965819e+00
1.0500000000e-01, -3.1885570257e-02, 4.9999965819e+00
1.0600000000e-01, -4.1170104050e-02, 4.9999965819e+00
1.0700000000e-01, -5.4646684890e-02, 4.9999965819e+00
1.0800000000e-01, -5.5907300470e-02, 4.9999965819e+00
1.0900000000e-01, -4.3261125131e-02, 4.9999965819e+00
1.1000000000e-01, -2.4541984261e-02, 4.9999965819e+00
1.1100000000e-01, -2.0449986070e-02, 4.9999965819e+00
