% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8058701533e-02, 4.9999965819e+00
1.0000000000e-03, -2.9529419709e-02, 4.9999965819e+00
2.0000000000e-03, -3.9089087855e-02, 4.9999965819e+00
3.0000000000e-03, -5.1109957847e-02, 4.9999965819e+00
4.0000000000e-03, -5.5332019550e-02, 4.9999965819e+00
5.0000000000e-03, -4.2395702530e-02, 4.9999965819e+00
6.0000000000e-03, -2.4016727770e-02, 4.9999965819e+00
7.0000000000e-03, -2.1210357372e-02, 4.9999965819e+00
8.0000000000e-03, -3.1720489646e-02, 4.9999965819e+00
9.0000000000e-03, -3.8653875334e-02, 4.9999965819e+00
1.0000000000e-02, -2.6953161680e-02, 4.9999965819e+00
1.1000000000e-02, -1.8223899035e-02, 4.9999965819e+00
1.2000000000e-02, -8.5891942472e-03, 4.9999965819e+00
1.3000000000e-02, -1.9079316749e-02, 4.9999965819e+00
1.4000000000e-02, -3.3226224921e-02, 4.9999965819e+00
1.5000000000e-02, -4.7478184391e-02, 4.9999965819e+00
1.6000000000e-02, -3.9204144039e-02, 4.9999965819e+00
1.7000000000e-02, -2.7578467027e-02, 4.9999965819e+00
1.8000000000e-02, -3.6677910437e-02, 4.9999965819e+00
1.9000000000e-02, -4.3666322996e-02, 4.9999965819e+00
2.0000000000e-02, -5.8083363077e-02, 4.9999965819e+00
2.1000000000e-02, -5.4166450383e-02, 4.9999965819e+00
2.2000000000e-02, -4.0779913514e-02, 4.9999965819e+00
2.3000000000e-02, -2.0685100881e-02, 4.9999965819e+00
2.4000000000e-02, -2.4246840137e-02, 4.9999965819e+00
2.5000000000e-02, -3.7343235326e-02, 4.9999965819e+00
2.6000000000e-02, -3.5627397454e-02, 4.9999965819e+00
2.7000000000e-02, -2.5877636483e-02, 4.9999965819e+00
2.8000000000e-02, -1.4161915500e-02, 4.9999965819e+00
2.9000000000e-02, -1.0545149373e-02, 4.9999965819e+00
3.0000000000e-02, -2.2255867912e-02, 4.9999965819e+00
3.1000000000e-02, -3.9429253964e-02, 4.9999965819e+00
3.2000000000e-02, -4.3456220399e-02, 4.9999965819e+00
3.3000000000e-02, -3.3151188280e-02, 4.9999965819e+00
3.4000000000e-02, -2.6202795263e-02, 4.9999965819e+00
3.5000000000e-02, -3.8798946174e-02, 4.9999965819e+00
3.6000000000e-02, -4.6757832632e-02, 4.9999965819e+00
3.7000000000e-02, -5.8423529186e-02, 4.9999965819e+00
3.8000000000e-02, -4.8493680275e-02, 4.9999965819e+00
3.9000000000e-02, -3.2250748580e-02, 4.9999965819e+00
4.0000000000e-02, -2.0520020269e-02, 4.9999965819e+00
4.1000000000e-02, -2.8794060621e-02, 4.9999965819e+00
4.2000000000e-02, -4.1910465581e-02, 4.9999965819e+00
4.3000000000e-02, -3.4031618208e-02, 4.9999965819e+00
4.4000000000e-02, -2.5447426404e-02, 4.9999965819e+00
4.5000000000e-02, -1.1885804037e-02, 4.9999965819e+00
4.6000000000e-02, -1.5267455354e-02, 4.9999965819e+00
4.7000000000e-02, -2.8353845657e-02, 4.9999965819e+00
4.8000000000e-02, -4.7513201491e-02, 4.9999965819e+00
4.9000000000e-02, -4.2345678103e-02, 4.9999965819e+00
5.0000000000e-02, -2.9974637117e-02, 4.9999965819e+00
5.1000000000e-02, -2.9544427038e-02, 4.9999965819e+00
5.2000000000e-02, -4.0104583739e-02, 4.9999965819e+00
5.3000000000e-02, -4.8973914782e-02, 4.9999965819e+00
5.4000000000e-02, -5.4086411299e-02, 4.9999965819e+00
5.5000000000e-02, -4.3061027420e-02, 4.9999965819e+00
5.6000000000e-02, -2.5647524115e-02, 4.9999965819e+00
5.7000000000e-02, -2.0209868817e-02, 4.9999965819e+00
5.8000000000e-02, -3.1420343079e-02, 4.9999965819e+00
5.9000000000e-02, -4.1925472909e-02, 4.9999965819e+00
6.0000000000e-02, -3.0659971777e-02, 4.9999965819e+00
6.1000000000e-02, -2.1175340273e-02, 4.9999965819e+00
6.2000000000e-02, -1.0310034562e-02, 4.9999965819e+00
6.3000000000e-02, -1.9609575684e-02, 4.9999965819e+00
6.4000000000e-02, -3.5327250887e-02, 4.9999965819e+00
6.5000000000e-02, -4.5467202395e-02, 4.9999965819e+00
6.6000000000e-02, -3.7038086317e-02, 4.9999965819e+00
6.7000000000e-02, -2.6587983357e-02, 4.9999965819e+00
6.8000000000e-02, -3.3001114996e-02, 4.9999965819e+00
6.9000000000e-02, -4.0804925728e-02, 4.9999965819e+00
7.0000000000e-02, -5.6182434822e-02, 4.9999965819e+00
7.1000000000e-02, -5.3671208549e-02, 4.9999965819e+00
7.2000000000e-02, -4.0199630152e-02, 4.9999965819e+00
7.3000000000e-02, -2.1820655391e-02, 4.9999965819e+00
7.4000000000e-02, -2.3621534790e-02, 4.9999965819e+00
