% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:33 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8989039000e-02, 4.9999965819e+00
1.0000000000e-03, -5.0974891892e-02, 4.9999965819e+00
2.0000000000e-03, -5.6127407952e-02, 4.9999965819e+00
3.0000000000e-03, -4.2795897953e-02, 4.9999965819e+00
4.0000000000e-03, -2.5992692666e-02, 4.9999965819e+00
5.0000000000e-03, -2.2020753102e-02, 4.9999965819e+00
6.0000000000e-03, -3.1255262467e-02, 4.9999965819e+00
7.0000000000e-03, -3.9189136711e-02, 4.9999965819e+00
8.0000000000e-03, -2.6943156794e-02, 4.9999965819e+00
9.0000000000e-03, -1.6903254142e-02, 4.9999965819e+00
1.0000000000e-02, -7.6087154630e-03, 4.9999965819e+00
1.1000000000e-02, -1.7863723155e-02, 4.9999965819e+00
1.2000000000e-02, -3.3506361717e-02, 4.9999965819e+00
1.3000000000e-02, -4.6397656752e-02, 4.9999965819e+00
1.4000000000e-02, -3.9114100069e-02, 4.9999965819e+00
1.5000000000e-02, -2.9409361083e-02, 4.9999965819e+00
1.6000000000e-02, -3.7648384336e-02, 4.9999965819e+00
1.7000000000e-02, -4.5292116898e-02, 4.9999965819e+00
1.8000000000e-02, -5.7718184755e-02, 4.9999965819e+00
1.9000000000e-02, -5.3281018012e-02, 4.9999965819e+00
2.0000000000e-02, -3.9039063427e-02, 4.9999965819e+00
2.1000000000e-02, -2.2305892340e-02, 4.9999965819e+00
2.2000000000e-02, -2.4877147927e-02, 4.9999965819e+00
2.3000000000e-02, -3.6837988606e-02, 4.9999965819e+00
2.4000000000e-02, -3.7168149829e-02, 4.9999965819e+00
2.5000000000e-02, -2.6422902745e-02, 4.9999965819e+00
2.6000000000e-02, -1.3431558855e-02, 4.9999965819e+00
2.7000000000e-02, -1.4111891072e-02, 4.9999965819e+00
2.8000000000e-02, -2.5977685338e-02, 4.9999965819e+00
2.9000000000e-02, -4.1960490009e-02, 4.9999965819e+00
3.0000000000e-02, -4.2980988335e-02, 4.9999965819e+00
3.1000000000e-02, -3.2806019728e-02, 4.9999965819e+00
3.2000000000e-02, -2.7673513439e-02, 4.9999965819e+00
3.3000000000e-02, -3.7558340366e-02, 4.9999965819e+00
3.4000000000e-02, -4.5422180410e-02, 4.9999965819e+00
3.5000000000e-02, -5.5367036650e-02, 4.9999965819e+00
3.6000000000e-02, -4.6772839960e-02, 4.9999965819e+00
3.7000000000e-02, -3.3236229807e-02, 4.9999965819e+00
3.8000000000e-02, -2.0219873702e-02, 4.9999965819e+00
3.9000000000e-02, -2.7278320460e-02, 4.9999965819e+00
4.0000000000e-02, -3.9639356561e-02, 4.9999965819e+00
4.1000000000e-02, -3.1120196512e-02, 4.9999965819e+00
4.2000000000e-02, -2.2661065777e-02, 4.9999965819e+00
4.3000000000e-02, -8.9293603560e-03, 4.9999965819e+00
4.4000000000e-02, -1.5322482224e-02, 4.9999965819e+00
4.5000000000e-02, -2.8488911612e-02, 4.9999965819e+00
4.6000000000e-02, -4.4491726054e-02, 4.9999965819e+00
4.7000000000e-02, -4.0729889086e-02, 4.9999965819e+00
4.8000000000e-02, -2.9929615132e-02, 4.9999965819e+00
4.9000000000e-02, -3.1770514073e-02, 4.9999965819e+00
5.0000000000e-02, -4.0454754733e-02, 4.9999965819e+00
5.1000000000e-02, -5.2985873888e-02, 4.9999965819e+00
