% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:24 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4501847829e-02, 4.9999965819e+00
1.0000000000e-03, -4.5612273236e-02, 4.9999965819e+00
2.0000000000e-03, -3.2310777893e-02, 4.9999965819e+00
3.0000000000e-03, -2.2070777530e-02, 4.9999965819e+00
4.0000000000e-03, -7.5486861497e-03, 4.9999965819e+00
5.0000000000e-03, -1.6017821770e-02, 4.9999965819e+00
6.0000000000e-03, -3.2956093011e-02, 4.9999965819e+00
7.0000000000e-03, -4.6897901029e-02, 4.9999965819e+00
8.0000000000e-03, -3.9039063427e-02, 4.9999965819e+00
9.0000000000e-03, -2.5237323807e-02, 4.9999965819e+00
1.0000000000e-02, -3.2410826749e-02, 4.9999965819e+00
1.1000000000e-02, -4.3986479333e-02, 4.9999965819e+00
1.2000000000e-02, -5.4986850999e-02, 4.9999965819e+00
1.3000000000e-02, -5.7042854980e-02, 4.9999965819e+00
1.4000000000e-02, -4.3386186200e-02, 4.9999965819e+00
1.5000000000e-02, -2.5572487473e-02, 4.9999965819e+00
1.6000000000e-02, -2.8408872528e-02, 4.9999965819e+00
1.7000000000e-02, -3.9744407859e-02, 4.9999965819e+00
1.8000000000e-02, -4.3601291240e-02, 4.9999965819e+00
1.9000000000e-02, -3.1700479874e-02, 4.9999965819e+00
2.0000000000e-02, -1.8539052930e-02, 4.9999965819e+00
2.1000000000e-02, -9.6096925736e-03, 4.9999965819e+00
2.2000000000e-02, -2.1075291417e-02, 4.9999965819e+00
2.3000000000e-02, -3.8253679912e-02, 4.9999965819e+00
2.4000000000e-02, -4.5582258579e-02, 4.9999965819e+00
2.5000000000e-02, -3.4771979739e-02, 4.9999965819e+00
2.6000000000e-02, -2.3276366239e-02, 4.9999965819e+00
2.7000000000e-02, -3.7498311052e-02, 4.9999965819e+00
2.8000000000e-02, -4.7002952328e-02, 4.9999965819e+00
2.9000000000e-02, -5.9834218049e-02, 4.9999965819e+00
3.0000000000e-02, -5.2650710222e-02, 4.9999965819e+00
3.1000000000e-02, -3.6722932422e-02, 4.9999965819e+00
3.2000000000e-02, -2.3151305169e-02, 4.9999965819e+00
3.3000000000e-02, -2.9729517420e-02, 4.9999965819e+00
3.4000000000e-02, -4.2755878410e-02, 4.9999965819e+00
3.5000000000e-02, -3.5742453638e-02, 4.9999965819e+00
3.6000000000e-02, -2.7663508554e-02, 4.9999965819e+00
3.7000000000e-02, -1.3251470915e-02, 4.9999965819e+00
3.8000000000e-02, -1.1000371665e-02, 4.9999965819e+00
3.9000000000e-02, -2.3321388224e-02, 4.9999965819e+00
4.0000000000e-02, -4.2485746500e-02, 4.9999965819e+00
4.1000000000e-02, -4.1535282373e-02, 4.9999965819e+00
4.2000000000e-02, -2.8033689319e-02, 4.9999965819e+00
4.3000000000e-02, -2.4652038002e-02, 4.9999965819e+00
4.4000000000e-02, -3.7458291510e-02, 4.9999965819e+00
4.5000000000e-02, -4.9324085776e-02, 4.9999965819e+00
4.6000000000e-02, -5.9754178965e-02, 4.9999965819e+00
4.7000000000e-02, -4.7473181949e-02, 4.9999965819e+00
4.8000000000e-02, -2.9054187646e-02, 4.9999965819e+00
4.9000000000e-02, -2.1645569894e-02, 4.9999965819e+00
5.0000000000e-02, -3.1155213612e-02, 4.9999965819e+00
5.1000000000e-02, -4.3081037191e-02, 4.9999965819e+00
5.2000000000e-02, -3.0279786126e-02, 4.9999965819e+00
5.3000000000e-02, -2.1350425770e-02, 4.9999965819e+00
5.4000000000e-02, -7.0134247726e-03, 4.9999965819e+00
5.5000000000e-02, -1.2961329234e-02, 4.9999965819e+00
5.6000000000e-02, -3.0144720171e-02, 4.9999965819e+00
5.7000000000e-02, -4.5842385603e-02, 4.9999965819e+00
5.8000000000e-02, -3.8163635942e-02, 4.9999965819e+00
5.9000000000e-02, -2.4947182126e-02, 4.9999965819e+00
6.0000000000e-02, -3.0915096359e-02, 4.9999965819e+00
6.1000000000e-02, -4.0799923285e-02, 4.9999965819e+00
6.2000000000e-02, -5.5762229629e-02, 4.9999965819e+00
6.3000000000e-02, -5.5932312684e-02, 4.9999965819e+00
6.4000000000e-02, -4.0044554426e-02, 4.9999965819e+00
6.5000000000e-02, -2.1135320731e-02, 4.9999965819e+00
6.6000000000e-02, -2.4276854794e-02, 4.9999965819e+00
6.7000000000e-02, -3.6317734557e-02, 4.9999965819e+00
6.8000000000e-02, -4.1305170005e-02, 4.9999965819e+00
6.9000000000e-02, -2.8428882299e-02, 4.9999965819e+00
7.0000000000e-02, -1.7483537504e-02, 4.9999965819e+00
7.1000000000e-02, -9.0444165398e-03, 4.9999965819e+00
7.2000000000e-02, -2.0179854160e-02, 4.9999965819e+00
7.3000000000e-02, -3.6807973949e-02, 4.9999965819e+00
7.4000000000e-02, -4.4621789566e-02, 4.9999965819e+00
7.5000000000e-02, -3.4887035923e-02, 4.9999965819e+00
7.6000000000e-02, -2.4166801053e-02, 4.9999965819e+00
7.7000000000e-02, -3.4486840501e-02, 4.9999965819e+00
7.8000000000e-02, -4.2775888181e-02, 4.9999965819e+00
7.9000000000e-02, -5.8433534072e-02, 4.9999965819e+00
8.0000000000e-02, -5.1855321821e-02, 4.9999965819e+00
8.1000000000e-02, -3.4476835615e-02, 4.9999965819e+00
8.2000000000e-02, -1.9679609883e-02, 4.9999965819e+00
8.3000000000e-02, -2.7703528096e-02, 4.9999965819e+00
8.4000000000e-02, -4.2170592606e-02, 4.9999965819e+00
8.5000000000e-02, -3.5602385240e-02, 4.9999965819e+00
8.6000000000e-02, -2.4947182126e-02, 4.9999965819e+00
8.7000000000e-02, -1.0635193343e-02, 4.9999965819e+00
8.8000000000e-02, -9.2895362359e-03, 4.9999965819e+00
8.9000000000e-02, -2.4066752198e-02, 4.9999965819e+00
9.0000000000e-02, -4.2585795356e-02, 4.9999965819e+00
9.1000000000e-02, -4.1075057637e-02, 4.9999965819e+00
9.2000000000e-02, -2.9329321998e-02, 4.9999965819e+00
9.3000000000e-02, -2.6042717094e-02, 4.9999965819e+00
9.4000000000e-02, -3.7823469833e-02, 4.9999965819e+00
9.5000000000e-02, -5.0069449750e-02, 4.9999965819e+00
9.6000000000e-02, -5.8488560942e-02, 4.9999965819e+00
9.7000000000e-02, -4.7012957213e-02, 4.9999965819e+00
9.8000000000e-02, -3.0644964449e-02, 4.9999965819e+00
9.9000000000e-02, -2.2541007151e-02, 4.9999965819e+00
1.0000000000e-01, -3.2811022171e-02, 4.9999965819e+00
1.0100000000e-01, -4.6067495528e-02, 4.9999965819e+00
1.0200000000e-01, -3.3386303090e-02, 4.9999965819e+00
1.0300000000e-01, -2.3071266085e-02, 4.9999965819e+00
1.0400000000e-01, -9.3495655492e-03, 4.9999965819e+00
1.0500000000e-01, -1.7108354295e-02, 4.9999965819e+00
1.0600000000e-01, -3.3586400801e-02, 4.9999965819e+00
1.0700000000e-01, -4.6762835074e-02, 4.9999965819e+00
1.0800000000e-01, -3.8773933960e-02, 4.9999965819e+00
1.0900000000e-01, -2.5897646254e-02, 4.9999965819e+00
1.1000000000e-01, -3.0339815439e-02, 4.9999965819e+00
1.1100000000e-01, -4.2410709859e-02, 4.9999965819e+00
1.1200000000e-01, -5.6252469021e-02, 4.9999965819e+00
1.1300000000e-01, -5.7302982004e-02, 4.9999965819e+00
1.1400000000e-01, -4.3326156887e-02, 4.9999965819e+00
1.1500000000e-01, -2.3751598303e-02, 4.9999965819e+00
1.1600000000e-01, -2.3956698456e-02, 4.9999965819e+00
1.1700000000e-01, -3.7543333037e-02, 4.9999965819e+00
1.1800000000e-01, -4.2100558407e-02, 4.9999965819e+00
1.1900000000e-01, -2.9039180317e-02, 4.9999965819e+00
1.2000000000e-01, -1.9099326521e-02, 4.9999965819e+00
1.2100000000e-01, -8.9393652415e-03, 4.9999965819e+00
1.2200000000e-01, -1.9564553699e-02, 4.9999965819e+00
1.2300000000e-01, -3.6772956850e-02, 4.9999965819e+00
1.2400000000e-01, -4.3041017649e-02, 4.9999965819e+00
1.2500000000e-01, -3.4962072565e-02, 4.9999965819e+00
1.2600000000e-01, -2.3211334483e-02, 4.9999965819e+00
1.2700000000e-01, -3.5727446309e-02, 4.9999965819e+00
1.2800000000e-01, -4.5057002088e-02, 4.9999965819e+00
1.2900000000e-01, -5.8943783235e-02, 4.9999965819e+00
1.3000000000e-01, -5.2900832361e-02, 4.9999965819e+00
1.3100000000e-01, -3.6497822497e-02, 4.9999965819e+00
1.3200000000e-01, -2.2070777530e-02, 4.9999965819e+00
1.3300000000e-01, -2.8734031308e-02, 4.9999965819e+00
1.3400000000e-01, -4.2815907724e-02, 4.9999965819e+00
1.3500000000e-01, -3.8648872891e-02, 4.9999965819e+00
1.3600000000e-01, -2.8193767488e-02, 4.9999965819e+00
1.3700000000e-01, -1.3291490457e-02, 4.9999965819e+00
1.3800000000e-01, -1.1590659913e-02, 4.9999965819e+00
1.3900000000e-01, -2.6142765950e-02, 4.9999965819e+00
1.4000000000e-01, -4.5847388046e-02, 4.9999965819e+00
1.4100000000e-01, -4.4881916590e-02, 4.9999965819e+00
1.4200000000e-01, -3.1395330865e-02, 4.9999965819e+00
1.4300000000e-01, -2.8939131462e-02, 4.9999965819e+00
1.4400000000e-01, -4.1470250617e-02, 4.9999965819e+00
1.4500000000e-01, -5.2765766406e-02, 4.9999965819e+00
1.4600000000e-01, -6.2780656845e-02, 4.9999965819e+00
1.4700000000e-01, -4.7873377371e-02, 4.9999965819e+00
1.4800000000e-01, -2.9239278028e-02, 4.9999965819e+00
1.4900000000e-01, -2.2976219672e-02, 4.9999965819e+00
1.5000000000e-01, -3.2040645983e-02, 4.9999965819e+00
1.5100000000e-01, -4.3531257041e-02, 4.9999965819e+00
1.5200000000e-01, -3.2120685068e-02, 4.9999965819e+00
1.5300000000e-01, -2.3306380896e-02, 4.9999965819e+00
1.5400000000e-01, -6.9083734743e-03, 4.9999965819e+00
1.5500000000e-01, -1.3811744506e-02, 4.9999965819e+00
1.5600000000e-01, -3.1890572700e-02, 4.9999965819e+00
1.5700000000e-01, -4.7047974313e-02, 4.9999965819e+00
1.5800000000e-01, -4.0114588624e-02, 4.9999965819e+00
1.5900000000e-01, -2.6307846561e-02, 4.9999965819e+00
1.6000000000e-01, -3.1520391934e-02, 4.9999965819e+00
1.6100000000e-01, -4.1210123592e-02, 4.9999965819e+00
1.6200000000e-01, -5.5597149018e-02, 4.9999965819e+00
1.6300000000e-01, -5.6822747498e-02, 4.9999965819e+00
1.6400000000e-01, -4.1520275045e-02, 4.9999965819e+00
1.6500000000e-01, -2.2430953410e-02, 4.9999965819e+00
1.6600000000e-01, -2.4471950062e-02, 4.9999965819e+00
1.6700000000e-01, -3.7138135172e-02, 4.9999965819e+00
1.6800000000e-01, -4.1920470467e-02, 4.9999965819e+00
1.6900000000e-01, -2.8298818786e-02, 4.9999965819e+00
1.7000000000e-01, -1.6433024521e-02, 4.9999965819e+00
1.7100000000e-01, -9.2195020370e-03, 4.9999965819e+00
1.7200000000e-01, -2.0605061796e-02, 4.9999965819e+00
1.7300000000e-01, -3.7603362351e-02, 4.9999965819e+00
1.7400000000e-01, -4.5137041172e-02, 4.9999965819e+00
1.7500000000e-01, -3.5882522036e-02, 4.9999965819e+00
1.7600000000e-01, -2.4306869451e-02, 4.9999965819e+00
1.7700000000e-01, -3.7433279296e-02, 4.9999965819e+00
1.7800000000e-01, -4.5147046058e-02, 4.9999965819e+00
1.7900000000e-01, -5.7718184755e-02, 4.9999965819e+00
1.8000000000e-01, -5.1565180140e-02, 4.9999965819e+00
1.8100000000e-01, -3.4756972411e-02, 4.9999965819e+00
1.8200000000e-01, -1.9629585455e-02, 4.9999965819e+00
1.8300000000e-01, -2.7378369316e-02, 4.9999965819e+00
1.8400000000e-01, -4.1015028324e-02, 4.9999965819e+00
1.8500000000e-01, -3.7328227998e-02, 4.9999965819e+00
1.8600000000e-01, -2.7403381529e-02, 4.9999965819e+00
1.8700000000e-01, -1.1010376551e-02, 4.9999965819e+00
1.8800000000e-01, -1.0325041891e-02, 4.9999965819e+00
1.8900000000e-01, -2.4867143042e-02, 4.9999965819e+00
1.9000000000e-01, -4.3136064061e-02, 4.9999965819e+00
1.9100000000e-01, -4.1555292144e-02, 4.9999965819e+00
1.9200000000e-01, -2.9599453908e-02, 4.9999965819e+00
1.9300000000e-01, -2.6037714651e-02, 4.9999965819e+00
1.9400000000e-01, -3.7718418534e-02, 4.9999965819e+00
1.9500000000e-01, -4.8148511723e-02, 4.9999965819e+00
1.9600000000e-01, -5.8988805220e-02, 4.9999965819e+00
1.9700000000e-01, -4.7318106223e-02, 4.9999965819e+00
1.9800000000e-01, -2.9379346426e-02, 4.9999965819e+00
1.9900000000e-01, -2.0530025155e-02, 4.9999965819e+00
2.0000000000e-01, -3.0379834981e-02, 4.9999965819e+00
2.0100000000e-01, -4.3426205742e-02, 4.9999965819e+00
2.0200000000e-01, -3.1630445676e-02, 4.9999965819e+00
2.0300000000e-01, -2.1365433098e-02, 4.9999965819e+00
2.0400000000e-01, -7.3035664536e-03, 4.9999965819e+00
2.0500000000e-01, -1.3631656566e-02, 4.9999965819e+00
2.0600000000e-01, -3.0529908265e-02, 4.9999965819e+00
2.0700000000e-01, -4.6257588354e-02, 4.9999965819e+00
2.0800000000e-01, -3.9349214880e-02, 4.9999965819e+00
2.0900000000e-01, -2.6612995571e-02, 4.9999965819e+00
2.1000000000e-01, -3.1575418805e-02, 4.9999965819e+00
2.1100000000e-01, -4.0965003896e-02, 4.9999965819e+00
2.1200000000e-01, -5.4006372215e-02, 4.9999965819e+00
2.1300000000e-01, -5.5847271156e-02, 4.9999965819e+00
2.1400000000e-01, -4.0839942827e-02, 4.9999965819e+00
2.1500000000e-01, -2.2385931425e-02, 4.9999965819e+00
2.1600000000e-01, -2.3146302727e-02, 4.9999965819e+00
2.1700000000e-01, -3.6903020362e-02, 4.9999965819e+00
2.1800000000e-01, -4.1400216418e-02, 4.9999965819e+00
2.1900000000e-01, -2.9594451466e-02, 4.9999965819e+00
2.2000000000e-01, -1.7428510633e-02, 4.9999965819e+00
2.2100000000e-01, -7.0934638570e-03, 4.9999965819e+00
2.2200000000e-01, -1.9174363162e-02, 4.9999965819e+00
2.2300000000e-01, -3.7718418534e-02, 4.9999965819e+00
2.2400000000e-01, -4.4296630786e-02, 4.9999965819e+00
2.2500000000e-01, -3.3681447214e-02, 4.9999965819e+00
2.2600000000e-01, -2.4767094186e-02, 4.9999965819e+00
2.2700000000e-01, -3.5722443867e-02, 4.9999965819e+00
2.2800000000e-01, -4.3886430478e-02, 4.9999965819e+00
2.2900000000e-01, -5.7247955134e-02, 4.9999965819e+00
2.3000000000e-01, -5.1915351134e-02, 4.9999965819e+00
2.3100000000e-01, -3.5977568448e-02, 4.9999965819e+00
2.3200000000e-01, -1.9924729579e-02, 4.9999965819e+00
2.3300000000e-01, -2.5837616940e-02, 4.9999965819e+00
2.3400000000e-01, -4.0489771833e-02, 4.9999965819e+00
2.3500000000e-01, -3.5877519593e-02, 4.9999965819e+00
2.3600000000e-01, -2.6943156794e-02, 4.9999965819e+00
2.3700000000e-01, -1.0540146930e-02, 4.9999965819e+00
2.3800000000e-01, -1.0069917309e-02, 4.9999965819e+00
2.3900000000e-01, -2.6322853890e-02, 4.9999965819e+00
2.4000000000e-01, -4.3561271697e-02, 4.9999965819e+00
2.4100000000e-01, -4.0970006339e-02, 4.9999965819e+00
2.4200000000e-01, -2.8939131462e-02, 4.9999965819e+00
2.4300000000e-01, -2.6818095725e-02, 4.9999965819e+00
2.4400000000e-01, -3.9859464043e-02, 4.9999965819e+00
2.4500000000e-01, -5.1965375562e-02, 4.9999965819e+00
2.4600000000e-01, -5.9599103239e-02, 4.9999965819e+00
2.4700000000e-01, -4.7713299202e-02, 4.9999965819e+00
2.4800000000e-01, -2.9364339098e-02, 4.9999965819e+00
2.4900000000e-01, -2.1420459969e-02, 4.9999965819e+00
2.5000000000e-01, -3.0564925364e-02, 4.9999965819e+00
2.5100000000e-01, -4.3701340095e-02, 4.9999965819e+00
2.5200000000e-01, -3.2410826749e-02, 4.9999965819e+00
2.5300000000e-01, -2.3226341811e-02, 4.9999965819e+00
2.5400000000e-01, -7.2985640109e-03, 4.9999965819e+00
2.5500000000e-01, -1.6107865740e-02, 4.9999965819e+00
2.5600000000e-01, -3.2535887818e-02, 4.9999965819e+00
2.5700000000e-01, -4.6222571254e-02, 4.9999965819e+00
2.5800000000e-01, -3.9839454272e-02, 4.9999965819e+00
2.5900000000e-01, -2.5682541214e-02, 4.9999965819e+00
2.6000000000e-01, -3.1120196512e-02, 4.9999965819e+00
2.6100000000e-01, -4.2055536422e-02, 4.9999965819e+00
2.6200000000e-01, -5.6707691314e-02, 4.9999965819e+00
2.6300000000e-01, -5.6807740169e-02, 4.9999965819e+00
2.6400000000e-01, -4.2925961465e-02, 4.9999965819e+00
2.6500000000e-01, -2.3601525019e-02, 4.9999965819e+00
2.6600000000e-01, -2.3256356468e-02, 4.9999965819e+00
2.6700000000e-01, -3.6547846925e-02, 4.9999965819e+00
2.6800000000e-01, -4.1750387412e-02, 4.9999965819e+00
2.6900000000e-01, -2.9804554062e-02, 4.9999965819e+00
2.7000000000e-01, -1.6047836427e-02, 4.9999965819e+00
2.7100000000e-01, -7.2185249264e-03, 4.9999965819e+00
2.7200000000e-01, -1.9104328963e-02, 4.9999965819e+00
2.7300000000e-01, -3.6207680816e-02, 4.9999965819e+00
2.7400000000e-01, -4.4316640557e-02, 4.9999965819e+00
2.7500000000e-01, -3.5602385240e-02, 4.9999965819e+00
2.7600000000e-01, -2.3061261199e-02, 4.9999965819e+00
2.7700000000e-01, -3.5407289972e-02, 4.9999965819e+00
2.7800000000e-01, -4.5307124226e-02, 4.9999965819e+00
2.7900000000e-01, -5.8098370406e-02, 4.9999965819e+00
2.8000000000e-01, -5.0849830823e-02, 4.9999965819e+00
2.8100000000e-01, -3.4561877143e-02, 4.9999965819e+00
2.8200000000e-01, -1.9854695380e-02, 4.9999965819e+00
2.8300000000e-01, -2.7578467027e-02, 4.9999965819e+00
2.8400000000e-01, -4.1420226189e-02, 4.9999965819e+00
2.8500000000e-01, -3.8283694568e-02, 4.9999965819e+00
2.8600000000e-01, -2.8353845657e-02, 4.9999965819e+00
2.8700000000e-01, -1.3071382975e-02, 4.9999965819e+00
2.8800000000e-01, -1.1805764952e-02, 4.9999965819e+00
2.8900000000e-01, -2.6562971143e-02, 4.9999965819e+00
2.9000000000e-01, -4.4546752924e-02, 4.9999965819e+00
2.9100000000e-01, -4.3526254598e-02, 4.9999965819e+00
2.9200000000e-01, -3.0945111015e-02, 4.9999965819e+00
2.9300000000e-01, -2.6187787935e-02, 4.9999965819e+00
2.9400000000e-01, -3.9199141596e-02, 4.9999965819e+00
2.9500000000e-01, -4.8743802414e-02, 4.9999965819e+00
2.9600000000e-01, -5.7963304451e-02, 4.9999965819e+00
2.9700000000e-01, -4.8453660733e-02, 4.9999965819e+00
2.9800000000e-01, -3.0875076816e-02, 4.9999965819e+00
2.9900000000e-01, -2.2165823942e-02, 4.9999965819e+00
3.0000000000e-01, -3.2130689953e-02, 4.9999965819e+00
3.0100000000e-01, -4.2750875968e-02, 4.9999965819e+00
3.0200000000e-01, -3.2400821863e-02, 4.9999965819e+00
3.0300000000e-01, -2.2225853256e-02, 4.9999965819e+00
3.0400000000e-01, -6.4131316394e-03, 4.9999965819e+00
3.0500000000e-01, -1.4862257489e-02, 4.9999965819e+00
3.0600000000e-01, -3.0079688415e-02, 4.9999965819e+00
3.0700000000e-01, -4.5497217052e-02, 4.9999965819e+00
3.0800000000e-01, -3.9884476257e-02, 4.9999965819e+00
3.0900000000e-01, -2.4341886550e-02, 4.9999965819e+00
3.1000000000e-01, -2.9804554062e-02, 4.9999965819e+00
3.1100000000e-01, -4.1595311686e-02, 4.9999965819e+00
3.1200000000e-01, -5.5957324897e-02, 4.9999965819e+00
3.1300000000e-01, -5.7548101700e-02, 4.9999965819e+00
3.1400000000e-01, -4.1745384970e-02, 4.9999965819e+00
3.1500000000e-01, -2.2105794629e-02, 4.9999965819e+00
3.1600000000e-01, -2.3606527462e-02, 4.9999965819e+00
3.1700000000e-01, -3.7168149829e-02, 4.9999965819e+00
3.1800000000e-01, -3.9819444501e-02, 4.9999965819e+00
3.1900000000e-01, -2.7633493897e-02, 4.9999965819e+00
3.2000000000e-01, -1.8118847736e-02, 4.9999965819e+00
3.2100000000e-01, -9.8298000557e-03, 4.9999965819e+00
3.2200000000e-01, -2.1090298746e-02, 4.9999965819e+00
3.2300000000e-01, -3.7868491818e-02, 4.9999965819e+00
3.2400000000e-01, -4.4011491547e-02, 4.9999965819e+00
3.2500000000e-01, -3.4131667064e-02, 4.9999965819e+00
3.2600000000e-01, -2.3111285627e-02, 4.9999965819e+00
3.2700000000e-01, -3.5682424324e-02, 4.9999965819e+00
3.2800000000e-01, -4.3746362080e-02, 4.9999965819e+00
3.2900000000e-01, -5.7848248267e-02, 4.9999965819e+00
3.3000000000e-01, -5.0949879678e-02, 4.9999965819e+00
3.3100000000e-01, -3.4121662178e-02, 4.9999965819e+00
3.3200000000e-01, -2.0409966528e-02, 4.9999965819e+00
3.3300000000e-01, -2.7468413286e-02, 4.9999965819e+00
3.3400000000e-01, -4.0144603281e-02, 4.9999965819e+00
3.3500000000e-01, -3.6387768756e-02, 4.9999965819e+00
3.3600000000e-01, -2.6993181222e-02, 4.9999965819e+00
3.3700000000e-01, -1.1840782052e-02, 4.9999965819e+00
3.3800000000e-01, -1.1780752739e-02, 4.9999965819e+00
3.3900000000e-01, -2.7078222749e-02, 4.9999965819e+00
3.4000000000e-01, -4.5407173082e-02, 4.9999965819e+00
3.4100000000e-01, -4.3286137345e-02, 4.9999965819e+00
3.4200000000e-01, -3.1410338193e-02, 4.9999965819e+00
3.4300000000e-01, -2.4206820595e-02, 4.9999965819e+00
3.4400000000e-01, -3.4952067679e-02, 4.9999965819e+00
3.4500000000e-01, -4.6277598125e-02, 4.9999965819e+00
3.4600000000e-01, -5.7973309336e-02, 4.9999965819e+00
3.4700000000e-01, -4.5227085142e-02, 4.9999965819e+00
3.4800000000e-01, -2.6527954044e-02, 4.9999965819e+00
3.4900000000e-01, -1.9014284993e-02, 4.9999965819e+00
3.5000000000e-01, -3.1390328422e-02, 4.9999965819e+00
3.5100000000e-01, -4.5402170639e-02, 4.9999965819e+00
3.5200000000e-01, -3.2380812092e-02, 4.9999965819e+00
3.5300000000e-01, -2.2385931425e-02, 4.9999965819e+00
3.5400000000e-01, -9.7797756280e-03, 4.9999965819e+00
3.5500000000e-01, -1.4211939928e-02, 4.9999965819e+00
3.5600000000e-01, -3.0569927807e-02, 4.9999965819e+00
3.5700000000e-01, -4.5247094913e-02, 4.9999965819e+00
3.5800000000e-01, -3.8553826478e-02, 4.9999965819e+00
3.5900000000e-01, -2.5002208997e-02, 4.9999965819e+00
3.6000000000e-01, -2.8699014209e-02, 4.9999965819e+00
3.6100000000e-01, -3.8903997473e-02, 4.9999965819e+00
3.6200000000e-01, -5.2785776177e-02, 4.9999965819e+00
3.6300000000e-01, -5.5602151460e-02, 4.9999965819e+00
3.6400000000e-01, -4.1385209090e-02, 4.9999965819e+00
3.6500000000e-01, -2.2520997380e-02, 4.9999965819e+00
3.6600000000e-01, -2.2405941196e-02, 4.9999965819e+00
3.6700000000e-01, -3.5952556234e-02, 4.9999965819e+00
3.6800000000e-01, -4.2980988335e-02, 4.9999965819e+00
3.6900000000e-01, -2.8889107034e-02, 4.9999965819e+00
3.7000000000e-01, -1.7398495977e-02, 4.9999965819e+00
3.7100000000e-01, -8.6842406599e-03, 4.9999965819e+00
3.7200000000e-01, -1.9784661181e-02, 4.9999965819e+00
3.7300000000e-01, -3.6953044790e-02, 4.9999965819e+00
3.7400000000e-01, -4.3836406050e-02, 4.9999965819e+00
3.7500000000e-01, -3.4061632865e-02, 4.9999965819e+00
3.7600000000e-01, -2.3401427308e-02, 4.9999965819e+00
3.7700000000e-01, -3.4481838058e-02, 4.9999965819e+00
3.7800000000e-01, -4.3316152001e-02, 4.9999965819e+00
3.7900000000e-01, -5.8128385062e-02, 4.9999965819e+00
3.8000000000e-01, -5.4201467483e-02, 4.9999965819e+00
3.8100000000e-01, -3.8633865563e-02, 4.9999965819e+00
