% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5637519229e-02, 4.9999965819e+00
1.0000000000e-03, -3.6412780970e-02, 4.9999965819e+00
2.0000000000e-03, -3.0374832539e-02, 4.9999965819e+00
3.0000000000e-03, -2.1610552794e-02, 4.9999965819e+00
4.0000000000e-03, -7.6137179058e-03, 4.9999965819e+00
5.0000000000e-03, -8.2290183673e-03, 4.9999965819e+00
6.0000000000e-03, -2.2370924096e-02, 4.9999965819e+00
7.0000000000e-03, -4.1410221304e-02, 4.9999965819e+00
8.0000000000e-03, -4.2325668332e-02, 4.9999965819e+00
9.0000000000e-03, -3.1070172085e-02, 4.9999965819e+00
1.0000000000e-02, -2.7703528096e-02, 4.9999965819e+00
1.1000000000e-02, -4.1060050309e-02, 4.9999965819e+00
1.2000000000e-02, -5.0884847922e-02, 4.9999965819e+00
1.3000000000e-02, -6.0859718818e-02, 4.9999965819e+00
1.4000000000e-02, -5.0264545018e-02, 4.9999965819e+00
1.5000000000e-02, -3.4626908899e-02, 4.9999965819e+00
1.6000000000e-02, -2.2711090205e-02, 4.9999965819e+00
1.7000000000e-02, -3.0424856966e-02, 4.9999965819e+00
1.8000000000e-02, -4.0364710763e-02, 4.9999965819e+00
1.9000000000e-02, -2.9989644445e-02, 4.9999965819e+00
2.0000000000e-02, -2.2075779973e-02, 4.9999965819e+00
2.1000000000e-02, -7.5186714930e-03, 4.9999965819e+00
2.2000000000e-02, -1.4276971684e-02, 4.9999965819e+00
2.3000000000e-02, -2.8538936040e-02, 4.9999965819e+00
2.4000000000e-02, -4.4566762695e-02, 4.9999965819e+00
2.5000000000e-02, -3.8638868005e-02, 4.9999965819e+00
2.6000000000e-02, -2.6547963815e-02, 4.9999965819e+00
2.7000000000e-02, -3.3756483856e-02, 4.9999965819e+00
