% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:38 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4406918306e-02, 4.9999965819e+00
1.0000000000e-03, -2.5172292051e-02, 4.9999965819e+00
2.0000000000e-03, -3.4481838058e-02, 4.9999965819e+00
3.0000000000e-03, -3.9524300377e-02, 4.9999965819e+00
4.0000000000e-03, -2.8288813901e-02, 4.9999965819e+00
5.0000000000e-03, -2.0119824847e-02, 4.9999965819e+00
6.0000000000e-03, -1.0600176243e-02, 4.9999965819e+00
7.0000000000e-03, -2.0079805305e-02, 4.9999965819e+00
8.0000000000e-03, -3.5867514707e-02, 4.9999965819e+00
9.0000000000e-03, -4.2410709859e-02, 4.9999965819e+00
1.0000000000e-02, -3.4306752561e-02, 4.9999965819e+00
1.1000000000e-02, -2.4712067316e-02, 4.9999965819e+00
1.2000000000e-02, -3.6347749214e-02, 4.9999965819e+00
1.3000000000e-02, -4.4166567273e-02, 4.9999965819e+00
1.4000000000e-02, -5.6387534976e-02, 4.9999965819e+00
1.5000000000e-02, -4.9164007607e-02, 4.9999965819e+00
1.6000000000e-02, -3.6242697915e-02, 4.9999965819e+00
1.7000000000e-02, -2.2681075548e-02, 4.9999965819e+00
1.8000000000e-02, -2.6863117710e-02, 4.9999965819e+00
1.9000000000e-02, -4.0184622823e-02, 4.9999965819e+00
2.0000000000e-02, -3.5527348598e-02, 4.9999965819e+00
2.1000000000e-02, -2.7778564738e-02, 4.9999965819e+00
2.2000000000e-02, -1.5052350314e-02, 4.9999965819e+00
2.3000000000e-02, -1.4607132907e-02, 4.9999965819e+00
2.4000000000e-02, -2.5062238310e-02, 4.9999965819e+00
2.5000000000e-02, -4.2715858868e-02, 4.9999965819e+00
2.6000000000e-02, -4.3566274140e-02, 4.9999965819e+00
2.7000000000e-02, -3.3606410572e-02, 4.9999965819e+00
2.8000000000e-02, -2.9024172989e-02, 4.9999965819e+00
2.9000000000e-02, -4.0344700992e-02, 4.9999965819e+00
3.0000000000e-02, -4.9889361810e-02, 4.9999965819e+00
3.1000000000e-02, -5.6082385967e-02, 4.9999965819e+00
3.2000000000e-02, -4.4531745596e-02, 4.9999965819e+00
3.3000000000e-02, -2.8233787030e-02, 4.9999965819e+00
3.4000000000e-02, -2.2430953410e-02, 4.9999965819e+00
3.5000000000e-02, -3.0129712843e-02, 4.9999965819e+00
3.6000000000e-02, -4.0624837788e-02, 4.9999965819e+00
3.7000000000e-02, -3.2125687510e-02, 4.9999965819e+00
3.8000000000e-02, -2.7183274047e-02, 4.9999965819e+00
3.9000000000e-02, -1.4422042525e-02, 4.9999965819e+00
4.0000000000e-02, -2.1170337830e-02, 4.9999965819e+00
4.1000000000e-02, -3.4121662178e-02, 4.9999965819e+00
4.2000000000e-02, -4.6007466215e-02, 4.9999965819e+00
4.3000000000e-02, -3.9089087855e-02, 4.9999965819e+00
4.4000000000e-02, -2.7588471912e-02, 4.9999965819e+00
4.5000000000e-02, -3.1640450561e-02, 4.9999965819e+00
4.6000000000e-02, -3.9629351675e-02, 4.9999965819e+00
4.7000000000e-02, -5.1570182583e-02, 4.9999965819e+00
4.8000000000e-02, -5.3666206106e-02, 4.9999965819e+00
4.9000000000e-02, -4.2485746500e-02, 4.9999965819e+00
5.0000000000e-02, -2.5147279837e-02, 4.9999965819e+00
5.1000000000e-02, -2.5552477702e-02, 4.9999965819e+00
5.2000000000e-02, -3.6597871353e-02, 4.9999965819e+00
5.3000000000e-02, -3.9999532441e-02, 4.9999965819e+00
5.4000000000e-02, -2.9089204745e-02, 4.9999965819e+00
5.5000000000e-02, -1.8564065143e-02, 4.9999965819e+00
5.6000000000e-02, -1.2431070299e-02, 4.9999965819e+00
5.7000000000e-02, -2.3021241657e-02, 4.9999965819e+00
5.8000000000e-02, -3.8383743424e-02, 4.9999965819e+00
5.9000000000e-02, -4.4651804223e-02, 4.9999965819e+00
6.0000000000e-02, -3.7338232883e-02, 4.9999965819e+00
6.1000000000e-02, -2.6322853890e-02, 4.9999965819e+00
6.2000000000e-02, -3.7373249983e-02, 4.9999965819e+00
6.3000000000e-02, -4.4506733382e-02, 4.9999965819e+00
6.4000000000e-02, -5.5992341997e-02, 4.9999965819e+00
6.5000000000e-02, -4.8198536151e-02, 4.9999965819e+00
6.6000000000e-02, -3.4651921113e-02, 4.9999965819e+00
6.7000000000e-02, -2.2125804400e-02, 4.9999965819e+00
